ARID5B	SOCS2	1	1	1	1
USP7	TIMP2	1	1	1	1
ME2	KIAA1033	1	1	1	1
ME2	TEX10	1	1	1	1
NUSAP1	GNAS	1	1	1	1
NUSAP1	TMEM50A	1	1	1	1
PMAIP1	DRAP1	1	1	1	1
PMAIP1	NUP133	1	1	1	1
PMAIP1	SYNE2	1	1	1	1
WIPF2	HK1	1	1	1	1
KIAA1033	DCTD	1	1	1	1
AARS	NFKBIB	1	1	1	1
AARS	ACLY	1	1	1	1
IL4R	PTPRK	1	1	1	1
IL4R	RPIA	1	1	1	1
PAF1	RAP1GAP	1	1	1	1
COASY	UGDH	1	1	1	1
LSR	EML3	1	1	1	1
PSMF1	PYGL	1	1	1	1
ERBB3	ZDHHC6	1	1	1	1
ARFIP2	NUP133	1	1	1	1
ARFIP2	RPIA	1	1	1	1
JUN	PRR7	1	1	1	1
JUN	SCRN1	1	1	1	1
ITGB1BP1	MUC1	1	1	1	1
ITGB1BP1	ACAT2	1	1	1	1
ITGB1BP1	PSME1	1	1	1	1
ITGB1BP1	CDCA4	1	1	1	1
ITGB1BP1	POLR2K	1	1	1	1
ITGB1BP1	SYPL1	1	1	1	1
ITGB1BP1	PAK1	1	1	1	1
EGFR	EXT1	1	1	1	1
EGFR	PRR7	1	1	1	1
EGFR	PAX8	1	1	1	1
PIK3C2B	PRKCD	1	1	1	1
TMEM50A	CDC45	1	1	1	1
TMEM50A	DMTF1	1	1	1	1
PAPD7	HDAC2	1	1	1	1
KIT	PLS1	1	1	1	1
PSMB10	JMJD6	1	1	1	1
PSMB10	STAP2	1	1	1	1
RAP1GAP	SLC25A46	1	1	1	1
UFM1	KIF2C	1	1	1	1
UFM1	RPIA	1	1	1	1
UFM1	DLD	1	1	1	1
ICMT	UBR7	1	1	1	1
RPA1	PNKP	1	1	1	1
RPA1	CLTC	1	1	1	1
RPA1	PROS1	1	1	1	1
ILK	KIT	1	1	1	1
ILK	BID	1	1	1	1
ILK	ARHGEF2	1	1	1	1
ILK	NARFL	1	1	1	1
ILK	NPC1	1	1	1	1
PPIE	ALDOA	1	1	1	1
PPIE	C2CD2	1	1	1	1
PPIE	HMGCR	1	1	1	1
PPIE	PIK3C3	1	1	1	1
PPIE	BAG3	1	1	1	1
PPIE	RSU1	1	1	1	1
PPIE	NOS3	1	1	1	1
PPIE	TLR4	1	1	1	1
POLR1C	TOP2A	1	1	1	1
DNAJA3	ARID5B	1	1	1	1
DNAJA3	PMAIP1	1	1	1	1
DNAJA3	KIAA1033	1	1	1	1
DNAJA3	FOXJ3	1	1	1	1
DNAJA3	SACM1L	1	1	1	1
DNAJA3	TRAPPC6A	1	1	1	1
DNAJA3	COASY	1	1	1	1
DNAJA3	TRAK2	1	1	1	1
DNAJA3	CHEK1	1	1	1	1
DNAJA3	ARFIP2	1	1	1	1
DNAJA3	PIP4K2B	1	1	1	1
DNAJA3	ALDOA	1	1	1	1
DNAJA3	EGFR	1	1	1	1
DNAJA3	NRIP1	1	1	1	1
DNAJA3	CASC3	1	1	1	1
DNAJA3	TIMM9	1	1	1	1
DNAJA3	PSMB10	1	1	1	1
DNAJA3	RPA1	1	1	1	1
DNAJA3	BDH1	1	1	1	1
DNAJA3	PPIE	1	1	1	1
DNAJA3	POLR1C	1	1	1	1
DNAJA3	CSNK1E	1	1	1	1
DNAJA3	GPATCH8	1	1	1	1
DNAJA3	POLD4	1	1	1	1
DNAJA3	SLC25A14	1	1	1	1
DNAJA3	PHGDH	1	1	1	1
DNAJA3	EPHA3	1	1	1	1
DNAJA3	CPSF4	1	1	1	1
DNAJA3	STUB1	1	1	1	1
DNAJA3	FKBP14	1	1	1	1
DNAJA3	HES1	1	1	1	1
DNAJA3	PECR	1	1	1	1
DNAJA3	HSPA1A	1	1	1	1
DNAJA3	ZDHHC6	1	1	1	1
DNAJA3	ORC1	1	1	1	1
DNAJA3	SLC1A4	1	1	1	1
DNAJA3	C2CD2	1	1	1	1
DNAJA3	USP14	1	1	1	1
DNAJA3	MVP	1	1	1	1
DNAJA3	RTN2	1	1	1	1
DNAJA3	TOP2A	1	1	1	1
DNAJA3	CCDC85B	1	1	1	1
DNAJA3	BZW2	1	1	1	1
DNAJA3	PLSCR1	1	1	1	1
DNAJA3	ANKRD10	1	1	1	1
DNAJA3	ZNF451	1	1	1	1
DNAJA3	GRN	1	1	1	1
DNAJA3	ETFB	1	1	1	1
DNAJA3	PDLIM1	1	1	1	1
DNAJA3	CERK	1	1	1	1
DNAJA3	FGFR2	1	1	1	1
DNAJA3	LRRC41	1	1	1	1
DNAJA3	STX4	1	1	1	1
DNAJA3	CD320	1	1	1	1
DNAJA3	H2AFV	1	1	1	1
DNAJA3	ERBB2	1	1	1	1
DNAJA3	TRIM2	1	1	1	1
DNAJA3	DYRK3	1	1	1	1
DNAJA3	ACOT9	1	1	1	1
DNAJA3	PIK3R3	1	1	1	1
DNAJA3	CDK4	1	1	1	1
DNAJA3	RB1	1	1	1	1
DNAJA3	FAM57A	1	1	1	1
DNAJA3	FCHO1	1	1	1	1
DNAJA3	INPP1	1	1	1	1
DNAJA3	C2CD2L	1	1	1	1
DNAJA3	NVL	1	1	1	1
DNAJA3	TCFL5	1	1	1	1
DNAJA3	PPP1R13B	1	1	1	1
DNAJA3	BID	1	1	1	1
DNAJA3	LPAR2	1	1	1	1
