bkdR	bkdR	1	1	1	0.98
bkdR	sigL	1	1	1	0.977
bkdR	sigB	1	1	1	0.985
bkdR	sigG	1	1	1	0.989
codY	bkdR	1	1	1	0.992
codY	codY	1	1	1	0.994
codY	gerE	1	1	1	0.977
codY	rsfA	1	1	1	0.985
codY	scoC	1	1	1	0.996
codY	sigH	1	1	1	0.98
codY	sigL	1	1	1	0.992
codY	sinR	1	1	1	0.991
codY	spoIIID	1	1	1	0.978
codY	spoVT	1	1	1	0.991
codY	sigB	1	1	1	0.992
codY	sigD	1	1	1	0.988
codY	sigG	1	1	1	0.995
comK	comK	1	1	1	0.996
comK	spoIIID	1	1	1	0.983
gerE	gerE	1	1	1	0.994
gerE	scoC	1	1	1	0.979
gerE	sigG	1	1	1	0.983
gerR	gerR	1	1	1	0.997
gin	gin	1	1	1	0.996
phoP	phoP	1	1	1	0.995
scoC	bkdR	1	1	1	0.992
scoC	codY	1	1	1	0.992
scoC	gin	1	1	1	0.98
scoC	rsfA	1	1	1	0.99
scoC	scoC	1	1	1	0.996
scoC	sigE	1	1	1	0.978
scoC	sigF	1	1	1	0.982
scoC	sigH	1	1	1	0.984
scoC	sigL	1	1	1	0.995
scoC	sinR	1	1	1	0.988
scoC	spoIIID	1	1	1	0.987
scoC	spoVT	1	1	1	0.989
scoC	sigB	1	1	1	0.99
scoC	sigD	1	1	1	0.987
scoC	sigG	1	1	1	0.997
sigE	bkdR	1	1	1	0.986
sigE	codY	1	1	1	0.991
sigE	gerR	1	1	1	0.977
sigE	rsfA	1	1	1	0.982
sigE	scoC	1	1	1	0.991
sigE	sigE	1	1	1	0.981
sigE	sigL	1	1	1	0.99
sigE	sinR	1	1	1	0.985
sigE	spoVT	1	1	1	0.979
sigE	sigB	1	1	1	0.987
sigE	sigD	1	1	1	0.986
sigE	sigW	1	1	1	0.979
sigE	sigG	1	1	1	0.995
sigF	sigG	1	1	1	0.985
sigH	bkdR	1	1	1	0.988
sigH	codY	1	1	1	0.989
sigH	gerE	1	1	1	0.978
sigH	phoP	1	1	1	0.977
sigH	rsfA	1	1	1	0.991
sigH	scoC	1	1	1	0.993
sigH	sigE	1	1	1	0.982
sigH	sigF	1	1	1	0.983
sigH	sigH	1	1	1	0.987
sigH	sigL	1	1	1	0.992
sigH	sinR	1	1	1	0.99
sigH	spoIIID	1	1	1	0.986
sigH	spoVT	1	1	1	0.986
sigH	sigB	1	1	1	0.993
sigH	yfmP	1	1	1	0.977
sigH	sigD	1	1	1	0.985
sigH	sigW	1	1	1	0.982
sigH	sigG	1	1	1	0.995
sigL	bkdR	1	1	1	0.992
sigL	codY	1	1	1	0.992
sigL	gerE	1	1	1	0.977
sigL	gerR	1	1	1	0.981
sigL	rsfA	1	1	1	0.988
sigL	scoC	1	1	1	0.992
sigL	sigL	1	1	1	0.994
sigL	sinR	1	1	1	0.985
sigL	spoIIID	1	1	1	0.98
sigL	spoVT	1	1	1	0.985
sigL	sigB	1	1	1	0.991
sigL	sigD	1	1	1	0.979
sigL	sigG	1	1	1	0.997
sinR	codY	1	1	1	0.978
sinR	rsfA	1	1	1	0.977
sinR	sigL	1	1	1	0.986
sinR	sinR	1	1	1	0.998
sinR	sigB	1	1	1	0.978
sinR	sigG	1	1	1	0.986
spo0A	spo0A	1	1	1	0.994
spoIIID	spoIIID	1	1	1	0.998
spoIIID	sigG	1	1	1	0.989
spoVT	spoVT	1	1	1	0.995
sigB	yfmP	1	1	1	0.991
yfmP	bkdR	1	1	1	0.987
yfmP	codY	1	1	1	0.994
yfmP	gerE	1	1	1	0.979
yfmP	rsfA	1	1	1	0.993
yfmP	scoC	1	1	1	0.99
yfmP	sigF	1	1	1	0.988
yfmP	sigH	1	1	1	0.979
yfmP	sigL	1	1	1	0.993
yfmP	sinR	1	1	1	0.985
yfmP	spoIIID	1	1	1	0.982
yfmP	spoVT	1	1	1	0.984
yfmP	sigB	1	1	1	0.992
yfmP	yfmP	1	1	1	0.983
yfmP	sigD	1	1	1	0.982
yfmP	sigG	1	1	1	0.996
sigD	sigD	1	1	1	0.997
sigW	sigW	1	1	1	0.98
sigG	bkdR	1	1	1	0.992
sigG	codY	1	1	1	0.995
sigG	gerE	1	1	1	0.984
sigG	gerR	1	1	1	0.979
sigG	gin	1	1	1	0.981
sigG	phoP	1	1	1	0.983
sigG	rsfA	1	1	1	0.99
sigG	scoC	1	1	1	0.993
sigG	sigE	1	1	1	0.986
sigG	sigF	1	1	1	0.98
sigG	sigH	1	1	1	0.986
sigG	sigL	1	1	1	0.994
sigG	sinR	1	1	1	0.99
sigG	spoIIID	1	1	1	0.986
sigG	spoVT	1	1	1	0.988
sigG	sigB	1	1	1	0.993
sigG	yfmP	1	1	1	0.981
sigG	sigD	1	1	1	0.99
sigG	sigW	1	1	1	0.986
sigG	sigG	1	1	1	0.996
