bkdR	bkdR	1	1	1	0.989
bkdR	sigL	1	1	1	0.989
bkdR	sigB	1	1	1	0.994
bkdR	sigG	1	1	1	0.996
codY	bkdR	1	1	1	0.996
codY	codY	1	1	1	0.995
codY	gerE	1	1	1	0.992
codY	phoP	1	1	1	0.989
codY	rsfA	1	1	1	0.993
codY	scoC	1	1	1	0.997
codY	sigF	1	1	1	0.99
codY	sigH	1	1	1	0.991
codY	sigL	1	1	1	0.995
codY	sinR	1	1	1	0.996
codY	spoVT	1	1	1	0.996
codY	sigB	1	1	1	0.996
codY	yfmP	1	1	1	0.99
codY	sigD	1	1	1	0.993
codY	sigW	1	1	1	0.989
codY	sigG	1	1	1	0.998
comK	comK	1	1	1	0.997
comK	spoIIID	1	1	1	0.992
gerE	gerE	1	1	1	0.996
gerE	scoC	1	1	1	0.989
gerE	sigL	1	1	1	0.989
gerE	sigG	1	1	1	0.992
gerR	gerR	1	1	1	0.997
gin	gin	1	1	1	0.996
gin	sigG	1	1	1	0.989
phoP	phoP	1	1	1	0.995
scoC	bkdR	1	1	1	0.993
scoC	codY	1	1	1	0.995
scoC	gerE	1	1	1	0.989
scoC	gerR	1	1	1	0.989
scoC	rsfA	1	1	1	0.995
scoC	scoC	1	1	1	0.997
scoC	sigF	1	1	1	0.992
scoC	sigH	1	1	1	0.993
scoC	sigL	1	1	1	0.997
scoC	sinR	1	1	1	0.996
scoC	spoIIID	1	1	1	0.994
scoC	spoVT	1	1	1	0.993
scoC	sigB	1	1	1	0.996
scoC	sigD	1	1	1	0.993
scoC	sigW	1	1	1	0.989
scoC	sigG	1	1	1	0.998
sigE	bkdR	1	1	1	0.993
sigE	codY	1	1	1	0.995
sigE	gerR	1	1	1	0.989
sigE	rsfA	1	1	1	0.991
sigE	scoC	1	1	1	0.996
sigE	sigE	1	1	1	0.991
sigE	sigH	1	1	1	0.989
sigE	sigL	1	1	1	0.994
sigE	sinR	1	1	1	0.993
sigE	spoVT	1	1	1	0.991
sigE	sigB	1	1	1	0.993
sigE	sigD	1	1	1	0.993
sigE	sigW	1	1	1	0.991
sigE	sigG	1	1	1	0.997
sigF	sigG	1	1	1	0.994
sigH	bkdR	1	1	1	0.995
sigH	codY	1	1	1	0.995
sigH	gerE	1	1	1	0.989
sigH	gin	1	1	1	0.989
sigH	phoP	1	1	1	0.99
sigH	rsfA	1	1	1	0.995
sigH	scoC	1	1	1	0.996
sigH	sigE	1	1	1	0.992
sigH	sigF	1	1	1	0.992
sigH	sigH	1	1	1	0.995
sigH	sigL	1	1	1	0.995
sigH	sinR	1	1	1	0.995
sigH	spoIIID	1	1	1	0.994
sigH	spoVT	1	1	1	0.993
sigH	sigB	1	1	1	0.997
sigH	yfmP	1	1	1	0.99
sigH	sigD	1	1	1	0.994
sigH	sigW	1	1	1	0.991
sigH	sigG	1	1	1	0.998
sigL	bkdR	1	1	1	0.995
sigL	codY	1	1	1	0.995
sigL	gerE	1	1	1	0.99
sigL	gerR	1	1	1	0.99
sigL	gin	1	1	1	0.989
sigL	rsfA	1	1	1	0.992
sigL	scoC	1	1	1	0.996
sigL	sigF	1	1	1	0.99
sigL	sigH	1	1	1	0.99
sigL	sigL	1	1	1	0.998
sigL	sinR	1	1	1	0.994
sigL	spoIIID	1	1	1	0.991
sigL	spoVT	1	1	1	0.992
sigL	sigB	1	1	1	0.995
sigL	sigD	1	1	1	0.989
sigL	sigG	1	1	1	0.998
sinR	codY	1	1	1	0.99
sinR	rsfA	1	1	1	0.99
sinR	sigL	1	1	1	0.995
sinR	sinR	1	1	1	0.998
sinR	sigB	1	1	1	0.989
sinR	sigG	1	1	1	0.991
spo0A	spo0A	1	1	1	0.996
spoIIID	spoIIID	1	1	1	0.999
spoIIID	sigG	1	1	1	0.993
spoVT	spoVT	1	1	1	0.997
sigB	yfmP	1	1	1	0.996
yfmP	bkdR	1	1	1	0.995
yfmP	codY	1	1	1	0.997
yfmP	gerE	1	1	1	0.991
yfmP	gin	1	1	1	0.989
yfmP	rsfA	1	1	1	0.997
yfmP	scoC	1	1	1	0.995
yfmP	sigE	1	1	1	0.991
yfmP	sigF	1	1	1	0.994
yfmP	sigH	1	1	1	0.99
yfmP	sigL	1	1	1	0.996
yfmP	sinR	1	1	1	0.992
yfmP	spoIIID	1	1	1	0.992
yfmP	spoVT	1	1	1	0.992
yfmP	sigB	1	1	1	0.996
yfmP	yfmP	1	1	1	0.99
yfmP	sigD	1	1	1	0.992
yfmP	sigG	1	1	1	0.997
sigD	sigD	1	1	1	0.998
sigW	sigW	1	1	1	0.992
sigG	bkdR	1	1	1	0.996
sigG	codY	1	1	1	0.998
sigG	gerE	1	1	1	0.992
sigG	gin	1	1	1	0.992
sigG	phoP	1	1	1	0.992
sigG	rsfA	1	1	1	0.995
sigG	scoC	1	1	1	0.997
sigG	sigE	1	1	1	0.994
sigG	sigF	1	1	1	0.992
sigG	sigH	1	1	1	0.994
sigG	sigL	1	1	1	0.996
sigG	sinR	1	1	1	0.995
sigG	spoIIID	1	1	1	0.995
sigG	spoVT	1	1	1	0.993
sigG	sigB	1	1	1	0.997
sigG	yfmP	1	1	1	0.991
sigG	sigD	1	1	1	0.995
sigG	sigW	1	1	1	0.994
sigG	sigG	1	1	1	0.997
