bkdR	bkdR	1	1	1	0.719
bkdR	codY	1	1	1	0.663
bkdR	sigL	1	1	1	0.711
bkdR	sigB	1	1	1	0.837
bkdR	sigG	1	1	1	0.895
codY	bkdR	1	1	1	0.918
codY	codY	1	1	1	0.918
codY	gerE	1	1	1	0.696
codY	gerR	1	1	1	0.69
codY	phoP	1	1	1	0.668
codY	rsfA	1	1	1	0.832
codY	scoC	1	1	1	0.948
codY	sigE	1	1	1	0.698
codY	sigF	1	1	1	0.711
codY	sigH	1	1	1	0.746
codY	sigL	1	1	1	0.909
codY	sinR	1	1	1	0.879
codY	spoIIID	1	1	1	0.729
codY	spoVT	1	1	1	0.858
codY	sigB	1	1	1	0.933
codY	yfmP	1	1	1	0.711
codY	sigD	1	1	1	0.865
codY	sigW	1	1	1	0.759
codY	sigG	1	1	1	0.958
gerE	gerE	1	1	1	0.853
gerE	scoC	1	1	1	0.703
gerE	sigG	1	1	1	0.84
gerR	gerR	1	1	1	0.872
gin	gin	1	1	1	0.964
gin	sigG	1	1	1	0.726
phoP	phoP	1	1	1	0.949
scoC	bkdR	1	1	1	0.874
scoC	codY	1	1	1	0.889
scoC	gin	1	1	1	0.662
scoC	rsfA	1	1	1	0.866
scoC	scoC	1	1	1	0.953
scoC	sigE	1	1	1	0.67
scoC	sigF	1	1	1	0.781
scoC	sigH	1	1	1	0.797
scoC	sigL	1	1	1	0.957
scoC	sinR	1	1	1	0.866
scoC	spoIIID	1	1	1	0.846
scoC	spoVT	1	1	1	0.854
scoC	sigB	1	1	1	0.89
scoC	sigD	1	1	1	0.809
scoC	sigW	1	1	1	0.748
scoC	sigG	1	1	1	0.971
sigE	bkdR	1	1	1	0.83
sigE	codY	1	1	1	0.89
sigE	gerR	1	1	1	0.667
sigE	rsfA	1	1	1	0.784
sigE	scoC	1	1	1	0.891
sigE	sigE	1	1	1	0.724
sigE	sigH	1	1	1	0.714
sigE	sigL	1	1	1	0.876
sigE	sinR	1	1	1	0.746
sigE	spoIIID	1	1	1	0.662
sigE	spoVT	1	1	1	0.744
sigE	sigB	1	1	1	0.845
sigE	sigD	1	1	1	0.81
sigE	sigW	1	1	1	0.737
sigE	sigG	1	1	1	0.95
sigF	sigB	1	1	1	0.702
sigF	sigG	1	1	1	0.844
sigH	bkdR	1	1	1	0.842
sigH	codY	1	1	1	0.886
sigH	gerE	1	1	1	0.694
sigH	gerR	1	1	1	0.678
sigH	phoP	1	1	1	0.665
sigH	rsfA	1	1	1	0.89
sigH	scoC	1	1	1	0.914
sigH	sigE	1	1	1	0.756
sigH	sigF	1	1	1	0.759
sigH	sigH	1	1	1	0.838
sigH	sigL	1	1	1	0.915
sigH	sinR	1	1	1	0.874
sigH	spoIIID	1	1	1	0.841
sigH	spoVT	1	1	1	0.796
sigH	sigB	1	1	1	0.934
sigH	yfmP	1	1	1	0.701
sigH	sigD	1	1	1	0.767
sigH	sigW	1	1	1	0.83
sigH	sigG	1	1	1	0.965
sigL	bkdR	1	1	1	0.867
sigL	codY	1	1	1	0.909
sigL	gerE	1	1	1	0.687
sigL	gerR	1	1	1	0.689
sigL	rsfA	1	1	1	0.843
sigL	scoC	1	1	1	0.881
sigL	sigF	1	1	1	0.723
sigL	sigH	1	1	1	0.681
sigL	sigL	1	1	1	0.957
sigL	sinR	1	1	1	0.827
sigL	spoIIID	1	1	1	0.726
sigL	spoVT	1	1	1	0.772
sigL	sigB	1	1	1	0.875
sigL	yfmP	1	1	1	0.676
sigL	sigD	1	1	1	0.766
sigL	sigW	1	1	1	0.761
sigL	sigG	1	1	1	0.966
sinR	codY	1	1	1	0.713
sinR	rsfA	1	1	1	0.696
sinR	sigL	1	1	1	0.83
sinR	sinR	1	1	1	0.992
sinR	sigB	1	1	1	0.669
sinR	sigG	1	1	1	0.877
spoIIID	spoIIID	1	1	1	0.98
spoIIID	sigG	1	1	1	0.839
spoVT	spoVT	1	1	1	0.835
yfmP	bkdR	1	1	1	0.864
yfmP	codY	1	1	1	0.937
yfmP	gerE	1	1	1	0.705
yfmP	gerR	1	1	1	0.711
yfmP	gin	1	1	1	0.683
yfmP	phoP	1	1	1	0.655
yfmP	rsfA	1	1	1	0.903
yfmP	scoC	1	1	1	0.888
yfmP	sigE	1	1	1	0.67
yfmP	sigF	1	1	1	0.83
yfmP	sigH	1	1	1	0.725
yfmP	sigL	1	1	1	0.929
yfmP	sinR	1	1	1	0.798
yfmP	spoIIID	1	1	1	0.766
yfmP	spoVT	1	1	1	0.79
yfmP	sigB	1	1	1	0.915
yfmP	yfmP	1	1	1	0.742
yfmP	sigD	1	1	1	0.743
yfmP	sigW	1	1	1	0.779
yfmP	sigG	1	1	1	0.968
sigD	sigD	1	1	1	0.953
sigG	bkdR	1	1	1	0.913
sigG	codY	1	1	1	0.938
sigG	gerE	1	1	1	0.806
sigG	gerR	1	1	1	0.72
sigG	gin	1	1	1	0.751
sigG	phoP	1	1	1	0.755
sigG	rsfA	1	1	1	0.872
sigG	scoC	1	1	1	0.939
sigG	sigE	1	1	1	0.792
sigG	sigF	1	1	1	0.794
sigG	sigH	1	1	1	0.83
sigG	sigL	1	1	1	0.934
sigG	sinR	1	1	1	0.889
sigG	spoIIID	1	1	1	0.812
sigG	spoVT	1	1	1	0.855
sigG	sigB	1	1	1	0.918
sigG	yfmP	1	1	1	0.742
sigG	sigD	1	1	1	0.891
sigG	sigW	1	1	1	0.848
sigG	sigG	1	1	1	0.975
