bkdR	bkdR	1	1	1	0.776
bkdR	codY	1	1	1	0.739
bkdR	sigL	1	1	1	0.794
bkdR	sigB	1	1	1	0.883
bkdR	sigG	1	1	1	0.92
codY	bkdR	1	1	1	0.942
codY	codY	1	1	1	0.937
codY	gerE	1	1	1	0.777
codY	gerR	1	1	1	0.752
codY	gin	1	1	1	0.731
codY	phoP	1	1	1	0.74
codY	rsfA	1	1	1	0.868
codY	scoC	1	1	1	0.961
codY	sigE	1	1	1	0.759
codY	sigF	1	1	1	0.766
codY	sigH	1	1	1	0.807
codY	sigL	1	1	1	0.933
codY	sinR	1	1	1	0.91
codY	spoIIID	1	1	1	0.782
codY	spoVT	1	1	1	0.902
codY	sigB	1	1	1	0.955
codY	yfmP	1	1	1	0.761
codY	sigD	1	1	1	0.901
codY	sigW	1	1	1	0.809
codY	sigG	1	1	1	0.969
gerE	gerE	1	1	1	0.927
gerE	scoC	1	1	1	0.782
gerE	sigG	1	1	1	0.871
gerR	gerR	1	1	1	0.958
gin	gin	1	1	1	0.978
gin	sigG	1	1	1	0.781
phoP	phoP	1	1	1	0.976
scoC	bkdR	1	1	1	0.905
scoC	codY	1	1	1	0.92
scoC	gerE	1	1	1	0.731
scoC	gin	1	1	1	0.76
scoC	rsfA	1	1	1	0.9
scoC	scoC	1	1	1	0.965
scoC	sigE	1	1	1	0.753
scoC	sigF	1	1	1	0.828
scoC	sigH	1	1	1	0.843
scoC	sigL	1	1	1	0.97
scoC	sinR	1	1	1	0.892
scoC	spoIIID	1	1	1	0.886
scoC	spoVT	1	1	1	0.898
scoC	sigB	1	1	1	0.924
scoC	sigD	1	1	1	0.857
scoC	sigW	1	1	1	0.8
scoC	sigG	1	1	1	0.98
sigE	bkdR	1	1	1	0.871
sigE	codY	1	1	1	0.919
sigE	gerE	1	1	1	0.734
sigE	gerR	1	1	1	0.74
sigE	rsfA	1	1	1	0.831
sigE	scoC	1	1	1	0.921
sigE	sigE	1	1	1	0.804
sigE	sigH	1	1	1	0.773
sigE	sigL	1	1	1	0.904
sigE	sinR	1	1	1	0.81
sigE	spoIIID	1	1	1	0.747
sigE	spoVT	1	1	1	0.804
sigE	sigB	1	1	1	0.879
sigE	sigD	1	1	1	0.864
sigE	sigW	1	1	1	0.8
sigE	sigG	1	1	1	0.96
sigF	sigB	1	1	1	0.77
sigF	sigG	1	1	1	0.874
sigH	bkdR	1	1	1	0.883
sigH	codY	1	1	1	0.92
sigH	gerE	1	1	1	0.77
sigH	gerR	1	1	1	0.731
sigH	phoP	1	1	1	0.74
sigH	rsfA	1	1	1	0.915
sigH	scoC	1	1	1	0.941
sigH	sigE	1	1	1	0.823
sigH	sigF	1	1	1	0.818
sigH	sigH	1	1	1	0.879
sigH	sigL	1	1	1	0.934
sigH	sinR	1	1	1	0.91
sigH	spoIIID	1	1	1	0.879
sigH	spoVT	1	1	1	0.843
sigH	sigB	1	1	1	0.947
sigH	yfmP	1	1	1	0.764
sigH	sigD	1	1	1	0.83
sigH	sigW	1	1	1	0.865
sigH	sigG	1	1	1	0.972
sigL	bkdR	1	1	1	0.901
sigL	codY	1	1	1	0.933
sigL	gerE	1	1	1	0.763
sigL	gerR	1	1	1	0.768
sigL	rsfA	1	1	1	0.885
sigL	scoC	1	1	1	0.915
sigL	sigE	1	1	1	0.728
sigL	sigF	1	1	1	0.784
sigL	sigH	1	1	1	0.754
sigL	sigL	1	1	1	0.967
sigL	sinR	1	1	1	0.876
sigL	spoIIID	1	1	1	0.79
sigL	spoVT	1	1	1	0.829
sigL	sigB	1	1	1	0.906
sigL	yfmP	1	1	1	0.733
sigL	sigD	1	1	1	0.825
sigL	sigW	1	1	1	0.808
sigL	sigG	1	1	1	0.973
sinR	codY	1	1	1	0.778
sinR	rsfA	1	1	1	0.769
sinR	sigL	1	1	1	0.88
sinR	sinR	1	1	1	0.994
sinR	sigB	1	1	1	0.747
sinR	sigG	1	1	1	0.906
spoIIID	spoIIID	1	1	1	0.984
spoIIID	sigG	1	1	1	0.874
spoVT	spoVT	1	1	1	0.933
yfmP	bkdR	1	1	1	0.899
yfmP	codY	1	1	1	0.955
yfmP	gerE	1	1	1	0.784
yfmP	gerR	1	1	1	0.759
yfmP	gin	1	1	1	0.759
yfmP	rsfA	1	1	1	0.928
yfmP	scoC	1	1	1	0.915
yfmP	sigE	1	1	1	0.741
yfmP	sigF	1	1	1	0.875
yfmP	sigH	1	1	1	0.787
yfmP	sigL	1	1	1	0.943
yfmP	sinR	1	1	1	0.849
yfmP	spoIIID	1	1	1	0.82
yfmP	spoVT	1	1	1	0.844
yfmP	sigB	1	1	1	0.936
yfmP	yfmP	1	1	1	0.805
yfmP	sigD	1	1	1	0.808
yfmP	sigW	1	1	1	0.822
yfmP	sigG	1	1	1	0.977
sigD	sigD	1	1	1	0.971
sigG	bkdR	1	1	1	0.936
sigG	codY	1	1	1	0.957
sigG	gerE	1	1	1	0.855
sigG	gerR	1	1	1	0.784
sigG	gin	1	1	1	0.817
sigG	phoP	1	1	1	0.828
sigG	rsfA	1	1	1	0.91
sigG	scoC	1	1	1	0.959
sigG	sigE	1	1	1	0.848
sigG	sigF	1	1	1	0.843
sigG	sigH	1	1	1	0.874
sigG	sigL	1	1	1	0.95
sigG	sinR	1	1	1	0.917
sigG	spoIIID	1	1	1	0.864
sigG	spoVT	1	1	1	0.889
sigG	sigB	1	1	1	0.936
sigG	yfmP	1	1	1	0.816
sigG	sigD	1	1	1	0.924
sigG	sigW	1	1	1	0.879
sigG	sigG	1	1	1	0.978
