bkdR	bkdR	1	1	1	0.992
bkdR	sigL	1	1	1	0.992
bkdR	sigB	1	1	1	0.995
bkdR	sigG	1	1	1	0.996
codY	bkdR	1	1	1	0.996
codY	codY	1	1	1	0.997
codY	gerE	1	1	1	0.992
codY	gin	1	1	1	0.992
codY	phoP	1	1	1	0.992
codY	rsfA	1	1	1	0.995
codY	scoC	1	1	1	0.998
codY	sigH	1	1	1	0.993
codY	sigL	1	1	1	0.997
codY	sinR	1	1	1	0.997
codY	spoIIID	1	1	1	0.992
codY	spoVT	1	1	1	0.997
codY	sigB	1	1	1	0.996
codY	sigD	1	1	1	0.996
codY	sigW	1	1	1	0.992
codY	sigG	1	1	1	0.998
comK	comK	1	1	1	0.997
comK	spoIIID	1	1	1	0.992
gerE	gerE	1	1	1	0.997
gerE	scoC	1	1	1	0.992
gerE	sigG	1	1	1	0.993
gerR	gerR	1	1	1	0.997
gin	gin	1	1	1	0.997
phoP	phoP	1	1	1	0.998
scoC	bkdR	1	1	1	0.997
scoC	codY	1	1	1	0.997
scoC	gerE	1	1	1	0.992
scoC	gin	1	1	1	0.992
scoC	rsfA	1	1	1	0.995
scoC	scoC	1	1	1	0.997
scoC	sigE	1	1	1	0.992
scoC	sigF	1	1	1	0.994
scoC	sigH	1	1	1	0.994
scoC	sigL	1	1	1	0.997
scoC	sinR	1	1	1	0.996
scoC	spoIIID	1	1	1	0.995
scoC	spoVT	1	1	1	0.993
scoC	sigB	1	1	1	0.996
scoC	sigD	1	1	1	0.994
scoC	sigG	1	1	1	0.998
sigE	bkdR	1	1	1	0.994
sigE	codY	1	1	1	0.995
sigE	gerR	1	1	1	0.992
sigE	rsfA	1	1	1	0.993
sigE	scoC	1	1	1	0.996
sigE	sigE	1	1	1	0.993
sigE	sigH	1	1	1	0.993
sigE	sigL	1	1	1	0.996
sigE	sinR	1	1	1	0.994
sigE	spoVT	1	1	1	0.993
sigE	sigB	1	1	1	0.993
sigE	sigD	1	1	1	0.995
sigE	sigW	1	1	1	0.993
sigE	sigG	1	1	1	0.997
sigF	sigG	1	1	1	0.995
sigH	bkdR	1	1	1	0.995
sigH	codY	1	1	1	0.995
sigH	gerE	1	1	1	0.992
sigH	phoP	1	1	1	0.993
sigH	rsfA	1	1	1	0.997
sigH	scoC	1	1	1	0.997
sigH	sigE	1	1	1	0.994
sigH	sigF	1	1	1	0.994
sigH	sigH	1	1	1	0.995
sigH	sigL	1	1	1	0.995
sigH	sinR	1	1	1	0.996
sigH	spoIIID	1	1	1	0.996
sigH	spoVT	1	1	1	0.994
sigH	sigB	1	1	1	0.997
sigH	yfmP	1	1	1	0.992
sigH	sigD	1	1	1	0.995
sigH	sigW	1	1	1	0.993
sigH	sigG	1	1	1	0.998
sigL	bkdR	1	1	1	0.995
sigL	codY	1	1	1	0.996
sigL	gerE	1	1	1	0.993
sigL	rsfA	1	1	1	0.994
sigL	scoC	1	1	1	0.997
sigL	sigE	1	1	1	0.992
sigL	sigL	1	1	1	0.998
sigL	sinR	1	1	1	0.995
sigL	spoIIID	1	1	1	0.993
sigL	spoVT	1	1	1	0.993
sigL	sigB	1	1	1	0.996
sigL	sigD	1	1	1	0.993
sigL	sigG	1	1	1	0.998
sinR	codY	1	1	1	0.993
sinR	sigL	1	1	1	0.995
sinR	sinR	1	1	1	0.999
sinR	sigG	1	1	1	0.994
spo0A	spo0A	1	1	1	0.997
spoIIID	spoIIID	1	1	1	0.999
spoIIID	sigG	1	1	1	0.994
spoVT	spoVT	1	1	1	0.997
sigB	yfmP	1	1	1	0.996
yfmP	bkdR	1	1	1	0.995
yfmP	codY	1	1	1	0.997
yfmP	gerE	1	1	1	0.993
yfmP	rsfA	1	1	1	0.998
yfmP	scoC	1	1	1	0.996
yfmP	sigE	1	1	1	0.992
yfmP	sigF	1	1	1	0.996
yfmP	sigH	1	1	1	0.992
yfmP	sigL	1	1	1	0.998
yfmP	sinR	1	1	1	0.994
yfmP	spoIIID	1	1	1	0.994
yfmP	spoVT	1	1	1	0.994
yfmP	sigB	1	1	1	0.997
yfmP	sigD	1	1	1	0.994
yfmP	sigG	1	1	1	0.998
sigD	sigD	1	1	1	0.998
sigW	sigW	1	1	1	0.992
sigG	bkdR	1	1	1	0.996
sigG	codY	1	1	1	0.998
sigG	gerE	1	1	1	0.993
sigG	gerR	1	1	1	0.992
sigG	gin	1	1	1	0.994
sigG	phoP	1	1	1	0.994
sigG	rsfA	1	1	1	0.995
sigG	scoC	1	1	1	0.998
sigG	sigE	1	1	1	0.995
sigG	sigF	1	1	1	0.994
sigG	sigH	1	1	1	0.995
sigG	sigL	1	1	1	0.997
sigG	sinR	1	1	1	0.996
sigG	spoIIID	1	1	1	0.995
sigG	spoVT	1	1	1	0.995
sigG	sigB	1	1	1	0.997
sigG	yfmP	1	1	1	0.993
sigG	sigD	1	1	1	0.996
sigG	sigW	1	1	1	0.995
sigG	sigG	1	1	1	0.998
