bkdR	bkdR	1	1	1	0.973
bkdR	sigL	1	1	1	0.97
bkdR	sigB	1	1	1	0.983
bkdR	sigG	1	1	1	0.989
codY	bkdR	1	1	1	0.991
codY	codY	1	1	1	0.991
codY	gerE	1	1	1	0.972
codY	rsfA	1	1	1	0.981
codY	scoC	1	1	1	0.994
codY	sigE	1	1	1	0.97
codY	sigH	1	1	1	0.975
codY	sigL	1	1	1	0.99
codY	sinR	1	1	1	0.987
codY	spoIIID	1	1	1	0.971
codY	spoVT	1	1	1	0.988
codY	sigB	1	1	1	0.989
codY	yfmP	1	1	1	0.969
codY	sigD	1	1	1	0.984
codY	sigG	1	1	1	0.993
comK	comK	1	1	1	0.995
comK	spoIIID	1	1	1	0.975
gerE	gerE	1	1	1	0.991
gerE	scoC	1	1	1	0.974
gerE	sigG	1	1	1	0.979
gerR	gerR	1	1	1	0.994
gin	gin	1	1	1	0.996
phoP	phoP	1	1	1	0.995
scoC	bkdR	1	1	1	0.988
scoC	codY	1	1	1	0.99
scoC	gin	1	1	1	0.974
scoC	rsfA	1	1	1	0.986
scoC	scoC	1	1	1	0.993
scoC	sigE	1	1	1	0.969
scoC	sigF	1	1	1	0.978
scoC	sigH	1	1	1	0.98
scoC	sigL	1	1	1	0.993
scoC	sinR	1	1	1	0.987
scoC	spoIIID	1	1	1	0.984
scoC	spoVT	1	1	1	0.985
scoC	sigB	1	1	1	0.99
scoC	sigD	1	1	1	0.981
scoC	sigG	1	1	1	0.995
sigE	bkdR	1	1	1	0.983
sigE	codY	1	1	1	0.989
sigE	gerR	1	1	1	0.972
sigE	rsfA	1	1	1	0.977
sigE	scoC	1	1	1	0.988
sigE	sigE	1	1	1	0.975
sigE	sigL	1	1	1	0.986
sigE	sinR	1	1	1	0.978
sigE	spoVT	1	1	1	0.974
sigE	sigB	1	1	1	0.983
sigE	sigD	1	1	1	0.98
sigE	sigW	1	1	1	0.972
sigE	sigG	1	1	1	0.994
sigF	sigG	1	1	1	0.984
sigH	bkdR	1	1	1	0.985
sigH	codY	1	1	1	0.987
sigH	gerE	1	1	1	0.972
sigH	phoP	1	1	1	0.969
sigH	rsfA	1	1	1	0.987
sigH	scoC	1	1	1	0.991
sigH	sigE	1	1	1	0.976
sigH	sigF	1	1	1	0.978
sigH	sigH	1	1	1	0.984
sigH	sigL	1	1	1	0.99
sigH	sinR	1	1	1	0.986
sigH	spoIIID	1	1	1	0.98
sigH	spoVT	1	1	1	0.983
sigH	sigB	1	1	1	0.993
sigH	sigD	1	1	1	0.981
sigH	sigW	1	1	1	0.978
sigH	sigG	1	1	1	0.995
sigL	bkdR	1	1	1	0.988
sigL	codY	1	1	1	0.988
sigL	gerE	1	1	1	0.969
sigL	gerR	1	1	1	0.975
sigL	rsfA	1	1	1	0.984
sigL	scoC	1	1	1	0.988
sigL	sigF	1	1	1	0.97
sigL	sigL	1	1	1	0.992
sigL	sinR	1	1	1	0.985
sigL	spoIIID	1	1	1	0.972
sigL	spoVT	1	1	1	0.98
sigL	sigB	1	1	1	0.986
sigL	sigD	1	1	1	0.974
sigL	sigG	1	1	1	0.996
sinR	codY	1	1	1	0.972
sinR	rsfA	1	1	1	0.972
sinR	sigL	1	1	1	0.985
sinR	sinR	1	1	1	0.998
sinR	sigB	1	1	1	0.97
sinR	sigG	1	1	1	0.983
spo0A	spo0A	1	1	1	0.993
spoIIID	sigL	1	1	1	0.969
spoIIID	spoIIID	1	1	1	0.997
spoIIID	sigG	1	1	1	0.984
spoVT	spoVT	1	1	1	0.992
sigB	yfmP	1	1	1	0.989
yfmP	bkdR	1	1	1	0.982
yfmP	codY	1	1	1	0.991
yfmP	gerE	1	1	1	0.973
yfmP	gin	1	1	1	0.969
yfmP	rsfA	1	1	1	0.991
yfmP	scoC	1	1	1	0.987
yfmP	sigF	1	1	1	0.982
yfmP	sigH	1	1	1	0.975
yfmP	sigL	1	1	1	0.993
yfmP	sinR	1	1	1	0.978
yfmP	spoIIID	1	1	1	0.978
yfmP	spoVT	1	1	1	0.979
yfmP	sigB	1	1	1	0.989
yfmP	yfmP	1	1	1	0.975
yfmP	sigD	1	1	1	0.975
yfmP	sigG	1	1	1	0.995
sigD	sigD	1	1	1	0.995
sigW	sigW	1	1	1	0.974
sigG	bkdR	1	1	1	0.991
sigG	codY	1	1	1	0.994
sigG	gerE	1	1	1	0.981
sigG	gin	1	1	1	0.975
sigG	phoP	1	1	1	0.979
sigG	rsfA	1	1	1	0.987
sigG	scoC	1	1	1	0.993
sigG	sigE	1	1	1	0.981
sigG	sigF	1	1	1	0.977
sigG	sigH	1	1	1	0.98
sigG	sigL	1	1	1	0.992
sigG	sinR	1	1	1	0.988
sigG	spoIIID	1	1	1	0.982
sigG	spoVT	1	1	1	0.985
sigG	sigB	1	1	1	0.991
sigG	yfmP	1	1	1	0.975
sigG	sigD	1	1	1	0.988
sigG	sigW	1	1	1	0.977
sigG	sigG	1	1	1	0.996
