DHX29	EPB41L2	1	1	1	1
DHX29	TESK1	1	1	1	1
DHX29	ABCC5	1	1	1	1
DHX29	RSU1	1	1	1	1
DHX29	ACLY	1	1	1	1
DHX29	INPP4B	1	1	1	1
DHX29	TERF2IP	1	1	1	1
DHX29	DUSP14	1	1	1	1
DHX29	CRK	1	1	1	1
DHX29	ABCF1	1	1	1	1
DHX29	TPD52L2	1	1	1	1
DHX29	ADRB2	1	1	1	1
DHX29	TRAM2	1	1	1	1
DHX29	PTK2	1	1	1	1
DHX29	GAPDH	1	1	1	1
DHX29	GNA15	1	1	1	1
DHX29	ABL1	1	1	1	1
BTK	PRR15L	1	1	1	1
BTK	KLHDC2	1	1	1	1
BTK	PECR	1	1	1	1
BTK	NIPSNAP1	1	1	1	1
BTK	TNFRSF21	1	1	1	1
BTK	NUSAP1	1	1	1	1
BTK	BIRC5	1	1	1	1
BTK	FGFR2	1	1	1	1
BTK	SYPL1	1	1	1	1
BTK	HAT1	1	1	1	1
BTK	PPIC	1	1	1	1
BTK	PAPD7	1	1	1	1
BTK	NR1H2	1	1	1	1
BTK	CSNK1E	1	1	1	1
BTK	FGFR4	1	1	1	1
BTK	STXBP1	1	1	1	1
BTK	PHKB	1	1	1	1
BTK	GFOD1	1	1	1	1
BTK	LAMA3	1	1	1	1
BTK	TXNRD1	1	1	1	1
BTK	VAPB	1	1	1	1
BTK	PGAM1	1	1	1	1
BTK	ERBB3	1	1	1	1
BTK	MOK	1	1	1	1
BTK	POLR1C	1	1	1	1
BTK	BLCAP	1	1	1	1
IARS2	GLRX	1	1	1	1
IARS2	ATG3	1	1	1	1
IARS2	ORC1	1	1	1	1
IARS2	PRKACA	1	1	1	1
IARS2	REEP5	1	1	1	1
IARS2	KLHL21	1	1	1	1
IARS2	TMEM5	1	1	1	1
IARS2	TXNL4B	1	1	1	1
IARS2	HIST2H2BE	1	1	1	1
IARS2	RAD51C	1	1	1	1
IARS2	SQSTM1	1	1	1	1
IARS2	FOXJ3	1	1	1	1
IARS2	TBP	1	1	1	1
IARS2	PAFAH1B1	1	1	1	1
IARS2	SCRN1	1	1	1	1
