KDM5B	ISOC1	1	1	1	1
KDM5B	PGRMC1	1	1	1	1
ORC1	KAT6A	1	1	1	1
ORC1	TBC1D9B	1	1	1	1
ORC1	PYGL	1	1	1	1
ORC1	UTP14A	1	1	1	1
ORC1	STX1A	1	1	1	1
ORC1	WASF3	1	1	1	1
ORC1	DYRK3	1	1	1	1
ORC1	JMJD6	1	1	1	1
ORC1	BIRC5	1	1	1	1
ORC1	AXIN1	1	1	1	1
ORC1	NENF	1	1	1	1
ORC1	PWP1	1	1	1	1
ORC1	SLC35A1	1	1	1	1
ORC1	SLC5A6	1	1	1	1
ORC1	DAXX	1	1	1	1
ORC1	COPB2	1	1	1	1
ORC1	STXBP1	1	1	1	1
ORC1	FAH	1	1	1	1
ORC1	TLE1	1	1	1	1
ORC1	PLSCR1	1	1	1	1
ORC1	PSRC1	1	1	1	1
ORC1	PCNA	1	1	1	1
ORC1	MYLK	1	1	1	1
ORC1	LYRM1	1	1	1	1
ORC1	NOL3	1	1	1	1
ORC1	ADCK3	1	1	1	1
DNAJA3	HOXA5	1	1	1	1
DNAJA3	NOSIP	1	1	1	1
DNAJA3	FDFT1	1	1	1	1
PAK4	LRPAP1	1	1	1	1
STXBP2	SLC35B1	1	1	1	1
KTN1	SLC35A1	1	1	1	1
STAT1	COASY	1	1	1	1
EIF5	DRAP1	1	1	1	1
ATF1	RHOA	1	1	1	1
PLOD3	GPC1	1	1	1	1
PLOD3	ORC1	1	1	1	1
PLOD3	GNPDA1	1	1	1	1
PLOD3	STXBP2	1	1	1	1
PLOD3	HSPA4	1	1	1	1
PLOD3	RAD9A	1	1	1	1
PLOD3	ILK	1	1	1	1
PLOD3	JMJD6	1	1	1	1
PLOD3	STXBP1	1	1	1	1
PLOD3	FZD1	1	1	1	1
PLOD3	TSPAN6	1	1	1	1
PLOD3	SUZ12	1	1	1	1
PLOD3	PARP2	1	1	1	1
PLOD3	ITGAE	1	1	1	1
PLOD3	TOPBP1	1	1	1	1
PLOD3	ADRB2	1	1	1	1
PLOD3	PLK1	1	1	1	1
PLOD3	LYRM1	1	1	1	1
PLOD3	FAM63A	1	1	1	1
SLC2A6	KIAA1279	1	1	1	1
SLC2A6	RPN1	1	1	1	1
BIRC5	RRAGA	1	1	1	1
HEATR1	HDAC2	1	1	1	1
RAD51C	EPRS	1	1	1	1
SOX4	NET1	1	1	1	1
ME2	RAE1	1	1	1	1
TIMM17B	CLSTN1	1	1	1	1
ICAM3	GNAI2	1	1	1	1
TCTA	POLR2K	1	1	1	1
RASA1	MYCBP	1	1	1	1
PNP	NISCH	1	1	1	1
PNP	CRYZ	1	1	1	1
DNAJB6	SDHB	1	1	1	1
PUF60	LRP10	1	1	1	1
TSEN2	EBNA1BP2	1	1	1	1
TSEN2	DHRS7	1	1	1	1
SFN	MBOAT7	1	1	1	1
SFN	ARID5B	1	1	1	1
SLC1A4	MPZL1	1	1	1	1
PTK2B	PHGDH	1	1	1	1
ACAA1	TMED10	1	1	1	1
CTSD	KIAA0907	1	1	1	1
TCFL5	ECH1	1	1	1	1
CTNNAL1	MIF	1	1	1	1
PSME2	PSMG1	1	1	1	1
NENF	STK25	1	1	1	1
TCTN1	RPA1	1	1	1	1
TCTN1	RUVBL1	1	1	1	1
APP	ARID5B	1	1	1	1
APP	SPAG7	1	1	1	1
FIS1	TPM1	1	1	1	1
SCRN1	HN1L	1	1	1	1
TXLNA	HTATSF1	1	1	1	1
RALGDS	KIF5C	1	1	1	1
RALGDS	AXIN1	1	1	1	1
RALGDS	TBPL1	1	1	1	1
RALGDS	SNX11	1	1	1	1
RALGDS	ZDHHC6	1	1	1	1
PTPLAD1	PDS5A	1	1	1	1
MAST2	GLRX	1	1	1	1
ICAM1	ANXA7	1	1	1	1
PDS5A	NIPSNAP1	1	1	1	1
DLD	PTPN12	1	1	1	1
FAM57A	NENF	1	1	1	1
LAMA3	GPC1	1	1	1	1
LAMA3	ORC1	1	1	1	1
LAMA3	STXBP2	1	1	1	1
LAMA3	HSPA4	1	1	1	1
LAMA3	RAD9A	1	1	1	1
LAMA3	SIRT3	1	1	1	1
LAMA3	RAE1	1	1	1	1
LAMA3	PMAIP1	1	1	1	1
LAMA3	STXBP1	1	1	1	1
LAMA3	SUZ12	1	1	1	1
LAMA3	PARP2	1	1	1	1
LAMA3	ITGAE	1	1	1	1
LAMA3	PLK1	1	1	1	1
LAMA3	LYRM1	1	1	1	1
LAMA3	FAM63A	1	1	1	1
LAMA3	CTNND1	1	1	1	1
MRPS16	PCMT1	1	1	1	1
YTHDF1	STAMBP	1	1	1	1
FOXO3	BAMBI	1	1	1	1
IGF1R	RPS6	1	1	1	1
UBQLN2	TP53BP1	1	1	1	1
PSMD10	PSME2	1	1	1	1
ADAT1	PPIE	1	1	1	1
PSMB8	ITGB5	1	1	1	1
PTK2	KDM5B	1	1	1	1
MLLT11	TSTA3	1	1	1	1
SCYL3	HOXA5	1	1	1	1
SCYL3	FDFT1	1	1	1	1
SCYL3	TIMM9	1	1	1	1
AMDHD2	KAT6A	1	1	1	1
AMDHD2	ZNF274	1	1	1	1
AMDHD2	TBC1D9B	1	1	1	1
AMDHD2	PYGL	1	1	1	1
AMDHD2	UTP14A	1	1	1	1
AMDHD2	STX1A	1	1	1	1
AMDHD2	WASF3	1	1	1	1
AMDHD2	BIRC5	1	1	1	1
AMDHD2	AXIN1	1	1	1	1
AMDHD2	NENF	1	1	1	1
AMDHD2	STXBP1	1	1	1	1
AMDHD2	FAH	1	1	1	1
AMDHD2	PLSCR1	1	1	1	1
AMDHD2	PSRC1	1	1	1	1
AMDHD2	PCNA	1	1	1	1
AMDHD2	MYLK	1	1	1	1
AMDHD2	LYRM1	1	1	1	1
AMDHD2	NOL3	1	1	1	1
AMDHD2	ELOVL6	1	1	1	1
