#	Frequencies and overlap
#	bins	MYC	shuffle	overlap_MYC	overlap_shuffle	SIGN_MYC	SIGNshuffle	SIGNoverlap_MYC	SIGNoverlap_shuffle
	0	0.00115702	0.00159091	1	1	0.479793	0.476054	0.378016	0
	0.001	0.00227273	0.0031405	0.983471	0.896694	0.00107438	0.00159091	0.378016	0
	0.002	0.00297521	0.00355372	0.966942	0.807851	0.00231405	0.00204545	0.378016	0
	0.003	0.00423554	0.00417355	0.956612	0.731405	0.00345041	0.00266529	0.378016	0
	0.004	0.00458678	0.0042562	0.950413	0.657025	0.00367769	0.00291322	0.379032	0
	0.005	0.00549587	0.00431818	0.948347	0.576446	0.0038843	0.00334711	0.380054	0
	0.006	0.00576446	0.00446281	0.942149	0.522727	0.00340909	0.00359504	0.381081	0
	0.007	0.00549587	0.00466942	0.941909	0.458678	0.00297521	0.00396694	0.384196	0
	0.008	0.00541322	0.00442149	0.939709	0.402893	0.00320248	0.00371901	0.387363	0
	0.009	0.005	0.00524793	0.927235	0.367769	0.00369835	0.00380165	0.390582	0
	0.01	0.00419421	0.00481405	0.920998	0.309917	0.00402893	0.00456612	0.393855	0
	0.011	0.00415289	0.00514463	0.920668	0.283058	0.00376033	0.0035124	0.398305	0
	0.012	0.00454545	0.00502066	0.916143	0.245868	0.00378099	0.00394628	0.404011	0
	0.013	0.00404959	0.00477273	0.915966	0.216942	0.00431818	0.00402893	0.404011	0
	0.014	0.00396694	0.00502066	0.911579	0.202479	0.00363636	0.00373967	0.405172	0
	0.015	0.00477273	0.00516529	0.909283	0.171488	0.00407025	0.00411157	0.408696	0
	0.016	0.00431818	0.00524793	0.905983	0.159091	0.00444215	0.00411157	0.411079	0
	0.017	0.00417355	0.00493802	0.911828	0.140496	0.0043595	0.00433884	0.414706	0
	0.018	0.00448347	0.00510331	0.905376	0.123967	0.0036157	0.00429752	0.422156	0
	0.019	0.00423554	0.00506198	0.909091	0.109504	0.00421488	0.00438017	0.424699	0
	0.02	0.00450413	0.00493802	0.906522	0.088843	0.00365702	0.0043595	0.427273	0
	0.021	0.00452479	0.00551653	0.897603	0.0826446	0.00382231	0.0046281	0.428571	0
	0.022	0.00452479	0.00541322	0.891068	0.072314	0.0031405	0.00338843	0.433846	0
	0.023	0.00458678	0.00510331	0.886463	0.0702479	0.00297521	0.00378099	0.439252	0
	0.024	0.00485537	0.00524793	0.884279	0.0661157	0.00233471	0.00411157	0.443038	0
	0.025	0.00460744	0.00460744	0.875546	0.0640496	0.00278926	0.00392562	0.44586	0
	0.026	0.00427686	0.00469008	0.868709	0.0619835	0.00210744	0.00367769	0.447284	0
	0.027	0.00460744	0.00576446	0.871965	0.0557851	0.00208678	0.00380165	0.451613	0
	0.028	0.0039876	0.00578512	0.871681	0.053719	0.00200413	0.00421488	0.453074	0
	0.029	0.00450413	0.00520661	0.866962	0.0475207	0.00179752	0.00382231	0.463576	0
	0.03	0.00419421	0.00506198	0.868009	0.0433884	0.00161157	0.00336777	0.468013	0
	0.031	0.00423554	0.00442149	0.868009	0.0413223	0.00177686	0.00338843	0.471186	0
	0.032	0.0043595	0.00533058	0.867416	0.0413223	0.0014876	0.00353306	0.484321	0
	0.033	0.00506198	0.00559917	0.869074	0.0413223	0.00126033	0.00355372	0.492908	0
	0.034	0.00458678	0.00497934	0.868778	0.0413223	0.00171488	0.00318182	0.5	0
	0.035	0.00450413	0.00530992	0.868481	0.0392562	0.0013843	0.00369835	0.505455	0
	0.036	0.00491736	0.00466942	0.868182	0.0371901	0.00136364	0.00394628	0.505455	0
	0.037	0.00402893	0.00458678	0.875862	0.035124	0.00130165	0.0036157	0.507299	0
	0.038	0.00394628	0.00471074	0.873272	0.0330579	0.00159091	0.00307851	0.509158	0
	0.039	0.00419421	0.00483471	0.881395	0.0330579	0.00152893	0.00322314	0.511029	0
	0.04	0.00450413	0.00520661	0.880841	0.0309917	0.00130165	0.00342975	0.511029	0
	0.041	0.0039876	0.00493802	0.882904	0.0309917	0.000991736	0.00299587	0.513011	0
	0.042	0.00396694	0.00419421	0.888889	0.0309917	0.00132231	0.0031405	0.520755	0
	0.043	0.00386364	0.00466942	0.881517	0.0268595	0.00146694	0.00342975	0.526718	0
	0.044	0.00326446	0.00440083	0.881235	0.0268595	0.00126033	0.00334711	0.530769	0
	0.045	0.00295455	0.00423554	0.880952	0.0268595	0.00157025	0.00311983	0.530769	0
	0.046	0.00295455	0.00460744	0.884892	0.0268595	0.00130165	0.00293388	0.523256	0
	0.047	0.0027686	0.00423554	0.884892	0.0247934	0.00134298	0.00295455	0.525292	0
	0.048	0.0025	0.00497934	0.884615	0.0227273	0.00171488	0.00293388	0.525292	0
	0.049	0.00258264	0.00400826	0.882212	0.0206612	0.00136364	0.00268595	0.527344	0
	0.05	0.0021281	0.00458678	0.881643	0.018595	0.00126033	0.00268595	0.529412	0
	0.051	0.00221074	0.00479339	0.876513	0.0165289	0.00121901	0.00268595	0.527559	0
	0.052	0.0022314	0.00444215	0.874092	0.0144628	0.00132231	0.00270661	0.529644	0
	0.053	0.00198347	0.00396694	0.882353	0.0144628	0.00128099	0.00311983	0.529644	0
	0.054	0.00208678	0.00400826	0.888889	0.0144628	0.00150826	0.00307851	0.531746	0
	0.055	0.00208678	0.00495868	0.8933	0.0144628	0.00152893	0.00254132	0.536	0
	0.056	0.00177686	0.00433884	0.895	0.0144628	0.00130165	0.00283058	0.544715	0
	0.057	0.00210744	0.00394628	0.901763	0.0144628	0.00140496	0.00221074	0.538776	0
	0.058	0.00200413	0.00469008	0.903797	0.0144628	0.00119835	0.00274793	0.538776	0
	0.059	0.00233471	0.00363636	0.913043	0.0144628	0.00157025	0.0025	0.54321	0
	0.06	0.0018595	0.0039876	0.907692	0.0144628	0.0013843	0.00219008	0.539095	0
	0.061	0.00198347	0.00392562	0.910026	0.0123967	0.00128099	0.00297521	0.539095	0
	0.062	0.00173554	0.00400826	0.912371	0.0123967	0.00136364	0.00247934	0.539095	0
	0.063	0.00177686	0.00444215	0.912371	0.0103306	0.00167355	0.0025	0.543568	0
	0.064	0.00202479	0.00355372	0.912371	0.0103306	0.00140496	0.00219008	0.535565	0
	0.065	0.00177686	0.0038843	0.906736	0.0103306	0.00146694	0.00254132	0.540084	0
	0.066	0.00206612	0.00400826	0.901554	0.00826446	0.00177686	0.0027686	0.540084	0
	0.067	0.00177686	0.00355372	0.901554	0.00826446	0.00190083	0.00258264	0.542373	0
	0.068	0.00192149	0.0036157	0.903896	0.00826446	0.00188017	0.00245868	0.538136	0
	0.069	0.00181818	0.00390496	0.898701	0.00826446	0.0014876	0.00214876	0.542735	0
	0.07	0.00196281	0.00386364	0.900783	0.00826446	0.00196281	0.00216942	0.534188	0
	0.071	0.00208678	0.00390496	0.898172	0.00619835	0.00154959	0.00237603	0.534188	0
	0.072	0.00173554	0.00402893	0.900524	0.00619835	0.00173554	0.00268595	0.538793	0
	0.073	0.00171488	0.00376033	0.902887	0.00619835	0.0017562	0.0022314	0.538793	0
	0.074	0.00150826	0.0038843	0.905263	0.00619835	0.00146694	0.00243802	0.536797	0
	0.075	0.00167355	0.00345041	0.905013	0.00619835	0.00183884	0.00227273	0.536797	0
	0.076	0.00173554	0.00382231	0.902375	0.00619835	0.00167355	0.0014876	0.532468	0
	0.077	0.00157025	0.00278926	0.889182	0.00619835	0.00157025	0.00192149	0.532751	0
	0.078	0.0018595	0.00380165	0.889182	0.00413223	0.00181818	0.00214876	0.528384	0
	0.079	0.00165289	0.00320248	0.893899	0.00413223	0.00140496	0.00198347	0.530702	0
