#	Frequencies and overlap
#	bins	MYC	shuffle	overlap_MYC	overlap_shuffle	SIGN_MYC	SIGNshuffle	SIGNoverlap_MYC	SIGNoverlap_shuffle
	0	0	0	1	1	0.417562	0.396012	0.7	0
	0.001	0	0	1	1	0	0	0.7	0
	0.002	0	2.06612e-05	1	1	0	0	0.7	0
	0.003	0	0	1	0.997934	0	0	0.7	0
	0.004	0	0	1	0.997934	0	0	0.7	0
	0.005	0	0	1	0.997934	0	0	0.7	0
	0.006	0	0	1	0.997934	0	0	0.7	0
	0.007	0	0	1	0.997934	0	0	0.7	0
	0.008	0	0	1	0.997934	0	0	0.7	0
	0.009	0	0	1	0.997934	0	0	0.7	0
	0.01	0	0	1	0.997934	0	0	0.7	0
	0.011	0	0	1	0.997934	0	0	0.7	0
	0.012	0	0	1	0.997934	0	4.13223e-05	0.7	0
	0.013	0	0	1	0.997934	0	0	0.7	0
	0.014	0	0	1	0.997934	0	2.06612e-05	0.7	0
	0.015	0	0	1	0.997934	0	0	0.7	0
	0.016	0	0	1	0.997934	0	4.13223e-05	0.7	0
	0.017	0	0	1	0.997934	0	4.13223e-05	0.7	0
	0.018	0	2.06612e-05	1	0.997934	0	2.06612e-05	0.7	0
	0.019	0	2.06612e-05	1	0.995868	0	4.13223e-05	0.7	0
	0.02	0	0	1	0.993802	0	2.06612e-05	0.7	0
	0.021	0	0	1	0.993802	0	0	0.7	0
	0.022	0	2.06612e-05	1	0.993802	0	2.06612e-05	0.7	0
	0.023	0	2.06612e-05	1	0.991736	0	0	0.7	0
	0.024	0	0	1	0.989669	0	2.06612e-05	0.7	0
	0.025	0	0	1	0.989669	0	6.19835e-05	0.7	0
	0.026	0	6.19835e-05	1	0.989669	0	0	0.7	0
	0.027	0	0	1	0.983471	0	2.06612e-05	0.7	0
	0.028	0	2.06612e-05	1	0.983471	0	2.06612e-05	0.7	0
	0.029	0	2.06612e-05	1	0.981405	0	2.06612e-05	0.7	0
	0.03	0	6.19835e-05	1	0.979339	0	8.26446e-05	0.7	0
	0.031	0	0.000103306	1	0.977273	0	6.19835e-05	0.7	0
	0.032	0	0	1	0.971074	0	2.06612e-05	0.7	0
	0.033	0	0	1	0.971074	0	6.19835e-05	0.7	0
	0.034	0	0	1	0.971074	0	0	0.7	0
	0.035	0	2.06612e-05	1	0.971074	0	0	0.7	0
	0.036	0	0	1	0.969008	0	8.26446e-05	0.7	0
	0.037	0	2.06612e-05	1	0.969008	2.06612e-05	0	0.7	0
	0.038	0	2.06612e-05	1	0.966942	0	6.19835e-05	0.7	0
	0.039	0	4.13223e-05	1	0.964876	2.06612e-05	6.19835e-05	0.7	0
	0.04	0	0	1	0.96281	2.06612e-05	0	0.7	0
	0.041	0	4.13223e-05	1	0.96281	4.13223e-05	6.19835e-05	0.7	0
	0.042	0	2.06612e-05	1	0.960744	0	4.13223e-05	0.69697	0
	0.043	0	4.13223e-05	1	0.958678	0	6.19835e-05	0.69697	0
	0.044	0	6.19835e-05	1	0.956612	0	0	0.69697	0
	0.045	0	4.13223e-05	1	0.950413	0	2.06612e-05	0.69697	0
	0.046	0	4.13223e-05	1	0.950413	2.06612e-05	6.19835e-05	0.69697	0
	0.047	0	0	1	0.946281	4.13223e-05	2.06612e-05	0.69697	0
	0.048	0	4.13223e-05	1	0.946281	0	6.19835e-05	0.699088	0
	0.049	0	4.13223e-05	1	0.942149	2.06612e-05	2.06612e-05	0.699088	0
	0.05	0	8.26446e-05	1	0.938017	2.06612e-05	2.06612e-05	0.699088	0
	0.051	0	8.26446e-05	1	0.929752	0	2.06612e-05	0.699088	0
	0.052	0	4.13223e-05	1	0.927686	4.13223e-05	0.000103306	0.699088	0
	0.053	0	4.13223e-05	1	0.923554	4.13223e-05	4.13223e-05	0.699088	0
	0.054	0	6.19835e-05	1	0.923554	0.000103306	0.000103306	0.699088	0
	0.055	0	4.13223e-05	1	0.917355	2.06612e-05	2.06612e-05	0.699088	0
	0.056	0	2.06612e-05	1	0.915289	2.06612e-05	6.19835e-05	0.699088	0
	0.057	0	4.13223e-05	1	0.913223	2.06612e-05	6.19835e-05	0.699088	0
	0.058	2.06612e-05	2.06612e-05	1	0.909091	8.26446e-05	8.26446e-05	0.699088	0
	0.059	2.06612e-05	6.19835e-05	0.997934	0.909091	2.06612e-05	0.000103306	0.699088	0
	0.06	2.06612e-05	4.13223e-05	0.997934	0.907025	0.00018595	0	0.699088	0
	0.061	6.19835e-05	4.13223e-05	0.997934	0.907025	0.000103306	6.19835e-05	0.699088	0
	0.062	4.13223e-05	4.13223e-05	0.997934	0.904959	0.000123967	6.19835e-05	0.699088	0
	0.063	4.13223e-05	6.19835e-05	0.997934	0.904959	0.000144628	0.000123967	0.699088	0
	0.064	4.13223e-05	2.06612e-05	0.995868	0.89876	0.000103306	0.000103306	0.699088	0
	0.065	0.000123967	6.19835e-05	0.995868	0.89876	0.000123967	8.26446e-05	0.699088	0
	0.066	0.000144628	0.000103306	0.995868	0.896694	0.000123967	2.06612e-05	0.699088	0
	0.067	0.000165289	0	0.995868	0.890496	0.000123967	8.26446e-05	0.699088	0
	0.068	4.13223e-05	6.19835e-05	0.995868	0.890496	0.000165289	8.26446e-05	0.699088	0
	0.069	6.19835e-05	8.26446e-05	0.995868	0.88843	0.000206612	8.26446e-05	0.699088	0
	0.07	0.000144628	8.26446e-05	0.995868	0.884298	0.000165289	0.000123967	0.699088	0
	0.071	0.000268595	6.19835e-05	0.995868	0.884298	0.00018595	6.19835e-05	0.699088	0
	0.072	0.00018595	2.06612e-05	0.995868	0.884298	0.000165289	0	0.699088	0
	0.073	6.19835e-05	0	0.995868	0.884298	0.000165289	4.13223e-05	0.699088	0
	0.074	0.000123967	8.26446e-05	0.995868	0.884298	0.000165289	0.000123967	0.699088	0
	0.075	0.000144628	0.000123967	0.995868	0.882231	0.000123967	0.00018595	0.699088	0
	0.076	6.19835e-05	4.13223e-05	0.995868	0.878099	0.000123967	0.000103306	0.699088	0
	0.077	0.000103306	6.19835e-05	0.995868	0.878099	4.13223e-05	0.000103306	0.699088	0
	0.078	0.000103306	0.000103306	0.995868	0.878099	0.000103306	0.000144628	0.699088	0
	0.079	0.000144628	8.26446e-05	0.995868	0.876033	0.000103306	0.000123967	0.699088	0
	0.08	0.000268595	8.26446e-05	0.995868	0.873967	8.26446e-05	6.19835e-05	0.699088	0
	0.081	0.000165289	4.13223e-05	0.995868	0.871901	0.000103306	0.000103306	0.699088	0
	0.082	8.26446e-05	8.26446e-05	0.995868	0.869835	0.000165289	6.19835e-05	0.699088	0
	0.083	0.000227273	0.000103306	0.995868	0.869835	6.19835e-05	0.000123967	0.696049	0
	0.084	0.000123967	8.26446e-05	0.995868	0.867769	6.19835e-05	6.19835e-05	0.696049	0
	0.085	0.000206612	8.26446e-05	0.995868	0.865702	8.26446e-05	0.000123967	0.696049	0
	0.086	0.000103306	6.19835e-05	0.995868	0.86157	0.000103306	0.000165289	0.696049	0
	0.087	0.000165289	2.06612e-05	0.995868	0.86157	4.13223e-05	0.000165289	0.696049	0
	0.088	0.000103306	6.19835e-05	0.995868	0.86157	0.00018595	6.19835e-05	0.696049	0
	0.089	8.26446e-05	6.19835e-05	0.995868	0.859504	0.000103306	6.19835e-05	0.696049	0
	0.09	2.06612e-05	4.13223e-05	0.995868	0.857438	0.000123967	2.06612e-05	0.696049	0
	0.091	6.19835e-05	0.000103306	0.995868	0.857438	0.000123967	2.06612e-05	0.698171	0
	0.092	6.19835e-05	8.26446e-05	0.995868	0.855372	8.26446e-05	4.13223e-05	0.698171	0
	0.093	0.000123967	6.19835e-05	0.995868	0.85124	8.26446e-05	0.000123967	0.698171	0
	0.094	0	0.000123967	0.99793	0.849174	0.000103306	6.19835e-05	0.698171	0
	0.095	2.06612e-05	6.19835e-05	0.99793	0.847107	0.000144628	0.000165289	0.698171	0
	0.096	6.19835e-05	0.000103306	0.995859	0.845041	8.26446e-05	0.000144628	0.698171	0
	0.097	6.19835e-05	8.26446e-05	0.995859	0.842975	6.19835e-05	0.000103306	0.698171	0
	0.098	0	0.000206612	0.995859	0.842975	0.000144628	0.000123967	0.698171	0
	0.099	0	0	0.995859	0.840909	0.000123967	0.00018595	0.702454	0
	0.1	2.06612e-05	8.26446e-05	0.995859	0.840909	0.000144628	0.000144628	0.702454	0
	0.101	0	0.000103306	0.995859	0.840909	8.26446e-05	0.000103306	0.702454	0
	0.102	0	4.13223e-05	0.995859	0.834711	0.000123967	0.000144628	0.702454	0
	0.103	2.06612e-05	8.26446e-05	0.995859	0.834711	0.000165289	6.19835e-05	0.702454	0
	0.104	2.06612e-05	0.000103306	0.995859	0.832645	8.26446e-05	0.000123967	0.702454	0
	0.105	2.06612e-05	4.13223e-05	0.995859	0.830579	0.000206612	0.000144628	0.704615	0
	0.106	0	0.000123967	0.995859	0.830579	0.000206612	0.00018595	0.704615	0
