#	Frequencies and overlap
#	bins	MYC	shuffle	overlap_MYC	overlap_shuffle	SIGN_MYC	SIGNshuffle	SIGNoverlap_MYC	SIGNoverlap_shuffle
	0.061	0.00198347	0.00018595	0.635514	0	0.000640496	8.26446e-05	0.25	0
	0.062	0.00206612	0.000309917	0.632075	0	0.000743802	2.06612e-05	0.255319	0
	0.063	0.00181818	0.000330579	0.615385	0	0.000826446	0.000123967	0.255319	0
	0.064	0.00190083	0.000309917	0.623762	0	0.000599174	0	0.26087	0
	0.065	0.00239669	0.000206612	0.623762	0	0.000743802	4.13223e-05	0.266667	0
	0.066	0.00171488	0.000433884	0.623762	0	0.000599174	0.000103306	0.25	0
	0.067	0.0018595	0.000289256	0.626263	0	0.000991736	4.13223e-05	0.227273	0
	0.068	0.00179752	0.000206612	0.632653	0	0.00088843	4.13223e-05	0.204545	0
	0.069	0.00177686	0.000289256	0.642105	0	0.000702479	4.13223e-05	0.209302	0
	0.07	0.00177686	0.000227273	0.648936	0	0.000661157	6.19835e-05	0.219512	0
	0.071	0.00154959	0.000165289	0.663043	0	0.000681818	0	0.230769	0
	0.072	0.0017562	0.000206612	0.677778	0	0.000826446	6.19835e-05	0.230769	0
	0.073	0.00210744	0.000227273	0.685393	0	0.00107438	2.06612e-05	0.230769	0
	0.074	0.00146694	0.000309917	0.685393	0	0.000971074	4.13223e-05	0.230769	0
	0.075	0.00177686	0.000144628	0.685393	0	0.000950413	2.06612e-05	0.230769	0
	0.076	0.00169421	0.000144628	0.685393	0	0.000847107	2.06612e-05	0.236842	0
	0.077	0.00157025	0.000144628	0.701149	0	0.000805785	2.06612e-05	0.243243	0
	0.078	0.0014876	0.000206612	0.709302	0	0.0010124	0	0.25	0
	0.079	0.00157025	0.000165289	0.686047	0	0.0010124	2.06612e-05	0.25	0
	0.08	0.00154959	0.000144628	0.662791	0	0.000764463	0	0.25	0
	0.081	0.00128099	0.00018595	0.651163	0	0.000867769	6.19835e-05	0.25	0
	0.082	0.00136364	0.000103306	0.651163	0	0.000867769	0	0.222222	0
	0.083	0.00109504	0.00018595	0.627907	0	0.000991736	2.06612e-05	0.222222	0
	0.084	0.00103306	6.19835e-05	0.635294	0	0.000847107	6.19835e-05	0.2	0
	0.085	0.00103306	0.000144628	0.642857	0	0.00128099	2.06612e-05	0.2	0
	0.086	0.00117769	0.000123967	0.658537	0	0.000681818	4.13223e-05	0.2	0
	0.087	0.00113636	0.000123967	0.675325	0	0.00121901	4.13223e-05	0.2	0
	0.088	0.00109504	0.000144628	0.684211	0	0.000950413	4.13223e-05	0.2	0
	0.089	0.000805785	0.000123967	0.68	0	0.000764463	0	0.2	0
	0.09	0.000661157	0.000144628	0.68	0	0.000640496	2.06612e-05	0.212121	0
	0.091	0.0010124	2.06612e-05	0.689189	0	0.00072314	4.13223e-05	0.212121	0
	0.092	0.000867769	0.000144628	0.689189	0	0.000495868	0	0.225806	0
	0.093	0.00072314	0.000123967	0.689189	0	0.000785124	2.06612e-05	0.225806	0
	0.094	0.000785124	6.19835e-05	0.689189	0	0.000929752	4.13223e-05	0.233333	0
	0.095	0.000764463	0.00018595	0.684932	0	0.000557851	2.06612e-05	0.25	0
	0.096	0.000785124	0.000103306	0.684932	0	0.000743802	0	0.25	0
	0.097	0.000867769	0.000103306	0.694444	0	0.00072314	2.06612e-05	0.269231	0
	0.098	0.00088843	0.000103306	0.704225	0	0.000661157	2.06612e-05	0.192308	0
	0.099	0.000764463	4.13223e-05	0.724638	0	0.000681818	0	0.192308	0
	0.1	0.000743802	4.13223e-05	0.710145	0	0.000702479	0	0.208333	0
	0.101	0.00103306	6.19835e-05	0.720588	0	0.00053719	2.06612e-05	0.217391	0
	0.102	0.00103306	0.000123967	0.716418	0	0.000578512	2.06612e-05	0.173913	0
	0.103	0.000805785	0.000123967	0.701493	0	0.000557851	0	0.181818	0
	0.104	0.000764463	0.000165289	0.707692	0	0.000516529	2.06612e-05	0.190476	0
	0.105	0.000950413	0.000103306	0.71875	0	0.000764463	0	0.2	0
	0.106	0.000867769	8.26446e-05	0.741935	0	0.00053719	0	0.210526	0
	0.107	0.000702479	0	0.741935	0	0.000599174	0	0.210526	0
	0.108	0.000929752	8.26446e-05	0.725806	0	0.000599174	0	0.210526	0
	0.109	0.00072314	8.26446e-05	0.737705	0	0.000371901	0	0.210526	0
	0.11	0.000785124	8.26446e-05	0.737705	0	0.000619835	2.06612e-05	0.222222	0
	0.111	0.00072314	0	0.737705	0	0.000599174	0	0.235294	0
	0.112	0.000805785	2.06612e-05	0.704918	0	0.000640496	0	0.235294	0
	0.113	0.000785124	8.26446e-05	0.704918	0	0.00053719	0	0.235294	0
	0.114	0.000971074	4.13223e-05	0.704918	0	0.000702479	0	0.25	0
	0.115	0.00088843	6.19835e-05	0.672131	0	0.000475207	2.06612e-05	0.25	0
	0.116	0.000826446	0.000123967	0.672131	0	0.000619835	0	0.25	0
	0.117	0.000909091	4.13223e-05	0.672131	0	0.000516529	2.06612e-05	0.266667	0
	0.118	0.000909091	2.06612e-05	0.672131	0	0.000495868	2.06612e-05	0.266667	0
	0.119	0.000847107	4.13223e-05	0.672131	0	0.000764463	0	0.266667	0
	0.12	0.000661157	6.19835e-05	0.672131	0	0.000433884	0	0.266667	0
	0.121	0.00088843	8.26446e-05	0.655738	0	0.000495868	0	0.266667	0
	0.122	0.000867769	2.06612e-05	0.639344	0	0.000495868	0	0.266667	0
	0.123	0.00088843	4.13223e-05	0.633333	0	0.000413223	0	0.266667	0
	0.124	0.000826446	4.13223e-05	0.610169	0	0.000557851	0	0.266667	0
	0.125	0.000764463	0	0.610169	0	0.000516529	0	0.266667	0
	0.126	0.000929752	2.06612e-05	0.610169	0	0.000247934	0	0.285714	0
	0.127	0.000805785	2.06612e-05	0.59322	0	0.000309917	0	0.307692	0
	0.128	0.000599174	4.13223e-05	0.603448	0	0.000227273	0	0.307692	0
	0.129	0.00072314	2.06612e-05	0.586207	0	0.00035124	0	0.307692	0
	0.13	0.000764463	0.000103306	0.586207	0	0.000309917	0	0.307692	0
	0.131	0.000702479	6.19835e-05	0.568966	0	0.000371901	0	0.363636	0
	0.132	0.000929752	2.06612e-05	0.551724	0	0.000206612	2.06612e-05	0.4	0
	0.133	0.000805785	2.06612e-05	0.555556	0	0.000144628	0	0.4	0
	0.134	0.000909091	2.06612e-05	0.555556	0	0.00018595	2.06612e-05	0.4	0
	0.135	0.000681818	0.000103306	0.555556	0	0.000103306	0	0.4	0
	0.136	0.000743802	0	0.566038	0	0.000144628	0	0.4	0
	0.137	0.000909091	2.06612e-05	0.54717	0	0.000144628	2.06612e-05	0.4	0
	0.138	0.00053719	4.13223e-05	0.528302	0	0.000123967	0	0.4	0
	0.139	0.000702479	0	0.509434	0	0.000103306	0	0.4	0
	0.14	0.000826446	8.26446e-05	0.509434	0	0.000103306	0	0.4	0
	0.141	0.000826446	4.13223e-05	0.519231	0	0.000103306	0	0.4	0
	0.142	0.000929752	2.06612e-05	0.480769	0	0.000103306	2.06612e-05	0.4	0
	0.143	0.000929752	4.13223e-05	0.480769	0	0.000123967	4.13223e-05	0.4	0
	0.144	0.000867769	6.19835e-05	0.480769	0	6.19835e-05	0	0.4	0
	0.145	0.000929752	4.13223e-05	0.480769	0	0	0	0.4	0
	0.146	0.00105372	2.06612e-05	0.490196	0	4.13223e-05	0	0.4	0
	0.147	0.000847107	2.06612e-05	0.470588	0	0.000123967	0	0.4	0
	0.148	0.00113636	4.13223e-05	0.45098	0	4.13223e-05	0	0.444444	0
	0.149	0.000909091	4.13223e-05	0.45098	0	8.26446e-05	0	0.571429	0
	0.15	0.00105372	2.06612e-05	0.431373	0	2.06612e-05	0	0.8	0
	0.151	0.000785124	6.19835e-05	0.44	0	0	0	0.8	0
	0.152	0.000929752	2.06612e-05	0.44898	0	6.19835e-05	0	0.8	0
	0.153	0.00113636	4.13223e-05	0.458333	0	0	0	0.8	0
	0.154	0.00119835	8.26446e-05	0.458333	0	2.06612e-05	0	0.8	0
	0.155	0.0010124	4.13223e-05	0.468085	0	2.06612e-05	0	0.8	0
	0.156	0.0011157	2.06612e-05	0.478261	0	2.06612e-05	0	0.8	0
	0.157	0.000640496	8.26446e-05	0.478261	0	0	0	0.8	0
	0.158	0.0011157	4.13223e-05	0.478261	0	2.06612e-05	0	0.8	0
	0.159	0.000805785	2.06612e-05	0.478261	0	0	0	1	0
	0.16	0.000867769	2.06612e-05	0.488889	0	0	0	1	0
	0.161	0.000991736	0	0.466667	0	0	0	1	0
	0.162	0.000826446	4.13223e-05	0.466667	0	0	2.06612e-05	1	0
	0.163	0.00113636	6.19835e-05	0.466667	0	0	0	1	0
	0.164	0.000950413	2.06612e-05	0.444444	0	0	0	1	0
	0.165	0.00105372	4.13223e-05	0.431818	0	0	0	1	0
	0.166	0.000971074	2.06612e-05	0.431818	0	0	0	1	0
	0.167	0.0010124	2.06612e-05	0.431818	0	2.06612e-05	0	1	0
	0.168	0.00103306	2.06612e-05	0.431818	0	0	0	0.75	0
	0.169	0.000867769	2.06612e-05	0.44186	0	0	0	0.75	0
	0.17	0.00103306	2.06612e-05	0.452381	0	4.13223e-05	0	0.75	0
	0.171	0.000909091	0	0.452381	0	0	0	0.75	0
	0.172	0.00088843	2.06612e-05	0.475	0	2.06612e-05	0	0.75	0
	0.173	0.000950413	4.13223e-05	0.475	0	2.06612e-05	0	0.75	0
	0.174	0.000847107	0	0.45	0	0	0	0.75	0
	0.175	0.000867769	0	0.425	0	0	0	0.75	0
	0.176	0.0010124	2.06612e-05	0.425	0	2.06612e-05	0	0.75	0
	0.177	0.000557851	0	0.410256	0	2.06612e-05	0	0.75	0
	0.178	0.000826446	0	0.410256	0	4.13223e-05	0	0.75	0
	0.179	0.000743802	4.13223e-05	0.410256	0	2.06612e-05	0	0.75	0
	0.18	0.000578512	0	0.421053	0	0	0	0.75	0
	0.181	0.000702479	0	0.432432	0	4.13223e-05	0	0.75	0
	0.182	0.000619835	0	0.432432	0	0	0	0.75	0
	0.183	0.000557851	0	0.444444	0	0	0	0.75	0
	0.184	0.000495868	0	0.444444	0	0.000103306	0	0.75	0
	0.185	0.000619835	2.06612e-05	0.416667	0	0	0	0.75	0
	0.186	0.000578512	6.19835e-05	0.428571	0	4.13223e-05	0	0.75	0
	0.187	0.000661157	0	0.441176	0	2.06612e-05	0	0.75	0
	0.188	0.00053719	0	0.454545	0	0.000144628	0	0.75	0
	0.189	0.000330579	2.06612e-05	0.424242	0	6.19835e-05	0	0.75	0
	0.19	0.000475207	0	0.4375	0	4.13223e-05	2.06612e-05	0.75	0
	0.191	0.000578512	0	0.4375	0	8.26446e-05	0	0.75	0
	0.192	0.000743802	0	0.466667	0	8.26446e-05	0	0.75	0
	0.193	0.00072314	2.06612e-05	0.5	0	0	0	0.75	0
	0.194	0.000495868	2.06612e-05	0.518519	0	2.06612e-05	0	0.75	0
	0.195	0.000516529	0	0.538462	0	8.26446e-05	0	0.75	0
	0.196	0.000392562	2.06612e-05	0.538462	0	0.000123967	0	0.75	0
	0.197	0.000433884	2.06612e-05	0.538462	0	0.000144628	0	0.75	0
	0.198	0.000392562	0	0.538462	0	0.000103306	0	0.75	0
	0.199	0.000433884	0	0.56	0	4.13223e-05	0	0.75	0
	0.2	0.000516529	0	0.56	0	8.26446e-05	0	0.75	0
	0.201	0.00035124	0	0.56	0	4.13223e-05	0	0.75	0
	0.202	0.000433884	0	0.56	0	0.000103306	0	0.75	0
	0.203	0.000392562	0	0.56	0	4.13223e-05	0	0.75	0
	0.204	0.00035124	0	0.56	0	4.13223e-05	0	0.75	0
	0.205	0.000454545	2.06612e-05	0.583333	0	2.06612e-05	0	0.75	0
	0.206	0.000289256	0	0.583333	0	4.13223e-05	0	0.75	0
	0.207	0.000247934	0	0.541667	0	4.13223e-05	0	0.75	0
	0.208	0.000289256	0	0.541667	0	0	0	0.75	0
	0.209	0.000475207	0	0.541667	0	6.19835e-05	0	0.75	0
	0.21	0.000330579	2.06612e-05	0.541667	0	6.19835e-05	0	0.75	0
	0.211	0.000371901	0	0.565217	0	2.06612e-05	0	0.75	0
	0.212	0.000433884	0	0.565217	0	0	0	0.75	0
	0.213	0.000247934	2.06612e-05	0.565217	0	2.06612e-05	2.06612e-05	0.75	0
	0.214	0.000268595	2.06612e-05	0.565217	0	0	0	0.75	0
	0.215	0.00035124	0	0.565217	0	2.06612e-05	0	0.75	0
	0.216	0.000392562	0	0.565217	0	0	0	0.75	0
	0.217	0.000371901	0	0.565217	0	2.06612e-05	0	0.75	0
	0.218	0.000330579	0	0.565217	0	2.06612e-05	0	0.75	0
	0.219	0.000289256	0	0.565217	0	2.06612e-05	0	0.75	0
	0.22	0.000330579	2.06612e-05	0.565217	0	0	0	0.75	0
	0.221	0.000309917	2.06612e-05	0.565217	0	0	0	0.75	0
	0.222	0.000206612	0	0.590909	0	2.06612e-05	0	0.75	0
	0.223	0.000206612	2.06612e-05	0.619048	0	0	0	0.75	0
	0.224	0.000227273	4.13223e-05	0.619048	0	0	0	0.75	0
	0.225	0.000289256	0	0.6	0	0	0	0.75	0
	0.226	0.000165289	2.06612e-05	0.6	0	2.06612e-05	0	0.75	0
	0.227	0.000123967	0	0.55	0	0	0	0.75	0
	0.228	0.000289256	2.06612e-05	0.55	0	0	0	0.75	0
	0.229	0.000144628	0	0.55	0	0	0	0.75	0
	0.23	0.000144628	2.06612e-05	0.55	0	2.06612e-05	0	0.75	0
	0.231	0.000206612	0	0.55	0	0	0	1	0
	0.232	0.000206612	0	0.55	0	0	0	1	0
	0.233	0.00018595	0	0.55	0	0	0	1	0
	0.234	0.000247934	2.06612e-05	0.55	0	0	0	1	0
	0.235	0.000206612	2.06612e-05	0.55	0	0	0	1	0
	0.236	0.000227273	2.06612e-05	0.526316	0	0	0	1	0
	0.237	0.000123967	2.06612e-05	0.526316	0	0	0	1	0
	0.238	0.000227273	0	0.555556	0	0	0	1	0
	0.239	0.000144628	0	0.555556	0	0	0	1	0
	0.24	0.000165289	0	0.588235	0	0	0	1	0
	0.241	6.19835e-05	0	0.529412	0	0	0	1	0
	0.242	0.000144628	0	0.529412	0	0	0	1	0
	0.243	0.000103306	0	0.5625	0	0	0	1	0
	0.244	8.26446e-05	2.06612e-05	0.5625	0	0	0	1	0
	0.245	0.00018595	0	0.5625	0	0	0	1	0
	0.246	8.26446e-05	0	0.5625	0	0	0	1	0
	0.247	0.000227273	2.06612e-05	0.5625	0	0	0	1	0
	0.248	0.000227273	2.06612e-05	0.5625	0	0	0	1	0
	0.249	0.00018595	0	0.6	0	0	0	1	0
	0.25	0.000123967	0	0.6	0	0	0	1	0
	0.251	0.000309917	0	0.6	0	0	0	1	0
	0.252	0.000165289	0	0.533333	0	0	0	1	0
	0.253	0.000227273	2.06612e-05	0.533333	0	0	2.06612e-05	1	0
	0.254	0.000123967	2.06612e-05	0.533333	0	0	0	1	0
	0.255	0.000268595	0	0.533333	0	0	0	1	0
	0.256	0.000227273	0	0.533333	0	0	0	1	0
	0.257	0.000123967	0	0.533333	0	0	0	1	0
	0.258	0.000206612	0	0.533333	0	0	0	1	0
	0.259	0.000289256	0	0.533333	0	0	0	1	0
	0.26	0.00018595	0	0.533333	0	0	0	1	0
	0.261	0.000247934	6.19835e-05	0.533333	0	0	0	1	0
	0.262	0.000227273	0	0.571429	0	0	0	1	0
	0.263	0.00018595	0	0.571429	0	0	0	1	0
	0.264	0.000289256	0	0.571429	0	0	0	1	0
	0.265	0.000392562	2.06612e-05	0.571429	0	0	0	1	0
	0.266	0.000247934	0	0.571429	0	0	0	1	0
	0.267	0.000227273	2.06612e-05	0.571429	0	0	0	1	0
	0.268	0.000165289	2.06612e-05	0.571429	0	0	0	1	0
	0.269	0.00018595	0	0.571429	0	0	0	1	0
	0.27	0.000371901	0	0.571429	0	0	0	1	0
	0.271	0.000144628	0	0.571429	0	0	0	1	0
	0.272	0.000392562	0	0.571429	0	0	0	1	0
	0.273	0.000247934	0	0.571429	0	0	0	1	0
	0.274	0.000144628	2.06612e-05	0.571429	0	0	0	1	0
	0.275	0.000206612	0	0.571429	0	0	0	1	0
	0.276	0.000309917	0	0.571429	0	0	0	1	0
	0.277	0.000289256	0	0.571429	0	0	0	1	0
	0.278	0.000206612	0	0.571429	0	0	0	1	0
	0.279	8.26446e-05	0	0.571429	0	0	0	1	0
	0.28	0.000123967	0	0.571429	0	0	0	1	0
	0.281	0.000227273	0	0.571429	0	0	0	1	0
	0.282	0.000165289	0	0.571429	0	0	0	1	0
	0.283	0.000206612	2.06612e-05	0.571429	0	0	0	1	0
	0.284	0.000144628	0	0.571429	0	0	0	1	0
	0.285	0.000227273	0	0.615385	0	0	0	1	0
	0.286	0.000123967	0	0.666667	0	0	0	1	0
	0.287	0.000247934	0	0.666667	0	0	0	1	0
	0.288	0.000103306	0	0.666667	0	0	0	1	0
	0.289	8.26446e-05	0	0.666667	0	0	0	1	0
	0.29	0.000123967	0	0.666667	0	0	0	1	0
	0.291	0.000103306	0	0.666667	0	0	0	1	0
	0.292	0.000123967	0	0.666667	0	0	0	1	0
	0.293	0.000103306	0	0.666667	0	0	0	1	0
	0.294	6.19835e-05	0	0.666667	0	0	0	1	0
	0.295	6.19835e-05	0	0.666667	0	0	0	1	0
	0.296	0.000123967	0	0.666667	0	2.06612e-05	0	1	0
	0.297	4.13223e-05	0	0.666667	0	0	0	0.666667	0
	0.298	8.26446e-05	0	0.666667	0	2.06612e-05	0	0.666667	0
	0.299	0.000103306	0	0.666667	0	4.13223e-05	0	0.666667	0
	0.3	4.13223e-05	2.06612e-05	0.727273	0	0	0	0.666667	0
	0.301	4.13223e-05	2.06612e-05	0.727273	0	0	0	0.666667	0
	0.302	4.13223e-05	0	0.727273	0	0	0	0.666667	0
	0.303	4.13223e-05	0	0.8	0	0	0	0.666667	0
	0.304	2.06612e-05	2.06612e-05	0.8	0	4.13223e-05	0	0.666667	0
	0.305	4.13223e-05	0	0.8	0	0	0	0.666667	0
	0.306	2.06612e-05	0	0.8	0	2.06612e-05	0	0.666667	0
	0.307	2.06612e-05	2.06612e-05	0.8	0	0	0	0.666667	0
	0.308	0	0	0.7	0	6.19835e-05	0	0.666667	0
	0.309	2.06612e-05	0	0.7	0	8.26446e-05	0	0.666667	0
	0.31	2.06612e-05	2.06612e-05	0.7	0	2.06612e-05	0	0.666667	0
	0.311	2.06612e-05	2.06612e-05	0.777778	0	0	0	0.666667	0
	0.312	4.13223e-05	0	0.777778	0	2.06612e-05	0	0.666667	0
	0.313	2.06612e-05	2.06612e-05	0.777778	0	4.13223e-05	0	0.666667	0
	0.314	0	0	0.875	0	8.26446e-05	0	0.666667	0
	0.315	0	0	0.875	0	4.13223e-05	0	0.666667	0
	0.316	0	0	0.875	0	0.000103306	0	0.666667	0
	0.317	0	0	0.875	0	2.06612e-05	0	0.666667	0
	0.318	0	0	0.875	0	4.13223e-05	0	0.666667	0
	0.319	0	0	0.875	0	6.19835e-05	0	0.666667	0
	0.32	0	0	0.875	0	6.19835e-05	0	0.666667	0
	0.321	0	0	0.875	0	4.13223e-05	0	0.666667	0
	0.322	0	0	0.875	0	6.19835e-05	0	0.666667	0
	0.323	4.13223e-05	0	0.875	0	4.13223e-05	0	0.666667	0
	0.324	2.06612e-05	0	0.875	0	6.19835e-05	0	0.666667	0
	0.325	0	0	0.875	0	2.06612e-05	0	0.666667	0
	0.326	2.06612e-05	0	0.875	0	6.19835e-05	0	0.666667	0
	0.327	0	0	0.875	0	2.06612e-05	0	0.666667	0
	0.328	2.06612e-05	0	0.875	0	4.13223e-05	0	0.666667	0
	0.329	0	0	0.875	0	2.06612e-05	0	0.666667	0
	0.33	2.06612e-05	0	0.875	0	2.06612e-05	0	0.666667	0
	0.331	0	0	0.875	0	6.19835e-05	0	0.666667	0
	0.332	2.06612e-05	0	0.875	0	4.13223e-05	0	0.666667	0
	0.333	0	0	0.875	0	4.13223e-05	0	0.666667	0
	0.334	2.06612e-05	0	0.875	0	6.19835e-05	0	0.666667	0
	0.335	2.06612e-05	0	0.875	0	4.13223e-05	0	0.666667	0
	0.336	4.13223e-05	0	0.875	0	4.13223e-05	0	0.666667	0
	0.337	6.19835e-05	0	0.875	0	2.06612e-05	0	0.666667	0
	0.338	2.06612e-05	0	0.875	0	4.13223e-05	0	0.666667	0
	0.339	2.06612e-05	2.06612e-05	0.875	0	0.000123967	0	0.666667	0
	0.34	0	0	0.875	0	2.06612e-05	0	0.666667	0
	0.341	6.19835e-05	0	0.875	0	0	0	0.666667	0
	0.342	0.000144628	0	0.875	0	6.19835e-05	0	0.666667	0
	0.343	4.13223e-05	0	0.875	0	4.13223e-05	0	0.666667	0
	0.344	2.06612e-05	0	0.875	0	6.19835e-05	0	0.666667	0
	0.345	4.13223e-05	0	0.875	0	8.26446e-05	0	0.666667	0
	0.346	2.06612e-05	0	0.875	0	0	0	0.333333	0
	0.347	6.19835e-05	0	0.875	0	6.19835e-05	0	0.333333	0
	0.348	8.26446e-05	0	0.875	0	0	0	0.333333	0
	0.349	8.26446e-05	0	0.875	0	0	0	0.333333	0
	0.35	4.13223e-05	0	0.875	0	0	0	0.333333	0
	0.351	2.06612e-05	0	0.875	0	2.06612e-05	0	0.333333	0
	0.352	0	0	0.875	0	4.13223e-05	0	0.333333	0
	0.353	0.000103306	0	0.875	0	2.06612e-05	0	0.333333	0
	0.354	2.06612e-05	0	0.875	0	0	0	0.333333	0
	0.355	6.19835e-05	0	0.875	0	0	0	0.333333	0
	0.356	8.26446e-05	0	0.875	0	4.13223e-05	0	0.333333	0
	0.357	6.19835e-05	0	0.875	0	2.06612e-05	0	0	0
	0.358	4.13223e-05	0	0.875	0	2.06612e-05	0	0	0
	0.359	4.13223e-05	0	0.875	0	0	0	0	0
	0.36	6.19835e-05	0	0.875	0	8.26446e-05	0	0	0
	0.361	4.13223e-05	0	0.875	0	0	0	0	0
	0.362	4.13223e-05	0	0.875	0	6.19835e-05	0	0	0
	0.363	4.13223e-05	0	0.875	0	4.13223e-05	0	0	0
	0.364	0	0	0.875	0	4.13223e-05	0	0	0
	0.365	2.06612e-05	0	0.875	0	4.13223e-05	0	0	0
	0.366	4.13223e-05	0	0.875	0	4.13223e-05	0	0	0
	0.367	4.13223e-05	0	0.875	0	0	0	0	0
