#	Frequencies and overlap
#	bins	MYC	shuffle	overlap_MYC	overlap_shuffle	SIGN_MYC	SIGNshuffle	SIGNoverlap_MYC	SIGNoverlap_shuffle
	0	0.00254132	0.00299587	1	1	0.485682	0.486798	0.321244	0
	0.001	0.00411157	0.00522727	0.964876	0.85124	0.00214876	0.00260331	0.321244	0
	0.002	0.00632231	0.00582645	0.952479	0.739669	0.0043595	0.00409091	0.321244	0
	0.003	0.0071281	0.00663223	0.948347	0.632231	0.00483471	0.00444215	0.321244	0
	0.004	0.00729339	0.00708678	0.93595	0.52686	0.00502066	0.00522727	0.322917	0
	0.005	0.00741736	0.00650826	0.923554	0.438017	0.0047314	0.00535124	0.32376	0
	0.006	0.0075	0.00774793	0.910973	0.363636	0.00520661	0.00555785	0.326316	0
	0.007	0.00690083	0.00764463	0.910603	0.309917	0.00413223	0.0061157	0.329787	0
	0.008	0.00621901	0.00745868	0.908524	0.252066	0.00592975	0.00568182	0.334232	0
	0.009	0.00683884	0.00756198	0.893971	0.216942	0.00493802	0.00578512	0.339726	0
	0.01	0.00617769	0.00733471	0.886792	0.196281	0.0053719	0.00588843	0.34349	0
	0.011	0.0068595	0.00737603	0.888186	0.154959	0.00628099	0.00576446	0.345404	0
	0.012	0.00636364	0.00789256	0.873418	0.130165	0.0053719	0.0057438	0.348315	0
	0.013	0.00657025	0.00809917	0.876068	0.113636	0.00541322	0.00605372	0.353276	0
	0.014	0.00663223	0.00665289	0.880952	0.0991736	0.00506198	0.00551653	0.356322	0
	0.015	0.00568182	0.00805785	0.874459	0.0847107	0.00506198	0.00547521	0.361516	0
	0.016	0.00650826	0.00743802	0.867391	0.072314	0.00392562	0.00541322	0.363636	0
	0.017	0.00652893	0.00721074	0.858388	0.0619835	0.00433884	0.0052686	0.367953	0
	0.018	0.00690083	0.00766529	0.847495	0.0599174	0.00355372	0.00588843	0.374622	0
	0.019	0.00661157	0.00770661	0.850549	0.0516529	0.00342975	0.00522727	0.379205	0
	0.02	0.00683884	0.00665289	0.852097	0.0475207	0.00274793	0.00502066	0.381538	0
	0.021	0.00607438	0.00735537	0.853982	0.0475207	0.00270661	0.00469008	0.3875	0
