#	Frequencies and overlap
#	bins	MYC	shuffle	overlap_MYC	overlap_shuffle	SIGN_MYC	SIGNshuffle	SIGNoverlap_MYC	SIGNoverlap_shuffle
	0	0.000454545	0.000702479	1	1	0.473843	0.467438	0.411924	0
	0.001	0.00123967	0.00154959	0.993802	0.952479	0.000661157	0.000785124	0.411924	0
	0.002	0.00146694	0.00227273	0.983471	0.882231	0.00113636	0.0013843	0.411924	0
	0.003	0.00206612	0.00235537	0.977273	0.805785	0.00181818	0.00159091	0.411924	0
	0.004	0.00272727	0.00245868	0.966942	0.743802	0.00214876	0.00194215	0.411924	0
	0.005	0.0028719	0.00283058	0.958678	0.702479	0.00293388	0.00202479	0.413043	0
	0.006	0.00318182	0.00270661	0.956612	0.652893	0.00303719	0.00219008	0.414169	0
	0.007	0.0039876	0.00332645	0.954451	0.60124	0.00280992	0.0018595	0.416438	0
	0.008	0.00386364	0.00295455	0.950311	0.549587	0.00254132	0.0025	0.417582	0
	0.009	0.00427686	0.00326446	0.952282	0.504132	0.00227273	0.00252066	0.41989	0
	0.01	0.00404959	0.00305785	0.948133	0.458678	0.00210744	0.00278926	0.41989	0
	0.011	0.0036157	0.00311983	0.946058	0.421488	0.0022314	0.00285124	0.424581	0
	0.012	0.00415289	0.00305785	0.943867	0.392562	0.00206612	0.00268595	0.428169	0
	0.013	0.00349174	0.00291322	0.939709	0.363636	0.00225207	0.00283058	0.429379	0
	0.014	0.00283058	0.00371901	0.941545	0.336777	0.00299587	0.00311983	0.434286	0
	0.015	0.00326446	0.00345041	0.9413	0.301653	0.00252066	0.00283058	0.436782	0
	0.016	0.00285124	0.00320248	0.936975	0.28719	0.00283058	0.00297521	0.44058	0
	0.017	0.00243802	0.00332645	0.934737	0.266529	0.00301653	0.00264463	0.44058	0
	0.018	0.0025	0.00342975	0.930526	0.239669	0.0028719	0.00328512	0.443149	0
	0.019	0.0022314	0.00357438	0.92827	0.216942	0.00311983	0.00283058	0.445748	0
	0.02	0.00270661	0.00384298	0.930085	0.194215	0.0031405	0.00280992	0.448378	0
	0.021	0.00221074	0.00367769	0.933902	0.17562	0.00309917	0.00274793	0.448378	0
	0.022	0.00272727	0.00382231	0.937768	0.159091	0.0028719	0.00299587	0.451039	0
	0.023	0.00268595	0.00353306	0.941685	0.14876	0.00303719	0.00322314	0.45509	0
	0.024	0.0031405	0.00338843	0.930736	0.140496	0.00322314	0.00309917	0.459215	0
	0.025	0.00299587	0.00380165	0.924242	0.128099	0.00320248	0.00311983	0.462006	0
	0.026	0.0028719	0.00322314	0.91974	0.113636	0.00367769	0.00322314	0.462006	0
	0.027	0.00332645	0.00382231	0.921569	0.0991736	0.00355372	0.00328512	0.463415	0
	0.028	0.00311983	0.0038843	0.921569	0.0867769	0.0027686	0.00285124	0.466049	0
	0.029	0.00328512	0.00353306	0.91939	0.0764463	0.00231405	0.00326446	0.468944	0
	0.03	0.00365702	0.00330579	0.91939	0.0764463	0.00214876	0.00297521	0.474843	0
	0.031	0.00301653	0.00384298	0.917211	0.0764463	0.00264463	0.00291322	0.477848	0
	0.032	0.00349174	0.0035124	0.914661	0.072314	0.00198347	0.00316116	0.479365	0
	0.033	0.00332645	0.0038843	0.912281	0.0702479	0.00179752	0.00307851	0.483974	0
	0.034	0.00332645	0.0043595	0.905702	0.0640496	0.0018595	0.00309917	0.485531	0
	0.035	0.00305785	0.00342975	0.907489	0.0599174	0.00171488	0.00291322	0.49026	0
	0.036	0.00353306	0.00330579	0.903084	0.0578512	0.00105372	0.00262397	0.496711	0
	0.037	0.0032438	0.00363636	0.900442	0.0557851	0.00113636	0.00320248	0.496689	0
	0.038	0.00332645	0.00328512	0.895787	0.053719	0.00142562	0.00274793	0.503356	0
	0.039	0.0028719	0.00417355	0.895556	0.0495868	0.00107438	0.00278926	0.506757	0
	0.04	0.00262397	0.00347107	0.891111	0.0495868	0.000909091	0.00256198	0.511945	0
	0.041	0.00301653	0.00347107	0.884444	0.0454545	0.00115702	0.00293388	0.515464	0
