#	Frequencies and overlap
#	bins	MYC	shuffle	overlap_MYC	overlap_shuffle	SIGN_MYC	SIGNshuffle	SIGNoverlap_MYC	SIGNoverlap_shuffle
	0	0	2.06612e-05	1	1	0.423822	0.403388	0.668675	0
	0.001	0	0	1	0.997934	0	0	0.668675	0
	0.002	0	0	1	0.997934	0	0	0.668675	0
	0.003	0	0	1	0.997934	0	0	0.668675	0
	0.004	0	0	1	0.997934	0	0	0.668675	0
	0.005	0	0	1	0.997934	0	4.13223e-05	0.668675	0
	0.006	0	0	1	0.997934	0	2.06612e-05	0.668675	0
	0.007	0	4.13223e-05	1	0.997934	0	2.06612e-05	0.668675	0
	0.008	0	2.06612e-05	1	0.993802	0	2.06612e-05	0.668675	0
	0.009	0	0	1	0.991736	0	8.26446e-05	0.668675	0
	0.01	0	0	1	0.991736	0	0.000103306	0.668675	0
	0.011	0	8.26446e-05	1	0.991736	0	6.19835e-05	0.668675	0
	0.012	0	4.13223e-05	1	0.983471	4.13223e-05	4.13223e-05	0.668675	0
	0.013	0	6.19835e-05	1	0.979339	4.13223e-05	6.19835e-05	0.668675	0
	0.014	0	0.000103306	1	0.975207	8.26446e-05	0.000103306	0.668675	0
	0.015	0	4.13223e-05	1	0.969008	0.000165289	6.19835e-05	0.668675	0
	0.016	0	4.13223e-05	1	0.966942	0.00018595	8.26446e-05	0.668675	0
	0.017	0	2.06612e-05	1	0.96281	0.000268595	0.000103306	0.668675	0
	0.018	0	6.19835e-05	1	0.960744	0.000309917	8.26446e-05	0.668675	0
	0.019	6.19835e-05	6.19835e-05	1	0.954545	0.000289256	0.000103306	0.668675	0
	0.02	0	8.26446e-05	0.995868	0.954545	0.000206612	6.19835e-05	0.668675	0
	0.021	0	6.19835e-05	0.995868	0.948347	0.000206612	6.19835e-05	0.668675	0
	0.022	8.26446e-05	6.19835e-05	0.995868	0.942149	0.00018595	8.26446e-05	0.668675	0
	0.023	0.000123967	6.19835e-05	0.995868	0.940083	0.000144628	0.000103306	0.668675	0
	0.024	0.000165289	8.26446e-05	0.995868	0.93595	0.00018595	0.000123967	0.668675	0
	0.025	0.000165289	4.13223e-05	0.995868	0.929752	0.000103306	4.13223e-05	0.668675	0
	0.026	0.000165289	0.000103306	0.995868	0.929752	0.000144628	8.26446e-05	0.668675	0
	0.027	0.000206612	0	0.995868	0.92562	0.000123967	8.26446e-05	0.668675	0
	0.028	0.00018595	8.26446e-05	0.995868	0.92562	0.000103306	6.19835e-05	0.670695	0
	0.029	0.000371901	6.19835e-05	0.995868	0.921488	0.000144628	0.000165289	0.670695	0
	0.03	0.000123967	6.19835e-05	0.995868	0.919421	6.19835e-05	8.26446e-05	0.670695	0
	0.031	0.000227273	0.000144628	0.995868	0.915289	6.19835e-05	0.000165289	0.672727	0
	0.032	0.000309917	0.000103306	0.995868	0.911157	0.00018595	0.000144628	0.672727	0
	0.033	0.000289256	0.000144628	0.995868	0.907025	0.000165289	8.26446e-05	0.672727	0
	0.034	0.000247934	0.00018595	0.995868	0.904959	0.000144628	0.000123967	0.672727	0
	0.035	0.000247934	0.000103306	0.993802	0.894628	0.000165289	0.000103306	0.672727	0
	0.036	0.000144628	0.000103306	0.993802	0.892562	4.13223e-05	0.000227273	0.672727	0
	0.037	0.000289256	0.000165289	0.993802	0.88843	4.13223e-05	0.000103306	0.672727	0
	0.038	0.000247934	0.000165289	0.993802	0.884298	0.000123967	0.000103306	0.672727	0
	0.039	0.000103306	0.000103306	0.993802	0.876033	8.26446e-05	0.000165289	0.672727	0
	0.04	8.26446e-05	0.000206612	0.993802	0.873967	8.26446e-05	0.000206612	0.672727	0
	0.041	4.13223e-05	0.000206612	0.993802	0.865702	0.000103306	0.00018595	0.672727	0
	0.042	8.26446e-05	8.26446e-05	0.993802	0.853306	0.000144628	0.000123967	0.672727	0
	0.043	0.000165289	8.26446e-05	0.993802	0.85124	4.13223e-05	0.000144628	0.672727	0
	0.044	4.13223e-05	0.000123967	0.995859	0.847107	8.26446e-05	0.000206612	0.672727	0
	0.045	4.13223e-05	0.000103306	0.995859	0.845041	0.000309917	0.000103306	0.672727	0
	0.046	0	0.000103306	0.995859	0.842975	0.000144628	0.00035124	0.674772	0
	0.047	4.13223e-05	0.000103306	0.995859	0.842975	0.00018595	0.000309917	0.674772	0
	0.048	4.13223e-05	0.000123967	0.995859	0.838843	0.000206612	0.000165289	0.674772	0
	0.049	0.000103306	8.26446e-05	0.995859	0.832645	0.000268595	0.000227273	0.674772	0
	0.05	4.13223e-05	0.000206612	0.995859	0.832645	0.000227273	0.000206612	0.674772	0
	0.051	8.26446e-05	0.00018595	0.995859	0.832645	0.000165289	0.000227273	0.674772	0
	0.052	0.000123967	0.000123967	0.995859	0.826446	0.000371901	0.000123967	0.674772	0
	0.053	4.13223e-05	0.000165289	0.997925	0.822314	0.000206612	0.000123967	0.674772	0
	0.054	0.000123967	0.00018595	0.997925	0.818182	0.00018595	0.000206612	0.676829	0
	0.055	0.000144628	0.000165289	0.997925	0.81405	0.000206612	0.00018595	0.676829	0
