#	Frequencies and overlap
#	bins	MYC	shuffle	overlap_MYC	overlap_shuffle	SIGN_MYC	SIGNshuffle	SIGNoverlap_MYC	SIGNoverlap_shuffle
	0	0	2.06612e-05	1	1	0.43405	0.414752	0.63142	0
	0.001	0	0	1	0.997934	0	0	0.63142	0
	0.002	0	4.13223e-05	1	0.997934	0	2.06612e-05	0.63142	0
	0.003	0	0	1	0.993802	0	2.06612e-05	0.63142	0
	0.004	0	6.19835e-05	1	0.993802	2.06612e-05	6.19835e-05	0.63142	0
	0.005	0	6.19835e-05	1	0.987603	8.26446e-05	0.000103306	0.63142	0
	0.006	4.13223e-05	6.19835e-05	1	0.983471	0.000206612	0.000206612	0.63142	0
	0.007	0.000123967	0.000103306	0.997934	0.981405	0.00035124	0.000268595	0.63142	0
	0.008	0.000144628	0.000123967	0.997934	0.97314	0.000392562	0.000227273	0.63142	0
	0.009	0.00018595	0.000227273	0.995868	0.96281	0.000330579	4.13223e-05	0.63142	0
	0.01	0.000268595	0.000247934	0.995868	0.950413	0.00018595	0.000206612	0.63142	0
	0.011	0.000309917	0.000165289	0.995868	0.927686	0.000268595	0.00018595	0.63142	0
	0.012	0.000371901	0.000268595	0.995868	0.913223	0.000123967	0.000206612	0.63142	0
	0.013	0.000289256	0.000227273	0.995868	0.902893	0.000289256	0.000268595	0.63142	0
	0.014	0.000392562	0.000144628	0.993802	0.892562	0.000103306	0.000206612	0.63142	0
	0.015	0.000371901	0.000165289	0.993802	0.88843	0.000206612	0.000289256	0.633333	0
	0.016	0.000330579	0.000227273	0.993802	0.882231	0.000289256	0.000227273	0.633333	0
	0.017	0.000227273	0.000227273	0.993802	0.867769	6.19835e-05	0.000309917	0.635258	0
	0.018	0.000309917	0.000309917	0.993802	0.863636	0.000247934	0.00035124	0.635258	0
	0.019	0.000206612	0.000309917	0.993802	0.853306	0.000144628	0.000227273	0.635258	0
