#	Frequencies and overlap
#	bins	MYC	shuffle	overlap_MYC	overlap_shuffle	SIGN_MYC	SIGNshuffle	SIGNoverlap_MYC	SIGNoverlap_shuffle
	0	0	2.06612e-05	1	1	0.428574	0.408512	0.650602	0
	0.001	0	0	1	0.997934	0	0	0.650602	0
	0.002	0	0	1	0.997934	0	0	0.650602	0
	0.003	0	0	1	0.997934	0	0	0.650602	0
	0.004	0	4.13223e-05	1	0.997934	0	2.06612e-05	0.650602	0
	0.005	0	4.13223e-05	1	0.993802	0	6.19835e-05	0.650602	0
	0.006	0	2.06612e-05	1	0.989669	2.06612e-05	2.06612e-05	0.650602	0
	0.007	0	4.13223e-05	1	0.987603	0.000123967	0.00018595	0.650602	0
	0.008	0	2.06612e-05	1	0.983471	0.000123967	8.26446e-05	0.650602	0
	0.009	0	8.26446e-05	1	0.983471	6.19835e-05	0.000103306	0.650602	0
	0.01	4.13223e-05	8.26446e-05	1	0.977273	0.000227273	0.000103306	0.650602	0
	0.011	6.19835e-05	0.000123967	0.995868	0.97314	0.000247934	0.000123967	0.650602	0
	0.012	6.19835e-05	0	0.995868	0.966942	0.000309917	0.000123967	0.650602	0
	0.013	0.000144628	0.000103306	0.995868	0.966942	0.000309917	0.000103306	0.650602	0
	0.014	6.19835e-05	0.000144628	0.995868	0.956612	0.000330579	0.000103306	0.650602	0
	0.015	0.000123967	8.26446e-05	0.995868	0.946281	0.000247934	0.000123967	0.650602	0
	0.016	0.000165289	0.000123967	0.995868	0.942149	0.00018595	0.000144628	0.650602	0
	0.017	0.000268595	8.26446e-05	0.995868	0.931818	0.000165289	0.000165289	0.650602	0
	0.018	0.000206612	0.000144628	0.995868	0.92562	0.00018595	0.000123967	0.652568	0
	0.019	0.000433884	0.000103306	0.995868	0.921488	6.19835e-05	0.00018595	0.652568	0
	0.02	0.000289256	0.000206612	0.995868	0.915289	0.000206612	0.000103306	0.654545	0
	0.021	0.000413223	0.00018595	0.995868	0.904959	0.000144628	0.00018595	0.654545	0
	0.022	0.000206612	0.000123967	0.995868	0.894628	0.000144628	0.000144628	0.654545	0
	0.023	0.000289256	0.00018595	0.995868	0.892562	8.26446e-05	0.000144628	0.654545	0
	0.024	0.000206612	0.00018595	0.995868	0.886364	8.26446e-05	0.00018595	0.654545	0
	0.025	0.000247934	0.000103306	0.995868	0.882231	0.000227273	0.000227273	0.654545	0
	0.026	0.000123967	0.000144628	0.993802	0.878099	0.000165289	0.000144628	0.654545	0
	0.027	0.00035124	0.000144628	0.993802	0.871901	0.000165289	0.000103306	0.654545	0
	0.028	0.000144628	0.000206612	0.995859	0.863636	0.000144628	0.000309917	0.654545	0
	0.029	0.000103306	0.000227273	0.995859	0.855372	0.00018595	0.000247934	0.654545	0
	0.03	0.000123967	0.000206612	0.995859	0.85124	0.000206612	0.000206612	0.654545	0
	0.031	6.19835e-05	0.000165289	0.995859	0.842975	0.000206612	0.00018595	0.654545	0
	0.032	0.00018595	0.000206612	0.995859	0.838843	0.00018595	0.000227273	0.654545	0
	0.033	4.13223e-05	0.000247934	0.995859	0.836777	0.000227273	0.000289256	0.656535	0
	0.034	8.26446e-05	0.000206612	0.995859	0.830579	0.00035124	0.000289256	0.656535	0
	0.035	0.000206612	0.000289256	0.995859	0.822314	0.00035124	0.000289256	0.656535	0
	0.036	0.000144628	0.000206612	0.993789	0.81405	0.000247934	0.000289256	0.658537	0
	0.037	8.26446e-05	0.000268595	0.993789	0.809917	0.000165289	0.000227273	0.658537	0
	0.038	0.000165289	0.000144628	0.993789	0.803719	0.000309917	0.000309917	0.658537	0
	0.039	0.000206612	0.000144628	0.993789	0.799587	0.000289256	0.000289256	0.658537	0
	0.04	8.26446e-05	0.000206612	0.993789	0.797521	0.000309917	0.000206612	0.658537	0
	0.041	0.000144628	0.000309917	0.995851	0.789256	0.000165289	0.000309917	0.658537	0
	0.042	0.000123967	0.000268595	0.993776	0.785124	0.000144628	0.000371901	0.66055	0
	0.043	0.000144628	0.000371901	0.993776	0.77686	0.000309917	0.000227273	0.66055	0
	0.044	8.26446e-05	0.000123967	0.993776	0.764463	0.000330579	0.00035124	0.66055	0
	0.045	0.000289256	0.000289256	0.991701	0.758264	0.000309917	0.000268595	0.66055	0
	0.046	0.000268595	0.000433884	0.989627	0.752066	0.000330579	0.000330579	0.662577	0
	0.047	0.000103306	0.000289256	0.989627	0.743802	0.000206612	0.000371901	0.662577	0
	0.048	0.000247934	0.000247934	0.989627	0.737603	0.000206612	0.00035124	0.662577	0
	0.049	0.00018595	0.000144628	0.987552	0.725207	0.000227273	0.000309917	0.662577	0
	0.05	0.000330579	0.000268595	0.987552	0.719008	0.000268595	0.000413223	0.661538	0
	0.051	0.000268595	0.000309917	0.985477	0.714876	0.000227273	0.00035124	0.66358	0
	0.052	0.000268595	0.000227273	0.985477	0.710744	0.00035124	0.000392562	0.667702	0
	0.053	0.00035124	0.000227273	0.985477	0.706612	0.000289256	0.00035124	0.667702	0
	0.054	0.000247934	0.000268595	0.987526	0.702479	0.00018595	0.000371901	0.667702	0
	0.055	0.000557851	0.00035124	0.987526	0.696281	0.000227273	0.000309917	0.667702	0
	0.056	0.000330579	0.000309917	0.987526	0.68595	0.000309917	0.000371901	0.669782	0
	0.057	0.000268595	0.000371901	0.987526	0.677686	0.000165289	0.000289256	0.669782	0
	0.058	0.000495868	0.00035124	0.987526	0.665289	0.000268595	0.000599174	0.669782	0
	0.059	0.000516529	0.000330579	0.987526	0.659091	0.000123967	0.000371901	0.671875	0
	0.06	0.000516529	0.000392562	0.985447	0.650826	0.000392562	0.000475207	0.671875	0
	0.061	0.000454545	0.000330579	0.985447	0.644628	0.000289256	0.000309917	0.671875	0
	0.062	0.000454545	0.000433884	0.983368	0.63843	0.000392562	0.000392562	0.671875	0
	0.063	0.000413223	0.00035124	0.983368	0.630165	0.000227273	0.000557851	0.671875	0
	0.064	0.00035124	0.000330579	0.983368	0.628099	0.00018595	0.000557851	0.676101	0
	0.065	0.000516529	0.000392562	0.983368	0.619835	0.000516529	0.000433884	0.676101	0
	0.066	0.00053719	0.000330579	0.983368	0.617769	0.000268595	0.000268595	0.676101	0
	0.067	0.00035124	0.000392562	0.983368	0.615702	0.000247934	0.000309917	0.676101	0
	0.068	0.000475207	0.000392562	0.983368	0.61157	0.000330579	0.000330579	0.676101	0
	0.069	0.000475207	0.000330579	0.983368	0.605372	0.000309917	0.000619835	0.676101	0
	0.07	0.000330579	0.000433884	0.981289	0.599174	0.000289256	0.000371901	0.676101	0
	0.071	0.000516529	0.000495868	0.981289	0.590909	0.000227273	0.000475207	0.676101	0
	0.072	0.000640496	0.000413223	0.981289	0.580579	0.000247934	0.000495868	0.676101	0
