#	Frequencies and overlap
#	bins	MYC	shuffle	overlap_MYC	overlap_shuffle	SIGN_MYC	SIGNshuffle	SIGNoverlap_MYC	SIGNoverlap_shuffle
	0	2.06612e-05	0.000123967	1	1	0.453099	0.444339	0.510086	0
	0.001	0.000330579	0.000227273	0.997934	0.987603	0.000227273	0.000144628	0.510086	0
	0.002	0.000392562	0.000413223	0.995868	0.97314	0.00035124	0.000227273	0.510086	0
	0.003	0.000557851	0.00053719	0.993802	0.946281	0.000371901	0.000702479	0.510086	0
	0.004	0.000599174	0.00109504	0.993802	0.911157	0.000702479	0.000640496	0.510086	0
	0.005	0.000702479	0.000764463	0.991736	0.869835	0.000971074	0.000785124	0.510086	0
	0.006	0.000826446	0.000950413	0.991736	0.842975	0.000826446	0.00072314	0.510086	0
	0.007	0.00119835	0.00115702	0.987603	0.803719	0.000950413	0.000867769	0.511561	0
	0.008	0.00113636	0.000950413	0.983471	0.77686	0.0010124	0.00107438	0.513043	0
	0.009	0.00113636	0.000991736	0.981405	0.756198	0.00121901	0.00117769	0.513043	0
	0.01	0.000991736	0.00142562	0.971074	0.731405	0.00169421	0.0011157	0.513043	0
	0.011	0.00130165	0.0011157	0.973085	0.690083	0.00225207	0.00115702	0.514535	0
	0.012	0.00167355	0.00132231	0.970954	0.661157	0.0017562	0.000971074	0.514535	0
	0.013	0.00167355	0.00107438	0.96888	0.628099	0.00157025	0.0010124	0.516035	0
	0.014	0.00157025	0.00136364	0.966805	0.609504	0.0017562	0.00126033	0.516035	0
	0.015	0.00144628	0.00173554	0.962656	0.590909	0.00163223	0.00107438	0.517544	0
	0.016	0.00183884	0.00130165	0.962656	0.557851	0.00119835	0.00115702	0.519062	0
	0.017	0.00200413	0.00115702	0.960581	0.541322	0.00121901	0.00136364	0.520588	0
	0.018	0.00227273	0.00115702	0.960581	0.522727	0.00126033	0.00121901	0.525223	0
	0.019	0.00221074	0.00144628	0.958506	0.493802	0.00105372	0.00136364	0.526786	0
	0.02	0.00235537	0.00142562	0.95842	0.464876	0.00117769	0.00165289	0.526786	0
	0.021	0.00254132	0.00117769	0.95842	0.438017	0.000971074	0.00169421	0.531532	0
	0.022	0.00192149	0.00152893	0.960417	0.427686	0.000867769	0.00171488	0.536364	0
	0.023	0.00239669	0.00136364	0.960334	0.413223	0.00103306	0.00146694	0.537994	0
	0.024	0.00198347	0.00152893	0.960334	0.402893	0.000867769	0.00119835	0.539634	0
	0.025	0.00161157	0.00150826	0.960334	0.384298	0.00105372	0.00134298	0.541284	0
	0.026	0.00202479	0.00179752	0.960334	0.36157	0.000991736	0.00144628	0.542945	0
	0.027	0.00179752	0.0013843	0.960251	0.349174	0.000867769	0.00126033	0.542945	0
