#	Frequencies and overlap
#	bins	MYC	shuffle	overlap_MYC	overlap_shuffle	SIGN_MYC	SIGNshuffle	SIGNoverlap_MYC	SIGNoverlap_shuffle
	0	0.10624	0.144649	1	1	0.59314	0.63781	0.0494624	0
	0.001	0.0825826	0.144091	0.636364	0.0433884	0.0405785	0.0721281	0.0494624	0
	0.002	0.0620868	0.110165	0.57971	0.0227273	0.032438	0.0597107	0.0507726	0
	0.003	0.0446281	0.0864256	0.563169	0.0144628	0.0246901	0.0443388	0.0543735	0
	0.004	0.038657	0.0670868	0.548458	0.00619835	0.0215496	0.0340496	0.0585242	0
	0.005	0.0350826	0.0557025	0.549654	0	0.0174793	0.0245661	0.0637119	0
	0.006	0.0282231	0.0454339	0.563725	0	0.0144421	0.0186777	0.0684524	0
	0.007	0.0257851	0.0369835	0.569948	0	0.0124793	0.0162603	0.0732484	0
	0.008	0.022686	0.0313636	0.559459	0	0.0104132	0.0119215	0.0782313	0
	0.009	0.0198347	0.0272314	0.581662	0	0.00890496	0.010186	0.0836364	0
	0.01	0.0178099	0.0213636	0.579412	0	0.00832645	0.00783058	0.0871212	0
	0.011	0.0159504	0.0193388	0.586103	0	0.00690083	0.00694215	0.0916335	0
	0.012	0.0132231	0.018843	0.58805	0	0.00632231	0.00557851	0.0995671	0
	0.013	0.0129132	0.0151446	0.601286	0	0.00646694	0.00541322	0.105023	0
	0.014	0.0117975	0.0134298	0.620805	0	0.0057438	0.00421488	0.106977	0
	0.015	0.0114463	0.0111364	0.62543	0	0.00477273	0.00353306	0.112745	0
	0.016	0.0105992	0.0106818	0.633452	0	0.00479339	0.00301653	0.116751	0
	0.017	0.0101033	0.0092562	0.619565	0	0.00471074	0.00285124	0.119792	0
	0.018	0.0093595	0.00894628	0.636364	0	0.00415289	0.00266529	0.127072	0
	0.019	0.00745868	0.00747934	0.644269	0	0.00380165	0.00229339	0.127778	0
	0.02	0.00741736	0.00623967	0.654618	0	0.00326446	0.00188017	0.130682	0
	0.021	0.0071281	0.00679752	0.657143	0	0.00357438	0.00171488	0.132948	0
	0.022	0.00673554	0.00580579	0.661088	0	0.00320248	0.00167355	0.136905	0
	0.023	0.00681818	0.00524793	0.669528	0	0.00332645	0.00144628	0.140244	0
	0.024	0.0064876	0.00415289	0.675325	0	0.00326446	0.0013843	0.14375	0
