AARS	ACLY	1	1	1	1
AARS	PDLIM1	1	1	1	1
AARS	PPARG	1	1	1	1
AARS	UBR7	1	1	1	1
ABCC5	BCL7B	1	1	1	1
ABCC5	BNIP3L	1	1	1	1
ABCC5	CBLB	1	1	1	1
ABCC5	CCNE2	1	1	1	1
ABCC5	DCK	1	1	1	1
ABCC5	FPGS	1	1	1	1
ABCC5	FUT1	1	1	1	1
ABCC5	IKBKE	1	1	1	1
ABCC5	ITGAE	1	1	1	1
ABCC5	ITGB1BP1	1	1	1	1
ABCC5	LRP10	1	1	1	1
ABCC5	MAPKAPK3	1	1	1	1
ABCC5	NIT1	1	1	1	1
ABCC5	PAPD7	1	1	1	1
ABCC5	PCK2	1	1	1	1
ABCC5	PIP4K2B	1	1	1	1
ABCC5	PPARG	1	1	1	1
ABCC5	PTGS2	1	1	1	1
ABCC5	PTK2B	1	1	1	1
ABCC5	SLC35F2	1	1	1	1
ABCC5	TEX10	1	1	1	1
ABCC5	TIMP2	1	1	1	1
ABCC5	UBR7	1	1	1	1
ABCC5	YME1L1	1	1	1	1
ABCF1	AKR7A2	1	1	1	1
ABCF1	ATF1	1	1	1	1
ABCF1	BTK	1	1	1	1
ABCF1	CCND1	1	1	1	1
ABCF1	CD44	1	1	1	1
ABCF1	CEBPA	1	1	1	1
ABCF1	CETN3	1	1	1	1
ABCF1	CLTC	1	1	1	1
ABCF1	COASY	1	1	1	1
ABCF1	CRTAP	1	1	1	1
ABCF1	CTSD	1	1	1	1
ABCF1	DDR1	1	1	1	1
ABCF1	DFFB	1	1	1	1
ABCF1	DHX29	1	1	1	1
ABCF1	DNMT1	1	1	1	1
ABCF1	DRAP1	1	1	1	1
ABCF1	EIF4EBP1	1	1	1	1
ABCF1	EML3	1	1	1	1
ABCF1	HK1	1	1	1	1
ABCF1	IGF2R	1	1	1	1
ABCF1	ITFG1	1	1	1	1
ABCF1	KDM5A	1	1	1	1
ABCF1	LIPA	1	1	1	1
ABCF1	LYPLA1	1	1	1	1
ABCF1	MALT1	1	1	1	1
ABCF1	MAPKAPK5	1	1	1	1
ABCF1	MBTPS1	1	1	1	1
ABCF1	MTF2	1	1	1	1
ABCF1	OXCT1	1	1	1	1
ABCF1	PACSIN3	1	1	1	1
ABCF1	PCK2	1	1	1	1
ABCF1	PHKB	1	1	1	1
ABCF1	PIK3R3	1	1	1	1
ABCF1	PPARG	1	1	1	1
ABCF1	PPP1R13B	1	1	1	1
ABCF1	PRAF2	1	1	1	1
ABCF1	PUF60	1	1	1	1
ABCF1	RAD9A	1	1	1	1
ABCF1	RELB	1	1	1	1
ABCF1	SCP2	1	1	1	1
ABCF1	SNX13	1	1	1	1
ABCF1	SQSTM1	1	1	1	1
ABCF1	SRC	1	1	1	1
ABCF1	STX1A	1	1	1	1
ABCF1	TATDN2	1	1	1	1
ABCF1	TCTN1	1	1	1	1
ABCF1	TOPBP1	1	1	1	1
ABCF1	TRIM2	1	1	1	1
ABCF1	UBE2J1	1	1	1	1
ABCF1	ZNF586	1	1	1	1
ABCF3	AMDHD2	1	1	1	1
ABCF3	ASAH1	1	1	1	1
ABCF3	CHEK2	1	1	1	1
ABCF3	DDIT4	1	1	1	1
ABCF3	DDX10	1	1	1	1
ABCF3	EXT1	1	1	1	1
ABCF3	HMGCS1	1	1	1	1
ABCF3	KIAA0907	1	1	1	1
ABCF3	NUP133	1	1	1	1
ABCF3	PRKCD	1	1	1	1
ABCF3	RAB31	1	1	1	1
ABCF3	SQRDL	1	1	1	1
ABCF3	TRAM2	1	1	1	1
ABHD4	ADCK3	1	1	1	1
ABHD4	ALDOA	1	1	1	1
ABHD4	BHLHE40	1	1	1	1
ABHD4	CAB39	1	1	1	1
