ZFP36	TCEAL4	1	1	1	1
ZFP36	PSRC1	1	1	1	1
ZFP36	NUP93	1	1	1	1
ZFP36	GAPDH	1	1	1	1
ZFP36	POLE2	1	1	1	1
ZFP36	CAPN1	1	1	1	1
ZFP36	ACAT2	1	1	1	1
ZFP36	RPN1	1	1	1	1
ZFP36	PSIP1	1	1	1	1
ZFP36	HOXA10	1	1	1	1
ZFP36	LGMN	1	1	1	1
ZFP36	TGFBR2	1	1	1	1
ZFP36	GTF2E2	1	1	1	1
ZFP36	STK25	1	1	1	1
ZFP36	PYCR1	1	1	1	1
ZFP36	NCAPD2	1	1	1	1
ZFP36	RFX5	1	1	1	1
ZFP36	ETFB	1	1	1	1
ZFP36	ABHD6	1	1	1	1
ZFP36	COG2	1	1	1	1
ZFP36	ATP5S	1	1	1	1
ZFP36	TCTA	1	1	1	1
ZFP36	GFOD1	1	1	1	1
ZFP36	HMGCS1	1	1	1	1
ZFP36	SPRED2	1	1	1	1
ZFP36	TBC1D9B	1	1	1	1
ZFP36	ACLY	1	1	1	1
PPARG	TMCO1	1	1	1	1
PPARG	BLVRA	1	1	1	1
PPARG	RB1	1	1	1	1
PPARG	IER3	1	1	1	1
PPARG	NOSIP	1	1	1	1
PPARG	ATP11B	1	1	1	1
CSK	SMARCC1	1	1	1	1
CSK	SPAG7	1	1	1	1
CSK	ACAA1	1	1	1	1
CSK	PRKCD	1	1	1	1
CSK	ZNF131	1	1	1	1
CSK	GNAI2	1	1	1	1
TRAPPC3	DAXX	1	1	1	1
TRAPPC3	PRKX	1	1	1	1
TRAPPC3	MYLK	1	1	1	1
TRAPPC3	TOR1A	1	1	1	1
TRAPPC3	CXCL2	1	1	1	1
TRAPPC3	CAT	1	1	1	1
TRAPPC3	TSPAN4	1	1	1	1
TRAPPC3	SIRT3	1	1	1	1
TRAPPC3	FAS	1	1	1	1
TRAPPC3	SCP2	1	1	1	1
SPEN	TRAPPC3	1	1	1	1
SPEN	IKBKAP	1	1	1	1
SPEN	FKBP4	1	1	1	1
SPEN	PSMD10	1	1	1	1
SPEN	SLC25A14	1	1	1	1
SPEN	PARP2	1	1	1	1
TIPARP	TWF2	1	1	1	1
TIPARP	LGMN	1	1	1	1
TIPARP	NIT1	1	1	1	1
TIPARP	PLS1	1	1	1	1
TIPARP	PHKG2	1	1	1	1
TIPARP	PYCR1	1	1	1	1
TIPARP	ZNF589	1	1	1	1
TIPARP	TP53BP1	1	1	1	1
TIPARP	TCTA	1	1	1	1
FOSL1	BUB1B	1	1	1	1
FOSL1	NFE2L2	1	1	1	1
FOSL1	BRCA1	1	1	1	1
FOSL1	RAD9A	1	1	1	1
FOSL1	CDC45	1	1	1	1
FOSL1	UFM1	1	1	1	1
FOSL1	CD44	1	1	1	1
FOSL1	PRSS23	1	1	1	1
FOSL1	B3GNT1	1	1	1	1
FOSL1	TES	1	1	1	1
FOSL1	TESK1	1	1	1	1
FOSL1	MAST2	1	1	1	1
FOSL1	MYLK	1	1	1	1
FOSL1	DUSP11	1	1	1	1
FOSL1	LRP10	1	1	1	1
FOSL1	PHKG2	1	1	1	1
FOSL1	CENPE	1	1	1	1
FOSL1	PECR	1	1	1	1
FOSL1	TLE1	1	1	1	1
FOSL1	FAM57A	1	1	1	1
FOSL1	EPRS	1	1	1	1
FOSL1	PAX8	1	1	1	1
FOSL1	SCP2	1	1	1	1
FOSL1	TIMM9	1	1	1	1
FOSL1	RFC2	1	1	1	1
PRR7	TRIM2	1	1	1	1
PRR7	PLS1	1	1	1	1
PRR7	LBR	1	1	1	1
ISOC1	ZMYM2	1	1	1	1
ISOC1	NUP93	1	1	1	1
ISOC1	TRAPPC6A	1	1	1	1
ISOC1	BLVRA	1	1	1	1
ISOC1	MELK	1	1	1	1
ISOC1	USP22	1	1	1	1
ISOC1	CEBPZ	1	1	1	1
ISOC1	MAMLD1	1	1	1	1
ISOC1	TXNDC9	1	1	1	1
ISOC1	PLOD3	1	1	1	1
ISOC1	STMN1	1	1	1	1
ISOC1	RRP1B	1	1	1	1
ISOC1	GFOD1	1	1	1	1
ISOC1	KIAA0753	1	1	1	1
ISOC1	SPTLC2	1	1	1	1
ISOC1	ATMIN	1	1	1	1
ISOC1	ANXA7	1	1	1	1
ISOC1	TSC22D3	1	1	1	1
TRIM13	PTPLAD1	1	1	1	1
TRIM13	SCCPDH	1	1	1	1
TRIM13	TWF2	1	1	1	1
TRIM13	LYN	1	1	1	1
TRIM13	FBXL12	1	1	1	1
TRIM13	PACSIN3	1	1	1	1
TRIM13	CHMP6	1	1	1	1
TRIM13	SNX13	1	1	1	1
TRIM13	CANT1	1	1	1	1
BNIP3	MOK	1	1	1	1
BNIP3	FBXL12	1	1	1	1
BNIP3	PAK4	1	1	1	1
BNIP3	TIMP2	1	1	1	1
BNIP3	NOSIP	1	1	1	1
KIF5C	VPS72	1	1	1	1
KIF5C	PRKACA	1	1	1	1
KIF5C	TRAM2	1	1	1	1
KIF5C	NMT1	1	1	1	1
KIF5C	CENPE	1	1	1	1
KIF5C	MYL9	1	1	1	1
KIF5C	FAM69A	1	1	1	1
KIF5C	NT5DC2	1	1	1	1
KIF5C	SPR	1	1	1	1
KIF5C	PDIA5	1	1	1	1
BUB1B	CAPN1	1	1	1	1
BUB1B	DPH2	1	1	1	1
BUB1B	PIN1	1	1	1	1
BUB1B	CHERP	1	1	1	1
BUB1B	MACF1	1	1	1	1
BUB1B	MBNL1	1	1	1	1
BIRC2	TPD52L2	1	1	1	1
BIRC2	PRCP	1	1	1	1
BIRC2	YTHDF1	1	1	1	1
BIRC2	PAK4	1	1	1	1
BIRC2	FAM69A	1	1	1	1
JMJD6	TMED10	1	1	1	1
JMJD6	TRIM2	1	1	1	1
JMJD6	PHKA1	1	1	1	1
JMJD6	CXCR4	1	1	1	1
JMJD6	USP14	1	1	1	1
JMJD6	YTHDF1	1	1	1	1
JMJD6	RPL39L	1	1	1	1
JMJD6	UBQLN2	1	1	1	1
JMJD6	VPS28	1	1	1	1
JMJD6	KIAA0355	1	1	1	1
JMJD6	IL13RA1	1	1	1	1
JMJD6	TXNL4B	1	1	1	1
JMJD6	PAF1	1	1	1	1
JMJD6	TP53	1	1	1	1
JMJD6	GPR56	1	1	1	1
JMJD6	TBC1D9B	1	1	1	1
RGS2	NCOA3	1	1	1	1
RGS2	POLR1C	1	1	1	1
RGS2	COASY	1	1	1	1
RGS2	CGRRF1	1	1	1	1
RGS2	FSD1	1	1	1	1
RGS2	TSPAN6	1	1	1	1
RGS2	GNAI2	1	1	1	1
RGS2	TIMM9	1	1	1	1
RGS2	HPRT1	1	1	1	1
GAA	MAP3K4	1	1	1	1
GAA	EIF5	1	1	1	1
GAA	ADH5	1	1	1	1
GAA	BLCAP	1	1	1	1
GAA	TIMM9	1	1	1	1
GAA	PTPN12	1	1	1	1
GAA	NR2F6	1	1	1	1
RTN2	SPEN	1	1	1	1
RTN2	PHKB	1	1	1	1
RTN2	MAPK1IP1L	1	1	1	1
RTN2	CDKN1B	1	1	1	1
RTN2	SLC11A2	1	1	1	1
RTN2	TSTA3	1	1	1	1
RTN2	POLB	1	1	1	1
RTN2	STAT3	1	1	1	1
RTN2	POLD4	1	1	1	1
RTN2	C2CD2L	1	1	1	1
RTN2	DNM1	1	1	1	1
RTN2	CEP57	1	1	1	1
RTN2	ACLY	1	1	1	1
RTN2	TIMELESS	1	1	1	1
ATP1B1	GATA3	1	1	1	1
ATP1B1	BDH1	1	1	1	1
ATP1B1	CDK1	1	1	1	1
SLC25A13	KIF5C	1	1	1	1
SLC25A13	CDC45	1	1	1	1
SLC25A13	VAPB	1	1	1	1
TCEAL4	SDHB	1	1	1	1
TCEAL4	ACLY	1	1	1	1
ITGB5	JMJD6	1	1	1	1
ITGB5	KIAA0907	1	1	1	1
ITGB5	PPIC	1	1	1	1
ITGB5	PDLIM1	1	1	1	1
ITGB5	NMT1	1	1	1	1
ITGB5	TERF2IP	1	1	1	1
ITGB5	DNMT3A	1	1	1	1
ITGB5	LPAR2	1	1	1	1
ITGB5	MYCBP2	1	1	1	1
MCM3	PTPRF	1	1	1	1
MCM3	ABCC5	1	1	1	1
MCM3	BCL2	1	1	1	1
MCM3	NCOA3	1	1	1	1
MCM3	NR3C1	1	1	1	1
MCM3	TGFBR2	1	1	1	1
MCM3	SFN	1	1	1	1
MCM3	MAPKAPK5	1	1	1	1
MCM3	SLC35A3	1	1	1	1
MCM3	RFC5	1	1	1	1
MCM3	EGR1	1	1	1	1
MCM3	PTPRK	1	1	1	1
MCM3	HSPA4	1	1	1	1
MCM3	KDM5A	1	1	1	1
MCM3	SPR	1	1	1	1
MCM3	FBXO11	1	1	1	1
MCM3	BLMH	1	1	1	1
MCM3	MBNL1	1	1	1	1
PIK3CA	IGF2BP2	1	1	1	1
PIK3CA	POLR1C	1	1	1	1
PSRC1	IQGAP1	1	1	1	1
PSRC1	NCOA3	1	1	1	1
PSRC1	RRAGA	1	1	1	1
PSRC1	TOR1A	1	1	1	1
PSRC1	MTA1	1	1	1	1
ERBB2	HERPUD1	1	1	1	1
ERBB2	PGRMC1	1	1	1	1
ERBB2	PRAF2	1	1	1	1
ERBB2	VAT1	1	1	1	1
ERBB2	ST7	1	1	1	1
ERBB2	PLCB3	1	1	1	1
ERBB2	MYCBP	1	1	1	1
STX4	SMNDC1	1	1	1	1
STX4	KDM5B	1	1	1	1
STX4	EBP	1	1	1	1
STX4	VAPB	1	1	1	1
STX4	ACLY	1	1	1	1
CALM3	NFE2L2	1	1	1	1
CALM3	TFAP2A	1	1	1	1
CALM3	IFRD2	1	1	1	1
CALM3	ZNF586	1	1	1	1
CALM3	XPO7	1	1	1	1
CALM3	SCAND1	1	1	1	1
CALM3	ARPP19	1	1	1	1
CALM3	RFC2	1	1	1	1
INPP4B	CALM3	1	1	1	1
INPP4B	MAP3K4	1	1	1	1
INPP4B	BCL2	1	1	1	1
INPP4B	B3GNT1	1	1	1	1
INPP4B	CXCR4	1	1	1	1
INPP4B	GHR	1	1	1	1
INPP4B	UBE3B	1	1	1	1
INPP4B	STMN1	1	1	1	1
INPP4B	TCFL5	1	1	1	1
INPP4B	HN1L	1	1	1	1
INPP4B	HOMER2	1	1	1	1
INPP4B	CHMP6	1	1	1	1
INPP4B	FEZ2	1	1	1	1
TMED10	ZFP36	1	1	1	1
TMED10	RGS2	1	1	1	1
TMED10	CDKN1A	1	1	1	1
TMED10	ILK	1	1	1	1
TMED10	POLE2	1	1	1	1
TMED10	PDS5A	1	1	1	1
TMED10	ICAM3	1	1	1	1
TMED10	MEST	1	1	1	1
TMED10	RBM15B	1	1	1	1
TMED10	CHN1	1	1	1	1
TMED10	WFS1	1	1	1	1
TMED10	ME2	1	1	1	1
TMED10	ERO1L	1	1	1	1
TMED10	DFFB	1	1	1	1
TMED10	PLEKHM1	1	1	1	1
TMED10	PPP1R13B	1	1	1	1
TMED10	GRB7	1	1	1	1
TMED10	RPA1	1	1	1	1
TMED10	MYCBP	1	1	1	1
TMED10	CDK7	1	1	1	1
TMED10	DUSP3	1	1	1	1
TMED10	PLP2	1	1	1	1
TMED10	TPM1	1	1	1	1
CDKN1A	GRN	1	1	1	1
CDKN1A	NET1	1	1	1	1
CDKN1A	SLC35F2	1	1	1	1
CDKN1A	PUF60	1	1	1	1
CDKN1A	ATP5S	1	1	1	1
CDKN1A	COPB2	1	1	1	1
POP4	AARS	1	1	1	1
POP4	PPARG	1	1	1	1
POP4	ANKRD10	1	1	1	1
POP4	SH3BP5	1	1	1	1
POP4	KAT6A	1	1	1	1
POP4	ST3GAL5	1	1	1	1
POP4	BAD	1	1	1	1
POP4	PAPD7	1	1	1	1
POP4	NNT	1	1	1	1
POP4	HPRT1	1	1	1	1
POP4	NR2F6	1	1	1	1
TIMM22	TIPARP	1	1	1	1
TIMM22	DHX29	1	1	1	1
TIMM22	TCTN1	1	1	1	1
TIMM22	TRIB1	1	1	1	1
NFE2L2	PPIC	1	1	1	1
NFE2L2	GADD45B	1	1	1	1
NFE2L2	COASY	1	1	1	1
NFE2L2	KIT	1	1	1	1
NFE2L2	SLC35A1	1	1	1	1
BRCA1	JMJD6	1	1	1	1
BRCA1	BRCA1	1	1	1	1
BRCA1	RALGDS	1	1	1	1
BRCA1	REEP5	1	1	1	1
BRCA1	NFKBIB	1	1	1	1
BRCA1	BID	1	1	1	1
BRCA1	COG2	1	1	1	1
BRCA1	EBP	1	1	1	1
BRCA1	TCTA	1	1	1	1
BRCA1	SCAND1	1	1	1	1
BRCA1	FOXO3	1	1	1	1
BRCA1	FBXO21	1	1	1	1
BRCA1	DUSP3	1	1	1	1
BRCA1	VAV3	1	1	1	1
BRCA1	FAH	1	1	1	1
BRCA1	CDC25B	1	1	1	1
MAP3K4	VPS72	1	1	1	1
MAP3K4	ADCK3	1	1	1	1
MAP3K4	SNCA	1	1	1	1
MAP3K4	SCCPDH	1	1	1	1
MAP3K4	BTK	1	1	1	1
MAP3K4	PIN1	1	1	1	1
MAP3K4	B3GNT1	1	1	1	1
MAP3K4	CXCR4	1	1	1	1
MAP3K4	COG7	1	1	1	1
MAP3K4	MAST2	1	1	1	1
MAP3K4	RB1	1	1	1	1
MAP3K4	SOX4	1	1	1	1
MAP3K4	LYN	1	1	1	1
MAP3K4	TOR1A	1	1	1	1
MAP3K4	HSD17B11	1	1	1	1
MAP3K4	FAIM	1	1	1	1
MAP3K4	PRKCD	1	1	1	1
MAP3K4	FAM69A	1	1	1	1
MAP3K4	TSEN2	1	1	1	1
MAP3K4	UGDH	1	1	1	1
MAP3K4	SKP1	1	1	1	1
MAP3K4	UBR7	1	1	1	1
MAP3K4	RPIA	1	1	1	1
PDHX	RPS5	1	1	1	1
PDHX	DNAJB1	1	1	1	1
PDHX	SSBP2	1	1	1	1
PDHX	NCOA3	1	1	1	1
PDHX	ALAS1	1	1	1	1
PDHX	RUVBL1	1	1	1	1
PDHX	HAT1	1	1	1	1
PDHX	CHEK2	1	1	1	1
PDHX	DNMT1	1	1	1	1
PDHX	ST3GAL5	1	1	1	1
PDHX	ATG3	1	1	1	1
PDHX	PAFAH1B3	1	1	1	1
PDHX	SCRN1	1	1	1	1
PDHX	RPA1	1	1	1	1
PDHX	MFSD10	1	1	1	1
PDHX	C2CD2	1	1	1	1
PDHX	GFPT1	1	1	1	1
PDHX	TBC1D9B	1	1	1	1
PDHX	IDE	1	1	1	1
PDHX	CCNA1	1	1	1	1
TMCO1	AARS	1	1	1	1
TMCO1	EPHA3	1	1	1	1
TMCO1	IKBKB	1	1	1	1
TMCO1	DUSP22	1	1	1	1
TMCO1	PSMD2	1	1	1	1
TMCO1	NR1H2	1	1	1	1
TMCO1	RRAGA	1	1	1	1
TMCO1	FCHO1	1	1	1	1
TMCO1	SHC1	1	1	1	1
TMCO1	NARFL	1	1	1	1
TMCO1	BAD	1	1	1	1
TMCO1	HMOX1	1	1	1	1
TMCO1	IER3	1	1	1	1
TMCO1	ADH5	1	1	1	1
TMCO1	PKIG	1	1	1	1
TMCO1	KLHL9	1	1	1	1
TMCO1	CISD1	1	1	1	1
PNKP	PDS5A	1	1	1	1
PNKP	TM9SF2	1	1	1	1
PNKP	STMN1	1	1	1	1
PNKP	HOMER2	1	1	1	1
PHKB	BAMBI	1	1	1	1
PHKB	MYL9	1	1	1	1
PHKB	GABPB1	1	1	1	1
PHKB	CRTAP	1	1	1	1
PHKB	TRIB3	1	1	1	1
GADD45A	ELOVL6	1	1	1	1
GADD45A	FBXO7	1	1	1	1
GADD45A	NCAPD2	1	1	1	1
GADD45A	XPO7	1	1	1	1
GADD45A	CDK4	1	1	1	1
ILK	PPARG	1	1	1	1
ILK	SPEN	1	1	1	1
ILK	BUB1B	1	1	1	1
ILK	STX4	1	1	1	1
ILK	TMED10	1	1	1	1
ILK	PDHX	1	1	1	1
ILK	ZNF451	1	1	1	1
ILK	MTF2	1	1	1	1
ILK	MAPK9	1	1	1	1
ILK	DNAJA3	1	1	1	1
ILK	ABCC5	1	1	1	1
ILK	LSM5	1	1	1	1
ILK	NUCB2	1	1	1	1
ILK	SNCA	1	1	1	1
ILK	PIH1D1	1	1	1	1
ILK	CSNK1E	1	1	1	1
ILK	GATA3	1	1	1	1
ILK	DDR1	1	1	1	1
ILK	P4HA2	1	1	1	1
ILK	PSME1	1	1	1	1
ILK	PRAF2	1	1	1	1
ILK	IGF2R	1	1	1	1
ILK	LSR	1	1	1	1
ILK	MAST2	1	1	1	1
ILK	PDLIM1	1	1	1	1
ILK	PEX11A	1	1	1	1
ILK	IFRD2	1	1	1	1
ILK	ICMT	1	1	1	1
ILK	PIGB	1	1	1	1
ILK	PTK2	1	1	1	1
ILK	KAT6A	1	1	1	1
ILK	SYNGR3	1	1	1	1
ILK	EZH2	1	1	1	1
ILK	BAD	1	1	1	1
ILK	GNAS	1	1	1	1
ILK	WFS1	1	1	1	1
ILK	SMC1A	1	1	1	1
ILK	ETFB	1	1	1	1
ILK	C5	1	1	1	1
ILK	GABPB1	1	1	1	1
ILK	TOP2A	1	1	1	1
ILK	PLOD3	1	1	1	1
ILK	SPDEF	1	1	1	1
ILK	TOMM34	1	1	1	1
ILK	NUDCD3	1	1	1	1
ILK	XPO7	1	1	1	1
ILK	PAF1	1	1	1	1
ILK	EBP	1	1	1	1
ILK	GFOD1	1	1	1	1
ILK	DNMT3A	1	1	1	1
ILK	CSNK2A2	1	1	1	1
ILK	TIMM9	1	1	1	1
ILK	TBXA2R	1	1	1	1
ILK	CPSF4	1	1	1	1
ILK	HSPA4	1	1	1	1
ILK	SLC1A4	1	1	1	1
ILK	ASAH1	1	1	1	1
ILK	ECD	1	1	1	1
ILK	CERK	1	1	1	1
ILK	PRR15L	1	1	1	1
ILK	FAH	1	1	1	1
ILK	STXBP1	1	1	1	1
MLLT11	CSK	1	1	1	1
MLLT11	JMJD6	1	1	1	1
MLLT11	PSRC1	1	1	1	1
MLLT11	ERBB2	1	1	1	1
MLLT11	CDC45	1	1	1	1
MLLT11	WASF3	1	1	1	1
MLLT11	CFLAR	1	1	1	1
MLLT11	ICAM3	1	1	1	1
MLLT11	GNB5	1	1	1	1
MLLT11	MRPS2	1	1	1	1
MLLT11	TSTA3	1	1	1	1
MLLT11	KAT6A	1	1	1	1
MLLT11	VPS28	1	1	1	1
MLLT11	NFIL3	1	1	1	1
MLLT11	SLC35A3	1	1	1	1
MLLT11	EAPP	1	1	1	1
MLLT11	RPA1	1	1	1	1
MLLT11	SPTLC2	1	1	1	1
MLLT11	UBE2L6	1	1	1	1
MLLT11	SENP6	1	1	1	1
MLLT11	CANT1	1	1	1	1
PPOX	TGFBR2	1	1	1	1
PPOX	MAST2	1	1	1	1
PPOX	SFN	1	1	1	1
PPOX	ORC1	1	1	1	1
PPOX	CNPY3	1	1	1	1
PPOX	DNAJC15	1	1	1	1
PPOX	CENPE	1	1	1	1
PPOX	MTA1	1	1	1	1
PPOX	DCTD	1	1	1	1
PPOX	RHOA	1	1	1	1
PPOX	PPP1R13B	1	1	1	1
PPOX	NT5DC2	1	1	1	1
PPOX	PTPRK	1	1	1	1
PPOX	CPSF4	1	1	1	1
PPOX	NR2F6	1	1	1	1
TATDN2	RAD9A	1	1	1	1
TATDN2	KIF20A	1	1	1	1
TRIM2	RRAGA	1	1	1	1
TRIM2	HIF1A	1	1	1	1
TRIM2	HOMER2	1	1	1	1
TRIM2	TPM1	1	1	1	1
PAK1	TATDN2	1	1	1	1
PAK1	IGHMBP2	1	1	1	1
PAK1	NFKBIA	1	1	1	1
PAK1	BTK	1	1	1	1
PAK1	FCHO1	1	1	1	1
PAK1	TGFBR2	1	1	1	1
PAK1	RAB21	1	1	1	1
PAK1	CD320	1	1	1	1
PAK1	SMARCA4	1	1	1	1
PAK1	LBR	1	1	1	1
PAK1	GMNN	1	1	1	1
PAK1	SCRN1	1	1	1	1
PAK1	PTPN12	1	1	1	1
FAM63A	ABCC5	1	1	1	1
SMARCC1	BNIP3	1	1	1	1
SMARCC1	BIRC2	1	1	1	1
SMARCC1	FAM63A	1	1	1	1
SMARCC1	PPARD	1	1	1	1
SMARCC1	RAE1	1	1	1	1
SMARCC1	IGHMBP2	1	1	1	1
SMARCC1	CAPN1	1	1	1	1
SMARCC1	SMARCD2	1	1	1	1
SMARCC1	ATP6V1D	1	1	1	1
SMARCC1	H2AFV	1	1	1	1
SMARCC1	CDC25A	1	1	1	1
SMARCC1	HADH	1	1	1	1
SMARCC1	GATA3	1	1	1	1
SMARCC1	SCCPDH	1	1	1	1
SMARCC1	TWF2	1	1	1	1
SMARCC1	KDM5B	1	1	1	1
SMARCC1	ARHGAP1	1	1	1	1
SMARCC1	PPP2R5A	1	1	1	1
SMARCC1	RBM15B	1	1	1	1
SMARCC1	RNPS1	1	1	1	1
SMARCC1	TGFBR2	1	1	1	1
SMARCC1	IKZF1	1	1	1	1
SMARCC1	ICAM1	1	1	1	1
SMARCC1	EBNA1BP2	1	1	1	1
SMARCC1	RUVBL1	1	1	1	1
SMARCC1	GRWD1	1	1	1	1
SMARCC1	CNDP2	1	1	1	1
SMARCC1	CIRBP	1	1	1	1
SMARCC1	MYLK	1	1	1	1
SMARCC1	CLIC4	1	1	1	1
SMARCC1	CCDC92	1	1	1	1
SMARCC1	TFAP2A	1	1	1	1
SMARCC1	PMM2	1	1	1	1
SMARCC1	RAD51C	1	1	1	1
SMARCC1	STX1A	1	1	1	1
SMARCC1	IGFBP3	1	1	1	1
SMARCC1	PMAIP1	1	1	1	1
SMARCC1	CNPY3	1	1	1	1
SMARCC1	CCNB2	1	1	1	1
SMARCC1	SLC2A6	1	1	1	1
SMARCC1	FUT1	1	1	1	1
SMARCC1	IER3	1	1	1	1
SMARCC1	ME2	1	1	1	1
SMARCC1	TP53BP1	1	1	1	1
SMARCC1	NVL	1	1	1	1
SMARCC1	MYL9	1	1	1	1
SMARCC1	CASP2	1	1	1	1
SMARCC1	SMAD3	1	1	1	1
SMARCC1	HYOU1	1	1	1	1
SMARCC1	CDK1	1	1	1	1
SMARCC1	SYPL1	1	1	1	1
SMARCC1	STAT3	1	1	1	1
SMARCC1	FAM57A	1	1	1	1
SMARCC1	MAPKAPK3	1	1	1	1
SMARCC1	DCTD	1	1	1	1
SMARCC1	CBR3	1	1	1	1
SMARCC1	RNH1	1	1	1	1
SMARCC1	GRB7	1	1	1	1
SMARCC1	SCAND1	1	1	1	1
SMARCC1	C2CD2L	1	1	1	1
SMARCC1	SESN1	1	1	1	1
SMARCC1	GPR56	1	1	1	1
SMARCC1	ZNF131	1	1	1	1
SMARCC1	DNM1	1	1	1	1
SMARCC1	TERF2IP	1	1	1	1
SMARCC1	MFSD10	1	1	1	1
SMARCC1	GRB10	1	1	1	1
SMARCC1	KDM5A	1	1	1	1
