DNAJB6	SDHB	1	1	1	1
KDM5B	PGRMC1	1	1	1	1
DAXX	BIRC5	1	1	1	1
ICAM1	ANXA7	1	1	1	1
LAMA3	CSK	1	1	1	1
LAMA3	ATP1B1	1	1	1	1
LAMA3	STX4	1	1	1	1
LAMA3	ILK	1	1	1	1
LAMA3	TRIM2	1	1	1	1
LAMA3	FAT1	1	1	1	1
LAMA3	SMARCD2	1	1	1	1
LAMA3	CDC25A	1	1	1	1
LAMA3	BCL2	1	1	1	1
LAMA3	PSMD2	1	1	1	1
LAMA3	ANO10	1	1	1	1
LAMA3	SPAG4	1	1	1	1
LAMA3	MKNK1	1	1	1	1
LAMA3	ICMT	1	1	1	1
LAMA3	LRP10	1	1	1	1
LAMA3	AMDHD2	1	1	1	1
LAMA3	TBPL1	1	1	1	1
LAMA3	SYNGR3	1	1	1	1
LAMA3	CBR1	1	1	1	1
LAMA3	FUT1	1	1	1	1
LAMA3	DERA	1	1	1	1
LAMA3	SLC25A4	1	1	1	1
LAMA3	SIRT3	1	1	1	1
LAMA3	ETS1	1	1	1	1
LAMA3	MFSD10	1	1	1	1
LAMA3	SCP2	1	1	1	1
LAMA3	RSU1	1	1	1	1
LAMA3	CHMP6	1	1	1	1
LAMA3	GFPT1	1	1	1	1
LAMA3	IDE	1	1	1	1
LAMA3	CDH3	1	1	1	1
LAMA3	TPM1	1	1	1	1
IFRD2	PCBD1	1	1	1	1
MAT2A	GTF2A2	1	1	1	1
CAMSAP2	PRSS23	1	1	1	1
AMDHD2	TRAPPC3	1	1	1	1
AMDHD2	ATP1B1	1	1	1	1
AMDHD2	ILK	1	1	1	1
AMDHD2	GNPDA1	1	1	1	1
AMDHD2	RBKS	1	1	1	1
AMDHD2	CDKN1B	1	1	1	1
AMDHD2	NUCB2	1	1	1	1
AMDHD2	ANKRD10	1	1	1	1
AMDHD2	RRP8	1	1	1	1
AMDHD2	GATA3	1	1	1	1
AMDHD2	SCARB1	1	1	1	1
AMDHD2	PPIC	1	1	1	1
AMDHD2	NFKBIB	1	1	1	1
AMDHD2	PCK2	1	1	1	1
AMDHD2	SLC11A2	1	1	1	1
AMDHD2	PRKX	1	1	1	1
AMDHD2	YTHDF1	1	1	1	1
AMDHD2	RRP12	1	1	1	1
AMDHD2	GTF2E2	1	1	1	1
AMDHD2	PCNA	1	1	1	1
AMDHD2	CCL2	1	1	1	1
AMDHD2	CTSD	1	1	1	1
AMDHD2	SYNGR3	1	1	1	1
AMDHD2	CRKL	1	1	1	1
AMDHD2	MOK	1	1	1	1
AMDHD2	VPS28	1	1	1	1
AMDHD2	DNAJC15	1	1	1	1
AMDHD2	EXT1	1	1	1	1
AMDHD2	TOMM34	1	1	1	1
AMDHD2	NNT	1	1	1	1
AMDHD2	USP7	1	1	1	1
AMDHD2	RRP1B	1	1	1	1
AMDHD2	EBP	1	1	1	1
AMDHD2	OXCT1	1	1	1	1
AMDHD2	MAN2B1	1	1	1	1
AMDHD2	HMGCS1	1	1	1	1
AMDHD2	CRTAP	1	1	1	1
AMDHD2	SPTLC2	1	1	1	1
AMDHD2	UBE2L6	1	1	1	1
AMDHD2	PNP	1	1	1	1
AMDHD2	HTATSF1	1	1	1	1
AMDHD2	ECD	1	1	1	1
AMDHD2	SRC	1	1	1	1
AMDHD2	MBNL1	1	1	1	1
CTNNAL1	MIF	1	1	1	1
ORC1	TRAPPC3	1	1	1	1
ORC1	ATP1B1	1	1	1	1
ORC1	TMCO1	1	1	1	1
ORC1	GADD45A	1	1	1	1
ORC1	ILK	1	1	1	1
ORC1	MAP2K5	1	1	1	1
ORC1	GNPDA1	1	1	1	1
ORC1	RBKS	1	1	1	1
ORC1	LIPA	1	1	1	1
ORC1	CDKN1B	1	1	1	1
ORC1	NUCB2	1	1	1	1
ORC1	ANKRD10	1	1	1	1
ORC1	RRP8	1	1	1	1
ORC1	GATA3	1	1	1	1
ORC1	SCARB1	1	1	1	1
ORC1	PPIC	1	1	1	1
ORC1	NFKBIB	1	1	1	1
ORC1	PCK2	1	1	1	1
ORC1	PRKX	1	1	1	1
ORC1	YTHDF1	1	1	1	1
ORC1	RRP12	1	1	1	1
ORC1	PCNA	1	1	1	1
ORC1	CHN1	1	1	1	1
ORC1	CCL2	1	1	1	1
ORC1	SYNGR3	1	1	1	1
ORC1	CRKL	1	1	1	1
ORC1	MOK	1	1	1	1
ORC1	VPS28	1	1	1	1
ORC1	DNAJC15	1	1	1	1
ORC1	EXT1	1	1	1	1
ORC1	TOMM34	1	1	1	1
ORC1	NNT	1	1	1	1
ORC1	USP7	1	1	1	1
ORC1	RRP1B	1	1	1	1
ORC1	EBP	1	1	1	1
ORC1	OXCT1	1	1	1	1
ORC1	PTPRK	1	1	1	1
ORC1	MAN2B1	1	1	1	1
ORC1	HMGCS1	1	1	1	1
ORC1	CRTAP	1	1	1	1
ORC1	SPTLC2	1	1	1	1
ORC1	UBE2L6	1	1	1	1
ORC1	PNP	1	1	1	1
ORC1	HTATSF1	1	1	1	1
ORC1	ECD	1	1	1	1
ORC1	SRC	1	1	1	1
ORC1	TBC1D9B	1	1	1	1
SLC2A6	RPN1	1	1	1	1
PAK4	LRPAP1	1	1	1	1
PAN2	PAFAH1B3	1	1	1	1
WDR7	BNIP3	1	1	1	1
PLOD3	CSK	1	1	1	1
PLOD3	ATP1B1	1	1	1	1
PLOD3	STX4	1	1	1	1
PLOD3	ILK	1	1	1	1
PLOD3	TRIM2	1	1	1	1
PLOD3	CETN3	1	1	1	1
PLOD3	SMARCD2	1	1	1	1
PLOD3	CDC25A	1	1	1	1
PLOD3	GATA3	1	1	1	1
PLOD3	DPH2	1	1	1	1
PLOD3	PSMD2	1	1	1	1
PLOD3	ANO10	1	1	1	1
PLOD3	SPAG4	1	1	1	1
PLOD3	MKNK1	1	1	1	1
PLOD3	PLS1	1	1	1	1
PLOD3	LRP10	1	1	1	1
PLOD3	AMDHD2	1	1	1	1
PLOD3	SYNGR3	1	1	1	1
PLOD3	PMAIP1	1	1	1	1
PLOD3	CBR1	1	1	1	1
PLOD3	FUT1	1	1	1	1
PLOD3	KIAA0355	1	1	1	1
PLOD3	SLC25A4	1	1	1	1
PLOD3	SIRT3	1	1	1	1
PLOD3	TP53	1	1	1	1
PLOD3	RNH1	1	1	1	1
PLOD3	ETS1	1	1	1	1
PLOD3	TERF2IP	1	1	1	1
PLOD3	MFSD10	1	1	1	1
PLOD3	SCP2	1	1	1	1
PLOD3	MYCBP	1	1	1	1
PLOD3	RSU1	1	1	1	1
PLOD3	CHMP6	1	1	1	1
PLOD3	CISD1	1	1	1	1
PLOD3	GFPT1	1	1	1	1
PLOD3	STUB1	1	1	1	1
PLOD3	IDE	1	1	1	1
PLOD3	TPM1	1	1	1	1
PLOD3	NR2F6	1	1	1	1
FAM57A	NENF	1	1	1	1
IGF1R	RPS6	1	1	1	1
PSME2	PSMG1	1	1	1	1
TSEN2	EBNA1BP2	1	1	1	1
FOXO3	ABHD4	1	1	1	1
PNP	CRYZ	1	1	1	1
