#	Frequencies and overlap
#	bins	MYC	shuffle	overlap_MYC	overlap_shuffle	SIGN_MYC	SIGNshuffle	SIGNoverlap_MYC	SIGNoverlap_shuffle
	0	0	0.000165289	1	1	0.587149	0.61593	0.860465	0
	0.001	0	0.000103306	1	0.987603	0	4.13223e-05	0.860465	0
	0.002	0	0.000103306	1	0.979339	0	0.000103306	0.860465	0
	0.003	0	0.000103306	1	0.971074	0	0	0.860465	0
	0.004	0	6.19835e-05	1	0.971074	0	2.06612e-05	0.860465	0
	0.005	6.19835e-05	2.06612e-05	1	0.966942	0	0	0.860465	0
	0.006	0.000103306	4.13223e-05	0.997934	0.966942	0	4.13223e-05	0.860465	0
	0.007	0.000165289	6.19835e-05	0.997934	0.964876	0	0	0.860465	0
	0.008	0.000247934	2.06612e-05	0.997934	0.964876	0	0	0.860465	0
	0.009	0.000206612	8.26446e-05	0.997934	0.96281	0	0.000103306	0.860465	0
	0.01	0.000206612	4.13223e-05	0.997934	0.96281	0	2.06612e-05	0.860465	0
	0.011	0.000227273	8.26446e-05	0.997934	0.960744	0	4.13223e-05	0.860465	0
	0.012	0.000144628	2.06612e-05	0.997934	0.960744	0	2.06612e-05	0.860465	0
	0.013	0.000227273	4.13223e-05	0.997934	0.958678	0	2.06612e-05	0.860465	0
	0.014	0.000165289	4.13223e-05	0.997934	0.958678	0	0	0.860465	0
	0.015	0.000123967	2.06612e-05	0.997934	0.958678	0	2.06612e-05	0.860465	0
	0.016	6.19835e-05	6.19835e-05	0.997934	0.958678	0	4.13223e-05	0.860465	0
	0.017	6.19835e-05	4.13223e-05	0.997934	0.956612	0	0	0.860465	0
	0.018	4.13223e-05	4.13223e-05	0.997934	0.956612	0	4.13223e-05	0.860465	0
	0.019	0	4.13223e-05	0.997934	0.956612	0	4.13223e-05	0.860465	0
	0.02	0	8.26446e-05	0.997934	0.956612	0	2.06612e-05	0.860465	0
	0.021	2.06612e-05	2.06612e-05	0.997934	0.956612	0	0	0.860465	0
	0.022	0	4.13223e-05	1	0.956612	0	0	0.860465	0
	0.023	0	0	1	0.954545	0	4.13223e-05	0.860465	0
	0.024	0	2.06612e-05	1	0.954545	2.06612e-05	2.06612e-05	0.860465	0
	0.025	0	6.19835e-05	1	0.954545	0	8.26446e-05	0.860465	0
	0.026	0	4.13223e-05	1	0.954545	0	2.06612e-05	0.860465	0
	0.027	0	0	1	0.954545	0	6.19835e-05	0.860465	0
	0.028	0	6.19835e-05	1	0.954545	2.06612e-05	2.06612e-05	0.860465	0
	0.029	0	0.000103306	1	0.954545	0	2.06612e-05	0.860465	0
	0.03	0	4.13223e-05	1	0.954545	0	8.26446e-05	0.860465	0
	0.031	0	0.000103306	1	0.954545	2.06612e-05	8.26446e-05	0.860465	0
	0.032	0	2.06612e-05	1	0.952479	0	0.000103306	0.860465	0
	0.033	0	4.13223e-05	1	0.952479	2.06612e-05	0	0.860465	0
	0.034	0	0	1	0.952479	0	4.13223e-05	0.864486	0
	0.035	0	6.19835e-05	1	0.952479	0	4.13223e-05	0.864486	0
	0.036	0	4.13223e-05	1	0.952479	4.13223e-05	0	0.864486	0
	0.037	0	6.19835e-05	1	0.952479	0	2.06612e-05	0.864486	0
	0.038	0	2.06612e-05	1	0.952479	4.13223e-05	2.06612e-05	0.864486	0
	0.039	0	6.19835e-05	1	0.952479	2.06612e-05	2.06612e-05	0.864486	0
	0.04	0	8.26446e-05	1	0.952479	4.13223e-05	4.13223e-05	0.864486	0
	0.041	0	8.26446e-05	1	0.952479	2.06612e-05	4.13223e-05	0.864486	0
	0.042	2.06612e-05	6.19835e-05	1	0.952479	6.19835e-05	2.06612e-05	0.864486	0
	0.043	2.06612e-05	6.19835e-05	0.99793	0.952479	6.19835e-05	0	0.864486	0
	0.044	2.06612e-05	2.06612e-05	0.99793	0.952479	8.26446e-05	8.26446e-05	0.864486	0
	0.045	4.13223e-05	2.06612e-05	0.99793	0.952479	6.19835e-05	4.13223e-05	0.864486	0
	0.046	2.06612e-05	0	0.99793	0.952479	0.000103306	4.13223e-05	0.864486	0
	0.047	0	0	0.99793	0.952479	6.19835e-05	2.06612e-05	0.864486	0
	0.048	4.13223e-05	8.26446e-05	0.99793	0.952479	0.000103306	4.13223e-05	0.864486	0
	0.049	8.26446e-05	4.13223e-05	0.99793	0.952479	0.000144628	2.06612e-05	0.864486	0
	0.05	0.000103306	8.26446e-05	0.99793	0.952479	0.000123967	2.06612e-05	0.859813	0
	0.051	8.26446e-05	0	0.99793	0.952479	0.000123967	6.19835e-05	0.859813	0
	0.052	0.000103306	0.000123967	0.99793	0.952479	0.000103306	6.19835e-05	0.859813	0
	0.053	0.000123967	8.26446e-05	0.995859	0.952479	0.000103306	2.06612e-05	0.859813	0
	0.054	8.26446e-05	4.13223e-05	0.995859	0.950413	0.000165289	4.13223e-05	0.859813	0
	0.055	0.000144628	4.13223e-05	0.995859	0.948347	6.19835e-05	4.13223e-05	0.859813	0
	0.056	0.000144628	0	0.995859	0.948347	0.000144628	4.13223e-05	0.859813	0
	0.057	8.26446e-05	4.13223e-05	0.995859	0.948347	0.000103306	2.06612e-05	0.859813	0
	0.058	0.000165289	2.06612e-05	0.995859	0.948347	0.000103306	0	0.859813	0
	0.059	0.000123967	2.06612e-05	0.995859	0.948347	6.19835e-05	0	0.859813	0
	0.06	0.000103306	0.000123967	0.995859	0.948347	0.000144628	6.19835e-05	0.85514	0
	0.061	0.000165289	8.26446e-05	0.995859	0.946281	0.00018595	6.19835e-05	0.85514	0
