#	Frequencies and overlap
#	bins	MYC	shuffle	overlap_MYC	overlap_shuffle	SIGN_MYC	SIGNshuffle	SIGNoverlap_MYC	SIGNoverlap_shuffle
	0	0.941736	0.857479	1	1	0.945744	0.859731	0.989669	0.878099
	0.001	0.00636364	0.021405	0.511111	0	0.00545455	0.0198347	0.575	0
	0.002	0.00231405	0.0096281	0.6875	0	0.00121901	0.00929752	0.733333	0
	0.003	0.00136364	0.00663223	0.758621	0	0.000516529	0.00644628	0.814815	0
	0.004	0.00132231	0.00514463	0.777778	0	0.000516529	0.00506198	0.84	0
	0.005	0.000661157	0.00390496	0.84	0	0.000516529	0.00386364	0.913043	0
	0.006	0.000909091	0.00336777	0.8	0	0.000785124	0.00336777	0.869565	0
	0.007	0.00053719	0.00283058	0.8	0	0.000475207	0.00283058	0.869565	0
	0.008	0.000619835	0.00252066	0.833333	0	0.000599174	0.00252066	0.869565	0
	0.009	0.000392562	0.00221074	0.869565	0	0.000392562	0.00219008	0.869565	0
	0.01	0.000475207	0.00198347	0.869565	0	0.000475207	0.00198347	0.869565	0
	0.011	0.000661157	0.00165289	0.869565	0	0.000661157	0.00165289	0.869565	0
	0.012	0.000309917	0.00150826	0.909091	0	0.000309917	0.00150826	0.909091	0
	0.013	0.00035124	0.0013843	0.863636	0	0.00035124	0.0013843	0.863636	0
	0.014	0.000165289	0.00130165	0.863636	0	0.000165289	0.00130165	0.863636	0
	0.015	0.000165289	0.00128099	0.863636	0	0.000165289	0.00128099	0.863636	0
	0.016	0.000144628	0.0010124	0.863636	0	0.000144628	0.0010124	0.863636	0
	0.017	0.000103306	0.00117769	0.863636	0	0.000103306	0.00117769	0.863636	0
	0.018	0.000144628	0.000826446	0.904762	0	0.000144628	0.000826446	0.904762	0
	0.019	0.000123967	0.000929752	0.904762	0	0.000123967	0.000929752	0.904762	0
	0.02	2.06612e-05	0.000950413	0.904762	0	2.06612e-05	0.000950413	0.904762	0
	0.021	0.000103306	0.000764463	0.95	0	0.000103306	0.000764463	0.95	0
	0.022	0.000123967	0.000991736	0.95	0	0.000123967	0.000991736	0.95	0
	0.023	0.000144628	0.000661157	0.9	0	0.000144628	0.000661157	0.9	0
	0.024	0.000309917	0.000929752	0.9	0	0.000309917	0.000929752	0.9	0
	0.025	0.000206612	0.000867769	0.9	0	0.000206612	0.000867769	0.9	0
	0.026	0.000247934	0.000681818	0.9	0	0.000247934	0.000681818	0.9	0
	0.027	0.000289256	0.000847107	0.9	0	0.000289256	0.000847107	0.9	0
	0.028	8.26446e-05	0.000619835	0.9	0	8.26446e-05	0.000619835	0.9	0
	0.029	0.000330579	0.000661157	0.9	0	0.000330579	0.000661157	0.9	0
	0.03	0.000227273	0.00088843	0.9	0	0.000227273	0.00088843	0.9	0
	0.031	0.00018595	0.000805785	0.9	0	0.00018595	0.000805785	0.9	0
	0.032	0.000144628	0.00072314	0.9	0	0.000144628	0.00072314	0.9	0
	0.033	0.000247934	0.000909091	0.9	0	0.000247934	0.000909091	0.9	0
	0.034	0.000206612	0.000557851	0.9	0	0.000206612	0.000557851	0.9	0
	0.035	0.000144628	0.000599174	0.9	0	0.000144628	0.000599174	0.9	0
