#	Frequencies and overlap
#	bins	MYC	shuffle	overlap_MYC	overlap_shuffle	SIGN_MYC	SIGNshuffle	SIGNoverlap_MYC	SIGNoverlap_shuffle
	0	0.0124793	0.00460744	1	1	0.63812	0.646364	0.807882	0
	0.001	0.00303719	0.0013843	0.973085	0.909091	0.00107438	0.000516529	0.809045	0
	0.002	0.00297521	0.000909091	0.981211	0.894628	0.00140496	0.000516529	0.825641	0
	0.003	0.00283058	0.00088843	0.981211	0.890496	0.00159091	0.000557851	0.829897	0
	0.004	0.00241736	0.000681818	0.983264	0.869835	0.0011157	0.000330579	0.829897	0
	0.005	0.00192149	0.000578512	0.983264	0.855372	0.00088843	0.000392562	0.834197	0
	0.006	0.00123967	0.000619835	0.985325	0.847107	0.000516529	0.000289256	0.838542	0
	0.007	0.000826446	0.000661157	0.987395	0.838843	0.000495868	0.000516529	0.838542	0
	0.008	0.000661157	0.000330579	0.987395	0.826446	0.000247934	0.000227273	0.842932	0
	0.009	0.000371901	0.000495868	0.987368	0.826446	0.000144628	0.000289256	0.842932	0
	0.01	0.00018595	0.000392562	0.991543	0.822314	4.13223e-05	0.000268595	0.847368	0
	0.011	0.000144628	0.000413223	0.993644	0.816116	6.19835e-05	0.000330579	0.847368	0
	0.012	0.000103306	0.000495868	0.991525	0.811983	0.00018595	0.000247934	0.847368	0
	0.013	0.000268595	0.000454545	0.991525	0.809917	0.000144628	0.00035124	0.846561	0
	0.014	0.00035124	0.000495868	0.989407	0.809917	0.000103306	0.000247934	0.851064	0
	0.015	0.00035124	0.000268595	0.989384	0.809917	0.000144628	0.00018595	0.851064	0
	0.016	0.000247934	0.000392562	0.991489	0.809917	0.00018595	0.000330579	0.851064	0
	0.017	0.000495868	0.000309917	0.989362	0.809917	0.000103306	0.000206612	0.855615	0
	0.018	0.000454545	0.000454545	0.987234	0.809917	0.000103306	0.000289256	0.855615	0
	0.019	0.00053719	0.000371901	0.987234	0.807851	0.000103306	0.00018595	0.860215	0
	0.02	0.000764463	0.000371901	0.985106	0.807851	0.000123967	0.00018595	0.860215	0
	0.021	0.000661157	0.000392562	0.985106	0.803719	0.000144628	0.000227273	0.860215	0
	0.022	0.000991736	0.000392562	0.982979	0.803719	0.000103306	0.000144628	0.864865	0
	0.023	0.000557851	0.000247934	0.980851	0.797521	0.000165289	0.000268595	0.859459	0
	0.024	0.000847107	0.000392562	0.980851	0.797521	0.000227273	0.000268595	0.859459	0
