#	Frequencies and overlap
#	bins	MYC	shuffle	overlap_MYC	overlap_shuffle	SIGN_MYC	SIGNshuffle	SIGNoverlap_MYC	SIGNoverlap_shuffle
	0	0.712293	0.491405	1	1	0.870496	0.722417	0.739421	0
	0.001	0.0493802	0.085062	0.359649	0	0.0139669	0.027686	0.529412	0
	0.002	0.0292769	0.0443388	0.436047	0	0.00890496	0.0144421	0.573333	0
	0.003	0.0208264	0.0318388	0.460526	0	0.00584711	0.0110537	0.6	0
	0.004	0.0137603	0.0225826	0.49635	0	0.00394628	0.00838843	0.646154	0
	0.005	0.0104959	0.0184711	0.519685	0	0.00297521	0.00634298	0.7	0
	0.006	0.00762397	0.0152893	0.529915	0	0.0022314	0.00590909	0.701754	0
	0.007	0.00584711	0.0117769	0.546296	0	0.0018595	0.00514463	0.690909	0
	0.008	0.00483471	0.0108264	0.59	0	0.0014876	0.00438017	0.730769	0
	0.009	0.00456612	0.00991736	0.6	0	0.0013843	0.00446281	0.76	0
	0.01	0.00386364	0.00811983	0.611111	0	0.00140496	0.00347107	0.74	0
	0.011	0.00338843	0.00706612	0.639535	0	0.00136364	0.00295455	0.755102	0
	0.012	0.00283058	0.00706612	0.654321	0	0.00103306	0.0031405	0.804348	0
	0.013	0.00334711	0.00628099	0.693333	0	0.00126033	0.00311983	0.822222	0
	0.014	0.00297521	0.00568182	0.702703	0	0.0011157	0.00260331	0.840909	0
	0.015	0.00237603	0.00493802	0.722222	0	0.000867769	0.00260331	0.860465	0
	0.016	0.00237603	0.00491736	0.714286	0	0.000826446	0.00264463	0.837209	0
	0.017	0.00200413	0.00417355	0.724638	0	0.000702479	0.00219008	0.857143	0
	0.018	0.00181818	0.00384298	0.676471	0	0.000557851	0.00194215	0.857143	0
	0.019	0.00171488	0.00347107	0.661765	0	0.000330579	0.00188017	0.833333	0
	0.02	0.00152893	0.00376033	0.661765	0	0.000309917	0.00183884	0.833333	0
	0.021	0.0014876	0.00371901	0.647059	0	0.000413223	0.00171488	0.809524	0
	0.022	0.00134298	0.00342975	0.641791	0	0.000165289	0.00167355	0.809524	0
	0.023	0.00123967	0.00299587	0.641791	0	0.000309917	0.00159091	0.809524	0
