#	Frequencies and overlap
#	bins	MYC	shuffle	overlap_MYC	overlap_shuffle	SIGN_MYC	SIGNshuffle	SIGNoverlap_MYC	SIGNoverlap_shuffle
	0.048	0	2.06612e-05	1	0.977273	0	0	0.864253	0
	0.049	0	0	1	0.975207	0	0	0.864253	0
	0.05	0	0	1	0.975207	0	0	0.864253	0
	0.051	0	2.06612e-05	1	0.975207	0	0	0.864253	0
	0.052	0	0	1	0.97314	0	0	0.864253	0
	0.053	0	0	1	0.97314	0	0	0.864253	0
	0.054	0	2.06612e-05	1	0.97314	0	0	0.864253	0
	0.055	0	2.06612e-05	1	0.971074	0	0	0.864253	0
	0.056	0	0	1	0.971074	0	0	0.864253	0
	0.057	0	0	1	0.971074	0	0	0.864253	0
	0.058	0	0	1	0.971074	0	2.06612e-05	0.864253	0
	0.059	0	0	1	0.971074	0	2.06612e-05	0.864253	0
	0.06	0	2.06612e-05	1	0.971074	0	2.06612e-05	0.864253	0
	0.061	0	0	1	0.969008	0	0	0.864253	0
	0.062	0	0	1	0.969008	0	2.06612e-05	0.864253	0
	0.063	0	0	1	0.969008	0	2.06612e-05	0.864253	0
	0.064	0	0	1	0.969008	0	0	0.864253	0
	0.065	0	0	1	0.969008	0	0	0.864253	0
	0.066	0	0	1	0.969008	0	0	0.864253	0
	0.067	0	0	1	0.969008	0	0	0.864253	0
	0.068	0	2.06612e-05	1	0.969008	0	0	0.864253	0
	0.069	0	0	1	0.969008	0	0	0.864253	0
	0.07	0	2.06612e-05	1	0.969008	0	0	0.864253	0
	0.071	0	0	1	0.966942	0	0	0.864253	0
	0.072	0	0	1	0.966942	0	0	0.864253	0
	0.073	0	0	1	0.966942	0	0	0.864253	0
	0.074	0	0	1	0.966942	0	0	0.864253	0
	0.075	0	0	1	0.966942	0	0	0.864253	0
	0.076	4.13223e-05	0	1	0.966942	0	2.06612e-05	0.864253	0
	0.077	0	2.06612e-05	0.997934	0.966942	0	0	0.864253	0
	0.078	0	0	0.997934	0.964876	0	2.06612e-05	0.864253	0
	0.079	0	0	0.997934	0.964876	0	0	0.864253	0
	0.08	4.13223e-05	0	0.997934	0.964876	0	0	0.864253	0
	0.081	2.06612e-05	2.06612e-05	0.997934	0.964876	0	0	0.864253	0
	0.082	0	2.06612e-05	0.997934	0.96281	0	0	0.864253	0
	0.083	4.13223e-05	0	0.997934	0.96281	0	0	0.864253	0
	0.084	0	2.06612e-05	0.997934	0.96281	0	0	0.864253	0
	0.085	2.06612e-05	0	0.997934	0.96281	0	0	0.864253	0
	0.086	8.26446e-05	0	0.997934	0.96281	0	0	0.864253	0
	0.087	2.06612e-05	0	0.997934	0.96281	0	0	0.864253	0
	0.088	6.19835e-05	2.06612e-05	0.997934	0.96281	0	0	0.864253	0
	0.089	4.13223e-05	0	0.997934	0.96281	0	0	0.864253	0
	0.09	2.06612e-05	0	0.997934	0.96281	0	0	0.864253	0
	0.091	0	0	0.997934	0.96281	0	0	0.864253	0
	0.092	4.13223e-05	0	0.997934	0.96281	0	2.06612e-05	0.864253	0
	0.093	0.000103306	2.06612e-05	0.997934	0.96281	0	0	0.864253	0
	0.094	6.19835e-05	0	0.997934	0.96281	0	2.06612e-05	0.864253	0
	0.095	4.13223e-05	4.13223e-05	0.997934	0.96281	0	2.06612e-05	0.864253	0
	0.096	4.13223e-05	2.06612e-05	0.997934	0.960744	0	0	0.864253	0
	0.097	6.19835e-05	0	0.997934	0.960744	0	0	0.864253	0
	0.098	0.000103306	0	0.997934	0.960744	0	0	0.864253	0
	0.099	0.000123967	0	0.997934	0.960744	0	2.06612e-05	0.864253	0
	0.1	8.26446e-05	0	0.997934	0.960744	0	2.06612e-05	0.864253	0
	0.101	0.000123967	2.06612e-05	0.997934	0.960744	0	0	0.864253	0
	0.102	0.000103306	0	0.997934	0.960744	0	2.06612e-05	0.864253	0
	0.103	0.000144628	0	0.997934	0.960744	0	0	0.864253	0
	0.104	6.19835e-05	0	0.997934	0.960744	0	0	0.864253	0
	0.105	4.13223e-05	2.06612e-05	0.997934	0.960744	0	0	0.864253	0
	0.106	4.13223e-05	4.13223e-05	0.997934	0.960744	0	0	0.864253	0
	0.107	0.000123967	0	0.997934	0.960744	0	0	0.864253	0
	0.108	2.06612e-05	2.06612e-05	0.997934	0.960744	0	0	0.864253	0
	0.109	8.26446e-05	0	0.997934	0.960744	0	0	0.864253	0
	0.11	0	0	0.997934	0.960744	0	0	0.864253	0
	0.111	2.06612e-05	0	0.997934	0.960744	0	2.06612e-05	0.864253	0
	0.112	4.13223e-05	0	0.997934	0.960744	0	0	0.864253	0
	0.113	4.13223e-05	0	0.997934	0.960744	0	0	0.864253	0
	0.114	8.26446e-05	6.19835e-05	0.997934	0.960744	0	2.06612e-05	0.864253	0
	0.115	0	0	0.997934	0.960744	0	0	0.864253	0
	0.116	0	0	0.997934	0.960744	0	0	0.864253	0
	0.117	0	0	0.997934	0.960744	0	0	0.864253	0
	0.118	0	2.06612e-05	0.997934	0.960744	0	0	0.864253	0
	0.119	2.06612e-05	0	0.997934	0.960744	0	0	0.864253	0
	0.12	2.06612e-05	0	0.997934	0.960744	0	0	0.864253	0
	0.121	2.06612e-05	0	0.997934	0.960744	2.06612e-05	0	0.864253	0
	0.122	2.06612e-05	0	0.997934	0.960744	0	0	0.864253	0
	0.123	0	2.06612e-05	1	0.960744	0	0	0.864253	0
	0.124	0	0	1	0.960744	0	0	0.864253	0
	0.125	0	0	1	0.960744	2.06612e-05	0	0.864253	0
	0.126	0	8.26446e-05	1	0.960744	2.06612e-05	2.06612e-05	0.864253	0
	0.127	0	4.13223e-05	1	0.956612	2.06612e-05	0	0.864253	0
	0.128	0	4.13223e-05	1	0.956612	0	0	0.864253	0
	0.129	0	0	1	0.956612	2.06612e-05	2.06612e-05	0.864253	0
	0.13	0	2.06612e-05	1	0.956612	2.06612e-05	0	0.864253	0
	0.131	0	0	1	0.956612	4.13223e-05	0	0.864253	0
	0.132	0	0	1	0.956612	0	4.13223e-05	0.864253	0
	0.133	0	2.06612e-05	1	0.956612	6.19835e-05	0	0.864253	0
	0.134	0	0	1	0.956612	2.06612e-05	2.06612e-05	0.864253	0
	0.135	0	4.13223e-05	1	0.956612	0	2.06612e-05	0.864253	0
	0.136	0	0	1	0.956612	2.06612e-05	0	0.864253	0
	0.137	0	2.06612e-05	1	0.956612	4.13223e-05	2.06612e-05	0.864253	0
	0.138	0	2.06612e-05	1	0.956612	0	0	0.864253	0
	0.139	0	0	1	0.956612	4.13223e-05	0	0.864253	0
	0.14	0	0	1	0.956612	2.06612e-05	2.06612e-05	0.864253	0
	0.141	0	0	1	0.956612	2.06612e-05	4.13223e-05	0.864253	0
	0.142	0	4.13223e-05	1	0.956612	2.06612e-05	0	0.864253	0
	0.143	0	0	1	0.956612	2.06612e-05	0	0.864253	0
	0.144	0	0	1	0.956612	0	6.19835e-05	0.864253	0
	0.145	0	2.06612e-05	1	0.956612	0	2.06612e-05	0.864253	0
	0.146	0	0	1	0.956612	0	0	0.864253	0
	0.147	0	2.06612e-05	1	0.956612	0	2.06612e-05	0.864253	0
	0.148	0	2.06612e-05	1	0.956612	0	0	0.864253	0
	0.149	0	0	1	0.956612	0	2.06612e-05	0.864253	0
	0.15	0	0	1	0.956612	0	0	0.864253	0
	0.151	0	0	1	0.956612	2.06612e-05	4.13223e-05	0.864253	0
	0.152	0	0	1	0.956612	0	2.06612e-05	0.868182	0
	0.153	0	0	1	0.956612	0	0	0.868182	0
	0.154	0	0	1	0.956612	0	0	0.868182	0
	0.155	0	0	1	0.956612	0	8.26446e-05	0.868182	0
	0.156	0	2.06612e-05	1	0.956612	0	0	0.868182	0
	0.157	0	2.06612e-05	1	0.956612	0	0	0.868182	0
	0.158	0	2.06612e-05	1	0.956612	0	0	0.868182	0
	0.159	0	0	1	0.956612	0	4.13223e-05	0.868182	0
	0.16	0	2.06612e-05	1	0.956612	0	2.06612e-05	0.868182	0
	0.161	0	4.13223e-05	1	0.956612	0	2.06612e-05	0.868182	0
	0.162	0	0	1	0.956612	0	0	0.868182	0
	0.163	0	0	1	0.956612	0	0	0.868182	0
	0.164	0	0	1	0.956612	0	0	0.868182	0
	0.165	0	0	1	0.956612	0	6.19835e-05	0.868182	0
	0.166	0	0	1	0.956612	0	0	0.868182	0
	0.167	0	2.06612e-05	1	0.956612	0	0	0.868182	0
	0.168	0	0	1	0.956612	0	2.06612e-05	0.868182	0
	0.169	0	0	1	0.956612	0	0	0.868182	0
	0.17	0	0	1	0.956612	0	2.06612e-05	0.868182	0
	0.171	0	4.13223e-05	1	0.956612	0	4.13223e-05	0.868182	0
	0.172	0	0	1	0.956612	0	2.06612e-05	0.868182	0
	0.173	0	0	1	0.956612	0	4.13223e-05	0.868182	0
	0.174	0	4.13223e-05	1	0.956612	0	0	0.868182	0
	0.175	0	0	1	0.954545	0	0	0.868182	0
	0.176	0	0	1	0.954545	0	0	0.868182	0
	0.177	0	0	1	0.954545	0	2.06612e-05	0.868182	0
	0.178	0	0	1	0.954545	0	2.06612e-05	0.868182	0
	0.179	0	0	1	0.954545	0	2.06612e-05	0.868182	0
	0.18	0	2.06612e-05	1	0.954545	0	2.06612e-05	0.868182	0
	0.181	0	4.13223e-05	1	0.954545	0	2.06612e-05	0.868182	0
	0.182	0	0	1	0.954545	0	0	0.868182	0
	0.183	0	2.06612e-05	1	0.954545	0	2.06612e-05	0.868182	0
	0.184	0	2.06612e-05	1	0.954545	0	4.13223e-05	0.868182	0
	0.185	0	0	1	0.952479	0	2.06612e-05	0.868182	0
	0.186	0	0	1	0.952479	0	0	0.868182	0
	0.187	0	2.06612e-05	1	0.952479	0	0	0.868182	0
	0.188	0	0	1	0.950413	0	6.19835e-05	0.868182	0
	0.189	0	4.13223e-05	1	0.950413	0	0	0.868182	0
	0.19	0	2.06612e-05	1	0.950413	0	2.06612e-05	0.868182	0
	0.191	0	6.19835e-05	1	0.950413	0	2.06612e-05	0.868182	0
	0.192	0	2.06612e-05	1	0.950413	0	2.06612e-05	0.868182	0
	0.193	0	0	1	0.950413	0	0	0.868182	0
	0.194	0	2.06612e-05	1	0.950413	0	4.13223e-05	0.868182	0
	0.195	0	2.06612e-05	1	0.950413	0	0	0.868182	0
	0.196	0	4.13223e-05	1	0.950413	0	2.06612e-05	0.868182	0
	0.197	0	0	1	0.950413	0	0	0.868182	0
	0.198	0	0	1	0.950413	0	0	0.868182	0
	0.199	0	4.13223e-05	1	0.950413	0	2.06612e-05	0.868182	0
	0.2	0	4.13223e-05	1	0.950413	0	0	0.868182	0
	0.201	0	2.06612e-05	1	0.950413	0	0	0.868182	0
	0.202	0	4.13223e-05	1	0.950413	0	4.13223e-05	0.868182	0
	0.203	0	4.13223e-05	1	0.950413	0	6.19835e-05	0.868182	0
	0.204	0	0	1	0.950413	0	4.13223e-05	0.868182	0
	0.205	0	0	1	0.950413	0	0	0.868182	0
	0.206	0	0	1	0.950413	0	4.13223e-05	0.868182	0
	0.207	0	2.06612e-05	1	0.950413	0	0	0.868182	0
	0.208	0	2.06612e-05	1	0.950413	0	0	0.868182	0
	0.209	0	0	1	0.950413	0	2.06612e-05	0.868182	0
	0.21	0	0	1	0.950413	0	4.13223e-05	0.868182	0
	0.211	0	0	1	0.950413	0	2.06612e-05	0.868182	0
	0.212	0	4.13223e-05	1	0.950413	0	4.13223e-05	0.868182	0
	0.213	0	0	1	0.950413	0	4.13223e-05	0.868182	0
	0.214	0	2.06612e-05	1	0.950413	2.06612e-05	2.06612e-05	0.868182	0
	0.215	0	0	1	0.950413	0	0	0.863636	0
	0.216	0	2.06612e-05	1	0.950413	0	2.06612e-05	0.863636	0
	0.217	0	2.06612e-05	1	0.948347	0	4.13223e-05	0.863636	0
	0.218	0	4.13223e-05	1	0.948347	0	4.13223e-05	0.863636	0
	0.219	0	0	1	0.948347	0	4.13223e-05	0.863636	0
	0.22	0	2.06612e-05	1	0.948347	2.06612e-05	4.13223e-05	0.863636	0
	0.221	0	2.06612e-05	1	0.948347	4.13223e-05	2.06612e-05	0.863636	0
	0.222	2.06612e-05	4.13223e-05	1	0.948347	2.06612e-05	2.06612e-05	0.863636	0
	0.223	2.06612e-05	2.06612e-05	0.99793	0.948347	2.06612e-05	0	0.863636	0
	0.224	0	6.19835e-05	0.99793	0.946281	0	4.13223e-05	0.863636	0
	0.225	0	0	0.99793	0.946281	2.06612e-05	2.06612e-05	0.863636	0
	0.226	0	2.06612e-05	0.99793	0.946281	4.13223e-05	0	0.863636	0
	0.227	0	4.13223e-05	0.99793	0.946281	4.13223e-05	6.19835e-05	0.859091	0
	0.228	0	0	0.99793	0.946281	2.06612e-05	2.06612e-05	0.859091	0
	0.229	0	0	0.99793	0.946281	4.13223e-05	2.06612e-05	0.859091	0
	0.23	0	0	0.99793	0.946281	2.06612e-05	2.06612e-05	0.859091	0
	0.231	0	0	0.99793	0.946281	4.13223e-05	0	0.859091	0
	0.232	0	0	0.99793	0.946281	2.06612e-05	2.06612e-05	0.859091	0
	0.233	0	0	0.99793	0.946281	0	6.19835e-05	0.859091	0
	0.234	0	0	0.99793	0.946281	0.000103306	0	0.859091	0
	0.235	0	0	0.99793	0.946281	0.000103306	0.000123967	0.859091	0
	0.236	0	0	0.99793	0.946281	8.26446e-05	4.13223e-05	0.854545	0
	0.237	0	2.06612e-05	0.99793	0.946281	4.13223e-05	6.19835e-05	0.854545	0
	0.238	0	2.06612e-05	0.99793	0.946281	6.19835e-05	4.13223e-05	0.854545	0
	0.239	0	2.06612e-05	0.99793	0.946281	4.13223e-05	4.13223e-05	0.85	0
	0.24	2.06612e-05	4.13223e-05	0.99793	0.946281	4.13223e-05	0	0.85	0
	0.241	4.13223e-05	2.06612e-05	0.99793	0.946281	4.13223e-05	2.06612e-05	0.85	0
	0.242	2.06612e-05	0	0.99793	0.944215	0.000103306	6.19835e-05	0.85	0
	0.243	0	2.06612e-05	0.99793	0.944215	0.000103306	6.19835e-05	0.85	0
	0.244	0	0	0.99793	0.944215	6.19835e-05	0	0.845455	0
	0.245	2.06612e-05	2.06612e-05	0.99793	0.944215	0.000103306	2.06612e-05	0.845455	0
	0.246	2.06612e-05	8.26446e-05	0.99793	0.944215	0.000227273	8.26446e-05	0.845455	0
	0.247	2.06612e-05	4.13223e-05	0.99793	0.944215	0.000144628	2.06612e-05	0.845455	0
	0.248	0	4.13223e-05	0.99793	0.944215	0.000165289	4.13223e-05	0.845455	0
	0.249	6.19835e-05	2.06612e-05	0.99793	0.944215	0.00018595	2.06612e-05	0.845455	0
	0.25	2.06612e-05	0	0.99793	0.944215	0.000123967	8.26446e-05	0.845455	0
	0.251	8.26446e-05	0	0.99793	0.944215	0.000165289	0.000103306	0.845455	0
	0.252	6.19835e-05	2.06612e-05	0.99793	0.944215	8.26446e-05	0	0.845455	0
	0.253	4.13223e-05	4.13223e-05	0.99793	0.944215	8.26446e-05	4.13223e-05	0.845455	0
	0.254	0.000103306	2.06612e-05	0.99793	0.944215	0.000165289	2.06612e-05	0.845455	0
	0.255	6.19835e-05	0	0.99793	0.944215	0.000247934	2.06612e-05	0.845455	0
	0.256	6.19835e-05	2.06612e-05	0.99793	0.944215	0.000289256	2.06612e-05	0.845455	0
	0.257	4.13223e-05	4.13223e-05	0.99793	0.944215	0.000247934	0	0.845455	0
	0.258	2.06612e-05	2.06612e-05	0.99793	0.944215	0.000144628	4.13223e-05	0.845455	0
	0.259	8.26446e-05	2.06612e-05	0.99793	0.944215	0.000206612	0.000123967	0.845455	0
	0.26	4.13223e-05	0	0.99793	0.944215	0.000103306	4.13223e-05	0.845455	0
	0.261	4.13223e-05	0	0.99793	0.944215	0.000165289	8.26446e-05	0.845455	0
	0.262	6.19835e-05	0	0.99793	0.944215	0.000144628	6.19835e-05	0.845455	0
	0.263	4.13223e-05	0	0.99793	0.944215	0.000268595	6.19835e-05	0.845455	0
	0.264	6.19835e-05	6.19835e-05	0.99793	0.944215	0.00018595	2.06612e-05	0.840909	0
	0.265	6.19835e-05	2.06612e-05	0.99793	0.942149	0.000247934	4.13223e-05	0.840909	0
	0.266	4.13223e-05	4.13223e-05	0.99793	0.940083	0.000392562	6.19835e-05	0.840909	0
	0.267	6.19835e-05	0	0.99793	0.938017	0.000123967	4.13223e-05	0.840909	0
	0.268	4.13223e-05	2.06612e-05	0.99793	0.938017	0.00018595	0.000103306	0.840909	0
	0.269	8.26446e-05	0	0.99793	0.93595	0.000227273	6.19835e-05	0.840909	0
	0.27	8.26446e-05	0	0.99793	0.93595	0.000144628	2.06612e-05	0.840909	0
	0.271	4.13223e-05	0	0.99793	0.93595	0.00018595	4.13223e-05	0.840909	0
	0.272	6.19835e-05	4.13223e-05	0.99793	0.93595	0.000227273	6.19835e-05	0.840909	0
	0.273	6.19835e-05	4.13223e-05	0.99793	0.93595	6.19835e-05	8.26446e-05	0.840909	0
	0.274	0	6.19835e-05	0.99793	0.933884	0.000206612	0	0.840909	0
	0.275	6.19835e-05	2.06612e-05	0.99793	0.931818	0.00018595	6.19835e-05	0.840909	0
	0.276	6.19835e-05	0	0.99793	0.931818	0.000103306	4.13223e-05	0.840909	0
	0.277	6.19835e-05	2.06612e-05	0.99793	0.931818	0.000268595	6.19835e-05	0.840909	0
	0.278	0	2.06612e-05	0.99793	0.929752	0.000144628	0.000103306	0.840909	0
	0.279	2.06612e-05	0	0.99793	0.929752	0.000227273	4.13223e-05	0.840909	0
	0.28	4.13223e-05	0	0.99793	0.929752	0.000247934	0	0.844749	0
	0.281	2.06612e-05	2.06612e-05	0.99793	0.929752	0.000165289	2.06612e-05	0.844749	0
	0.282	0	4.13223e-05	0.99793	0.929752	0.000123967	0.000123967	0.844749	0
	0.283	0	2.06612e-05	0.99793	0.929752	0.000165289	6.19835e-05	0.844749	0
	0.284	2.06612e-05	2.06612e-05	0.99793	0.929752	0.000206612	8.26446e-05	0.844749	0
	0.285	4.13223e-05	0	0.99793	0.929752	0.000144628	4.13223e-05	0.844749	0
	0.286	0	4.13223e-05	0.99793	0.929752	0.000206612	8.26446e-05	0.844749	0
	0.287	2.06612e-05	4.13223e-05	0.99793	0.929752	0.000247934	6.19835e-05	0.844749	0
	0.288	4.13223e-05	8.26446e-05	0.99793	0.929752	0.000165289	6.19835e-05	0.844749	0
	0.289	0	2.06612e-05	0.99793	0.929752	0.000268595	8.26446e-05	0.844749	0
	0.29	2.06612e-05	2.06612e-05	0.99793	0.929752	0.000123967	0.000123967	0.844749	0
	0.291	0	0	0.99793	0.927686	0.000103306	6.19835e-05	0.848624	0
	0.292	0	2.06612e-05	0.99793	0.927686	0.000144628	8.26446e-05	0.848624	0
	0.293	0	2.06612e-05	0.99793	0.927686	0.000227273	4.13223e-05	0.848624	0
	0.294	0	2.06612e-05	0.99793	0.927686	0.000227273	8.26446e-05	0.848624	0
	0.295	0	0	0.99793	0.927686	0.000103306	4.13223e-05	0.848624	0
	0.296	2.06612e-05	2.06612e-05	0.99793	0.927686	0.000268595	6.19835e-05	0.848624	0
	0.297	2.06612e-05	0	0.99793	0.92562	0.000144628	2.06612e-05	0.848624	0
	0.298	0	6.19835e-05	1	0.92562	0.000103306	4.13223e-05	0.848624	0
	0.299	0	0	1	0.92562	0.000103306	4.13223e-05	0.848624	0
	0.3	0	4.13223e-05	1	0.92562	0.000103306	0	0.844037	0
	0.301	0	2.06612e-05	1	0.92562	0.00018595	8.26446e-05	0.844037	0
	0.302	0	2.06612e-05	1	0.92562	0.000144628	8.26446e-05	0.844037	0
	0.303	0	6.19835e-05	1	0.92562	0.000123967	0.000123967	0.844037	0
	0.304	0	8.26446e-05	1	0.92562	4.13223e-05	0.000123967	0.844037	0
	0.305	0	0	1	0.923554	0.000123967	8.26446e-05	0.844037	0
	0.306	0	2.06612e-05	1	0.923554	0.000165289	0.000144628	0.844037	0
	0.307	0	2.06612e-05	1	0.923554	6.19835e-05	0.000103306	0.844037	0
	0.308	0	4.13223e-05	1	0.923554	0.000103306	6.19835e-05	0.844037	0
	0.309	0	2.06612e-05	1	0.921488	6.19835e-05	8.26446e-05	0.847926	0
	0.31	0	0	1	0.921488	0.000123967	2.06612e-05	0.847926	0
	0.311	2.06612e-05	4.13223e-05	1	0.921488	0.000123967	8.26446e-05	0.847926	0
	0.312	0	2.06612e-05	0.997925	0.921488	8.26446e-05	0.000123967	0.847926	0
	0.313	0	0.000123967	0.997925	0.921488	8.26446e-05	0.000165289	0.847926	0
	0.314	0	2.06612e-05	0.997925	0.919421	8.26446e-05	8.26446e-05	0.847926	0
	0.315	0	2.06612e-05	0.997925	0.917355	0.000123967	0.000123967	0.851852	0
	0.316	0	2.06612e-05	0.997925	0.917355	0.000123967	8.26446e-05	0.851852	0
	0.317	0	2.06612e-05	0.997925	0.917355	0.000103306	0.000123967	0.851852	0
	0.318	0	4.13223e-05	0.997925	0.917355	6.19835e-05	0	0.851852	0
	0.319	0	6.19835e-05	0.997925	0.917355	0.000123967	8.26446e-05	0.855814	0
	0.32	0	4.13223e-05	0.997925	0.917355	8.26446e-05	8.26446e-05	0.855814	0
	0.321	2.06612e-05	0	0.997925	0.917355	0.000144628	0.000123967	0.855814	0
	0.322	0	0	0.997925	0.917355	8.26446e-05	0.000206612	0.855814	0
	0.323	0	8.26446e-05	0.997925	0.917355	0.000103306	8.26446e-05	0.855814	0
	0.324	0	4.13223e-05	0.997925	0.917355	4.13223e-05	8.26446e-05	0.855814	0
	0.325	0	6.19835e-05	0.997925	0.917355	4.13223e-05	0.000103306	0.855814	0
	0.326	2.06612e-05	0	0.997925	0.917355	2.06612e-05	8.26446e-05	0.855814	0
	0.327	2.06612e-05	6.19835e-05	0.997925	0.917355	2.06612e-05	0.000103306	0.855814	0
	0.328	2.06612e-05	0	0.995851	0.917355	2.06612e-05	0.000144628	0.855814	0
	0.329	0	0.000123967	0.995851	0.917355	6.19835e-05	0.000103306	0.855814	0
	0.33	2.06612e-05	2.06612e-05	0.995851	0.915289	6.19835e-05	0.000123967	0.859813	0
	0.331	2.06612e-05	2.06612e-05	0.995851	0.915289	4.13223e-05	0.000123967	0.859813	0
	0.332	4.13223e-05	2.06612e-05	0.995851	0.915289	4.13223e-05	0.000103306	0.859813	0
	0.333	2.06612e-05	6.19835e-05	0.993776	0.915289	0	0.000103306	0.859813	0
	0.334	2.06612e-05	2.06612e-05	0.993776	0.913223	6.19835e-05	8.26446e-05	0.859813	0
	0.335	0	4.13223e-05	0.993776	0.913223	4.13223e-05	0.000144628	0.859813	0
	0.336	2.06612e-05	4.13223e-05	0.993776	0.911157	0	4.13223e-05	0.859813	0
	0.337	6.19835e-05	4.13223e-05	0.993776	0.909091	6.19835e-05	0.000144628	0.859813	0
	0.338	4.13223e-05	2.06612e-05	0.993776	0.909091	2.06612e-05	8.26446e-05	0.859813	0
	0.339	4.13223e-05	6.19835e-05	0.993776	0.909091	0.000123967	0.000123967	0.859813	0
	0.34	6.19835e-05	4.13223e-05	0.993776	0.909091	6.19835e-05	0.000165289	0.859813	0
	0.341	4.13223e-05	2.06612e-05	0.991701	0.907025	4.13223e-05	0.000144628	0.85514	0
	0.342	6.19835e-05	8.26446e-05	0.991701	0.907025	2.06612e-05	4.13223e-05	0.85514	0
	0.343	8.26446e-05	4.13223e-05	0.991701	0.904959	6.19835e-05	0.000123967	0.85514	0
	0.344	6.19835e-05	6.19835e-05	0.991701	0.904959	4.13223e-05	6.19835e-05	0.85514	0
	0.345	8.26446e-05	0	0.991701	0.904959	6.19835e-05	0.000123967	0.85514	0
	0.346	0.000165289	4.13223e-05	0.991701	0.904959	8.26446e-05	0.000103306	0.859155	0
	0.347	6.19835e-05	6.19835e-05	0.991701	0.904959	4.13223e-05	0.00018595	0.859155	0
	0.348	0.000144628	4.13223e-05	0.991701	0.904959	0	0.000123967	0.859155	0
	0.349	0.000165289	0	0.991701	0.904959	4.13223e-05	8.26446e-05	0.859155	0
	0.35	0.00018595	2.06612e-05	0.989627	0.904959	6.19835e-05	0.000123967	0.859155	0
	0.351	0.000206612	2.06612e-05	0.989627	0.904959	0.000103306	0.000144628	0.859155	0
	0.352	0.000144628	8.26446e-05	0.989627	0.904959	0.000103306	0.000165289	0.85446	0
	0.353	0.000103306	8.26446e-05	0.989627	0.902893	2.06612e-05	0.000123967	0.85446	0
	0.354	0.00018595	2.06612e-05	0.989627	0.900826	4.13223e-05	0.000165289	0.85446	0
	0.355	0.000123967	2.06612e-05	0.989627	0.900826	0.000103306	0.000206612	0.85446	0
	0.356	8.26446e-05	2.06612e-05	0.989627	0.900826	4.13223e-05	4.13223e-05	0.85446	0
	0.357	0.00018595	2.06612e-05	0.987552	0.900826	4.13223e-05	0.000103306	0.85446	0
	0.358	0.000371901	4.13223e-05	0.985477	0.900826	2.06612e-05	0.000268595	0.85446	0
