#	Frequencies and overlap
#	bins	MYC	shuffle	overlap_MYC	overlap_shuffle	SIGN_MYC	SIGNshuffle	SIGNoverlap_MYC	SIGNoverlap_shuffle
	0	0.540909	0.280021	1	1	0.842335	0.696963	0.664103	0
	0.001	0.0569421	0.0740083	0.509554	0.0433884	0.0119008	0.0211157	0.545455	0
	0.002	0.0292769	0.0468388	0.579545	0.0309917	0.00679752	0.0136777	0.637363	0
	0.003	0.0191736	0.0345868	0.592437	0.0206612	0.00471074	0.00977273	0.691358	0
	0.004	0.0157645	0.0274793	0.635945	0.0123967	0.00413223	0.00762397	0.679487	0
	0.005	0.012562	0.0227066	0.629268	0.00413223	0.00409091	0.00607438	0.671053	0
	0.006	0.0116529	0.0203926	0.608247	0	0.00328512	0.00570248	0.635135	0
	0.007	0.0107231	0.0180165	0.601064	0	0.00349174	0.00528926	0.635135	0
	0.008	0.00942149	0.0153719	0.617978	0	0.0032438	0.00427686	0.691176	0
	0.009	0.0096281	0.0151446	0.631579	0	0.00280992	0.00411157	0.69697	0
	0.01	0.00952479	0.0133264	0.622754	0	0.00301653	0.00386364	0.707692	0
	0.011	0.00938017	0.0122934	0.630303	0	0.0025	0.00359504	0.707692	0
	0.012	0.00785124	0.0114669	0.63125	0	0.00233471	0.00359504	0.692308	0
	0.013	0.00735537	0.00946281	0.61875	0	0.00227273	0.00307851	0.703125	0
	0.014	0.00739669	0.00966942	0.621795	0	0.00183884	0.00285124	0.714286	0
	0.015	0.00706612	0.00919421	0.626667	0	0.00208678	0.00266529	0.762712	0
	0.016	0.00516529	0.0092562	0.623288	0	0.00134298	0.00256198	0.745763	0
	0.017	0.00471074	0.00758264	0.631944	0	0.00126033	0.00210744	0.758621	0
	0.018	0.00452479	0.00725207	0.619718	0	0.000847107	0.00190083	0.754386	0
	0.019	0.0043595	0.00694215	0.642336	0	0.000805785	0.0025	0.754386	0
	0.02	0.0038843	0.00706612	0.643939	0	0.000599174	0.0022314	0.796296	0
	0.021	0.00376033	0.00657025	0.651163	0	0.000392562	0.00221074	0.792453	0
	0.022	0.00307851	0.00626033	0.65873	0	0.000309917	0.0021281	0.807692	0
	0.023	0.0031405	0.00578512	0.663934	0	0.000392562	0.00165289	0.788462	0
	0.024	0.00229339	0.00626033	0.666667	0	0.000289256	0.00192149	0.803922	0
	0.025	0.00221074	0.00541322	0.677966	0	0.000227273	0.00192149	0.836735	0
	0.026	0.00268595	0.00518595	0.666667	0	0.000330579	0.00177686	0.833333	0
	0.027	0.00256198	0.00460744	0.66087	0	0.000206612	0.0017562	0.829787	0
	0.028	0.00227273	0.00522727	0.666667	0	0.000268595	0.00163223	0.829787	0
	0.029	0.00208678	0.00400826	0.690909	0	0.000413223	0.0014876	0.829787	0
	0.03	0.00221074	0.00518595	0.697248	0	0.000413223	0.00144628	0.829787	0
	0.031	0.00227273	0.00413223	0.694444	0	0.000433884	0.00144628	0.829787	0
	0.032	0.00227273	0.00384298	0.698113	0	0.000599174	0.0017562	0.829787	0
	0.033	0.00229339	0.00392562	0.701923	0	0.000557851	0.00117769	0.847826	0
	0.034	0.00208678	0.0042562	0.712871	0	0.000599174	0.00132231	0.847826	0
	0.035	0.00216942	0.00355372	0.717172	0	0.00072314	0.000929752	0.826087	0
	0.036	0.00183884	0.00297521	0.714286	0	0.00072314	0.000971074	0.804348	0
	0.037	0.00192149	0.00345041	0.714286	0	0.000578512	0.00130165	0.804348	0
	0.038	0.00200413	0.00328512	0.721649	0	0.000826446	0.00117769	0.804348	0
	0.039	0.00225207	0.00334711	0.690722	0	0.000640496	0.00103306	0.76087	0
	0.04	0.0017562	0.00338843	0.712766	0	0.000475207	0.00146694	0.76087	0
	0.041	0.00181818	0.00280992	0.702128	0	0.000599174	0.00107438	0.76087	0
	0.042	0.00183884	0.00270661	0.706522	0	0.000702479	0.000929752	0.777778	0
	0.043	0.00190083	0.00239669	0.706522	0	0.000599174	0.00105372	0.777778	0
	0.044	0.00167355	0.00311983	0.711111	0	0.00072314	0.00105372	0.795455	0
	0.045	0.00165289	0.00245868	0.719101	0	0.000495868	0.000681818	0.813953	0
	0.046	0.00146694	0.00305785	0.707865	0	0.000392562	0.000971074	0.813953	0
	0.047	0.00161157	0.00233471	0.707865	0	0.000516529	0.0011157	0.813953	0
	0.048	0.00183884	0.00283058	0.685393	0	0.000599174	0.00117769	0.790698	0
	0.049	0.00161157	0.0025	0.670455	0	0.000557851	0.000847107	0.790698	0
	0.05	0.00140496	0.0025	0.678161	0	0.000578512	0.000909091	0.790698	0
	0.051	0.00119835	0.00239669	0.702381	0	0.000433884	0.0010124	0.790698	0
	0.052	0.00165289	0.00208678	0.702381	0	0.000702479	0.000702479	0.790698	0
	0.053	0.00150826	0.00214876	0.698795	0	0.00072314	0.000847107	0.790698	0
	0.054	0.0014876	0.00241736	0.686747	0	0.000516529	0.000909091	0.790698	0
	0.055	0.00123967	0.00216942	0.703704	0	0.00035124	0.000847107	0.809524	0
	0.056	0.00152893	0.00210744	0.708861	0	0.000661157	0.000764463	0.829268	0
	0.057	0.00132231	0.00157025	0.717949	0	0.000516529	0.000826446	0.829268	0
	0.058	0.00142562	0.00200413	0.727273	0	0.000371901	0.000826446	0.829268	0
	0.059	0.00161157	0.0018595	0.736842	0	0.000433884	0.000661157	0.85	0
	0.06	0.00140496	0.00200413	0.733333	0	0.000475207	0.000826446	0.871795	0
	0.061	0.00167355	0.00194215	0.72973	0	0.000495868	0.00088843	0.871795	0
	0.062	0.0014876	0.00188017	0.72973	0	0.000413223	0.000661157	0.871795	0
	0.063	0.00107438	0.00154959	0.716216	0	0.000330579	0.000785124	0.846154	0
	0.064	0.0010124	0.00161157	0.716216	0	0.000309917	0.000867769	0.846154	0
	0.065	0.0010124	0.00161157	0.716216	0	0.000309917	0.000950413	0.846154	0
