bkdR	sigB	1	1	1	0.995
codY	codY	1	1	1	0.995
codY	rsfA	1	1	1	0.997
codY	scoC	1	1	1	0.997
codY	sigF	1	1	1	0.995
comK	comK	1	1	1	1
comK	spoIIID	1	1	1	1
gerE	gerE	1	1	1	0.999
gerE	scoC	1	1	1	0.998
gerR	gerR	1	1	1	0.998
gin	codY	1	1	1	0.992
gin	gin	1	1	1	1
phoP	phoP	1	1	1	1
rsfA	rsfA	1	1	1	0.998
rsfA	scoC	1	1	1	0.999
rsfA	sigF	1	1	1	0.999
scoC	scoC	1	1	1	0.99
scoC	sigL	1	1	1	0.999
sigL	sigL	1	1	1	0.994
sinR	sinR	1	1	1	1
spo0A	spo0A	1	1	1	1
spoIIID	spoIIID	1	1	1	1
spoVT	rsfA	1	1	1	0.993
spoVT	spoVT	1	1	1	1
sigB	yfmP	1	1	1	1
sigB	sigG	1	1	1	0.991
sigD	sigD	1	1	1	1
sigD	sigG	1	1	1	0.992
sigW	sigW	1	1	1	1
