PDHX	SOCS2	1	1	1	1
PDHX	CTTN	1	1	1	1
PDHX	ACLY	1	1	1	1
BID	PCCB	1	1	1	1
GLRX	DUSP22	1	1	1	1
TSEN2	EBNA1BP2	1	1	1	1
GRN	TRIM2	1	1	1	1
GRN	CD97	1	1	1	1
GRN	CISD1	1	1	1	1
GRN	LSM6	1	1	1	1
GRN	PNKP	1	1	1	1
MAMLD1	CIRBP	1	1	1	1
MAMLD1	EAPP	1	1	1	1
CCP110	ARPP19	1	1	1	1
CCNA2	HEATR1	1	1	1	1
EPRS	CRKL	1	1	1	1
EPRS	GRWD1	1	1	1	1
EPRS	TP53BP1	1	1	1	1
EPRS	UBE2J1	1	1	1	1
EPRS	PDLIM1	1	1	1	1
EPRS	NOLC1	1	1	1	1
GNA11	CXCR4	1	1	1	1
SQRDL	ATG3	1	1	1	1
SQRDL	CRELD2	1	1	1	1
SQRDL	LGALS8	1	1	1	1
PIN1	CREG1	1	1	1	1
PIN1	ZNF318	1	1	1	1
PIN1	GLOD4	1	1	1	1
PIN1	PRCP	1	1	1	1
FAM69A	GNA11	1	1	1	1
FAM69A	SGCB	1	1	1	1
FAM69A	PGM1	1	1	1	1
FAM69A	NUCB2	1	1	1	1
FAM69A	RAB4A	1	1	1	1
PPP2R3C	DSG2	1	1	1	1
ETFB	DECR1	1	1	1	1
ETFB	SPDEF	1	1	1	1
ETFB	ABHD6	1	1	1	1
ETFB	FBXO21	1	1	1	1
FAM57A	NENF	1	1	1	1
TCTA	POLR2K	1	1	1	1
NRIP1	TMCO1	1	1	1	1
CRKL	USP6NL	1	1	1	1
EBNA1BP2	GNA11	1	1	1	1
EBNA1BP2	ADO	1	1	1	1
EBNA1BP2	CAB39	1	1	1	1
EBNA1BP2	TBPL1	1	1	1	1
KIF2C	UBR7	1	1	1	1
KIF2C	PAX8	1	1	1	1
TSPAN6	SLC35A1	1	1	1	1
TSPAN6	TCEAL4	1	1	1	1
TSPAN6	ABCF3	1	1	1	1
ORC1	PDHX	1	1	1	1
ORC1	BID	1	1	1	1
ORC1	STMN1	1	1	1	1
ORC1	DNAJB2	1	1	1	1
ORC1	GRN	1	1	1	1
ORC1	RFC5	1	1	1	1
ORC1	LIG1	1	1	1	1
