PIN1	GLOD4	1	1	1	1
ORC1	BID	1	1	1	1
ORC1	RFC5	1	1	1	1
ORC1	LIG1	1	1	1	1
ORC1	UBR7	1	1	1	1
ORC1	ZMIZ1	1	1	1	1
ORC1	RFC2	1	1	1	1
ORC1	TRIB1	1	1	1	1
ORC1	NUSAP1	1	1	1	1
ORC1	USP14	1	1	1	1
ORC1	ZNF589	1	1	1	1
ORC1	TMEM109	1	1	1	1
ORC1	PCBD1	1	1	1	1
ORC1	ARFIP2	1	1	1	1
ORC1	BAG3	1	1	1	1
ORC1	NUDCD3	1	1	1	1
ORC1	RAP1GAP	1	1	1	1
ORC1	PIK3C2B	1	1	1	1
ORC1	CPNE3	1	1	1	1
ORC1	TBX2	1	1	1	1
ORC1	ANKRD10	1	1	1	1
ORC1	TP53BP1	1	1	1	1
ORC1	DERA	1	1	1	1
ORC1	KIAA1279	1	1	1	1
ORC1	ANO10	1	1	1	1
ORC1	EXT1	1	1	1	1
ORC1	RNF167	1	1	1	1
ORC1	SLC37A4	1	1	1	1
ORC1	FOXJ3	1	1	1	1
ORC1	MPZL1	1	1	1	1
ORC1	ARHGEF2	1	1	1	1
ORC1	HEBP1	1	1	1	1
ORC1	NR2F6	1	1	1	1
ORC1	KTN1	1	1	1	1
ORC1	SMC1A	1	1	1	1
ORC1	TMCO1	1	1	1	1
ORC1	RAB21	1	1	1	1
ORC1	DYNLT3	1	1	1	1
ORC1	HERPUD1	1	1	1	1
ORC1	POLG2	1	1	1	1
ORC1	TPD52L2	1	1	1	1
ORC1	EBP	1	1	1	1
ORC1	FDFT1	1	1	1	1
ORC1	GALE	1	1	1	1
ORC1	TCTN1	1	1	1	1
ORC1	MYCBP2	1	1	1	1
ORC1	PAX8	1	1	1	1
ORC1	SSBP2	1	1	1	1
ORC1	TMEM2	1	1	1	1
ORC1	CDK1	1	1	1	1
ORC1	DHX29	1	1	1	1
ORC1	DYRK3	1	1	1	1
ORC1	GNAI2	1	1	1	1
ORC1	DNM1	1	1	1	1
ORC1	DDX42	1	1	1	1
ORC1	GNPDA1	1	1	1	1
ORC1	FOXO4	1	1	1	1
ORC1	FBXO7	1	1	1	1
ORC1	ATP6V1D	1	1	1	1
ORC1	TESK1	1	1	1	1
ORC1	PMAIP1	1	1	1	1
ORC1	KIF14	1	1	1	1
ORC1	PHGDH	1	1	1	1
ORC1	GNB5	1	1	1	1
ORC1	ARID5B	1	1	1	1
ORC1	SLC25A46	1	1	1	1
ORC1	AURKB	1	1	1	1
ORC1	SCAND1	1	1	1	1
ORC1	TEX10	1	1	1	1
ORC1	TWF2	1	1	1	1
ORC1	SMC3	1	1	1	1
ORC1	SLC2A6	1	1	1	1
ORC1	SLC35A3	1	1	1	1
ORC1	TOMM34	1	1	1	1
ORC1	IDE	1	1	1	1
ORC1	PIH1D1	1	1	1	1
ORC1	LRPAP1	1	1	1	1
ORC1	CDH3	1	1	1	1
ORC1	ZFP36	1	1	1	1
ORC1	MCOLN1	1	1	1	1
ORC1	CHEK2	1	1	1	1
ORC1	THAP11	1	1	1	1
ORC1	TUBB6	1	1	1	1
ORC1	EML3	1	1	1	1
ORC1	KIAA1033	1	1	1	1
ORC1	CEP57	1	1	1	1
ORC1	HPRT1	1	1	1	1
ORC1	DMTF1	1	1	1	1
ORC1	MAPK13	1	1	1	1
ORC1	TIAM1	1	1	1	1
ORC1	HN1L	1	1	1	1
ORC1	PWP1	1	1	1	1
ORC1	REEP5	1	1	1	1
ORC1	PHKA1	1	1	1	1
ORC1	FBXL12	1	1	1	1
ORC1	TIMM22	1	1	1	1
ORC1	GOLT1B	1	1	1	1
ORC1	KCTD5	1	1	1	1
ORC1	STK10	1	1	1	1
WIPF2	TOP2A	1	1	1	1
TRAK2	NUP88	1	1	1	1
FOXJ3	LRRC41	1	1	1	1
KLHL21	TMCO1	1	1	1	1
PLOD3	RAI14	1	1	1	1
PLOD3	SCP2	1	1	1	1
PLOD3	GNA11	1	1	1	1
PLOD3	SOCS2	1	1	1	1
PLOD3	NSDHL	1	1	1	1
PLOD3	EVL	1	1	1	1
PLOD3	KIAA1279	1	1	1	1
PLOD3	GAPDH	1	1	1	1
PLOD3	IGF1R	1	1	1	1
PLOD3	RTN2	1	1	1	1
PLOD3	STAP2	1	1	1	1
PLOD3	TES	1	1	1	1
PLOD3	TOP2A	1	1	1	1
PLOD3	LRP10	1	1	1	1
PLOD3	INTS3	1	1	1	1
PLOD3	TMEM2	1	1	1	1
PLOD3	PHKG2	1	1	1	1
PLOD3	NUP88	1	1	1	1
PLOD3	PMAIP1	1	1	1	1
PLOD3	PXN	1	1	1	1
PLOD3	C2CD2L	1	1	1	1
PLOD3	HES1	1	1	1	1
PLOD3	CISD1	1	1	1	1
PLOD3	PRR7	1	1	1	1
PLOD3	LSM5	1	1	1	1
PLOD3	PIH1D1	1	1	1	1
PLOD3	SLC35F2	1	1	1	1
PLOD3	CEP57	1	1	1	1
PLOD3	FASTKD5	1	1	1	1
PLOD3	COG7	1	1	1	1
PLOD3	UBE2A	1	1	1	1
PLOD3	ALDOC	1	1	1	1
PLOD3	AMDHD2	1	1	1	1
PLOD3	FSD1	1	1	1	1
PLOD3	STX4	1	1	1	1
POLB	GAPDH	1	1	1	1
CTNNAL1	CSRP1	1	1	1	1
PAK4	LRPAP1	1	1	1	1
VPS28	KTN1	1	1	1	1
TCTN1	RPA1	1	1	1	1
TXNDC9	NNT	1	1	1	1
HMGCS1	GTF2E2	1	1	1	1
USP22	PAF1	1	1	1	1
