KDM5A	FBXO21	1	1	1	1
KDM5A	C2CD2L	1	1	1	1
KDM5A	EBNA1BP2	1	1	1	1
KDM5A	G3BP1	1	1	1	1
KDM5A	NFIL3	1	1	1	1
KDM5A	CASP3	1	1	1	1
KDM5A	CLIC4	1	1	1	1
KDM5A	RPA1	1	1	1	1
KDM5A	EDEM1	1	1	1	1
KDM5A	MKNK1	1	1	1	1
KDM5A	TNFRSF21	1	1	1	1
KDM5A	BNIP3	1	1	1	1
AARS	SOX4	1	1	1	1
AARS	FBXO21	1	1	1	1
AARS	SLC35A3	1	1	1	1
AARS	DNAJB2	1	1	1	1
AARS	APP	1	1	1	1
AARS	PMAIP1	1	1	1	1
AARS	ADI1	1	1	1	1
AARS	EPN2	1	1	1	1
AARS	BECN1	1	1	1	1
AARS	BDH1	1	1	1	1
AARS	AGL	1	1	1	1
AARS	ACLY	1	1	1	1
AARS	TXNL4B	1	1	1	1
AARS	GADD45A	1	1	1	1
AARS	POLR1C	1	1	1	1
AARS	LAP3	1	1	1	1
CREG1	EGFR	1	1	1	1
CREG1	MBTPS1	1	1	1	1
CREG1	METRN	1	1	1	1
CREG1	KIAA1033	1	1	1	1
CREG1	NFKB2	1	1	1	1
CREG1	SMARCC1	1	1	1	1
CREG1	BAMBI	1	1	1	1
CREG1	PTPRF	1	1	1	1
CREG1	DCTD	1	1	1	1
CREG1	SMARCA4	1	1	1	1
CREG1	PLA2G15	1	1	1	1
CREG1	SGCB	1	1	1	1
CREG1	FAT1	1	1	1	1
CREG1	TRAPPC3	1	1	1	1
CREG1	TIAM1	1	1	1	1
CREG1	ST6GALNAC2	1	1	1	1
CREG1	VAT1	1	1	1	1
CREG1	BAD	1	1	1	1
CREG1	TXNL4B	1	1	1	1
CREG1	USP6NL	1	1	1	1
CREG1	DHRS7	1	1	1	1
CREG1	ATP2C1	1	1	1	1
CREG1	TSKU	1	1	1	1
CREG1	CYTH1	1	1	1	1
CREG1	STAT3	1	1	1	1
CREG1	CBR1	1	1	1	1
UTP14A	SOX4	1	1	1	1
UTP14A	DDIT4	1	1	1	1
UTP14A	CCNB2	1	1	1	1
UTP14A	MYBL2	1	1	1	1
UTP14A	RAD51C	1	1	1	1
UTP14A	PRCP	1	1	1	1
UTP14A	LGALS8	1	1	1	1
UTP14A	TM9SF3	1	1	1	1
UTP14A	NFIL3	1	1	1	1
UTP14A	KIAA1279	1	1	1	1
UTP14A	TSPAN6	1	1	1	1
UTP14A	B3GNT1	1	1	1	1
UTP14A	DHDDS	1	1	1	1
UTP14A	PMM2	1	1	1	1
UTP14A	PPIC	1	1	1	1
UTP14A	NENF	1	1	1	1
UTP14A	VAT1	1	1	1	1
UTP14A	TFAP2A	1	1	1	1
UTP14A	TXNL4B	1	1	1	1
UTP14A	CTSD	1	1	1	1
UTP14A	PSMD10	1	1	1	1
UTP14A	BNIP3	1	1	1	1
UTP14A	CDK1	1	1	1	1
UTP14A	DAXX	1	1	1	1
UTP14A	CBR1	1	1	1	1
FAM57A	GALE	1	1	1	1
FAM57A	RTN2	1	1	1	1
FAM57A	POLB	1	1	1	1
FAM57A	FGFR2	1	1	1	1
FAM57A	POLE2	1	1	1	1
FAM57A	EDEM1	1	1	1	1
FAM57A	TRAPPC3	1	1	1	1
FAM57A	SACM1L	1	1	1	1
FAM57A	ANXA7	1	1	1	1
FAM57A	EXT1	1	1	1	1
FAM57A	LRPAP1	1	1	1	1
FAM57A	STX4	1	1	1	1
FAM57A	TOPBP1	1	1	1	1
FAM57A	STUB1	1	1	1	1
FAM57A	POLR1C	1	1	1	1
ANO10	PSIP1	1	1	1	1
ANO10	METRN	1	1	1	1
ANO10	KDM5B	1	1	1	1
ANO10	GAA	1	1	1	1
ANO10	NFKB2	1	1	1	1
ANO10	PRCP	1	1	1	1
ANO10	APP	1	1	1	1
ANO10	NFIL3	1	1	1	1
ANO10	GNA15	1	1	1	1
ANO10	PYGL	1	1	1	1
ANO10	FYN	1	1	1	1
ANO10	NCOA3	1	1	1	1
ANO10	SYPL1	1	1	1	1
ANO10	EDEM1	1	1	1	1
ANO10	CCND3	1	1	1	1
ANO10	RSU1	1	1	1	1
ANO10	FBXO11	1	1	1	1
ANO10	TIAM1	1	1	1	1
ANO10	ATP5S	1	1	1	1
ANO10	MYCBP	1	1	1	1
ANO10	KIF20A	1	1	1	1
ANO10	LIPA	1	1	1	1
ANO10	TOPBP1	1	1	1	1
ANO10	FZD7	1	1	1	1
ANO10	DAXX	1	1	1	1
ANO10	USP14	1	1	1	1
SUZ12	GALE	1	1	1	1
SUZ12	CCDC86	1	1	1	1
SUZ12	LYRM1	1	1	1	1
SUZ12	SLC35A3	1	1	1	1
SUZ12	CIRBP	1	1	1	1
SUZ12	DECR1	1	1	1	1
SUZ12	NFKBIA	1	1	1	1
SUZ12	PLOD3	1	1	1	1
SUZ12	TBXA2R	1	1	1	1
SUZ12	TCEAL4	1	1	1	1
SUZ12	SYK	1	1	1	1
SUZ12	RB1	1	1	1	1
SUZ12	SDHB	1	1	1	1
SUZ12	ZNF274	1	1	1	1
SUZ12	CSNK1E	1	1	1	1
SUZ12	MAST2	1	1	1	1
SUZ12	GNAS	1	1	1	1
POLG2	PSIP1	1	1	1	1
POLG2	TRAPPC6A	1	1	1	1
POLG2	LSR	1	1	1	1
POLG2	COG2	1	1	1	1
POLG2	DDIT4	1	1	1	1
POLG2	ACAA1	1	1	1	1
POLG2	ARHGAP1	1	1	1	1
POLG2	UBE2A	1	1	1	1
POLG2	RFC2	1	1	1	1
POLG2	TATDN2	1	1	1	1
POLG2	TSPAN3	1	1	1	1
POLG2	EPN2	1	1	1	1
POLG2	CRKL	1	1	1	1
POLG2	APPBP2	1	1	1	1
POLG2	FYN	1	1	1	1
POLG2	MTHFD2	1	1	1	1
POLG2	CDH3	1	1	1	1
POLG2	DUSP14	1	1	1	1
POLG2	ATP5S	1	1	1	1
POLG2	TXNL4B	1	1	1	1
POLG2	ACOT9	1	1	1	1
POLG2	TXNRD1	1	1	1	1
POLG2	ZNF274	1	1	1	1
POLG2	CALU	1	1	1	1
POLG2	TOPBP1	1	1	1	1
POLG2	STUB1	1	1	1	1
POLG2	TIMP2	1	1	1	1
TBPL1	RHOA	1	1	1	1
TBPL1	MAP3K4	1	1	1	1
TBPL1	MYO10	1	1	1	1
TBPL1	PRKCD	1	1	1	1
TBPL1	TOP2A	1	1	1	1
TBPL1	ATP6V0B	1	1	1	1
TBPL1	PLOD3	1	1	1	1
TBPL1	TPM1	1	1	1	1
TBPL1	CASP3	1	1	1	1
TBPL1	PLA2G15	1	1	1	1
TBPL1	ZMYM2	1	1	1	1
TBPL1	CERK	1	1	1	1
TBPL1	RAB4A	1	1	1	1
TBPL1	MAP4K4	1	1	1	1
TBPL1	FBXO11	1	1	1	1
TBPL1	LAMA3	1	1	1	1
TBPL1	XPNPEP1	1	1	1	1
TBPL1	TXNL4B	1	1	1	1
TBPL1	ETFB	1	1	1	1
TBPL1	PXN	1	1	1	1
TNIP1	EGFR	1	1	1	1
TNIP1	UBE3B	1	1	1	1
TNIP1	METRN	1	1	1	1
TNIP1	EDN1	1	1	1	1
TNIP1	C2CD2L	1	1	1	1
TNIP1	REEP5	1	1	1	1
TNIP1	PRCP	1	1	1	1
TNIP1	SMARCC1	1	1	1	1
TNIP1	EBNA1BP2	1	1	1	1
TNIP1	DNM1	1	1	1	1
TNIP1	TOMM70A	1	1	1	1
TNIP1	SPTLC2	1	1	1	1
TNIP1	RB1	1	1	1	1
TNIP1	DMTF1	1	1	1	1
TNIP1	TCTN1	1	1	1	1
TNIP1	LBR	1	1	1	1
TNIP1	ASCC3	1	1	1	1
TNIP1	TSKU	1	1	1	1
TNIP1	STUB1	1	1	1	1
TNIP1	PRR15L	1	1	1	1
TNIP1	DNAJB6	1	1	1	1
GATA3	SOX4	1	1	1	1
GATA3	WFS1	1	1	1	1
GATA3	ZMIZ1	1	1	1	1
GATA3	MYC	1	1	1	1
GATA3	STK25	1	1	1	1
GATA3	PRPF4	1	1	1	1
GATA3	GNA15	1	1	1	1
GATA3	STAT5B	1	1	1	1
GATA3	SGCB	1	1	1	1
GATA3	TRAPPC3	1	1	1	1
GATA3	TCFL5	1	1	1	1
GATA3	ST6GALNAC2	1	1	1	1
GATA3	KIF14	1	1	1	1
GATA3	MBNL2	1	1	1	1
GATA3	TEX10	1	1	1	1
GATA3	ADCK3	1	1	1	1
GATA3	RGS2	1	1	1	1
RRAGA	CDK6	1	1	1	1
RRAGA	GNAI2	1	1	1	1
RRAGA	ATF6	1	1	1	1
RRAGA	SLC35A1	1	1	1	1
RRAGA	MYBL2	1	1	1	1
RRAGA	GDPD5	1	1	1	1
RRAGA	STK25	1	1	1	1
RRAGA	EBNA1BP2	1	1	1	1
RRAGA	USP1	1	1	1	1
RRAGA	EPN2	1	1	1	1
RRAGA	DCTD	1	1	1	1
RRAGA	POLE2	1	1	1	1
RRAGA	PHKB	1	1	1	1
RRAGA	AKAP8	1	1	1	1
RRAGA	VAT1	1	1	1	1
RRAGA	EXT1	1	1	1	1
RRAGA	XPNPEP1	1	1	1	1
RRAGA	ATG3	1	1	1	1
RRAGA	STUB1	1	1	1	1
RRAGA	ALAS1	1	1	1	1
PPOX	MBOAT7	1	1	1	1
PPOX	UBE3B	1	1	1	1
PPOX	METRN	1	1	1	1
PPOX	GADD45B	1	1	1	1
PPOX	PHKA1	1	1	1	1
PPOX	CD97	1	1	1	1
PPOX	DNAJA3	1	1	1	1
PPOX	LAMA3	1	1	1	1
PPOX	RAB31	1	1	1	1
PPOX	TCEA2	1	1	1	1
PPOX	NCAPD2	1	1	1	1
PPOX	LRPAP1	1	1	1	1
PPOX	ZW10	1	1	1	1
EGFR	SLC35A3	1	1	1	1
EGFR	REEP5	1	1	1	1
EGFR	MTA1	1	1	1	1
EGFR	ARL4C	1	1	1	1
EGFR	PTPN6	1	1	1	1
EGFR	DDB2	1	1	1	1
EGFR	EPN2	1	1	1	1
EGFR	PYGL	1	1	1	1
EGFR	GATA2	1	1	1	1
EGFR	MEST	1	1	1	1
EGFR	POLD4	1	1	1	1
EGFR	RPIA	1	1	1	1
EGFR	MCM3	1	1	1	1
EGFR	CDC42	1	1	1	1
EGFR	ARHGEF2	1	1	1	1
EGFR	PIGB	1	1	1	1
EGFR	LIPA	1	1	1	1
EGFR	PPIE	1	1	1	1
EGFR	RPN1	1	1	1	1
EGFR	GNAS	1	1	1	1
COASY	WFS1	1	1	1	1
COASY	LSR	1	1	1	1
COASY	GNAI2	1	1	1	1
COASY	ARPP19	1	1	1	1
COASY	MYO10	1	1	1	1
COASY	CLPX	1	1	1	1
COASY	LYN	1	1	1	1
COASY	DLD	1	1	1	1
COASY	TM9SF3	1	1	1	1
COASY	UBE3C	1	1	1	1
COASY	CDKN1B	1	1	1	1
COASY	DYRK3	1	1	1	1
COASY	UGDH	1	1	1	1
COASY	VAT1	1	1	1	1
COASY	UBR7	1	1	1	1
COASY	TSKU	1	1	1	1
COASY	POLR2I	1	1	1	1
COASY	FIS1	1	1	1	1
COASY	SLC2A6	1	1	1	1
LYPLA1	METRN	1	1	1	1
LYPLA1	NET1	1	1	1	1
LYPLA1	MAPKAPK3	1	1	1	1
LYPLA1	TP53BP1	1	1	1	1
LYPLA1	CASP7	1	1	1	1
LYPLA1	EIF4G1	1	1	1	1
LYPLA1	PMAIP1	1	1	1	1
LYPLA1	APPBP2	1	1	1	1
LYPLA1	BDH1	1	1	1	1
LYPLA1	RNF167	1	1	1	1
LYPLA1	MBNL2	1	1	1	1
LYPLA1	SYNE2	1	1	1	1
LYPLA1	ADO	1	1	1	1
LYPLA1	ATP11B	1	1	1	1
LYPLA1	CBR1	1	1	1	1
PSIP1	AKAP8L	1	1	1	1
PSIP1	PRCP	1	1	1	1
PSIP1	MAP2K5	1	1	1	1
PSIP1	TIPARP	1	1	1	1
PSIP1	RSU1	1	1	1	1
PSIP1	TWF2	1	1	1	1
PSIP1	BID	1	1	1	1
