SUZ12	SLC35A3	1	1	1	1
POLG2	CALU	1	1	1	1
TBPL1	MOK	1	1	1	1
MELK	DDX10	1	1	1	1
TRIB3	MAP3K4	1	1	1	1
TRIB3	SRC	1	1	1	1
TRIB3	SPDEF	1	1	1	1
TRIB3	POLR1C	1	1	1	1
CDK2	GNPDA1	1	1	1	1
TGFBR2	CALU	1	1	1	1
TCTA	POLR2K	1	1	1	1
TCTA	VAT1	1	1	1	1
RALB	B3GNT1	1	1	1	1
RALB	RPIA	1	1	1	1
RPS6	CORO1A	1	1	1	1
RPS6	TUBB6	1	1	1	1
RPS6	RNPS1	1	1	1	1
RBM6	TBP	1	1	1	1
RTN2	POLD4	1	1	1	1
KDM5B	PGRMC1	1	1	1	1
GNAI2	TCFL5	1	1	1	1
POLB	PSMG1	1	1	1	1
ACAA1	MYCBP2	1	1	1	1
SATB1	SMARCA4	1	1	1	1
C2CD2L	STUB1	1	1	1	1
CCNF	CSRP1	1	1	1	1
CCNF	CDK7	1	1	1	1
EIF5	RAB4A	1	1	1	1
CD58	LYPLA1	1	1	1	1
UBQLN2	TP53BP1	1	1	1	1
RFC2	TGFBR2	1	1	1	1
LAGE3	TSPAN6	1	1	1	1
ABHD4	CAB39	1	1	1	1
MTA1	GNB5	1	1	1	1
MYC	CASK	1	1	1	1
CHEK1	MELK	1	1	1	1
CHEK1	NENF	1	1	1	1
CHEK1	TRAM2	1	1	1	1
MRPS2	ENOPH1	1	1	1	1
MRPS2	AKAP8L	1	1	1	1
FEZ2	TBPL1	1	1	1	1
FEZ2	MPZL1	1	1	1	1
FEZ2	ACAT2	1	1	1	1
FEZ2	DERA	1	1	1	1
FEZ2	SATB1	1	1	1	1
FEZ2	LYN	1	1	1	1
FEZ2	C2CD2L	1	1	1	1
FEZ2	CD58	1	1	1	1
FEZ2	RPA3	1	1	1	1
FEZ2	TATDN2	1	1	1	1
FEZ2	ANKRD10	1	1	1	1
FEZ2	ELAC2	1	1	1	1
FEZ2	SMARCA4	1	1	1	1
FEZ2	TIMELESS	1	1	1	1
FEZ2	ARFIP2	1	1	1	1
FEZ2	PEX11A	1	1	1	1
FEZ2	THAP11	1	1	1	1
FEZ2	FOXJ3	1	1	1	1
FEZ2	LBR	1	1	1	1
FEZ2	TCEA2	1	1	1	1
FEZ2	YME1L1	1	1	1	1
FEZ2	ADH5	1	1	1	1
FEZ2	PXN	1	1	1	1
FEZ2	TRIB1	1	1	1	1
FEZ2	LIPA	1	1	1	1
FEZ2	DNAJC15	1	1	1	1
FEZ2	EIF4EBP1	1	1	1	1
ZFP36	STAMBP	1	1	1	1
ZFP36	DLD	1	1	1	1
ZFP36	VPS28	1	1	1	1
ZFP36	MYL9	1	1	1	1
RAD51C	TRIB3	1	1	1	1
RAD51C	CD44	1	1	1	1
APP	EGFR	1	1	1	1
APP	DENND2D	1	1	1	1
APP	EZH2	1	1	1	1
APP	LSR	1	1	1	1
APP	SMARCD2	1	1	1	1
APP	PTK2B	1	1	1	1
APP	DNMT1	1	1	1	1
APP	ADAT1	1	1	1	1
APP	PGRMC1	1	1	1	1
APP	C2CD2L	1	1	1	1
APP	FAM63A	1	1	1	1
APP	LRRC41	1	1	1	1
APP	CHEK1	1	1	1	1
APP	EPHA3	1	1	1	1
APP	TXLNA	1	1	1	1
APP	PRPF4	1	1	1	1
APP	COG4	1	1	1	1
APP	ANKRD10	1	1	1	1
