KDM5A	FBXO21	1	1	1	1
KDM5A	TNFRSF21	1	1	1	1
AARS	FBXO21	1	1	1	1
AARS	SLC35A3	1	1	1	1
AARS	AGL	1	1	1	1
AARS	ACLY	1	1	1	1
CREG1	PSIP1	1	1	1	1
CREG1	MBTPS1	1	1	1	1
CREG1	METRN	1	1	1	1
CREG1	DCTD	1	1	1	1
CREG1	PLA2G15	1	1	1	1
CREG1	SGCB	1	1	1	1
CREG1	VAT1	1	1	1	1
CREG1	DHRS7	1	1	1	1
CREG1	ATP2C1	1	1	1	1
CREG1	STAT3	1	1	1	1
CREG1	CBR1	1	1	1	1
UTP14A	CCNB2	1	1	1	1
UTP14A	TM9SF3	1	1	1	1
UTP14A	NFIL3	1	1	1	1
UTP14A	PPIC	1	1	1	1
UTP14A	CTSD	1	1	1	1
UTP14A	PSMD10	1	1	1	1
UTP14A	BNIP3	1	1	1	1
UTP14A	CDK1	1	1	1	1
UTP14A	CBR1	1	1	1	1
FAM57A	POLB	1	1	1	1
FAM57A	FGFR2	1	1	1	1
FAM57A	EDEM1	1	1	1	1
FAM57A	SACM1L	1	1	1	1
FAM57A	STX4	1	1	1	1
ANO10	GAA	1	1	1	1
ANO10	PRCP	1	1	1	1
ANO10	EDEM1	1	1	1	1
ANO10	TOPBP1	1	1	1	1
SUZ12	LYRM1	1	1	1	1
SUZ12	SLC35A3	1	1	1	1
SUZ12	DECR1	1	1	1	1
SUZ12	TBXA2R	1	1	1	1
SUZ12	ZNF274	1	1	1	1
POLG2	LSR	1	1	1	1
POLG2	UBE2A	1	1	1	1
POLG2	EPN2	1	1	1	1
POLG2	MTHFD2	1	1	1	1
POLG2	ATP5S	1	1	1	1
POLG2	TXNRD1	1	1	1	1
POLG2	CALU	1	1	1	1
POLG2	TOPBP1	1	1	1	1
TBPL1	TOP2A	1	1	1	1
TBPL1	PLOD3	1	1	1	1
TBPL1	CERK	1	1	1	1
TBPL1	PXN	1	1	1	1
TNIP1	DNM1	1	1	1	1
TNIP1	DNAJB6	1	1	1	1
GATA3	SOX4	1	1	1	1
GATA3	STK25	1	1	1	1
GATA3	TCFL5	1	1	1	1
GATA3	ST6GALNAC2	1	1	1	1
GATA3	KIF14	1	1	1	1
RRAGA	GNAI2	1	1	1	1
RRAGA	SLC35A1	1	1	1	1
RRAGA	POLE2	1	1	1	1
RRAGA	VAT1	1	1	1	1
RRAGA	STUB1	1	1	1	1
RRAGA	ALAS1	1	1	1	1
PPOX	UBE3B	1	1	1	1
