gin	gin	-1	-1	1	0.954
phoP	phoP	-1	-1	1	0.931
sinR	sinR	-1	-1	1	0.966
spoIIID	spoIIID	-1	-1	1	0.961
sigD	sigD	-1	-1	1	0.944
