#	Frequencies and overlap
#	bins	MYC	shuffle	overlap_MYC	overlap_shuffle
	0	0.484531	0.457863	0.753208	0
	0.001	0.0083	1.25e-05	0.736241	0
	0.002	0.0070875	5e-05	0.755914	0
	0.003	0.00614375	8.125e-05	0.762061	0
	0.004	0.00501875	9.375e-05	0.764706	0
	0.005	0.0043875	0.00015	0.775764	0
	0.006	0.0036625	0.000225	0.777904	0
	0.007	0.003625	0.000325	0.784156	0
	0.008	0.00336875	0.00025625	0.784722	0
	0.009	0.00310625	0.000425	0.790834	0
	0.01	0.00286875	0.00046875	0.794293	0
	0.011	0.00255	0.00054375	0.79521	0
	0.012	0.00228125	0.00061875	0.796386	0
	0.013	0.00218125	0.000675	0.79927	0
	0.014	0.00205625	0.00066875	0.800977	0
	0.015	0.0021125	0.00080625	0.798526	0
	0.016	0.00228125	0.00085	0.800743	0
	0.017	0.00225625	0.00075	0.80375	0
	0.018	0.00176875	0.0009375	0.803258	0
	0.019	0.00203125	0.00105	0.809102	0
	0.02	0.002	0.00111875	0.807107	0
	0.021	0.002225	0.001025	0.802799	0
	0.022	0.00196875	0.00108125	0.806658	0
	0.023	0.00175	0.0010375	0.807692	0
	0.024	0.0020125	0.0010125	0.810811	0
	0.025	0.00186875	0.0012	0.809032	0
	0.026	0.00195	0.0013125	0.808538	0
	0.027	0.0019125	0.0010625	0.808843	0
	0.028	0.00213125	0.00124375	0.811518	0
	0.029	0.0017625	0.00129375	0.811024	0
	0.03	0.001675	0.00128125	0.812912	0
	0.031	0.001625	0.0013125	0.813492	0
	0.032	0.00163125	0.00134375	0.813582	0
	0.033	0.0015125	0.00136875	0.815754	0
	0.034	0.00149375	0.0015125	0.817938	0
	0.035	0.0013625	0.00144375	0.821237	0
	0.036	0.00138125	0.00158125	0.818304	0
	0.037	0.00124375	0.00135	0.820652	0
	0.038	0.0010875	0.00130625	0.824011	0
	0.039	0.00104375	0.0016375	0.826923	0
	0.04	0.00100625	0.00161875	0.831492	0
	0.041	0.0010875	0.00178125	0.834951	0
	0.042	0.0010875	0.001575	0.834492	0
	0.043	0.00081875	0.001675	0.837535	0
	0.044	0.0011	0.001525	0.839662	0
	0.045	0.0009625	0.0015875	0.840621	0
	0.046	0.00085625	0.00165	0.842776	0
	0.047	0.00089375	0.00160625	0.839716	0
	0.048	0.000875	0.0015	0.839489	0
	0.049	0.00093125	0.00161875	0.841429	0
	0.05	0.00073125	0.001625	0.840974	0
	0.051	0.0007375	0.00165	0.835735	0
	0.052	0.0009375	0.0018125	0.830925	0
	0.053	0.00095	0.00166875	0.83164	0
	0.054	0.0008	0.0017625	0.828488	0
	0.055	0.000925	0.00159375	0.828239	0
	0.056	0.0008125	0.00155	0.826023	0
	0.057	0.0011125	0.001875	0.825769	0
	0.058	0.001	0.00176875	0.825513	0
	0.059	0.0009875	0.0016125	0.825	0
	0.06	0.00109375	0.0017	0.821534	0
	0.061	0.0012	0.0017125	0.821534	0
	0.062	0.00123125	0.00173125	0.819527	0
	0.063	0.0012625	0.00189375	0.818722	0
	0.064	0.00120625	0.001775	0.819672	0
	0.065	0.00131875	0.00196875	0.816418	0
	0.066	0.00139375	0.00183125	0.815868	0
	0.067	0.001275	0.00175	0.814371	0
	0.068	0.001425	0.00196875	0.812874	0
	0.069	0.00138125	0.00171875	0.815315	0
	0.07	0.0015625	0.00195625	0.812312	0
	0.071	0.0014375	0.00185	0.810811	0
	0.072	0.00154375	0.001925	0.807519	0
	0.073	0.00159375	0.00175	0.808446	0
	0.074	0.00145625	0.0019	0.808157	0
	0.075	0.0015375	0.00193125	0.804841	0
	0.076	0.00138125	0.00174375	0.800303	0
	0.077	0.00131875	0.00174375	0.8	0
	0.078	0.00145625	0.001875	0.800912	0
	0.079	0.001525	0.0019	0.799087	0
	0.08	0.00138125	0.00203125	0.800305	0
	0.081	0.001275	0.00196875	0.797256	0
	0.082	0.00125	0.00176875	0.798165	0
	0.083	0.00138125	0.00190625	0.804012	0
	0.084	0.0012125	0.00191875	0.799383	0
	0.085	0.0013375	0.00185	0.798762	0
	0.086	0.00111875	0.00184375	0.797823	0
	0.087	0.00116875	0.00195	0.79595	0
	0.088	0.0012625	0.00194375	0.796875	0
	0.089	0.0011125	0.0016625	0.801575	0
	0.09	0.00108125	0.0017875	0.799051	0
	0.091	0.00110625	0.001875	0.797147	0
	0.092	0.00109375	0.00188125	0.799043	0
	0.093	0.00106875	0.00179375	0.802568	0
	0.094	0.00116875	0.0018875	0.803543	0
	0.095	0.000925	0.0018125	0.806139	0
	0.096	0.00121875	0.00174375	0.807443	0
	0.097	0.00095	0.00196875	0.808442	0
	0.098	0.00094375	0.00208125	0.804878	0
	0.099	0.0009875	0.00186875	0.80719	0
	0.1	0.0010125	0.00184375	0.808197	0
	0.101	0.00120625	0.0016625	0.807566	0
	0.102	0.001075	0.00176875	0.808264	0
	0.103	0.0009125	0.00170625	0.812292	0
	0.104	0.00088125	0.0018125	0.819095	0
	0.105	0.0010125	0.0017125	0.818487	0
	0.106	0.00090625	0.00175	0.818182	0
	0.107	0.000875	0.00166875	0.816189	0
	0.108	0.0008625	0.0017125	0.814503	0
	0.109	0.00083125	0.00165625	0.814503	0
	0.11	0.00093125	0.00175625	0.815254	0
	0.111	0.0009375	0.0019125	0.818027	0
	0.112	0.00085	0.001725	0.820819	0
	0.113	0.0008375	0.0019	0.82363	0
	0.114	0.00090625	0.0018375	0.825043	0
	0.115	0.00075	0.00174375	0.825862	0
	0.116	0.000825	0.0018	0.824138	0
