#	Frequencies and overlap
#	bins	MYC	shuffle	overlap_MYC	overlap_shuffle
	0	0.523606	0.458244	0.687442	0
	0.001	0.0143812	0.00040625	0.649324	0
	0.002	0.010375	0.0007875	0.682522	0
	0.003	0.008525	0.00114375	0.698157	0
	0.004	0.00725625	0.00165	0.705674	0
	0.005	0.00565	0.001825	0.716526	0
	0.006	0.00515625	0.00214375	0.724816	0
	0.007	0.0049625	0.0025	0.739899	0
	0.008	0.00451875	0.002175	0.743295	0
	0.009	0.0042375	0.00245625	0.747082	0
	0.01	0.0036	0.0026	0.757937	0
	0.011	0.00331875	0.0026875	0.756649	0
	0.012	0.0030125	0.00275625	0.7659	0
	0.013	0.002675	0.00290625	0.76703	0
	0.014	0.002475	0.0027375	0.773793	0
	0.015	0.00223125	0.00290625	0.770833	0
	0.016	0.0022875	0.00298125	0.776999	0
	0.017	0.0024875	0.0029125	0.778249	0
	0.018	0.00228125	0.00293125	0.778887	0
	0.019	0.0022	0.00311875	0.775862	0
	0.02	0.0022125	0.0031625	0.773585	0
	0.021	0.0022625	0.00306875	0.774854	0
	0.022	0.00224375	0.003125	0.773862	0
	0.023	0.00236875	0.0031125	0.774003	0
	0.024	0.0022875	0.00299375	0.771513	0
	0.025	0.0025375	0.0033875	0.775449	0
	0.026	0.0021375	0.00325625	0.777946	0
	0.027	0.002375	0.00308125	0.770045	0
	0.028	0.00218125	0.003175	0.770517	0
	0.029	0.0022	0.00311875	0.77454	0
	0.03	0.00224375	0.00338125	0.775889	0
	0.031	0.0021625	0.00314375	0.776398	0
	0.032	0.002075	0.00325	0.778125	0
	0.033	0.00230625	0.003	0.778997	0
	0.034	0.0021625	0.00310625	0.781102	0
	0.035	0.00205625	0.00318125	0.772871	0
	0.036	0.0020625	0.00329375	0.767773	0
	0.037	0.00194375	0.0032125	0.769841	0
	0.038	0.00205	0.00308125	0.767516	0
	0.039	0.00219375	0.0031125	0.7664	0
	0.04	0.00171875	0.003325	0.763285	0
	0.041	0.00183125	0.00308125	0.761675	0
	0.042	0.00184375	0.00315625	0.759289	0
	0.043	0.00175	0.003175	0.758509	0
	0.044	0.00155625	0.0032125	0.761827	0
	0.045	0.0016125	0.00301875	0.770248	0
	0.046	0.0016	0.00306875	0.772047	0
	0.047	0.001675	0.00274375	0.774624	0
	0.048	0.00145625	0.0029875	0.779461	0
	0.049	0.00164375	0.0030375	0.778342	0
	0.05	0.00146875	0.002825	0.786325	0
	0.051	0.00151875	0.003	0.791379	0
	0.052	0.00143125	0.003075	0.794783	0
	0.053	0.00153125	0.00294375	0.795096	0
	0.054	0.001375	0.00295	0.790861	0
	0.055	0.00145625	0.0027	0.790123	0
	0.056	0.0012625	0.00276875	0.785841	0
	0.057	0.00108125	0.002875	0.795699	0
	0.058	0.00138125	0.002775	0.78853	0
	0.059	0.0011625	0.002675	0.793852	0
	0.06	0.00125625	0.0028	0.793103	0
	0.061	0.00103125	0.0025625	0.797445	0
	0.062	0.00116875	0.00256875	0.795247	0
	0.063	0.001175	0.00271875	0.796703	0
	0.064	0.0012375	0.00240625	0.804067	0
	0.065	0.00125	0.00268125	0.801484	0
	0.066	0.00115	0.00244375	0.802974	0
	0.067	0.00108125	0.00260625	0.801115	0
	0.068	0.00081875	0.00253125	0.803371	0
	0.069	0.0010625	0.00228125	0.804511	0
	0.07	0.00105	0.0025125	0.80566	0
	0.071	0.001075	0.00225	0.80303	0
	0.072	0.00095	0.00245625	0.804554	0
	0.073	0.0009875	0.002475	0.802281	0
	0.074	0.00106875	0.00233125	0.799618	0
	0.075	0.00090625	0.00254375	0.803846	0
	0.076	0.001075	0.00245	0.803089	0
	0.077	0.0008125	0.00229375	0.802708	0
	0.078	0.00090625	0.00214375	0.803883	0
	0.079	0.0010375	0.00206875	0.79922	0
	0.08	0.0007625	0.00225625	0.798828	0
	0.081	0.0009	0.00225	0.805118	0
	0.082	0.00084375	0.00235625	0.801181	0
	0.083	0.00088125	0.00235	0.799213	0
	0.084	0.0007375	0.002175	0.79802	0
	0.085	0.00076875	0.0023	0.801193	0
	0.086	0.00080625	0.00208125	0.800797	0
	0.087	0.0008875	0.00225625	0.804	0
	0.088	0.0008375	0.0021125	0.808853	0
	0.089	0.00075625	0.00205	0.808468	0
	0.09	0.00085625	0.00201875	0.811741	0
	0.091	0.000925	0.00203125	0.811359	0
	0.092	0.0009	0.0021125	0.810976	0
	0.093	0.00105625	0.00208125	0.804481	0
	0.094	0.00091875	0.00204375	0.804481	0
	0.095	0.00081875	0.00174375	0.803279	0
	0.096	0.001	0.00186875	0.802875	0
	0.097	0.000725	0.0020125	0.805383	0
	0.098	0.000875	0.002075	0.802905	0
	0.099	0.00089375	0.0020875	0.802495	0
	0.1	0.00076875	0.00178125	0.807531	0
	0.101	0.00089375	0.00195625	0.807128	0
	0.102	0.000975	0.001925	0.805031	0
	0.103	0.000825	0.001775	0.80042	0
	0.104	0.0009125	0.001925	0.8	0
	0.105	0.00078125	0.0020125	0.793684	0
	0.106	0.00093125	0.00175625	0.787368	0
	0.107	0.00086875	0.0017125	0.790698	0
	0.108	0.00084375	0.002025	0.791932	0
	0.109	0.00079375	0.00186875	0.795309	0
	0.11	0.00093125	0.00173125	0.792735	0
	0.111	0.00076875	0.0017875	0.795699	0
	0.112	0.00096875	0.001925	0.793103	0
	0.113	0.000725	0.00188125	0.790948	0
	0.114	0.00081875	0.00168125	0.788337	0
	0.115	0.00075	0.0016375	0.790043	0
	0.116	0.00076875	0.00186875	0.787879	0
	0.117	0.0007875	0.00171875	0.785249	0
	0.118	0.00081875	0.00174375	0.788671	0
	0.119	0.0007125	0.0016375	0.792952	0
	0.12	0.0008625	0.001875	0.794702	0
	0.121	0.000775	0.00161875	0.794248	0
	0.122	0.0007875	0.0015	0.801339	0
	0.123	0.00083125	0.00163125	0.800895	0
	0.124	0.00081875	0.0018125	0.802691	0
	0.125	0.00081875	0.001675	0.802691	0
	0.126	0.00089375	0.00163125	0.798206	0
	0.127	0.00096875	0.001525	0.8	0
	0.128	0.00076875	0.0015125	0.79955	0
	0.129	0.00089375	0.00141875	0.802721	0
	0.13	0.00080625	0.0015625	0.801822	0
	0.131	0.00078125	0.0014375	0.80137	0
	0.132	0.000775	0.00139375	0.805046	0
	0.133	0.000875	0.00156875	0.804598	0
	0.134	0.00074375	0.001625	0.799539	0
	0.135	0.00068125	0.00144375	0.8	0
