#	Frequencies and overlap
#	bins	MYC	shuffle	overlap_MYC	overlap_shuffle
	0	0.92875	0.98765	0.901445	0.52
	0.001	0.009125	0.00861875	0.314655	0
	0.002	0.00475625	0.001675	0.437908	0
	0.003	0.00368125	0.000825	0.476923	0
	0.004	0.00275	0.00036875	0.491803	0
	0.005	0.00245625	0.000275	0.486957	0
	0.006	0.00225	0.0002125	0.490909	0
	0.007	0.00179375	0.00010625	0.5	0
	0.008	0.001575	5e-05	0.514851	0
	0.009	0.0014875	3.125e-05	0.5	0
	0.01	0.0014125	3.75e-05	0.5	0
	0.011	0.00115	1.25e-05	0.533333	0
	0.012	0.0013	1.25e-05	0.564706	0
	0.013	0.00113125	6.25e-06	0.585366	0
	0.014	0.001	3.75e-05	0.573171	0
	0.015	0.0008	1.25e-05	0.589744	0
	0.016	0.00080625	1.25e-05	0.571429	0
	0.017	0.00069375	0	0.60274	0
	0.018	0.00078125	0	0.60274	0
	0.019	0.00055625	6.25e-06	0.611111	0
	0.02	0.00040625	6.25e-06	0.605634	0
	0.021	0.000375	0	0.608696	0
	0.022	0.0003625	0	0.621212	0
	0.023	0.00038125	6.25e-06	0.672131	0
	0.024	0.00043125	0	0.677966	0
	0.025	0.00033125	0	0.701754	0
	0.026	0.00025	0	0.709091	0
	0.027	0.00035625	0	0.648148	0
	0.028	0.000375	1.875e-05	0.648148	0
	0.029	0.00035	0	0.660377	0
	0.03	0.000375	0	0.673077	0
	0.031	0.00038125	1.25e-05	0.686275	0
	0.032	0.0004125	0	0.7	0
	0.033	0.00035	0	0.7	0
	0.034	0.000325	0	0.66	0
	0.035	0.0004	0	0.66	0
	0.036	0.00036875	0	0.66	0
	0.037	0.0003625	6.25e-06	0.66	0
	0.038	0.000375	0	0.64	0
	0.039	0.00043125	0	0.653061	0
	0.04	0.00041875	0	0.659574	0
	0.041	0.00043125	0	0.659574	0
	0.042	0.00035625	0	0.638298	0
	0.043	0.0002875	0	0.652174	0
	0.044	0.00039375	0	0.652174	0
	0.045	0.000325	0	0.630435	0
	0.046	0.0003625	0	0.630435	0
	0.047	0.0003625	0	0.644444	0
	0.048	0.0002375	0	0.644444	0
	0.049	0.00030625	0	0.644444	0
	0.05	0.00026875	0	0.644444	0
	0.051	0.00016875	0	0.651163	0
	0.052	0.00025625	0	0.642857	0
	0.053	0.0002125	0	0.609756	0
	0.054	0.000275	0	0.560976	0
	0.055	0.0001875	0	0.589744	0
	0.056	0.000225	0	0.589744	0
	0.057	0.00019375	0	0.564103	0
	0.058	0.0001875	0	0.564103	0
	0.059	0.00016875	0	0.594595	0
	0.06	0.000225	0	0.594595	0
	0.061	0.00014375	0	0.567568	0
	0.062	0.000125	0	0.6	0
	0.063	0.00021875	0	0.617647	0
	0.064	0.00015625	0	0.617647	0
	0.065	0.000275	0	0.617647	0
	0.066	0.0002375	0	0.617647	0
	0.067	0.0002	0	0.617647	0
	0.068	0.0002125	0	0.617647	0
	0.069	0.00021875	0	0.617647	0
	0.07	0.000225	0	0.617647	0
	0.071	0.00023125	0	0.617647	0
	0.072	0.00014375	0	0.617647	0
	0.073	0.000275	0	0.617647	0
	0.074	0.0002875	0	0.617647	0
	0.075	0.0002625	0	0.636364	0
	0.076	0.00019375	0	0.636364	0
	0.077	0.00018125	0	0.65625	0
	0.078	0.0001875	0	0.677419	0
	0.079	0.000175	0	0.677419	0
	0.08	0.00021875	0	0.677419	0
	0.081	0.000125	0	0.7	0
	0.082	0.0001	0	0.7	0
	0.083	0.00016875	0	0.7	0
	0.084	9.375e-05	0	0.666667	0
	0.085	0.00011875	0	0.666667	0
	0.086	8.125e-05	0	0.633333	0
	0.087	8.125e-05	0	0.655172	0
	0.088	0.00010625	0	0.655172	0
	0.089	5e-05	0	0.655172	0
	0.09	4.375e-05	0	0.655172	0
	0.091	5.625e-05	0	0.655172	0
	0.092	5e-05	0	0.678571	0
	0.093	7.5e-05	0	0.678571	0
	0.094	8.125e-05	0	0.678571	0
	0.095	8.125e-05	0	0.678571	0
	0.096	6.25e-05	0	0.76	0
	0.097	3.75e-05	0	0.76	0
	0.098	8.75e-05	0	0.76	0
	0.099	4.375e-05	0	0.782609	0
	0.1	5.625e-05	0	0.818182	0
	0.101	9.375e-05	0	0.818182	0
	0.102	6.25e-05	0	0.818182	0
	0.103	6.25e-05	0	0.818182	0
	0.104	8.125e-05	0	0.818182	0
	0.105	8.75e-05	0	0.857143	0
	0.106	6.25e-05	0	0.857143	0
	0.107	6.25e-05	0	0.857143	0
	0.108	6.875e-05	0	0.761905	0
	0.109	8.75e-05	0	0.761905	0
	0.11	2.5e-05	0	0.761905	0
	0.111	7.5e-05	0	0.761905	0
	0.112	6.25e-05	0	0.761905	0
	0.113	1.25e-05	0	0.761905	0
	0.114	9.375e-05	0	0.761905	0
	0.115	6.25e-05	0	0.761905	0
	0.116	7.5e-05	0	0.761905	0
	0.117	0.0001125	0	0.666667	0
	0.118	5.625e-05	0	0.666667	0
	0.119	7.5e-05	0	0.666667	0
	0.12	9.375e-05	0	0.619048	0
	0.121	5.625e-05	0	0.619048	0
	0.122	6.25e-05	0	0.619048	0
	0.123	6.25e-05	0	0.619048	0
	0.124	7.5e-05	0	0.619048	0
	0.125	7.5e-05	0	0.619048	0
	0.126	8.75e-05	0	0.619048	0
	0.127	6.25e-05	0	0.65	0
	0.128	7.5e-05	0	0.65	0
	0.129	5e-05	0	0.65	0
	0.13	3.75e-05	0	0.65	0
	0.131	6.875e-05	0	0.65	0
	0.132	5e-05	0	0.65	0
	0.133	0.0001	0	0.65	0
	0.134	6.875e-05	0	0.6	0
	0.135	0.0001	0	0.6	0
	0.136	6.25e-05	0	0.6	0
	0.137	6.875e-05	0	0.631579	0
	0.138	7.5e-05	0	0.631579	0
	0.139	6.25e-05	0	0.631579	0
	0.14	7.5e-05	0	0.631579	0
	0.141	0.0001125	0	0.631579	0
	0.142	6.25e-05	0	0.631579	0
	0.143	0.0001	0	0.631579	0
	0.144	0.0001125	0	0.631579	0
	0.145	0.00011875	0	0.631579	0
	0.146	8.125e-05	0	0.578947	0
	0.147	0.0001125	0	0.578947	0
	0.148	8.125e-05	0	0.578947	0
	0.149	0.0001	0	0.611111	0
	0.15	6.25e-05	0	0.611111	0
	0.151	0.0001	0	0.611111	0
	0.152	6.25e-05	0	0.611111	0
	0.153	0.00013125	0	0.611111	0
	0.154	9.375e-05	0	0.555556	0
	0.155	0.0001125	0	0.555556	0
	0.156	8.125e-05	0	0.555556	0
	0.157	0.0001375	0	0.555556	0
	0.158	8.125e-05	0	0.555556	0
	0.159	0.0001125	0	0.555556	0
	0.16	6.875e-05	0	0.555556	0
	0.161	5e-05	0	0.588235	0
	0.162	6.875e-05	0	0.588235	0
	0.163	8.125e-05	0	0.588235	0
	0.164	8.125e-05	0	0.588235	0
	0.165	8.75e-05	0	0.588235	0
	0.166	5.625e-05	0	0.588235	0
	0.167	0.0001	0	0.625	0
	0.168	0.00013125	0	0.625	0
	0.169	8.75e-05	0	0.625	0
	0.17	5e-05	0	0.625	0
	0.171	8.125e-05	0	0.625	0
	0.172	0.0001	0	0.625	0
	0.173	6.875e-05	0	0.666667	0
	0.174	5e-05	0	0.666667	0
	0.175	5e-05	0	0.666667	0
	0.176	5.625e-05	0	0.666667	0
	0.177	5e-05	0	0.666667	0
	0.178	6.25e-05	0	0.666667	0
	0.179	2.5e-05	0	0.666667	0
	0.18	2.5e-05	0	0.714286	0
	0.181	3.75e-05	0	0.714286	0
	0.182	2.5e-05	0	0.714286	0
	0.183	2.5e-05	0	0.714286	0
