#	Frequencies and overlap
#	bins	MYC	shuffle	overlap_MYC	overlap_shuffle
	0	0.847581	0.807538	0.779158	0
	0.001	0.0192438	0.0725875	0.32839	0
	0.002	0.0103	0.0320563	0.452308	0
	0.003	0.0070375	0.0180125	0.514388	0
	0.004	0.00531875	0.011875	0.540541	0
	0.005	0.00425625	0.0084	0.571429	0
	0.006	0.0034125	0.00650625	0.591111	0
	0.007	0.00256875	0.00515	0.616822	0
	0.008	0.0025125	0.0043625	0.628019	0
	0.009	0.0021125	0.0033375	0.658163	0
	0.01	0.0017	0.00260625	0.668421	0
	0.011	0.00145	0.00268125	0.67027	0
	0.012	0.00149375	0.00210625	0.675824	0
	0.013	0.00140625	0.00185625	0.675978	0
	0.014	0.001375	0.00146875	0.68	0
	0.015	0.0010125	0.00133125	0.695906	0
	0.016	0.00091875	0.00105625	0.708333	0
	0.017	0.0009125	0.00126875	0.716867	0
	0.018	0.00081875	0.00108125	0.728395	0
	0.019	0.000925	0.00093125	0.725	0
	0.02	0.0008	0.00080625	0.727848	0
	0.021	0.0006	0.00080625	0.735484	0
	0.022	0.00061875	0.00060625	0.74026	0
	0.023	0.00074375	0.00059375	0.736842	0
	0.024	0.00044375	0.000575	0.733333	0
	0.025	0.00059375	0.000525	0.731544	0
	0.026	0.0005375	0.00045625	0.736486	0
	0.027	0.00048125	0.00049375	0.734694	0
	0.028	0.00043125	0.0005	0.739726	0
	0.029	0.000425	0.0003875	0.737931	0
	0.03	0.0005125	0.0003	0.731034	0
	0.031	0.00041875	0.000325	0.729167	0
	0.032	0.0004125	0.00028125	0.727273	0
	0.033	0.00055	0.00039375	0.730496	0
	0.034	0.00048125	0.00024375	0.733813	0
	0.035	0.00046875	0.000275	0.733813	0
	0.036	0.00054375	0.000225	0.731884	0
	0.037	0.00040625	0.00024375	0.729927	0
	0.038	0.00055	0.0003125	0.740741	0
	0.039	0.00045	0.00015625	0.731343	0
	0.04	0.0004875	0.00025625	0.716418	0
	0.041	0.00053125	0.00015	0.701493	0
	0.042	0.0005125	0.00015625	0.699248	0
	0.043	0.00058125	0.00019375	0.699248	0
	0.044	0.00054375	0.00010625	0.69697	0
	0.045	0.00044375	0.0001375	0.69697	0
	0.046	0.00046875	0.00014375	0.694656	0
	0.047	0.00046875	0.00013125	0.687023	0
	0.048	0.000525	0.00014375	0.679389	0
	0.049	0.0005625	0.0001125	0.676923	0
	0.05	0.0004625	0.00010625	0.682171	0
	0.051	0.00063125	6.875e-05	0.674419	0
	0.052	0.0006	0.00013125	0.666667	0
	0.053	0.00058125	0.0001375	0.671875	0
	0.054	0.00063125	8.125e-05	0.671875	0
	0.055	0.000675	9.375e-05	0.693548	0
	0.056	0.0006125	6.25e-05	0.688525	0
	0.057	0.000475	0.0001	0.688525	0
	0.058	0.00061875	9.375e-05	0.694215	0
	0.059	0.00053125	8.125e-05	0.7	0
	0.06	0.00055625	0.00010625	0.697479	0
	0.061	0.00058125	6.875e-05	0.689076	0
	0.062	0.00060625	7.5e-05	0.689076	0
	0.063	0.00045625	5e-05	0.689076	0
	0.064	0.00045	7.5e-05	0.689076	0
	0.065	0.00060625	9.375e-05	0.694915	0
	0.066	0.000475	8.125e-05	0.686441	0
	0.067	0.00051875	6.25e-05	0.683761	0
	0.068	0.00045625	7.5e-05	0.695652	0
	0.069	0.00034375	6.875e-05	0.701754	0
	0.07	0.0004375	3.75e-05	0.699115	0
	0.071	0.00036875	3.75e-05	0.705357	0
	0.072	0.000425	7.5e-05	0.718182	0
	0.073	0.000325	3.75e-05	0.715596	0
	0.074	0.00035625	5.625e-05	0.742857	0
	0.075	0.0003125	4.375e-05	0.733333	0
	0.076	0.0003125	5e-05	0.740385	0
	0.077	0.00035	4.375e-05	0.740385	0
	0.078	0.000325	4.375e-05	0.737864	0
	0.079	0.0003375	4.375e-05	0.732673	0
	0.08	0.00036875	6.875e-05	0.712871	0
	0.081	0.0003625	4.375e-05	0.70297	0
	0.082	0.00026875	1.25e-05	0.7	0
	0.083	0.00030625	6.25e-05	0.69	0
	0.084	0.0002625	5.625e-05	0.69	0
	0.085	0.00033125	1.875e-05	0.69697	0
	0.086	0.0002625	2.5e-05	0.704082	0
