#	Frequencies and overlap
#	bins	MYC	shuffle	overlap_MYC	overlap_shuffle
	0	0.441287	0.462325	0.893048	0
	0.001	0	0	0.893048	0
	0.002	0	0	0.893048	0
	0.003	0	0	0.893048	0
	0.004	0	0	0.893048	0
	0.005	0	0	0.893048	0
	0.006	0	0	0.893048	0
	0.007	0	0	0.893048	0
	0.008	0	0	0.893048	0
	0.009	0	0	0.893048	0
	0.01	0	0	0.893048	0
	0.011	0	0	0.893048	0
	0.012	0	0	0.893048	0
	0.013	0	0	0.893048	0
	0.014	0	0	0.893048	0
	0.015	0	0	0.893048	0
	0.016	0	0	0.893048	0
	0.017	0	0	0.893048	0
	0.018	0	0	0.893048	0
	0.019	0	0	0.893048	0
	0.02	0	0	0.893048	0
	0.021	0	0	0.893048	0
	0.022	0	0	0.893048	0
	0.023	0	0	0.893048	0
	0.024	0	0	0.893048	0
	0.025	0	0	0.893048	0
	0.026	0	0	0.893048	0
	0.027	0	0	0.893048	0
	0.028	0	0	0.893048	0
	0.029	0	0	0.893048	0
	0.03	0	0	0.893048	0
	0.031	0	0	0.893048	0
	0.032	0	0	0.893048	0
	0.033	0	0	0.893048	0
	0.034	0	0	0.893048	0
	0.035	0	0	0.893048	0
	0.036	0	0	0.893048	0
	0.037	0	0	0.893048	0
	0.038	0	0	0.893048	0
	0.039	0	0	0.893048	0
	0.04	0	0	0.893048	0
	0.041	0	0	0.893048	0
	0.042	0	0	0.893048	0
	0.043	0	0	0.893048	0
	0.044	0	0	0.893048	0
	0.045	0	0	0.893048	0
	0.046	0	0	0.893048	0
	0.047	0	0	0.893048	0
	0.048	0	0	0.893048	0
	0.049	0	0	0.893048	0
	0.05	0	0	0.893048	0
	0.051	0	0	0.893048	0
	0.052	0	0	0.893048	0
	0.053	0	0	0.893048	0
	0.054	0	0	0.893048	0
	0.055	0	0	0.893048	0
	0.056	0	0	0.893048	0
	0.057	0	0	0.893048	0
	0.058	0	0	0.893048	0
	0.059	0	0	0.893048	0
	0.06	0	0	0.893048	0
	0.061	0	0	0.893048	0
	0.062	0	0	0.893048	0
	0.063	0	0	0.893048	0
	0.064	6.25e-06	0	0.893048	0
	0.065	0	0	0.893048	0
	0.066	1.25e-05	0	0.893048	0
	0.067	0	0	0.893048	0
	0.068	6.25e-06	0	0.893048	0
	0.069	6.25e-06	0	0.893048	0
	0.07	0	0	0.893048	0
	0.071	0	0	0.893048	0
	0.072	3.125e-05	0	0.893048	0
	0.073	1.875e-05	0	0.893048	0
	0.074	0	0	0.893048	0
	0.075	1.25e-05	0	0.893048	0
	0.076	2.5e-05	0	0.893048	0
	0.077	3.75e-05	0	0.893048	0
	0.078	3.75e-05	0	0.893048	0
	0.079	2.5e-05	0	0.893048	0
	0.08	4.375e-05	0	0.893048	0
	0.081	3.125e-05	0	0.893048	0
	0.082	3.75e-05	0	0.893048	0
	0.083	2.5e-05	0	0.893048	0
	0.084	3.125e-05	0	0.893048	0
	0.085	2.5e-05	0	0.894004	0
	0.086	1.875e-05	0	0.894004	0
	0.087	1.875e-05	0	0.894004	0
	0.088	0	0	0.894004	0
	0.089	2.5e-05	0	0.894004	0
	0.09	1.25e-05	0	0.894004	0
	0.091	1.875e-05	0	0.894004	0
	0.092	1.875e-05	0	0.894004	0
	0.093	1.25e-05	0	0.894004	0
	0.094	1.875e-05	0	0.894004	0
	0.095	6.25e-06	0	0.894004	0
	0.096	1.25e-05	0	0.894004	0
	0.097	1.25e-05	0	0.894004	0
	0.098	0	0	0.894004	0
	0.099	6.25e-06	0	0.894004	0
	0.1	0	0	0.894004	0
	0.101	0	0	0.894004	0
	0.102	6.25e-06	0	0.894004	0
	0.103	0	0	0.894004	0
	0.104	0	0	0.894004	0
	0.105	6.25e-06	0	0.894004	0
	0.106	0	0	0.894004	0
	0.107	0	0	0.894004	0
	0.108	6.25e-06	0	0.894004	0
	0.109	0	0	0.894962	0
	0.11	6.25e-06	0	0.894962	0
	0.111	1.25e-05	0	0.895923	0
	0.112	6.25e-06	0	0.895923	0
	0.113	6.25e-06	0	0.895923	0
	0.114	0	0	0.895923	0
	0.115	1.875e-05	0	0.895923	0
	0.116	1.25e-05	0	0.895923	0
	0.117	1.25e-05	0	0.895923	0
	0.118	0	0	0.895923	0
	0.119	1.875e-05	0	0.895923	0
	0.12	0	0	0.895923	0
	0.121	3.125e-05	0	0.895923	0
	0.122	4.375e-05	0	0.895923	0
	0.123	6.25e-06	0	0.895923	0
	0.124	4.375e-05	0	0.895923	0
	0.125	3.75e-05	0	0.895923	0
	0.126	3.75e-05	0	0.895923	0
	0.127	6.25e-05	0	0.895923	0
	0.128	4.375e-05	0	0.895923	0
	0.129	5.625e-05	0	0.895923	0
	0.13	6.25e-05	0	0.895923	0
	0.131	4.375e-05	0	0.895923	0
	0.132	4.375e-05	0	0.895923	0
	0.133	4.375e-05	0	0.895923	0
	0.134	3.75e-05	0	0.895923	0
	0.135	5e-05	0	0.895923	0
	0.136	3.125e-05	0	0.895923	0
	0.137	5.625e-05	0	0.895923	0
	0.138	4.375e-05	0	0.892704	0
	0.139	3.75e-05	0	0.892704	0
	0.14	5e-05	0	0.892704	0
	0.141	4.375e-05	0	0.892704	0
	0.142	3.125e-05	0	0.892704	0
	0.143	7.5e-05	0	0.891631	0
	0.144	5e-05	0	0.891631	0
	0.145	8.75e-05	0	0.891631	0
	0.146	4.375e-05	0	0.891631	0
	0.147	5e-05	0	0.891631	0
	0.148	5.625e-05	0	0.891631	0
	0.149	7.5e-05	0	0.891631	0
	0.15	8.125e-05	0	0.891631	0
	0.151	6.875e-05	0	0.891631	0
	0.152	4.375e-05	0	0.891631	0
	0.153	3.75e-05	0	0.892589	0
	0.154	7.5e-05	6.25e-06	0.892589	0
	0.155	3.75e-05	0	0.892589	0
	0.156	8.75e-05	0	0.891515	0
	0.157	8.125e-05	0	0.891515	0
	0.158	5.625e-05	0	0.891515	0
	0.159	5e-05	0	0.891515	0
	0.16	4.375e-05	0	0.891515	0
	0.161	6.875e-05	0	0.891515	0
	0.162	4.375e-05	0	0.891515	0
	0.163	0.0001375	0	0.89044	0
	0.164	0.00014375	0	0.89044	0
	0.165	0.0001	0	0.89044	0
	0.166	0.000125	0	0.89044	0
	0.167	8.75e-05	0	0.89044	0
	0.168	8.75e-05	0	0.89044	0
	0.169	0.000125	0	0.891398	0
	0.17	0.00011875	0	0.891398	0
	0.171	0.0001125	0	0.891398	0
	0.172	6.25e-05	0	0.891398	0
	0.173	0.00010625	0	0.891398	0
	0.174	0.00013125	0	0.890323	0
	0.175	0.00015	0	0.890323	0
	0.176	0.00013125	0	0.891281	0
	0.177	0.0001125	0	0.891281	0
	0.178	0.00015	0	0.892241	0
	0.179	0.00013125	0	0.892241	0
	0.18	0.0001875	0	0.892241	0
	0.181	0.00015625	0	0.892241	0
	0.182	0.000125	0	0.892241	0
	0.183	0.00010625	0	0.892241	0
	0.184	0.0001	0	0.892241	0
	0.185	0.0001	0	0.892241	0
	0.186	0.0001375	0	0.892241	0
	0.187	0.00011875	0	0.892241	0
	0.188	0.00016875	0	0.892241	0
	0.189	0.00018125	0	0.892241	0
	0.19	8.125e-05	0	0.892241	0
	0.191	0.00010625	0	0.892241	0
	0.192	8.125e-05	0	0.892241	0
	0.193	6.25e-05	0	0.891164	0
	0.194	7.5e-05	0	0.890086	0
	0.195	6.875e-05	0	0.890086	0
	0.196	6.25e-05	0	0.890086	0
	0.197	8.125e-05	0	0.891046	0
	0.198	0.0001125	0	0.891046	0
	0.199	0.00010625	6.25e-06	0.892009	0
	0.2	6.25e-05	0	0.892009	0
	0.201	4.375e-05	0	0.892009	0
	0.202	6.25e-05	0	0.892009	0
	0.203	6.25e-05	0	0.892009	0
	0.204	6.25e-05	0	0.892973	0
	0.205	5.625e-05	0	0.892973	0
	0.206	4.375e-05	0	0.892973	0
	0.207	5.625e-05	0	0.893939	0
	0.208	5e-05	0	0.894908	0
	0.209	4.375e-05	0	0.895879	0
	0.21	5.625e-05	0	0.895879	0
	0.211	3.125e-05	0	0.896851	0
	0.212	7.5e-05	6.25e-06	0.896851	0
	0.213	5.625e-05	0	0.898803	0
	0.214	3.75e-05	6.25e-06	0.898803	0
	0.215	4.375e-05	0	0.898803	0
	0.216	6.25e-05	0	0.897715	0
	0.217	5e-05	6.25e-06	0.897715	0
	0.218	8.75e-05	6.25e-06	0.897715	0
	0.219	6.875e-05	0	0.897715	0
	0.22	7.5e-05	0	0.897715	0
	0.221	4.375e-05	0	0.897715	0
	0.222	5e-05	1.25e-05	0.897715	0
	0.223	5e-05	6.25e-06	0.897715	0
	0.224	4.375e-05	6.25e-06	0.897715	0
	0.225	5.625e-05	0	0.897715	0
	0.226	7.5e-05	0	0.898693	0
	0.227	8.75e-05	1.875e-05	0.897603	0
	0.228	6.25e-05	0	0.897603	0
	0.229	6.25e-05	6.25e-06	0.897603	0
	0.23	6.25e-05	6.25e-06	0.897492	0
	0.231	1.25e-05	6.25e-06	0.896401	0
	0.232	0.0001	1.25e-05	0.89738	0
	0.233	6.875e-05	6.25e-06	0.898361	0
	0.234	0.0001	1.25e-05	0.898361	0
	0.235	8.75e-05	0	0.898361	0
	0.236	8.75e-05	6.25e-06	0.898361	0
	0.237	8.75e-05	1.25e-05	0.898361	0
	0.238	8.125e-05	1.25e-05	0.898361	0
	0.239	9.375e-05	6.25e-06	0.898361	0
	0.24	0.00011875	0	0.898361	0
	0.241	0.0001	6.25e-06	0.897268	0
	0.242	0.00013125	2.5e-05	0.897268	0
	0.243	0.00011875	1.25e-05	0.896175	0
	0.244	0.00018125	0	0.896175	0
	0.245	0.000125	1.875e-05	0.895082	0
	0.246	0.00014375	6.25e-06	0.895082	0
	0.247	0.0001	1.25e-05	0.893989	0
	0.248	0.00015	6.25e-06	0.893989	0
	0.249	0.00014375	2.5e-05	0.893989	0
	0.25	0.00018125	1.25e-05	0.893873	0
	0.251	0.0001375	2.5e-05	0.893873	0
	0.252	0.00016875	6.25e-06	0.893873	0
	0.253	0.00011875	3.125e-05	0.893873	0
	0.254	0.0002125	1.875e-05	0.893873	0
	0.255	0.00015625	1.875e-05	0.891566	0
	0.256	0.00011875	1.875e-05	0.891566	0
	0.257	0.000175	1.25e-05	0.891566	0
	0.258	0.00016875	3.75e-05	0.891566	0
	0.259	0.0002125	2.5e-05	0.891566	0
	0.26	0.00020625	3.125e-05	0.890471	0
	0.261	0.000175	2.5e-05	0.890351	0
	0.262	0.00024375	1.875e-05	0.888035	0
	0.263	0.00028125	3.125e-05	0.888035	0
	0.264	0.00023125	1.875e-05	0.886937	0
	0.265	0.00024375	6.25e-06	0.886937	0
	0.266	0.00025625	2.5e-05	0.887912	0
	0.267	0.00021875	5e-05	0.887912	0
	0.268	0.0002375	3.75e-05	0.887912	0
	0.269	0.0002375	6.25e-06	0.887912	0
	0.27	0.0002125	5.625e-05	0.887912	0
	0.271	0.000325	1.875e-05	0.887912	0
	0.272	0.00025625	6.25e-05	0.888889	0
	0.273	0.00023125	3.125e-05	0.887789	0
	0.274	0.000325	3.75e-05	0.887789	0
	0.275	0.0002625	5e-05	0.887789	0
	0.276	0.00033125	3.125e-05	0.887789	0
	0.277	0.00026875	2.5e-05	0.887789	0
	0.278	0.0003	2.5e-05	0.888767	0
	0.279	0.00028125	8.125e-05	0.887665	0
	0.28	0.00025625	5e-05	0.887665	0
	0.281	0.000275	8.125e-05	0.887541	0
	0.282	0.000275	5.625e-05	0.886439	0
	0.283	0.0002625	7.5e-05	0.886439	0
	0.284	0.0002875	8.75e-05	0.886439	0
	0.285	0.00028125	7.5e-05	0.885336	0
	0.286	0.0002	7.5e-05	0.885336	0
	0.287	0.00023125	6.25e-05	0.885336	0
	0.288	0.0003	0.0001125	0.885336	0
	0.289	0.0002875	6.25e-05	0.884234	0
	0.29	0.00026875	5.625e-05	0.884234	0
	0.291	0.000275	8.75e-05	0.884106	0
	0.292	0.00021875	0.0001	0.886062	0
	0.293	0.00025625	0.0001125	0.886062	0
	0.294	0.0003375	0.000125	0.887043	0
	0.295	0.0002125	8.125e-05	0.888027	0
	0.296	0.00023125	6.25e-05	0.888027	0
	0.297	0.00026875	0.0001125	0.888027	0
	0.298	0.0002625	0.000125	0.889012	0
	0.299	0.00021875	8.75e-05	0.887902	0
	0.3	0.00033125	6.25e-05	0.887902	0
	0.301	0.00028125	0.0001125	0.887902	0
	0.302	0.0002	0.00014375	0.888889	0
	0.303	0.000275	0.00016875	0.886667	0
	0.304	0.00029375	0.00015625	0.887653	0
	0.305	0.00023125	0.0001375	0.887653	0
	0.306	0.000275	0.00016875	0.887653	0
	0.307	0.000225	0.0001125	0.888641	0
	0.308	0.0002625	0.00016875	0.888641	0
	0.309	0.00026875	0.00015625	0.887528	0
	0.31	0.00025	0.00018125	0.887528	0
	0.311	0.00035625	0.00015625	0.887402	0
	0.312	0.000225	0.00010625	0.885045	0
	0.313	0.0002875	0.00016875	0.886034	0
	0.314	0.0002375	0.0002	0.884916	0
	0.315	0.00035625	0.00019375	0.883799	0
	0.316	0.0002375	0.00013125	0.883669	0
	0.317	0.00030625	0.00021875	0.883669	0
	0.318	0.0002875	0.00016875	0.883539	0
	0.319	0.00029375	0.00023125	0.883539	0
	0.32	0.0003375	0.00018125	0.883408	0
	0.321	0.00035625	0.000175	0.883408	0
	0.322	0.00034375	0.00021875	0.883408	0
	0.323	0.000325	0.00023125	0.883277	0
	0.324	0.00035625	0.0002875	0.883277	0
	0.325	0.0003375	0.00026875	0.88427	0
	0.326	0.000325	0.0002375	0.884139	0
	0.327	0.00035	0.0003125	0.884139	0
	0.328	0.00048125	0.00035	0.883015	0
	0.329	0.00035625	0.00025	0.883015	0
	0.33	0.00038125	0.00019375	0.88189	0
	0.331	0.00043125	0.0003	0.882883	0
	0.332	0.00033125	0.00029375	0.882883	0
	0.333	0.00034375	0.0002625	0.884876	0
	0.334	0.00035	0.00026875	0.885876	0
	0.335	0.00045	0.000325	0.887882	0
	0.336	0.00035625	0.000275	0.888889	0
	0.337	0.00036875	0.00029375	0.888889	0
	0.338	0.000425	0.0003125	0.887755	0
	0.339	0.00044375	0.0002875	0.887755	0
	0.34	0.00045625	0.00040625	0.886621	0
	0.341	0.00041875	0.00030625	0.885488	0
	0.342	0.000425	0.0003	0.885488	0
	0.343	0.000475	0.00039375	0.886493	0
	0.344	0.00053125	0.0004625	0.886364	0
	0.345	0.00041875	0.0003875	0.886364	0
	0.346	0.00048125	0.00041875	0.886364	0
	0.347	0.0004	0.00035625	0.887372	0
	0.348	0.0004125	0.00039375	0.887372	0
	0.349	0.00048125	0.0004125	0.885097	0
	0.35	0.0004625	0.00039375	0.885097	0
	0.351	0.0005125	0.00044375	0.883827	0
	0.352	0.0005	0.00048125	0.881549	0
	0.353	0.00045625	0.00048125	0.881549	0
	0.354	0.000425	0.000375	0.881549	0
	0.355	0.000475	0.0004875	0.881549	0
	0.356	0.0003625	0.0004875	0.88242	0
	0.357	0.00050625	0.00039375	0.882286	0
	0.358	0.0004	0.000425	0.884307	0
	0.359	0.00040625	0.0005	0.883162	0
	0.36	0.00045	0.0004875	0.883162	0
	0.361	0.00040625	0.00055	0.882016	0
	0.362	0.000425	0.0005875	0.883028	0
	0.363	0.00036875	0.000425	0.884041	0
	0.364	0.000475	0.00050625	0.884041	0
	0.365	0.00044375	0.0004375	0.884041	0
	0.366	0.00039375	0.00051875	0.885057	0
	0.367	0.000375	0.00063125	0.883908	0
	0.368	0.00043125	0.00063125	0.883908	0
	0.369	0.00035625	0.00059375	0.884793	0
	0.37	0.00045625	0.00054375	0.884793	0
	0.371	0.00045	0.000625	0.88466	0
	0.372	0.00030625	0.00074375	0.885549	0
	0.373	0.00034375	0.00064375	0.886574	0
	0.374	0.000325	0.00048125	0.885417	0
	0.375	0.00035625	0.0007125	0.883102	0
	0.376	0.00040625	0.00065625	0.885151	0
	0.377	0.00031875	0.000725	0.883991	0
	0.378	0.0004	0.0007	0.884884	0
	0.379	0.00040625	0.00065625	0.885781	0
	0.38	0.00036875	0.0007625	0.886814	0
	0.381	0.00039375	0.0007375	0.886682	0
	0.382	0.00033125	0.0007125	0.887719	0
	0.383	0.0003625	0.00074375	0.884211	0
	0.384	0.00035	0.00083125	0.885111	0
	0.385	0.0003	0.00073125	0.883803	0
	0.386	0.00038125	0.0007625	0.883803	0
	0.387	0.0004125	0.00076875	0.881455	0
	0.388	0.00035625	0.00083125	0.881316	0
	0.389	0.00038125	0.00075625	0.883392	0
	0.39	0.000525	0.00079375	0.881037	0
	0.391	0.00038125	0.00071875	0.878538	0
	0.392	0.00040625	0.00079375	0.879433	0
	0.393	0.00040625	0.0008375	0.87929	0
	0.394	0.00048125	0.00091875	0.879147	0
	0.395	0.0004125	0.0008375	0.881094	0
	0.396	0.00040625	0.000825	0.881094	0
	0.397	0.0004625	0.0008625	0.878716	0
	0.398	0.0005375	0.00085625	0.879619	0
	0.399	0.0004375	0.00090625	0.879619	0
	0.4	0.0005	0.0009625	0.879475	0
	0.401	0.000575	0.000975	0.878282	0
	0.402	0.0004125	0.00081875	0.876941	0
	0.403	0.00053125	0.0009875	0.876941	0
	0.404	0.000375	0.0009375	0.875747	0
	0.405	0.000625	0.0010375	0.878897	0
	0.406	0.0006125	0.00100625	0.8753	0
	0.407	0.00045	0.00093125	0.876202	0
	0.408	0.00060625	0.00096875	0.875	0
	0.409	0.00058125	0.000875	0.873798	0
	0.41	0.0006375	0.0009	0.872596	0
	0.411	0.00051875	0.00094375	0.870192	0
	0.412	0.00053125	0.00099375	0.871239	0
	0.413	0.00046875	0.0008875	0.870036	0
	0.414	0.00056875	0.00090625	0.870036	0
	0.415	0.000475	0.00096875	0.870036	0
	0.416	0.00060625	0.00095625	0.870036	0
	0.417	0.00063125	0.00089375	0.870036	0
	0.418	0.00076875	0.0010625	0.870036	0
	0.419	0.000775	0.00104375	0.868833	0
	0.42	0.00078125	0.00105625	0.871826	0
	0.421	0.0006875	0.00114375	0.87046	0
	0.422	0.00063125	0.00100625	0.870146	0
	0.423	0.00075	0.00104375	0.870146	0
	0.424	0.0006	0.00095625	0.86983	0
	0.425	0.0006375	0.001025	0.868613	0
	0.426	0.0007125	0.00093125	0.869671	0
	0.427	0.00070625	0.00106875	0.868293	0
	0.428	0.000775	0.0009875	0.868132	0
	0.429	0.0006875	0.0011875	0.867971	0
	0.43	0.00074375	0.0011875	0.866748	0
	0.431	0.00075	0.00109375	0.866585	0
	0.432	0.00068125	0.00106875	0.865361	0
	0.433	0.00065625	0.00113125	0.865196	0
	0.434	0.00069375	0.0012125	0.865031	0
	0.435	0.00066875	0.00116875	0.863804	0
	0.436	0.00064375	0.001075	0.857669	0
	0.437	0.00074375	0.0012	0.857669	0
	0.438	0.00071875	0.00111875	0.858722	0
	0.439	0.00060625	0.0011875	0.857143	0
	0.44	0.00069375	0.0011375	0.853448	0
	0.441	0.00055	0.00125625	0.853448	0
	0.442	0.00070625	0.0011375	0.853448	0
	0.443	0.0006875	0.00105	0.853086	0
	0.444	0.00065625	0.001125	0.852723	0
	0.445	0.00071875	0.00115	0.851301	0
	0.446	0.0006375	0.00113125	0.853416	0
	0.447	0.00069375	0.00125	0.855542	0
	0.448	0.0008	0.00123125	0.855542	0
	0.449	0.00068125	0.00136875	0.85875	0
	0.45	0.00073125	0.0012	0.855	0
	0.451	0.00073125	0.00119375	0.854637	0
	0.452	0.0007875	0.0011875	0.855709	0
	0.453	0.00068125	0.0012	0.855528	0
	0.454	0.00063125	0.00110625	0.854981	0
	0.455	0.00070625	0.00126875	0.857143	0
	0.456	0.00074375	0.00111875	0.855696	0
	0.457	0.00063125	0.00121875	0.854246	0
	0.458	0.00068125	0.0012	0.85533	0
	0.459	0.000625	0.00106875	0.852792	0
	0.46	0.0007625	0.001175	0.850254	0
	0.461	0.00070625	0.00124375	0.850064	0
	0.462	0.0007375	0.0011125	0.849873	0
	0.463	0.0008625	0.0012375	0.851852	0
	0.464	0.0008375	0.00120625	0.852753	0
	0.465	0.00085	0.0011875	0.851472	0
	0.466	0.00075625	0.0011625	0.847436	0
	0.467	0.0008625	0.00105	0.84724	0
	0.468	0.00085	0.00108125	0.847938	0
	0.469	0.000875	0.0012375	0.847545	0
	0.47	0.000825	0.00101875	0.843669	0
	0.471	0.00101875	0.00121875	0.842173	0
	0.472	0.0008125	0.00121875	0.842173	0
	0.473	0.00084375	0.00115625	0.843264	0
	0.474	0.0008	0.00145625	0.844358	0
	0.475	0.00079375	0.00125625	0.844358	0
	0.476	0.00074375	0.0013125	0.846554	0
	0.477	0.00095	0.00115	0.845254	0
	0.478	0.0008875	0.0011375	0.841146	0
	0.479	0.00100625	0.0011375	0.840939	0
	0.48	0.00081875	0.00115	0.838331	0
	0.481	0.00096875	0.00095625	0.839005	0
	0.482	0.00083125	0.00103125	0.844532	0
	0.483	0.000925	0.00123125	0.846764	0
	0.484	0.0010125	0.0012875	0.849007	0
	0.485	0.000925	0.0011375	0.848606	0
	0.486	0.00094375	0.00135	0.849734	0
	0.487	0.00091875	0.0013	0.848202	0
	0.488	0.00095625	0.00105	0.846871	0
	0.489	0.0010125	0.0012	0.848	0
	0.49	0.00105	0.00128125	0.848	0
	0.491	0.000975	0.0011	0.846667	0
	0.492	0.0011	0.00116875	0.846462	0
	0.493	0.00105625	0.001175	0.843583	0
	0.494	0.0010375	0.00120625	0.845845	0
	0.495	0.00099375	0.00126875	0.846774	0
	0.496	0.00090625	0.0010875	0.846361	0
	0.497	0.00100625	0.0012125	0.845737	0
	0.498	0.0010125	0.0012625	0.848033	0
	0.499	0.0010375	0.00110625	0.847826	0
	0.5	0.00085	0.001175	0.846467	0
	0.501	0.0008375	0.00105625	0.84375	0
	0.502	0.001125	0.0012125	0.841033	0
	0.503	0.000975	0.0011125	0.843111	0
	0.504	0.0010625	0.0012	0.843111	0
	0.505	0.0009	0.00095	0.844049	0
	0.506	0.00116875	0.00133125	0.842681	0
	0.507	0.00096875	0.00105625	0.845942	0
	0.508	0.00085625	0.0011375	0.843191	0
	0.509	0.00090625	0.00125	0.841816	0
	0.51	0.0009125	0.0012875	0.837689	0
	0.511	0.0008125	0.00125625	0.839557	0
