AARS	INPP4B	1	1	1	1
AARS	STAT5B	1	1	1	1
AARS	STAT3	1	1	1	1
AARS	ZMYM2	1	1	1	1
AARS	MTHFD2	1	1	1	1
AARS	PDHX	1	1	1	1
AARS	CSNK1A1	1	1	1	1
AARS	BMP4	1	1	1	1
AARS	ATP6V0B	1	1	1	1
AARS	BAX	1	1	1	1
AARS	PCM1	1	1	1	1
AARS	SRC	1	1	1	1
AARS	ATMIN	1	1	1	1
AARS	BNIP3L	1	1	1	1
AARS	CASP3	1	1	1	1
AARS	ACLY	1	1	1	1
ABCC5	POLE2	1	1	1	1
ABCC5	FUT1	1	1	1	1
ABCC5	INPP4B	1	1	1	1
ABCC5	RAB4A	1	1	1	1
ABCC5	WDTC1	1	1	1	1
ABCC5	PIK3C2B	1	1	1	1
ABCC5	ATP6V1D	1	1	1	1
ABCC5	HSD17B11	1	1	1	1
ABCC5	SLC35F2	1	1	1	1
ABCC5	DNAJA3	1	1	1	1
ABCC5	SCARB1	1	1	1	1
ABCC5	CDCA4	1	1	1	1
ABCC5	ABHD6	1	1	1	1
ABCC5	POLR2I	1	1	1	1
ABCC5	ATG3	1	1	1	1
ABCC5	ETV1	1	1	1	1
ABCC5	PCCB	1	1	1	1
ABCC5	DCK	1	1	1	1
ABCC5	RRP8	1	1	1	1
ABCC5	CXCR4	1	1	1	1
ABCC5	PAX8	1	1	1	1
ABCC5	PPARG	1	1	1	1
ABCC5	TPD52L2	1	1	1	1
ABCC5	HOXA10	1	1	1	1
EPN2	FUT1	1	1	1	1
EPN2	TCFL5	1	1	1	1
EPN2	PRR7	1	1	1	1
EPN2	HEBP1	1	1	1	1
EPN2	TSC22D3	1	1	1	1
EPN2	USP14	1	1	1	1
EPN2	KIAA0907	1	1	1	1
EPN2	DRAP1	1	1	1	1
EPN2	SOCS2	1	1	1	1
EPN2	HDAC2	1	1	1	1
EPN2	DNAJA3	1	1	1	1
EPN2	EAPP	1	1	1	1
EPN2	MRPL19	1	1	1	1
EPN2	PPP1R13B	1	1	1	1
EPN2	INPP1	1	1	1	1
EPN2	CCND1	1	1	1	1
EPN2	APOE	1	1	1	1
EPN2	EGFR	1	1	1	1
EPN2	AKAP8L	1	1	1	1
EPN2	BLVRA	1	1	1	1
EPN2	DHRS7	1	1	1	1
EPN2	WRB	1	1	1	1
EPN2	HEATR1	1	1	1	1
EPN2	NUDT9	1	1	1	1
EPN2	DNAJB6	1	1	1	1
EPN2	PKIG	1	1	1	1
