#	Frequencies and overlap
#	bins	MYC	shuffle	overlap_MYC	overlap_shuffle
	0	0.254794	0.298806	0.866617	0
	0.001	0.0090375	6.25e-05	0.849653	0
	0.002	0.007575	0.00010625	0.8594	0
	0.003	0.00708125	0.0002	0.86229	0
	0.004	0.0071125	0.000325	0.859223	0
	0.005	0.00693125	0.00038125	0.860636	0
	0.006	0.00705625	0.0005375	0.856675	0
	0.007	0.0064	0.0004375	0.857143	0
	0.008	0.00614375	0.00060625	0.860485	0
	0.009	0.00595625	0.00049375	0.860504	0
	0.01	0.0057875	0.0007375	0.861747	0
	0.011	0.00529375	0.000725	0.862628	0
	0.012	0.00488125	0.0008125	0.861565	0
	0.013	0.0045	0.00086875	0.860967	0
	0.014	0.00405	0.00075	0.864865	0
	0.015	0.003775	0.00100625	0.867311	0
	0.016	0.00365625	0.0009125	0.869796	0
	0.017	0.00338125	0.00109375	0.872549	0
	0.018	0.0034375	0.00105625	0.875224	0
	0.019	0.00315	0.001075	0.883848	0
	0.02	0.00303125	0.0008875	0.881387	0
	0.021	0.0031125	0.0010875	0.881543	0
	0.022	0.00300625	0.0011625	0.888786	0
	0.023	0.0029375	0.00123125	0.888993	0
	0.024	0.0026875	0.0012125	0.890244	0
	0.025	0.00291875	0.00125625	0.889202	0
	0.026	0.0024375	0.001325	0.887006	0
	0.027	0.00263125	0.00126875	0.881964	0
	0.028	0.00264375	0.00130625	0.881292	0
	0.029	0.00253125	0.00145625	0.88	0
	0.03	0.0025125	0.0014	0.882409	0
	0.031	0.0025375	0.0013625	0.88621	0
	0.032	0.0025	0.0013125	0.884913	0
	0.033	0.00229375	0.0014375	0.88035	0
	0.034	0.00229375	0.00115625	0.879142	0
	0.035	0.00245625	0.00141875	0.880859	0
	0.036	0.00253125	0.0014375	0.885939	0
	0.037	0.00245625	0.0014875	0.886476	0
	0.038	0.00221875	0.0014	0.886026	0
	0.039	0.00215625	0.00145625	0.884692	0
	0.04	0.00214375	0.00143125	0.886228	0
	0.041	0.00214375	0.00136875	0.883884	0
	0.042	0.00209375	0.00146875	0.887097	0
	0.043	0.00236875	0.00164375	0.885743	0
	0.044	0.00191875	0.00141875	0.885396	0
	0.045	0.00175	0.0014625	0.883249	0
	0.046	0.0019625	0.0015	0.885714	0
	0.047	0.00179375	0.00146875	0.88809	0
	0.048	0.001775	0.0014875	0.88786	0
	0.049	0.0016875	0.00148125	0.886598	0
	0.05	0.0016625	0.00159375	0.886364	0
	0.051	0.00169375	0.001475	0.885774	0
	0.052	0.0015875	0.001575	0.886576	0
	0.053	0.00165625	0.0017875	0.886102	0
	0.054	0.001575	0.00154375	0.880753	0
	0.055	0.0015	0.00151875	0.882476	0
	0.056	0.001675	0.001425	0.883158	0
	0.057	0.00181875	0.00153125	0.881981	0
	0.058	0.001625	0.00143125	0.886412	0
	0.059	0.001775	0.00155625	0.886049	0
	0.06	0.0015375	0.0015875	0.886873	0
	0.061	0.00155625	0.0014625	0.889722	0
	0.062	0.0015125	0.0015125	0.89044	0
	0.063	0.00151875	0.00156875	0.88973	0
	0.064	0.00155	0.00145625	0.892508	0
	0.065	0.00159375	0.00153125	0.887922	0
	0.066	0.00146875	0.001525	0.885621	0
	0.067	0.00175625	0.0013875	0.887185	0
	0.068	0.0017375	0.0014875	0.886813	0
	0.069	0.00154375	0.0015375	0.885463	0
	0.07	0.00133125	0.00165	0.886188	0
	0.071	0.0015	0.0015375	0.882743	0
	0.072	0.00138125	0.0017375	0.878319	0
	0.073	0.0015875	0.00145625	0.876106	0
	0.074	0.00160625	0.00163125	0.874862	0
	0.075	0.00136875	0.0014125	0.878484	0
	0.076	0.0015125	0.0016125	0.875978	0
	0.077	0.00161875	0.00156875	0.876682	0
	0.078	0.0015625	0.001475	0.876265	0
	0.079	0.00173125	0.00129375	0.876126	0
	0.08	0.001525	0.00145625	0.878822	0
	0.081	0.0015875	0.00165	0.879819	0
	0.082	0.00166875	0.0014	0.878547	0
	0.083	0.00165	0.00159375	0.875995	0
	0.084	0.001425	0.0015	0.877993	0
	0.085	0.0014625	0.00151875	0.877714	0
	0.086	0.0016125	0.00130625	0.873998	0
	0.087	0.001525	0.00144375	0.879769	0
	0.088	0.00149375	0.0013	0.87963	0
	0.089	0.00119375	0.00151875	0.883721	0
	0.09	0.00151875	0.00140625	0.884615	0
	0.091	0.0014125	0.001525	0.88345	0
	0.092	0.001475	0.00149375	0.881871	0
	0.093	0.00155	0.0015375	0.879532	0
	0.094	0.00171875	0.00145	0.876023	0
	0.095	0.00135	0.00148125	0.877934	0
	0.096	0.00133125	0.00145	0.88	0
	0.097	0.00145625	0.001475	0.881037	0
	0.098	0.0013	0.00143125	0.881797	0
	0.099	0.00128125	0.0013625	0.883749	0
	0.1	0.00129375	0.00151875	0.887962	0
	0.101	0.00123125	0.00135625	0.888756	0
	0.102	0.001175	0.001575	0.891827	0
	0.103	0.00133125	0.0014375	0.893848	0
	0.104	0.00124375	0.0012	0.890229	0
	0.105	0.00135	0.00140625	0.88285	0
	0.106	0.0011	0.0012125	0.880435	0
	0.107	0.00124375	0.00148125	0.877724	0
	0.108	0.00125625	0.0015125	0.877278	0
	0.109	0.0010875	0.00155625	0.876063	0
	0.11	0.001025	0.00156875	0.876979	0
	0.111	0.00110625	0.001275	0.874543	0
	0.112	0.0010875	0.001475	0.877451	0
	0.113	0.00114375	0.00134375	0.875921	0
	0.114	0.00094375	0.00126875	0.879012	0
	0.115	0.0011375	0.00134375	0.881041	0
	0.116	0.00104375	0.00155625	0.884328	0
	0.117	0.00101875	0.00135625	0.881694	0
	0.118	0.001	0.0014	0.882647	0
	0.119	0.00099375	0.00145625	0.88125	0
	0.12	0.0010875	0.001225	0.882058	0
	0.121	0.0011	0.00138125	0.879245	0
	0.122	0.00105625	0.00144375	0.878788	0
	0.123	0.0012	0.00143125	0.879747	0
	0.124	0.00105625	0.0014	0.876904	0
	0.125	0.00111875	0.00124375	0.875476	0
	0.126	0.00090625	0.0013875	0.877551	0
	0.127	0.00114375	0.00121875	0.879641	0
	0.128	0.00096875	0.0013	0.878361	0
	0.129	0.00109375	0.00135625	0.877892	0
	0.13	0.001175	0.00126875	0.878866	0
	0.131	0.00103125	0.0014125	0.878396	0
	0.132	0.00108125	0.0013	0.879534	0
	0.133	0.0012125	0.00131875	0.880519	0
	0.134	0.0011125	0.0012625	0.879064	0
	0.135	0.0010125	0.00141875	0.878748	0
	0.136	0.0012625	0.00128125	0.876141	0
	0.137	0.0012	0.001275	0.875979	0
	0.138	0.00119375	0.00149375	0.873203	0
	0.139	0.0009375	0.00144375	0.87287	0
	0.14	0.00101875	0.00129375	0.871391	0
	0.141	0.00105625	0.0013	0.872536	0
	0.142	0.000975	0.0012875	0.871222	0
	0.143	0.0012375	0.00143125	0.870883	0
	0.144	0.000975	0.0013875	0.870542	0
	0.145	0.00125	0.001325	0.869048	0
	0.146	0.00110625	0.00125625	0.87217	0
	0.147	0.0011625	0.00124375	0.872	0
	0.148	0.00121875	0.00135	0.872	0
	0.149	0.00111875	0.00126875	0.871829	0
	0.15	0.0011625	0.0012375	0.868809	0
	0.151	0.0012	0.0012375	0.867292	0
	0.152	0.00105625	0.0012	0.86443	0
	0.153	0.0011125	0.00133125	0.865229	0
	0.154	0.0010875	0.00120625	0.865047	0
	0.155	0.001225	0.0013375	0.867388	0
	0.156	0.0012	0.001375	0.865854	0
	0.157	0.0008875	0.00126875	0.867847	0
	0.158	0.00105625	0.00116875	0.867486	0
	0.159	0.0011875	0.00105625	0.872253	0
	0.16	0.0012	0.00120625	0.873278	0
	0.161	0.001125	0.00121875	0.870523	0
	0.162	0.0010375	0.00126875	0.875173	0
	0.163	0.00105	0.00119375	0.872399	0
	0.164	0.00098125	0.00115625	0.869263	0
	0.165	0.00101875	0.0013125	0.870474	0
	0.166	0.0008875	0.00136875	0.870474	0
	0.167	0.0008	0.0012375	0.871688	0
	0.168	0.0008875	0.001275	0.872727	0
	0.169	0.001	0.00123125	0.875	0
	0.17	0.0008125	0.00103125	0.876231	0
	0.171	0.0008	0.001125	0.877292	0
	0.172	0.00095625	0.001175	0.875882	0
	0.173	0.0008375	0.0012875	0.874294	0
	0.174	0.0008375	0.00123125	0.874116	0
	0.175	0.000725	0.00111875	0.877667	0
	0.176	0.00099375	0.0012375	0.877318	0
	0.177	0.0008375	0.00123125	0.875892	0
	0.178	0.00079375	0.001225	0.879484	0
	0.179	0.00076875	0.00125625	0.879137	0
	0.18	0.00100625	0.00125	0.878788	0
	0.181	0.00085	0.00134375	0.872832	0
	0.182	0.00088125	0.00131875	0.876633	0
	0.183	0.00083125	0.0013125	0.876633	0
	0.184	0.00083125	0.00126875	0.878655	0
	0.185	0.00085625	0.00121875	0.882526	0
	0.186	0.0007625	0.00141875	0.885125	0
	0.187	0.00073125	0.00121875	0.88218	0
	0.188	0.00081875	0.00125625	0.878877	0
	0.189	0.00086875	0.00105	0.872969	0
	0.19	0.0007	0.0011375	0.876855	0
	0.191	0.0008375	0.0013	0.879464	0
	0.192	0.000925	0.00121875	0.880597	0
	0.193	0.00075625	0.001225	0.877612	0
	0.194	0.00086875	0.00116875	0.877429	0
	0.195	0.00081875	0.00110625	0.877246	0
	0.196	0.0008875	0.0011875	0.874251	0
	0.197	0.00075	0.0011	0.872564	0
	0.198	0.00085	0.0012875	0.872564	0
	0.199	0.000725	0.00115	0.872564	0
	0.2	0.00091875	0.00106875	0.872372	0
	0.201	0.0008125	0.00113125	0.875	0
	0.202	0.00080625	0.0011375	0.877458	0
	0.203	0.00085625	0.00120625	0.875946	0
	0.204	0.00085625	0.00106875	0.872534	0
	0.205	0.00093125	0.00105	0.877863	0
	0.206	0.00074375	0.0011375	0.879205	0
	0.207	0.00078125	0.00113125	0.879205	0
	0.208	0.00080625	0.00116875	0.877676	0
	0.209	0.000975	0.00096875	0.87156	0
	0.21	0.00085625	0.00100625	0.871363	0
	0.211	0.0009125	0.00115	0.872699	0
	0.212	0.000875	0.00121875	0.873846	0
	0.213	0.00083125	0.00113125	0.879257	0
	0.214	0.00089375	0.0011125	0.876161	0
	0.215	0.00075	0.00123125	0.877519	0
	0.216	0.0007375	0.0009875	0.875776	0
	0.217	0.00084375	0.00124375	0.875389	0
	0.218	0.0008125	0.00111875	0.872274	0
	0.219	0.00078125	0.0010375	0.872075	0
	0.22	0.000775	0.001225	0.868955	0
	0.221	0.0008375	0.0011125	0.86875	0
	0.222	0.000875	0.00115	0.869906	0
	0.223	0.00070625	0.00108125	0.875394	0
	0.224	0.00075625	0.0011125	0.876777	0
	0.225	0.000725	0.001025	0.878165	0
	0.226	0.0007625	0.00100625	0.877778	0
	0.227	0.00070625	0.0012125	0.879173	0
	0.228	0.00063125	0.0011875	0.88	0
	0.229	0.00074375	0.00116875	0.882825	0
	0.23	0.00068125	0.00105625	0.882825	0
	0.231	0.0006375	0.00104375	0.882825	0
	0.232	0.00074375	0.00116875	0.88122	0
	0.233	0.00076875	0.00094375	0.879615	0
	0.234	0.0007125	0.0012125	0.876404	0
	0.235	0.00070625	0.00121875	0.871589	0
	0.236	0.00059375	0.00109375	0.869775	0
	0.237	0.0006375	0.00095625	0.871176	0
	0.238	0.00061875	0.00115	0.872581	0
	0.239	0.000575	0.00101875	0.876623	0
	0.24	0.0006625	0.001125	0.876623	0
	0.241	0.00066875	0.0009875	0.882353	0
	0.242	0.00065625	0.0011625	0.885246	0
	0.243	0.00071875	0.00115	0.883415	0
	0.244	0.00068125	0.00101875	0.883031	0
	0.245	0.00060625	0.001	0.882645	0
	0.246	0.00073125	0.00108125	0.880795	0
	0.247	0.000575	0.00088125	0.880597	0
	0.248	0.00065625	0.001225	0.880399	0
	0.249	0.00066875	0.00110625	0.883139	0
	0.25	0.00068125	0.00110625	0.883139	0
	0.251	0.0006375	0.0010875	0.879599	0
	0.252	0.00066875	0.0009375	0.882353	0
	0.253	0.00070625	0.00114375	0.880471	0
	0.254	0.0005875	0.0010375	0.875421	0
	0.255	0.0006625	0.00108125	0.873524	0
	0.256	0.00058125	0.00121875	0.871838	0
	0.257	0.00064375	0.00108125	0.871622	0
	0.258	0.00058125	0.00093125	0.876061	0
	0.259	0.00055625	0.00109375	0.87884	0
	0.26	0.00056875	0.00104375	0.877133	0
	0.261	0.0006375	0.0011625	0.877133	0
	0.262	0.00065625	0.00114375	0.878632	0
	0.263	0.0005625	0.00100625	0.875	0
	0.264	0.00063125	0.001	0.875	0
	0.265	0.0006375	0.00114375	0.875	0
	0.266	0.00053125	0.00123125	0.876501	0
	0.267	0.0005875	0.00104375	0.876501	0
	0.268	0.00059375	0.0010375	0.874786	0
	0.269	0.00058125	0.00105625	0.874786	0
	0.27	0.000575	0.0009375	0.876076	0
	0.271	0.00061875	0.0010375	0.878893	0
	0.272	0.0004875	0.00098125	0.875433	0
	0.273	0.0005625	0.0009625	0.875433	0
	0.274	0.00058125	0.0012	0.881533	0
	0.275	0.0005625	0.0009875	0.878049	0
	0.276	0.0005625	0.0009375	0.878049	0
	0.277	0.0005625	0.00106875	0.879581	0
	0.278	0.0006	0.001	0.881119	0
	0.279	0.00066875	0.001025	0.882456	0
	0.28	0.000625	0.0010375	0.887125	0
	0.281	0.0005875	0.00105	0.886926	0
	0.282	0.000575	0.00095625	0.879646	0
	0.283	0.00045625	0.00086875	0.874336	0
	0.284	0.00056875	0.00096875	0.874113	0
	0.285	0.00063125	0.0009625	0.873665	0
	0.286	0.00066875	0.0010375	0.87344	0
	0.287	0.00061875	0.000875	0.876565	0
	0.288	0.00058125	0.00091875	0.877917	0
	0.289	0.000625	0.00095	0.876122	0
	0.29	0.000525	0.00083125	0.875451	0
	0.291	0.0005	0.00101875	0.875451	0
	0.292	0.00059375	0.0010125	0.873646	0
	0.293	0.00053125	0.00099375	0.873646	0
	0.294	0.00050625	0.00085625	0.871841	0
	0.295	0.00064375	0.0011	0.871841	0
	0.296	0.00060625	0.00078125	0.871377	0
	0.297	0.00059375	0.0010375	0.869328	0
	0.298	0.000625	0.00080625	0.869328	0
	0.299	0.00064375	0.00091875	0.869091	0
	0.3	0.0006625	0.00105625	0.868852	0
	0.301	0.00056875	0.00100625	0.865209	0
	0.302	0.00071875	0.0008875	0.863388	0
	0.303	0.0004875	0.00093125	0.864964	0
	0.304	0.000575	0.00101875	0.864964	0
	0.305	0.00065	0.00089375	0.864717	0
	0.306	0.00063125	0.0008625	0.86106	0
	0.307	0.00070625	0.00095625	0.86422	0
	0.308	0.000625	0.00089375	0.87061	0
	0.309	0.00065	0.00096875	0.868762	0
	0.31	0.0004875	0.00095625	0.87037	0
	0.311	0.0006625	0.0009375	0.868519	0
	0.312	0.00065	0.00119375	0.87013	0
	0.313	0.00060625	0.00099375	0.869888	0
	0.314	0.0006375	0.00101875	0.871508	0
	0.315	0.0006	0.00091875	0.872897	0
	0.316	0.0005625	0.0010125	0.872897	0
	0.317	0.00075	0.00095	0.874296	0
	0.318	0.00068125	0.0009125	0.87594	0
	0.319	0.00070625	0.000875	0.87406	0
	0.32	0.00064375	0.000825	0.875472	0
	0.321	0.0007125	0.00100625	0.873585	0
	0.322	0.00051875	0.00105	0.871698	0
	0.323	0.0006125	0.0008625	0.869811	0
	0.324	0.00066875	0.00089375	0.866038	0
	0.325	0.0005625	0.00093125	0.869318	0
	0.326	0.00065	0.00085625	0.86553	0
	0.327	0.000675	0.000775	0.857955	0
	0.328	0.00063125	0.00095	0.859583	0
	0.329	0.0005875	0.00090625	0.861217	0
	0.33	0.00055625	0.00086875	0.857414	0
	0.331	0.00078125	0.000925	0.855238	0
	0.332	0.000575	0.00083125	0.851429	0
	0.333	0.0005125	0.00098125	0.851145	0
	0.334	0.00055625	0.00084375	0.857692	0
	0.335	0.00058125	0.00108125	0.857692	0
	0.336	0.0005875	0.00079375	0.857143	0
	0.337	0.0006875	0.00075625	0.856867	0
	0.338	0.000525	0.00090625	0.852713	0
	0.339	0.000625	0.00083125	0.854086	0
	0.34	0.00058125	0.00085	0.855469	0
	0.341	0.00063125	0.00080625	0.857143	0
	0.342	0.0005625	0.000875	0.858546	0
	0.343	0.00065	0.00085	0.858268	0
	0.344	0.0005	0.00096875	0.859961	0
	0.345	0.00054375	0.00076875	0.863366	0
	0.346	0.00058125	0.00098125	0.861111	0
	0.347	0.00055625	0.0008	0.861111	0
	0.348	0.000675	0.0008625	0.856859	0
	0.349	0.0006	0.00080625	0.856287	0
	0.35	0.00055	0.001	0.856287	0
	0.351	0.0006125	0.00105	0.854	0
	0.352	0.000475	0.00078125	0.85743	0
	0.353	0.000525	0.00084375	0.860887	0
	0.354	0.00059375	0.00090625	0.8583	0
	0.355	0.0006625	0.0009375	0.861789	0
	0.356	0.0005625	0.00098125	0.861789	0
	0.357	0.00053125	0.00094375	0.861507	0
	0.358	0.00048125	0.00068125	0.865031	0
	0.359	0.0006125	0.00091875	0.862986	0
	0.36	0.00061875	0.0009125	0.86653	0
	0.361	0.00060625	0.001	0.866255	0
	0.362	0.000625	0.00091875	0.858025	0
	0.363	0.0006375	0.0008375	0.853909	0
	0.364	0.00056875	0.00084375	0.855372	0
	0.365	0.00055625	0.00080625	0.855372	0
	0.366	0.0006875	0.00094375	0.857143	0
	0.367	0.00060625	0.00085625	0.857143	0
	0.368	0.0005125	0.0007875	0.858921	0
