#	Frequencies and overlap
#	bins	MYC	shuffle	overlap_MYC	overlap_shuffle
	0	0.362144	0.401525	0.939885	0
	0.001	0.00030625	0	0.939885	0
	0.002	0.00025	0	0.939885	0
	0.003	0.00029375	0	0.939885	0
	0.004	0.000175	0	0.937977	0
	0.005	0.0001125	0	0.937977	0
	0.006	0.00013125	0	0.937977	0
	0.007	0.00010625	0	0.937977	0
	0.008	8.75e-05	0	0.939771	0
	0.009	0.00020625	0	0.939771	0
	0.01	0.00015	0	0.939771	0
	0.011	0.00014375	0	0.938815	0
	0.012	0.00010625	0	0.938815	0
	0.013	0.00013125	0	0.938815	0
	0.014	0.00010625	0	0.938815	0
	0.015	9.375e-05	0	0.938815	0
	0.016	9.375e-05	0	0.938815	0
	0.017	0.0001375	0	0.939713	0
	0.018	0.000225	0	0.939713	0
	0.019	0.00016875	0	0.939713	0
	0.02	0.00014375	0	0.939713	0
	0.021	0.00010625	0	0.940613	0
	0.022	0.00021875	0	0.940613	0
	0.023	0.00011875	0	0.940613	0
	0.024	0.00014375	0	0.940613	0
	0.025	6.25e-05	0	0.940613	0
	0.026	8.125e-05	0	0.940613	0
	0.027	0.00010625	0	0.939655	0
	0.028	5.625e-05	0	0.938697	0
	0.029	8.125e-05	0	0.938697	0
	0.03	5e-05	0	0.939597	0
	0.031	5.625e-05	0	0.939597	0
	0.032	4.375e-05	0	0.940499	0
	0.033	5e-05	0	0.940499	0
	0.034	4.375e-05	0	0.942308	0
	0.035	5e-05	0	0.942308	0
	0.036	1.25e-05	0	0.942308	0
	0.037	8.125e-05	0	0.942308	0
	0.038	8.75e-05	0	0.941346	0
	0.039	6.875e-05	0	0.941346	0
	0.04	0.00010625	0	0.939423	0
	0.041	0.00011875	0	0.939423	0
	0.042	0.00015625	0	0.939423	0
	0.043	0.00013125	0	0.939423	0
	0.044	0.0001625	0	0.939423	0
	0.045	0.00020625	0	0.939423	0
	0.046	0.00015625	0	0.93744	0
	0.047	0.0001625	0	0.93744	0
	0.048	0.000225	0	0.93744	0
	0.049	0.000225	0	0.93744	0
	0.05	0.0002375	0	0.93744	0
	0.051	0.0002375	0	0.93744	0
	0.052	0.00019375	0	0.93744	0
	0.053	0.00029375	0	0.93744	0
	0.054	0.00021875	0	0.93744	0
	0.055	0.00025	0	0.938343	0
	0.056	0.000175	0	0.938343	0
	0.057	0.0002	0	0.938343	0
	0.058	0.0002125	0	0.938343	0
	0.059	0.0002875	0	0.93738	0
	0.06	0.0002125	0	0.93738	0
	0.061	0.00015625	0	0.93738	0
	0.062	0.0001625	0	0.93738	0
	0.063	0.00015625	0	0.93738	0
	0.064	0.0001875	0	0.937319	0
	0.065	0.0001375	0	0.937319	0
	0.066	0.000125	0	0.937319	0
	0.067	0.00020625	0	0.937319	0
	0.068	0.0001375	0	0.93913	0
	0.069	9.375e-05	0	0.939981	0
	0.07	0.00013125	0	0.939981	0
	0.071	9.375e-05	0	0.939981	0
	0.072	0.00010625	0	0.939981	0
	0.073	9.375e-05	0	0.940891	0
	0.074	6.875e-05	0	0.940891	0
	0.075	8.125e-05	0	0.940891	0
	0.076	9.375e-05	0	0.940891	0
	0.077	9.375e-05	0	0.940777	0
	0.078	8.125e-05	0	0.940777	0
	0.079	0.0001375	0	0.940777	0
	0.08	7.5e-05	0	0.940777	0
	0.081	0.000125	0	0.941691	0
	0.082	0.0001	0	0.942607	0
	0.083	0.0001375	0	0.942607	0
	0.084	0.00015	0	0.943525	0
	0.085	0.00015625	0	0.943525	0
	0.086	0.00011875	0	0.942551	0
	0.087	8.125e-05	0	0.942495	0
	0.088	0.00011875	0	0.942495	0
	0.089	0.000175	0	0.943415	0
	0.09	0.00014375	0	0.941463	0
	0.091	0.00014375	0	0.941463	0
	0.092	0.00013125	0	0.941463	0
	0.093	0.0001625	0	0.941463	0
	0.094	0.00016875	0	0.941463	0
	0.095	0.00011875	0	0.940488	0
	0.096	0.00026875	0	0.940488	0
	0.097	0.00015625	0	0.940488	0
	0.098	0.0001625	0	0.940488	0
	0.099	0.00019375	0	0.940488	0
	0.1	0.00019375	0	0.940488	0
	0.101	0.000175	0	0.940488	0
	0.102	0.00019375	0	0.940488	0
	0.103	0.0002375	0	0.939512	0
	0.104	0.00014375	0	0.94043	0
	0.105	0.00016875	0	0.94043	0
	0.106	0.00013125	0	0.94043	0
	0.107	0.00026875	0	0.94043	0
	0.108	0.000275	0	0.939453	0
	0.109	0.0002	0	0.939453	0
	0.11	0.000225	0	0.940371	0
	0.111	0.00020625	0	0.940313	0
	0.112	0.000225	0	0.941234	0
	0.113	0.000175	0	0.941234	0
	0.114	0.00016875	0	0.941234	0
	0.115	0.0001875	0	0.940196	0
	0.116	0.0002125	0	0.940196	0
	0.117	0.0001875	0	0.940196	0
	0.118	0.00018125	0	0.940196	0
	0.119	0.00015	0	0.940196	0
	0.12	0.00015625	0	0.941119	0
	0.121	0.000225	0	0.942043	0
	0.122	0.000175	0	0.941061	0
	0.123	0.00020625	0	0.941061	0
	0.124	0.00021875	0	0.941986	0
	0.125	0.0002125	0	0.941986	0
	0.126	0.000175	0	0.941986	0
	0.127	0.00020625	0	0.941003	0
	0.128	0.00024375	0	0.938053	0
	0.129	0.00018125	0	0.938053	0
	0.13	0.00020625	0	0.938053	0
	0.131	0.000225	0	0.938053	0
	0.132	0.0002625	0	0.936087	0
	0.133	0.0001875	0	0.935103	0
	0.134	0.00023125	0	0.93412	0
	0.135	0.00021875	0	0.935961	0
	0.136	0.00025625	0	0.936884	0
	0.137	0.00024375	0	0.936821	0
	0.138	0.00020625	0	0.935834	0
	0.139	0.0002125	0	0.935771	0
	0.14	0.00023125	0	0.936634	0
	0.141	0.00021875	0	0.933663	0
	0.142	0.00024375	0	0.933663	0
	0.143	0.0003875	0	0.932673	0
	0.144	0.0002625	0	0.931683	0
	0.145	0.00025	0	0.931683	0
	0.146	0.00030625	0	0.932607	0
	0.147	0.000275	0	0.931615	0
	0.148	0.00025625	0	0.930624	0
	0.149	0.00038125	0	0.930624	0
	0.15	0.00029375	0	0.932473	0
	0.151	0.00035625	0	0.93148	0
	0.152	0.00036875	6.25e-06	0.931412	0
	0.153	0.00035625	0	0.930417	0
	0.154	0.00033125	0	0.932271	0
	0.155	0.00036875	0	0.932271	0
	0.156	0.00035	0	0.9332	0
	0.157	0.00039375	0	0.932203	0
	0.158	0.00040625	0	0.932203	0
	0.159	0.00040625	0	0.932136	0
	0.16	0.00050625	0	0.932136	0
	0.161	0.0004625	0	0.932136	0
	0.162	0.00049375	0	0.932136	0
	0.163	0.0005375	6.25e-06	0.932136	0
	0.164	0.00046875	0	0.932136	0
	0.165	0.00056875	0	0.932136	0
	0.166	0.00054375	0	0.932136	0
	0.167	0.00043125	0	0.932136	0
	0.168	0.000625	0	0.932136	0
	0.169	0.0004875	0	0.932068	0
	0.17	0.0004625	0	0.933	0
	0.171	0.00044375	0	0.932	0
	0.172	0.00051875	6.25e-06	0.932933	0
	0.173	0.0004625	0	0.932933	0
	0.174	0.000525	0	0.932933	0
	0.175	0.00048125	0	0.931864	0
	0.176	0.00050625	0	0.930862	0
	0.177	0.00053125	0	0.931795	0
	0.178	0.0004375	0	0.929789	0
	0.179	0.00048125	0	0.929789	0
	0.18	0.0004875	0	0.929719	0
	0.181	0.0004375	0	0.929719	0
	0.182	0.000575	1.25e-05	0.929648	0
	0.183	0.00039375	0	0.929648	0
	0.184	0.0004625	0	0.928571	0
	0.185	0.00030625	1.25e-05	0.927565	0
	0.186	0.00050625	0	0.927565	0
	0.187	0.00038125	0	0.930373	0
	0.188	0.00039375	0	0.928355	0
	0.189	0.000475	6.25e-06	0.929293	0
	0.19	0.00039375	1.25e-05	0.930162	0
	0.191	0.00043125	1.25e-05	0.928138	0
	0.192	0.000375	6.25e-06	0.927052	0
	0.193	0.000425	0	0.925025	0
	0.194	0.00036875	1.875e-05	0.922999	0
	0.195	0.00043125	6.25e-06	0.922999	0
	0.196	0.0004125	1.25e-05	0.924873	0
	0.197	0.000425	0	0.924873	0
	0.198	0.00038125	6.25e-06	0.928644	0
	0.199	0.00036875	1.25e-05	0.928498	0
	0.2	0.00033125	1.25e-05	0.930399	0
	0.201	0.00044375	1.25e-05	0.930399	0
	0.202	0.0003375	6.25e-06	0.932308	0
	0.203	0.0004	0	0.934224	0
	0.204	0.00045	6.25e-06	0.935185	0
	0.205	0.00044375	1.25e-05	0.935118	0
	0.206	0.00045625	6.25e-06	0.934089	0
	0.207	0.00055	0	0.935052	0
	0.208	0.0004375	6.25e-06	0.934917	0
	0.209	0.00040625	1.875e-05	0.934783	0
	0.21	0.00045	6.25e-06	0.934783	0
	0.211	0.0004125	6.25e-06	0.934783	0
	0.212	0.00043125	0	0.934783	0
	0.213	0.00041875	2.5e-05	0.934715	0
	0.214	0.00043125	1.25e-05	0.934715	0
	0.215	0.00041875	1.25e-05	0.935685	0
	0.216	0.00059375	4.375e-05	0.935685	0
	0.217	0.00043125	6.25e-06	0.934579	0
	0.218	0.00044375	3.125e-05	0.935551	0
	0.219	0.00041875	3.125e-05	0.934511	0
	0.22	0.00035	3.125e-05	0.933472	0
	0.221	0.00045625	6.25e-06	0.934443	0
	0.222	0.0004125	6.25e-06	0.932362	0
	0.223	0.00044375	2.5e-05	0.93125	0
	0.224	0.00043125	4.375e-05	0.930208	0
	0.225	0.00045	2.5e-05	0.929167	0
	0.226	0.000525	2.5e-05	0.931106	0
	0.227	0.00043125	1.875e-05	0.931034	0
	0.228	0.00044375	0	0.928945	0
	0.229	0.00045	5.625e-05	0.929843	0
	0.23	0.000575	3.75e-05	0.925577	0
	0.231	0.00043125	4.375e-05	0.924449	0
	0.232	0.0004125	4.375e-05	0.9234	0
	0.233	0.0004125	3.75e-05	0.92437	0
	0.234	0.000475	1.875e-05	0.923239	0
	0.235	0.00053125	2.5e-05	0.923158	0
	0.236	0.000575	5e-05	0.917895	0
	0.237	0.0004375	6.25e-05	0.914647	0
	0.238	0.0004125	5.625e-05	0.913593	0
