#	Frequencies and overlap
#	bins	MYC	shuffle	overlap_MYC	overlap_shuffle
	0	0.379106	0.40985	0.934888	0
	0.001	1.25e-05	0	0.934888	0
	0.002	0	0	0.934888	0
	0.003	1.875e-05	0	0.934888	0
	0.004	4.375e-05	0	0.934888	0
	0.005	7.5e-05	0	0.933916	0
	0.006	3.75e-05	0	0.932945	0
	0.007	8.75e-05	0	0.932945	0
	0.008	0.00015	0	0.932945	0
	0.009	0.00011875	0	0.933852	0
	0.01	0.00015625	0	0.933852	0
	0.011	0.00015625	0	0.933852	0
	0.012	0.0002	0	0.933852	0
	0.013	0.00015	0	0.933852	0
	0.014	0.000125	0	0.933852	0
	0.015	0.0001	0	0.933852	0
	0.016	0.00011875	0	0.933852	0
	0.017	8.75e-05	0	0.933852	0
	0.018	8.75e-05	0	0.933852	0
	0.019	6.25e-05	0	0.933852	0
	0.02	4.375e-05	0	0.935673	0
	0.021	3.75e-05	0	0.935673	0
	0.022	1.875e-05	0	0.935673	0
	0.023	2.5e-05	0	0.935673	0
	0.024	4.375e-05	0	0.935673	0
	0.025	6.25e-06	0	0.934698	0
	0.026	1.25e-05	0	0.934698	0
	0.027	3.125e-05	0	0.934698	0
	0.028	3.75e-05	0	0.934698	0
	0.029	2.5e-05	0	0.934698	0
	0.03	5e-05	0	0.934698	0
	0.031	6.25e-05	0	0.93561	0
	0.032	4.375e-05	0	0.93561	0
	0.033	3.75e-05	0	0.93561	0
	0.034	3.75e-05	0	0.93561	0
	0.035	4.375e-05	0	0.93561	0
	0.036	2.5e-05	0	0.934634	0
	0.037	0.0001125	0	0.933659	0
	0.038	3.125e-05	0	0.933659	0
	0.039	6.25e-05	0	0.933659	0
	0.04	5e-05	0	0.933659	0
	0.041	0.0001125	0	0.933659	0
	0.042	6.25e-05	0	0.933659	0
	0.043	7.5e-05	0	0.933659	0
	0.044	6.25e-05	0	0.933659	0
	0.045	6.25e-05	0	0.933659	0
	0.046	7.5e-05	0	0.933659	0
	0.047	0.000125	0	0.933659	0
	0.048	0.00010625	0	0.933659	0
	0.049	0.00015	0	0.933659	0
	0.05	9.375e-05	0	0.933659	0
	0.051	0.00010625	0	0.93457	0
	0.052	0.0001	0	0.93457	0
	0.053	8.125e-05	0	0.93457	0
	0.054	7.5e-05	0	0.93457	0
	0.055	0.00010625	0	0.93457	0
	0.056	5e-05	0	0.93457	0
	0.057	7.5e-05	0	0.93457	0
	0.058	6.875e-05	0	0.933594	0
	0.059	7.5e-05	0	0.933594	0
	0.06	3.125e-05	0	0.933594	0
	0.061	3.125e-05	0	0.934506	0
	0.062	2.5e-05	0	0.934506	0
	0.063	3.125e-05	0	0.934506	0
	0.064	3.125e-05	0	0.934506	0
	0.065	3.75e-05	0	0.934506	0
	0.066	4.375e-05	0	0.934506	0
	0.067	2.5e-05	0	0.933529	0
	0.068	6.25e-06	0	0.935357	0
