#	Frequencies and overlap
#	bins	MYC	shuffle	overlap_MYC	overlap_shuffle
	0	0.326575	0.3736	0.91358	0
	0.001	0.0009375	0	0.913121	0
	0.002	0.0012375	0	0.911348	0
	0.003	0.00126875	0	0.912966	0
	0.004	0.001	0	0.912078	0
	0.005	0.00085625	0	0.911922	0
	0.006	0.0008875	0	0.911922	0
	0.007	0.0008	0	0.915996	0
	0.008	0.00064375	0	0.915921	0
	0.009	0.00081875	0	0.915846	0
	0.01	0.0007125	0	0.914875	0
	0.011	0.00073125	0	0.914722	0
	0.012	0.00064375	0	0.915468	0
	0.013	0.00065	0	0.915392	0
	0.014	0.00055	0	0.915392	0
	0.015	0.00049375	0	0.914491	0
	0.016	0.0004375	0	0.913591	0
	0.017	0.00055625	0	0.915239	0
	0.018	0.00056875	0	0.916893	0
	0.019	0.00058125	0	0.917722	0
	0.02	0.0005375	0	0.917647	0
	0.021	0.0006625	0	0.919238	0
	0.022	0.00051875	0	0.920909	0
	0.023	0.000725	0	0.920837	0
	0.024	0.00054375	0	0.920765	0
	0.025	0.0005375	0	0.920765	0
	0.026	0.0005125	0	0.919854	0
	0.027	0.0007	0	0.91887	0
	0.028	0.00063125	0	0.917883	0
	0.029	0.0006375	0	0.918721	0
	0.03	0.0005875	0	0.919488	0
	0.031	0.00063125	0	0.919488	0
	0.032	0.0006375	0	0.919414	0
	0.033	0.0006	0	0.919414	0
	0.034	0.00059375	0	0.918498	0
	0.035	0.00066875	0	0.920183	0
	0.036	0.0006375	0	0.922723	0
	0.037	0.00058125	0	0.921803	0
	0.038	0.0005875	0	0.921731	0
	0.039	0.0005375	0	0.922509	0
	0.04	0.00060625	0	0.921587	0
	0.041	0.00059375	0	0.922438	0
	0.042	0.00050625	0	0.924144	0
	0.043	0.00055625	0	0.925857	0
	0.044	0.000525	0	0.927577	0
	0.045	0.00058125	0	0.924791	0
	0.046	0.00066875	0	0.922006	0
	0.047	0.00056875	0	0.922791	0
	0.048	0.0005	0	0.921788	0
	0.049	0.00054375	0	0.922575	0
	0.05	0.00060625	0	0.921569	0
	0.051	0.00046875	0	0.921422	0
	0.052	0.00051875	0	0.921275	0
	0.053	0.00043125	1.25e-05	0.922139	0
	0.054	0.00045	6.25e-06	0.922066	0
	0.055	0.000625	6.25e-06	0.92286	0
	0.056	0.0005125	1.25e-05	0.919962	0
	0.057	0.00056875	0	0.921698	0
	0.058	0.00048125	0	0.920755	0
	0.059	0.00060625	1.875e-05	0.921624	0
	0.06	0.00063125	0	0.920605	0
	0.061	0.0006875	6.25e-06	0.920605	0
	0.062	0.0007625	0	0.92053	0
	0.063	0.00068125	6.25e-06	0.922201	0
	0.064	0.0006125	1.25e-05	0.923882	0
	0.065	0.0006625	0	0.924762	0
	0.066	0.00088125	6.25e-06	0.926457	0
	0.067	0.00085	6.25e-06	0.926457	0
	0.068	0.00079375	6.25e-06	0.926457	0
	0.069	0.00080625	6.25e-06	0.92543	0
	0.07	0.0008375	1.25e-05	0.924474	0
	0.071	0.00086875	6.25e-06	0.923445	0
	0.072	0.00078125	6.25e-06	0.922339	0
	0.073	0.00074375	1.875e-05	0.921381	0
	0.074	0.00079375	1.875e-05	0.922265	0
	0.075	0.000675	1.25e-05	0.924038	0
	0.076	0.0007375	0	0.923077	0
	0.077	0.0007625	3.75e-05	0.923077	0
	0.078	0.00068125	1.25e-05	0.923077	0
	0.079	0.00069375	6.25e-06	0.923077	0
	0.08	0.000625	3.125e-05	0.923965	0
	0.081	0.00059375	1.25e-05	0.921965	0
	0.082	0.00059375	1.875e-05	0.921965	0
	0.083	0.0006125	4.375e-05	0.923671	0
	0.084	0.00066875	1.25e-05	0.925388	0
	0.085	0.00053125	1.875e-05	0.925315	0
	0.086	0.000525	1.875e-05	0.925243	0
	0.087	0.00064375	2.5e-05	0.92517	0
	0.088	0.0005875	3.125e-05	0.924125	0
	0.089	0.0005125	2.5e-05	0.923977	0
	0.09	0.00065625	2.5e-05	0.924805	0
	0.091	0.00066875	2.5e-05	0.921875	0
	0.092	0.00075	5e-05	0.924584	0
	0.093	0.00064375	5.625e-05	0.92549	0
	0.094	0.000725	4.375e-05	0.925417	0
	0.095	0.0006125	2.5e-05	0.924287	0
	0.096	0.00063125	6.25e-06	0.924213	0
	0.097	0.0006125	3.125e-05	0.925049	0
	0.098	0.0006875	4.375e-05	0.924975	0
	0.099	0.00076875	2.5e-05	0.923913	0
	0.1	0.00078125	1.875e-05	0.922696	0
	0.101	0.00069375	3.75e-05	0.922542	0
	0.102	0.0006375	6.25e-05	0.921549	0
	0.103	0.000825	3.125e-05	0.919563	0
	0.104	0.0007875	6.25e-05	0.917577	0
	0.105	0.00060625	6.25e-05	0.914598	0
	0.106	0.0006875	3.125e-05	0.913519	0
	0.107	0.00074375	5e-05	0.913519	0
	0.108	0.0007	6.25e-05	0.913433	0
	0.109	0.00075	7.5e-05	0.910448	0
	0.11	0.00065	4.375e-05	0.912263	0
	0.111	0.00075	5e-05	0.912176	0
	0.112	0.00064375	6.875e-05	0.913087	0
	0.113	0.00076875	3.75e-05	0.912913	0
	0.114	0.00080625	6.875e-05	0.913655	0
	0.115	0.00070625	5e-05	0.912475	0
	0.116	0.0008625	0.000125	0.912387	0
	0.117	0.00084375	0.0001	0.913306	0
	0.118	0.00085	0.00010625	0.911201	0
	0.119	0.00084375	0.000125	0.910101	0
	0.12	0.00081875	7.5e-05	0.908999	0
	0.121	0.00074375	9.375e-05	0.906977	0
	0.122	0.000775	0.0001	0.907895	0
	0.123	0.00088125	7.5e-05	0.907895	0
	0.124	0.0008625	0.0001375	0.907708	0
	0.125	0.0007625	0.0001	0.907614	0
	0.126	0.0008	7.5e-05	0.909461	0
	0.127	0.0009875	0.0001125	0.911224	0
	0.128	0.000875	0.00011875	0.912065	0
	0.129	0.00091875	0.00014375	0.916752	0
	0.13	0.00094375	0.0001375	0.916752	0
	0.131	0.00098125	0.00020625	0.915725	0
	0.132	0.00088125	0.00015	0.915551	0
	0.133	0.00091875	0.0001375	0.913491	0
	0.134	0.00108125	8.125e-05	0.912461	0
	0.135	0.00086875	0.000175	0.91134	0
	0.136	0.00098125	0.0001375	0.91134	0
	0.137	0.0009375	0.00015625	0.912281	0
	0.138	0.0009625	0.00016875	0.909185	0
	0.139	0.00094375	0.0001125	0.906089	0
	0.14	0.0008875	0.0001375	0.906089	0
	0.141	0.00105625	0.00014375	0.907025	0
	0.142	0.00104375	0.00019375	0.906929	0
	0.143	0.00105625	0.0001625	0.906736	0
	0.144	0.0009375	0.0002	0.909563	0
	0.145	0.0010875	0.00021875	0.909563	0
	0.146	0.00086875	0.00015	0.908429	0
	0.147	0.0010625	0.00014375	0.907388	0
	0.148	0.00104375	0.0001625	0.910136	0
	0.149	0.001075	0.00021875	0.910042	0
	0.15	0.000825	0.0001875	0.910995	0
	0.151	0.00088125	0.00015625	0.911765	0
	0.152	0.00089375	0.00019375	0.911765	0
	0.153	0.00086875	0.00026875	0.911672	0
	0.154	0.0008125	0.0001875	0.913593	0
	0.155	0.000825	0.00018125	0.911299	0
	0.156	0.00088125	0.00019375	0.906019	0
	0.157	0.00096875	0.00018125	0.906878	0
	0.158	0.0007625	0.00028125	0.903602	0
	0.159	0.00089375	0.00019375	0.90456	0
	0.16	0.00085625	0.00028125	0.906383	0
	0.161	0.0007625	0.0002625	0.907249	0
	0.162	0.00070625	0.00028125	0.90715	0
	0.163	0.00085625	0.0003125	0.906083	0
	0.164	0.00083125	0.0002875	0.909871	0
	0.165	0.00086875	0.00023125	0.909774	0
	0.166	0.00078125	0.0002625	0.907527	0
	0.167	0.00080625	0.00034375	0.90625	0
	0.168	0.0007625	0.00020625	0.907027	0
	0.169	0.000675	0.000325	0.907809	0
	0.17	0.00070625	0.00025	0.905537	0
	0.171	0.00070625	0.00021875	0.904452	0
	0.172	0.000825	0.00028125	0.903261	0
	0.173	0.00085625	0.00035	0.903156	0
	0.174	0.00071875	0.0002875	0.901854	0
	0.175	0.00073125	0.0003375	0.902732	0
	0.176	0.00068125	0.0003375	0.902626	0
	0.177	0.00065	0.00044375	0.903614	0
	0.178	0.0007875	0.000325	0.906593	0
	0.179	0.0008	0.00036875	0.907489	0
	0.18	0.000875	0.00035625	0.909392	0
	0.181	0.00074375	0.00035625	0.912417	0
	0.182	0.00075	0.0003	0.9102	0
	0.183	0.00089375	0.00036875	0.909091	0
	0.184	0.0009	0.0004375	0.90788	0
	0.185	0.00078125	0.00054375	0.905451	0
	0.186	0.00079375	0.00039375	0.907469	0
	0.187	0.00085625	0.0004125	0.907366	0
	0.188	0.0009	0.000375	0.907366	0
	0.189	0.00080625	0.0003875	0.902793	0
	0.19	0.00084375	0.00039375	0.902685	0
	0.191	0.00075625	0.0004375	0.904709	0
	0.192	0.00083125	0.00041875	0.902466	0
	0.193	0.000775	0.00041875	0.905512	0
	0.194	0.0008625	0.00034375	0.905299	0
	0.195	0.00091875	0.00043125	0.906321	0
	0.196	0.00084375	0.00045	0.906321	0
	0.197	0.00094375	0.0003875	0.906321	0
	0.198	0.000925	0.00054375	0.90724	0
	0.199	0.00078125	0.00040625	0.90724	0
	0.2	0.00095625	0.0005125	0.909091	0
	0.201	0.0008	0.000475	0.909091	0
	0.202	0.00076875	0.0005	0.910125	0
	0.203	0.00095625	0.00055	0.90785	0
	0.204	0.00088125	0.00051875	0.906712	0
	0.205	0.0008125	0.0004875	0.909817	0
	0.206	0.000825	0.0005375	0.909714	0
	0.207	0.0007875	0.00051875	0.909507	0
	0.208	0.0008125	0.000575	0.909404	0
	0.209	0.000675	0.0006	0.90711	0
	0.21	0.00076875	0.0005625	0.905855	0
	0.211	0.00083125	0.0007	0.906897	0
	0.212	0.00065625	0.00059375	0.904488	0
	0.213	0.0006	0.0005625	0.903337	0
	0.214	0.00063125	0.0006	0.903114	0
	0.215	0.00064375	0.0005625	0.903114	0
	0.216	0.00063125	0.00059375	0.898501	0
	0.217	0.0008375	0.0006625	0.90162	0
	0.218	0.00056875	0.00051875	0.904762	0
	0.219	0.0005875	0.0006625	0.90676	0
	0.22	0.0005875	0.000625	0.90676	0
	0.221	0.00061875	0.0006375	0.904429	0
	0.222	0.0007	0.000625	0.905484	0
	0.223	0.0007625	0.0006625	0.905152	0
	0.224	0.00061875	0.00058125	0.902696	0
	0.225	0.0006	0.00049375	0.902468	0
	0.226	0.00069375	0.00058125	0.903302	0
	0.227	0.00063125	0.00071875	0.900943	0
	0.228	0.00065625	0.00059375	0.900943	0
	0.229	0.00063125	0.00071875	0.904142	0
	0.23	0.000725	0.0007625	0.905101	0
	0.231	0.00058125	0.00063125	0.904988	0
	0.232	0.00083125	0.00068125	0.904875	0
