#	Frequencies and overlap
#	bins	MYC	shuffle	overlap_MYC	overlap_shuffle
	0	0.391562	0.415794	0.936508	0
	0.001	0	0	0.936508	0
	0.002	0	0	0.936508	0
	0.003	0	0	0.936508	0
	0.004	0	0	0.936508	0
	0.005	0	0	0.936508	0
	0.006	0	0	0.936508	0
	0.007	0	0	0.936508	0
	0.008	0	0	0.936508	0
	0.009	0	0	0.936508	0
	0.01	0	0	0.936508	0
	0.011	0	0	0.936508	0
	0.012	6.25e-06	0	0.936508	0
	0.013	6.25e-06	0	0.936508	0
	0.014	1.25e-05	0	0.936508	0
	0.015	6.25e-06	0	0.936508	0
	0.016	1.875e-05	0	0.936508	0
	0.017	3.75e-05	0	0.936508	0
	0.018	2.5e-05	0	0.935516	0
	0.019	5e-05	0	0.935516	0
	0.02	5.625e-05	0	0.935516	0
	0.021	6.25e-06	0	0.935516	0
	0.022	5.625e-05	0	0.935516	0
	0.023	4.375e-05	0	0.935516	0
	0.024	7.5e-05	0	0.935516	0
	0.025	5e-05	0	0.935516	0
	0.026	3.125e-05	0	0.935516	0
	0.027	6.875e-05	0	0.935516	0
	0.028	5.625e-05	0	0.936445	0
	0.029	8.75e-05	0	0.936445	0
	0.03	5e-05	0	0.936445	0
	0.031	3.125e-05	0	0.936445	0
	0.032	4.375e-05	0	0.936445	0
	0.033	3.125e-05	0	0.937376	0
	0.034	1.875e-05	0	0.937376	0
	0.035	4.375e-05	0	0.937376	0
	0.036	6.25e-06	0	0.937376	0
	0.037	2.5e-05	0	0.937376	0
	0.038	2.5e-05	0	0.937376	0
	0.039	1.25e-05	0	0.936382	0
	0.04	0	0	0.936382	0
	0.041	6.25e-06	0	0.936382	0
	0.042	6.25e-06	0	0.936382	0
	0.043	0	0	0.936382	0
	0.044	3.125e-05	0	0.936382	0
	0.045	6.25e-06	0	0.935388	0
	0.046	2.5e-05	0	0.935388	0
	0.047	5e-05	0	0.935388	0
	0.048	3.125e-05	0	0.936318	0
	0.049	2.5e-05	0	0.936318	0
	0.05	7.5e-05	0	0.936318	0
	0.051	3.125e-05	0	0.936318	0
	0.052	7.5e-05	0	0.936318	0
	0.053	6.875e-05	0	0.936318	0
	0.054	4.375e-05	0	0.936318	0
	0.055	5e-05	0	0.936318	0
	0.056	5.625e-05	0	0.936318	0
	0.057	4.375e-05	0	0.936318	0
	0.058	2.5e-05	0	0.936318	0
	0.059	8.75e-05	0	0.936318	0
	0.06	9.375e-05	0	0.936318	0
	0.061	7.5e-05	0	0.936318	0
	0.062	2.5e-05	0	0.936318	0
	0.063	8.125e-05	0	0.936318	0
	0.064	3.125e-05	0	0.936318	0
	0.065	6.875e-05	0	0.936318	0
	0.066	2.5e-05	0	0.936318	0
	0.067	5.625e-05	0	0.936318	0
	0.068	1.25e-05	0	0.936318	0
	0.069	3.75e-05	0	0.936318	0
	0.07	1.25e-05	0	0.936318	0
	0.071	1.25e-05	0	0.936318	0
	0.072	2.5e-05	0	0.936318	0
	0.073	0	0	0.937251	0
	0.074	6.25e-06	0	0.937251	0
	0.075	1.875e-05	0	0.937251	0
	0.076	0	0	0.938185	0
	0.077	2.5e-05	0	0.938185	0
	0.078	0	0	0.937188	0
	0.079	1.875e-05	0	0.937188	0
	0.08	0	0	0.936191	0
	0.081	0	0	0.936191	0
	0.082	1.25e-05	0	0.936191	0
	0.083	1.25e-05	0	0.936191	0
	0.084	1.25e-05	0	0.936191	0
	0.085	1.25e-05	0	0.937126	0
	0.086	0	0	0.937126	0
	0.087	1.875e-05	0	0.937126	0
	0.088	1.875e-05	0	0.937126	0
	0.089	6.25e-06	0	0.937126	0
	0.09	1.25e-05	0	0.937126	0
	0.091	3.125e-05	0	0.937126	0
	0.092	3.125e-05	0	0.936128	0
	0.093	3.75e-05	0	0.936128	0
	0.094	3.75e-05	0	0.936128	0
	0.095	3.125e-05	0	0.936128	0
	0.096	5e-05	0	0.936128	0
	0.097	3.125e-05	0	0.936128	0
	0.098	8.75e-05	0	0.936128	0
	0.099	5e-05	0	0.936128	0
	0.1	8.125e-05	0	0.936128	0
	0.101	6.875e-05	0	0.936128	0
	0.102	6.25e-05	0	0.936128	0
	0.103	4.375e-05	0	0.936128	0
	0.104	5.625e-05	0	0.936128	0
	0.105	9.375e-05	0	0.936128	0
	0.106	5.625e-05	0	0.936128	0
	0.107	7.5e-05	0	0.936128	0
	0.108	5e-05	0	0.936128	0
	0.109	6.875e-05	0	0.936128	0
	0.11	0.0001125	0	0.936128	0
	0.111	6.875e-05	0	0.936128	0
	0.112	8.75e-05	0	0.936128	0
	0.113	7.5e-05	0	0.936128	0
	0.114	7.5e-05	0	0.936128	0
	0.115	0.0001	0	0.936128	0
	0.116	0.0001125	0	0.936128	0
	0.117	8.125e-05	0	0.936128	0
	0.118	8.125e-05	0	0.936128	0
	0.119	7.5e-05	0	0.936128	0
	0.12	4.375e-05	0	0.936128	0
	0.121	5.625e-05	0	0.936128	0
	0.122	6.25e-05	0	0.936128	0
	0.123	0.0001625	0	0.936128	0
	0.124	5.625e-05	0	0.93513	0
	0.125	1.25e-05	0	0.93513	0
	0.126	6.875e-05	0	0.93513	0
	0.127	0.0001	0	0.93513	0
	0.128	6.25e-05	0	0.936064	0
	0.129	5.625e-05	0	0.936	0
	0.13	3.75e-05	0	0.936	0
	0.131	6.875e-05	0	0.936	0
	0.132	6.25e-05	0	0.935	0
	0.133	3.75e-05	0	0.935	0
	0.134	5.625e-05	0	0.935	0
	0.135	4.375e-05	0	0.934	0
	0.136	3.125e-05	0	0.934	0
	0.137	5.625e-05	0	0.933	0
	0.138	6.875e-05	0	0.933	0
	0.139	4.375e-05	0	0.933	0
	0.14	1.875e-05	0	0.933934	0
	0.141	7.5e-05	0	0.933934	0
	0.142	5.625e-05	0	0.933934	0
	0.143	3.75e-05	0	0.933934	0
	0.144	4.375e-05	0	0.933934	0
	0.145	5.625e-05	0	0.933934	0
	0.146	2.5e-05	0	0.933934	0
	0.147	9.375e-05	0	0.933934	0
	0.148	5.625e-05	0	0.933934	0
	0.149	6.875e-05	0	0.933934	0
