#	Frequencies and overlap
#	bins	MYC	shuffle	overlap_MYC	overlap_shuffle
	0	0.401938	0.423581	0.921292	0
	0.001	0	0	0.921292	0
	0.002	0	0	0.921292	0
	0.003	0	0	0.921292	0
	0.004	0	0	0.921292	0
	0.005	0	0	0.921292	0
	0.006	0	0	0.921292	0
	0.007	0	0	0.921292	0
	0.008	0	0	0.921292	0
	0.009	0	0	0.921292	0
	0.01	0	0	0.921292	0
	0.011	0	0	0.921292	0
	0.012	0	0	0.921292	0
	0.013	0	0	0.921292	0
	0.014	0	0	0.921292	0
	0.015	0	0	0.921292	0
	0.016	0	0	0.921292	0
	0.017	0	0	0.921292	0
	0.018	0	0	0.921292	0
	0.019	0	0	0.921292	0
	0.02	0	0	0.921292	0
	0.021	0	0	0.921292	0
	0.022	0	0	0.921292	0
	0.023	0	0	0.921292	0
	0.024	0	0	0.921292	0
	0.025	0	0	0.921292	0
	0.026	0	0	0.921292	0
	0.027	0	0	0.921292	0
	0.028	0	0	0.921292	0
	0.029	0	0	0.921292	0
	0.03	0	0	0.921292	0
	0.031	0	0	0.921292	0
	0.032	0	0	0.921292	0
	0.033	0	0	0.921292	0
	0.034	0	0	0.921292	0
	0.035	0	0	0.921292	0
	0.036	0	0	0.921292	0
	0.037	0	0	0.921292	0
	0.038	0	0	0.921292	0
	0.039	0	0	0.921292	0
	0.04	0	0	0.921292	0
	0.041	0	0	0.921292	0
	0.042	0	0	0.921292	0
	0.043	0	0	0.921292	0
	0.044	0	0	0.921292	0
	0.045	0	0	0.921292	0
	0.046	0	0	0.921292	0
	0.047	0	0	0.921292	0
	0.048	0	0	0.921292	0
	0.049	0	0	0.921292	0
	0.05	0	0	0.921292	0
	0.051	0	0	0.921292	0
	0.052	0	0	0.921292	0
	0.053	0	0	0.921292	0
	0.054	0	0	0.921292	0
	0.055	0	0	0.921292	0
	0.056	0	0	0.921292	0
	0.057	0	0	0.921292	0
	0.058	0	0	0.921292	0
	0.059	0	0	0.921292	0
	0.06	0	0	0.921292	0
	0.061	0	0	0.921292	0
	0.062	0	0	0.921292	0
	0.063	6.25e-06	0	0.921292	0
	0.064	0	0	0.920283	0
	0.065	6.25e-06	0	0.920283	0
	0.066	0	0	0.920283	0
	0.067	6.25e-06	0	0.920283	0
	0.068	1.25e-05	0	0.920283	0
	0.069	0	0	0.920283	0
	0.07	6.25e-06	0	0.920283	0
	0.071	6.25e-06	0	0.920283	0
	0.072	0	0	0.920283	0
	0.073	0	0	0.920283	0
	0.074	6.25e-06	0	0.920283	0
	0.075	3.125e-05	0	0.920283	0
	0.076	6.25e-06	0	0.920283	0
	0.077	6.25e-06	0	0.920283	0
	0.078	2.5e-05	0	0.920283	0
	0.079	1.25e-05	0	0.920283	0
	0.08	1.25e-05	0	0.920283	0
	0.081	6.25e-06	0	0.920283	0
	0.082	1.25e-05	0	0.920283	0
	0.083	2.5e-05	0	0.920283	0
	0.084	1.25e-05	0	0.920283	0
	0.085	2.5e-05	0	0.920283	0
	0.086	1.25e-05	0	0.920283	0
	0.087	1.25e-05	0	0.920283	0
	0.088	1.25e-05	0	0.920283	0
	0.089	3.75e-05	0	0.920283	0
	0.09	3.125e-05	0	0.920283	0
	0.091	2.5e-05	0	0.920283	0
	0.092	3.75e-05	0	0.920283	0
	0.093	1.875e-05	0	0.920283	0
	0.094	3.125e-05	0	0.920283	0
	0.095	3.125e-05	0	0.920283	0
	0.096	2.5e-05	0	0.920283	0
	0.097	1.875e-05	0	0.920283	0
	0.098	2.5e-05	0	0.920283	0
	0.099	1.875e-05	0	0.920283	0
	0.1	1.875e-05	0	0.920283	0
	0.101	1.25e-05	0	0.920283	0
	0.102	6.25e-06	0	0.920283	0
	0.103	0	0	0.920283	0
	0.104	0	0	0.920283	0
	0.105	6.25e-06	0	0.920283	0
	0.106	0	0	0.920283	0
	0.107	0	0	0.920283	0
	0.108	6.25e-06	0	0.920283	0
	0.109	0	0	0.920283	0
	0.11	0	0	0.920283	0
	0.111	6.25e-06	0	0.920283	0
	0.112	6.25e-06	0	0.920283	0
	0.113	0	0	0.921212	0
	0.114	0	0	0.921212	0
	0.115	0	0	0.921212	0
	0.116	0	0	0.921212	0
	0.117	0	0	0.921212	0
	0.118	0	0	0.921212	0
	0.119	0	0	0.921212	0
	0.12	0	0	0.921212	0
	0.121	0	0	0.921212	0
	0.122	0	0	0.921212	0
	0.123	6.25e-06	0	0.921212	0
	0.124	0	0	0.920202	0
	0.125	0	0	0.920202	0
	0.126	0	0	0.920202	0
	0.127	0	0	0.920202	0
	0.128	6.25e-06	0	0.920202	0
	0.129	6.25e-06	0	0.920202	0
	0.13	6.25e-06	0	0.920202	0
	0.131	2.5e-05	0	0.920202	0
	0.132	6.25e-06	0	0.920202	0
	0.133	6.25e-06	0	0.920202	0
	0.134	1.25e-05	0	0.920202	0
	0.135	1.875e-05	0	0.920202	0
	0.136	1.875e-05	0	0.920202	0
	0.137	2.5e-05	0	0.920202	0
	0.138	1.25e-05	0	0.920202	0
	0.139	1.875e-05	0	0.920202	0
	0.14	1.875e-05	0	0.920202	0
	0.141	1.875e-05	0	0.920202	0
	0.142	1.25e-05	0	0.920202	0
	0.143	2.5e-05	0	0.920202	0
	0.144	1.25e-05	0	0.920202	0
	0.145	1.875e-05	0	0.920202	0
	0.146	3.75e-05	0	0.920202	0
	0.147	3.75e-05	0	0.920202	0
	0.148	1.25e-05	0	0.920202	0
	0.149	2.5e-05	0	0.920202	0
	0.15	3.125e-05	0	0.920202	0
	0.151	2.5e-05	0	0.920202	0
	0.152	2.5e-05	0	0.920202	0
	0.153	3.125e-05	0	0.919192	0
	0.154	2.5e-05	0	0.919192	0
	0.155	1.875e-05	0	0.919192	0
	0.156	1.25e-05	0	0.919192	0
	0.157	1.25e-05	0	0.919192	0
	0.158	6.25e-06	0	0.919192	0
	0.159	6.25e-06	0	0.919192	0
	0.16	0	0	0.919192	0
	0.161	6.25e-06	0	0.919192	0
	0.162	6.25e-06	0	0.919192	0
	0.163	0	0	0.919192	0
	0.164	6.25e-06	0	0.919192	0
	0.165	0	0	0.919192	0
	0.166	1.25e-05	0	0.919192	0
	0.167	6.25e-06	0	0.919192	0
	0.168	1.875e-05	0	0.919192	0
	0.169	1.25e-05	0	0.919192	0
	0.17	1.25e-05	0	0.919192	0
	0.171	6.25e-06	0	0.919192	0
	0.172	6.25e-06	0	0.919192	0
	0.173	1.25e-05	0	0.919192	0
	0.174	6.25e-06	0	0.919192	0
	0.175	2.5e-05	0	0.919192	0
	0.176	6.25e-06	0	0.920121	0
	0.177	0	0	0.920121	0
	0.178	4.375e-05	0	0.920121	0
	0.179	6.25e-06	0	0.920121	0
	0.18	3.125e-05	0	0.920121	0
	0.181	1.25e-05	0	0.920121	0
	0.182	1.25e-05	0	0.920121	0
	0.183	2.5e-05	0	0.920121	0
	0.184	1.875e-05	0	0.920121	0
	0.185	3.125e-05	0	0.920121	0
	0.186	2.5e-05	0	0.920121	0
	0.187	1.875e-05	0	0.920121	0
	0.188	3.75e-05	0	0.920121	0
	0.189	1.25e-05	0	0.920121	0
	0.19	3.75e-05	0	0.920121	0
	0.191	1.875e-05	0	0.920121	0
	0.192	2.5e-05	0	0.920121	0
	0.193	1.25e-05	0	0.920121	0
	0.194	6.25e-06	0	0.920121	0
	0.195	6.25e-06	0	0.920121	0
	0.196	6.25e-06	0	0.920121	0
	0.197	3.75e-05	0	0.920121	0
	0.198	1.25e-05	0	0.920121	0
	0.199	6.25e-06	0	0.920121	0
	0.2	1.875e-05	0	0.920121	0
	0.201	2.5e-05	0	0.920121	0
	0.202	1.25e-05	0	0.91911	0
	0.203	1.875e-05	0	0.91911	0
	0.204	1.875e-05	0	0.91911	0
	0.205	0	0	0.91911	0
	0.206	1.875e-05	0	0.91911	0
	0.207	1.875e-05	0	0.91911	0
	0.208	6.25e-06	0	0.91911	0
	0.209	1.25e-05	0	0.91911	0
	0.21	1.25e-05	0	0.91911	0
	0.211	1.25e-05	0	0.91911	0
	0.212	1.25e-05	0	0.91911	0
	0.213	3.75e-05	0	0.91911	0
	0.214	1.25e-05	0	0.91911	0
	0.215	1.25e-05	0	0.91911	0
	0.216	1.875e-05	0	0.91911	0
	0.217	3.75e-05	0	0.91911	0
	0.218	6.25e-06	0	0.92004	0
	0.219	1.25e-05	0	0.92004	0
	0.22	3.125e-05	0	0.92004	0
	0.221	6.25e-06	0	0.92004	0
	0.222	3.125e-05	0	0.92004	0
	0.223	2.5e-05	0	0.92004	0
	0.224	2.5e-05	0	0.919028	0
	0.225	1.875e-05	0	0.919028	0
	0.226	2.5e-05	0	0.919028	0
	0.227	3.75e-05	0	0.919028	0
	0.228	2.5e-05	0	0.919028	0
	0.229	2.5e-05	0	0.919028	0
	0.23	2.5e-05	0	0.919028	0
	0.231	2.5e-05	0	0.919028	0
	0.232	5.625e-05	0	0.919028	0
	0.233	3.125e-05	0	0.919028	0
	0.234	4.375e-05	0	0.919028	0
	0.235	4.375e-05	0	0.919959	0
	0.236	1.875e-05	0	0.919959	0
	0.237	1.25e-05	0	0.919959	0
	0.238	3.75e-05	0	0.919959	0
	0.239	1.875e-05	0	0.919959	0
	0.24	3.75e-05	0	0.919959	0
	0.241	3.125e-05	0	0.919959	0
	0.242	1.25e-05	0	0.919959	0
	0.243	3.125e-05	0	0.919959	0
	0.244	2.5e-05	0	0.919959	0
	0.245	3.125e-05	0	0.919959	0
	0.246	4.375e-05	0	0.919959	0
	0.247	1.875e-05	0	0.919959	0
	0.248	4.375e-05	0	0.919959	0
	0.249	5e-05	0	0.919959	0
	0.25	3.125e-05	0	0.918946	0
	0.251	3.125e-05	0	0.918946	0
	0.252	6.875e-05	0	0.918946	0
	0.253	4.375e-05	0	0.918946	0
	0.254	4.375e-05	0	0.918946	0
	0.255	4.375e-05	0	0.918946	0
	0.256	3.125e-05	0	0.918946	0
	0.257	3.125e-05	0	0.917933	0
	0.258	5e-05	0	0.917933	0
	0.259	2.5e-05	0	0.917933	0
	0.26	5e-05	0	0.917933	0
	0.261	3.75e-05	0	0.917933	0
	0.262	6.25e-05	0	0.917933	0
	0.263	5e-05	0	0.917933	0
	0.264	3.125e-05	0	0.917933	0
	0.265	5.625e-05	0	0.917933	0
	0.266	8.75e-05	0	0.917933	0
	0.267	9.375e-05	0	0.918864	0
	0.268	4.375e-05	0	0.918864	0
	0.269	5e-05	0	0.918864	0
	0.27	5e-05	0	0.918864	0
	0.271	5e-05	0	0.91785	0
	0.272	3.75e-05	0	0.91785	0
	0.273	5.625e-05	0	0.918782	0
	0.274	8.125e-05	0	0.917766	0
	0.275	8.75e-05	0	0.917766	0
	0.276	7.5e-05	0	0.917766	0
	0.277	8.75e-05	0	0.917766	0
	0.278	5e-05	0	0.917766	0
	0.279	5.625e-05	0	0.917766	0
	0.28	6.25e-05	0	0.918699	0
	0.281	0.0001125	0	0.918699	0
	0.282	0.00011875	0	0.918699	0
	0.283	8.125e-05	0	0.918699	0
	0.284	6.875e-05	0	0.918699	0
	0.285	8.75e-05	0	0.918699	0
	0.286	0.00011875	0	0.918699	0
	0.287	0.0001375	0	0.918699	0
	0.288	9.375e-05	0	0.918699	0
	0.289	8.125e-05	0	0.918699	0
	0.29	8.125e-05	0	0.917683	0
	0.291	0.000125	0	0.917683	0
	0.292	8.125e-05	0	0.917683	0
	0.293	7.5e-05	0	0.917683	0
	0.294	8.125e-05	0	0.917683	0
	0.295	0.00016875	0	0.919552	0
	0.296	6.875e-05	0	0.919552	0
	0.297	0.00013125	0	0.919552	0
	0.298	0.0001625	0	0.918534	0
	0.299	0.00015	0	0.918534	0
	0.3	0.0001375	0	0.918534	0
	0.301	0.0001125	0	0.918534	0
	0.302	0.00011875	0	0.918534	0
	0.303	0.000175	0	0.917515	0
	0.304	0.00019375	0	0.917515	0
	0.305	0.0001375	0	0.918367	0
	0.306	0.00014375	0	0.918367	0
	0.307	0.0001125	0	0.918367	0
	0.308	0.0001875	0	0.918367	0
	0.309	0.00016875	0	0.918367	0
	0.31	0.000175	0	0.917347	0
	0.311	0.0001125	0	0.916327	0
	0.312	0.000225	0	0.916327	0
	0.313	0.0001875	0	0.916327	0
	0.314	0.00014375	0	0.916327	0
	0.315	0.00023125	0	0.917263	0
	0.316	0.0001875	0	0.9182	0
	0.317	0.0002125	0	0.9182	0
	0.318	0.000125	0	0.9182	0
	0.319	0.00018125	0	0.9182	0
	0.32	0.00013125	0	0.9182	0
	0.321	0.0001375	0	0.9182	0
	0.322	0.0001875	0	0.9182	0
	0.323	0.0001875	0	0.917178	0
	0.324	0.0002	0	0.917178	0
	0.325	0.00020625	0	0.916155	0
	0.326	0.0002	0	0.917093	0
	0.327	0.00015	0	0.91607	0
	0.328	0.000125	0	0.917008	0
	0.329	0.0001625	0	0.917008	0
	0.33	0.00021875	0	0.917008	0
	0.331	0.0001875	0	0.917008	0
	0.332	0.000225	0	0.917008	0
	0.333	0.00020625	0	0.915897	0
	0.334	0.0002125	0	0.915897	0
	0.335	0.00024375	0	0.916838	0
	0.336	0.0002125	0	0.915811	0
	0.337	0.0002375	0	0.915811	0
	0.338	0.00016875	0	0.915725	0
	0.339	0.00020625	0	0.915725	0
	0.34	0.000175	0	0.914697	0
	0.341	0.0002625	0	0.915638	0
	0.342	0.00020625	0	0.918473	0
	0.343	0.00023125	0	0.918473	0
	0.344	0.00019375	0	0.919421	0
	0.345	0.00021875	0	0.919421	0
	0.346	0.000275	0	0.919421	0
	0.347	0.00026875	0	0.919421	0
	0.348	0.0002625	0	0.919421	0
	0.349	0.000275	0	0.919421	0
	0.35	0.00034375	0	0.919421	0
	0.351	0.00025625	0	0.917355	0
	0.352	0.00031875	0	0.917355	0
	0.353	0.00021875	0	0.91727	0
	0.354	0.000225	0	0.91727	0
	0.355	0.0001875	0	0.91727	0
	0.356	0.000275	0	0.916236	0
	0.357	0.00024375	0	0.916236	0
	0.358	0.00026875	0	0.916236	0
	0.359	0.0003625	0	0.918135	0
	0.36	0.00023125	0	0.918135	0
