#	Frequencies and overlap
#	bins	MYC	shuffle	overlap_MYC	overlap_shuffle
	0	0.326281	0.291931	0.917437	0
	0.001	0.0441812	0.0320563	0.681818	0
	0.002	0.0278	0.0238187	0.71046	0
	0.003	0.0194563	0.0190937	0.743339	0
	0.004	0.0153937	0.015525	0.766791	0
	0.005	0.0127437	0.0136625	0.779596	0
	0.006	0.0105437	0.0116937	0.792659	0
	0.007	0.00876875	0.0108	0.791498	0
	0.008	0.00776875	0.00970625	0.789095	0
	0.009	0.00675625	0.00899375	0.797682	0
	0.01	0.0066375	0.00866875	0.803648	0
	0.011	0.006	0.0080625	0.805889	0
	0.012	0.0055375	0.00725625	0.817168	0
	0.013	0.00529375	0.006975	0.819413	0
	0.014	0.00564375	0.00673125	0.829493	0
	0.015	0.00514375	0.0065	0.82634	0
	0.016	0.0047375	0.006425	0.822562	0
	0.017	0.0046625	0.0060375	0.818182	0
	0.018	0.0044	0.00555	0.82177	0
	0.019	0.004175	0.00528125	0.822892	0
	0.02	0.00425625	0.0048875	0.820388	0
	0.021	0.003775	0.00528125	0.819071	0
	0.022	0.0037375	0.0046875	0.818742	0
	0.023	0.0038875	0.00471875	0.818859	0
	0.024	0.0036625	0.00444375	0.817272	0
	0.025	0.00376875	0.00430625	0.824051	0
	0.026	0.00326875	0.00425625	0.826087	0
	0.027	0.00335	0.00405	0.823454	0
	0.028	0.003425	0.0043	0.820546	0
	0.029	0.0032	0.00405625	0.823067	0
	0.03	0.00308125	0.0040375	0.824306	0
	0.031	0.00290625	0.003675	0.819389	0
	0.032	0.00275625	0.003675	0.817089	0
	0.033	0.002875	0.00383125	0.814516	0
	0.034	0.00285625	0.00365625	0.822252	0
	0.035	0.0027625	0.003525	0.818801	0
	0.036	0.00274375	0.00351875	0.816438	0
	0.037	0.0023	0.0035125	0.823856	0
	0.038	0.002325	0.0034625	0.819695	0
	0.039	0.002325	0.0034375	0.81337	0
	0.04	0.00235	0.00320625	0.815126	0
	0.041	0.0026375	0.0032375	0.825284	0
	0.042	0.00245	0.00285625	0.819742	0
	0.043	0.0025125	0.002775	0.817529	0
	0.044	0.00255	0.00285625	0.817003	0
	0.045	0.00238125	0.00291875	0.819767	0
	0.046	0.0024125	0.00295625	0.819912	0
	0.047	0.0024125	0.0028625	0.823009	0
	0.048	0.00236875	0.0027	0.821958	0
	0.049	0.0021875	0.00256875	0.821429	0
	0.05	0.00235625	0.00263125	0.813988	0
	0.051	0.0022375	0.00274375	0.814371	0
	0.052	0.00223125	0.002425	0.81448	0
	0.053	0.002175	0.0025875	0.817629	0
	0.054	0.002075	0.002825	0.819847	0
	0.055	0.0020875	0.0023875	0.816233	0
	0.056	0.00191875	0.0023375	0.816923	0
	0.057	0.00205625	0.0025	0.819165	0
	0.058	0.00195625	0.00245	0.817054	0
	0.059	0.00201875	0.00231875	0.819033	0
	0.06	0.0017375	0.00219375	0.822606	0
	0.061	0.0018125	0.00238125	0.818898	0
	0.062	0.00165	0.00236875	0.820919	0
	0.063	0.0016	0.00221875	0.81558	0
	0.064	0.001725	0.002325	0.814696	0
	0.065	0.00146875	0.002225	0.813804	0
	0.066	0.00156875	0.00230625	0.815832	0
	0.067	0.00164375	0.00211875	0.816993	0
	0.068	0.00174375	0.002025	0.817734	0
	0.069	0.00155625	0.00200625	0.815789	0
	0.07	0.0016125	0.0022625	0.819237	0
	0.071	0.00171875	0.00213125	0.810631	0
	0.072	0.00160625	0.00194375	0.809365	0
	0.073	0.00164375	0.0021375	0.807047	0
	0.074	0.0015	0.00196875	0.814941	0
	0.075	0.0014125	0.00191875	0.815385	0
	0.076	0.0015375	0.00204375	0.818182	0
	0.077	0.0016125	0.00216875	0.822414	0
	0.078	0.00156875	0.001875	0.816926	0
	0.079	0.0015125	0.0019	0.818339	0
	0.08	0.0014625	0.001925	0.823427	0
	0.081	0.001225	0.00186875	0.824561	0
	0.082	0.00156875	0.00170625	0.827465	0
	0.083	0.00158125	0.0018625	0.830088	0
	0.084	0.00149375	0.0017625	0.824779	0
	0.085	0.00134375	0.00191875	0.821239	0
	0.086	0.00158125	0.0018	0.824156	0
	0.087	0.001475	0.0019375	0.821429	0
	0.088	0.001475	0.00164375	0.816071	0
	0.089	0.00151875	0.00160625	0.820467	0
	0.09	0.0015	0.00161875	0.825771	0
	0.091	0.00148125	0.0017875	0.831502	0
	0.092	0.0013125	0.0017625	0.835793	0
	0.093	0.001375	0.0017125	0.83549	0
	0.094	0.00139375	0.0018375	0.830855	0
	0.095	0.001275	0.00155625	0.830224	0
	0.096	0.00119375	0.00151875	0.828358	0
	0.097	0.001325	0.00158125	0.827715	0
	0.098	0.0013625	0.00163125	0.827068	0
	0.099	0.00118125	0.001625	0.823308	0
	0.1	0.00135625	0.00159375	0.821429	0
	0.101	0.00123125	0.0016375	0.818526	0
	0.102	0.00095	0.00150625	0.819734	0
	0.103	0.0011625	0.00150625	0.820952	0
	0.104	0.001225	0.00151875	0.820611	0
	0.105	0.00104375	0.0014125	0.823417	0
	0.106	0.00101875	0.00160625	0.828185	0
	0.107	0.00106875	0.001425	0.826255	0
	0.108	0.0010125	0.0015	0.827184	0
	0.109	0.00109375	0.00145	0.82846	0
	0.11	0.00093125	0.001425	0.829746	0
	0.111	0.00096875	0.00151875	0.832677	0
	0.112	0.00085	0.00135	0.837624	0
	0.113	0.00095	0.0013	0.837302	0
	0.114	0.00094375	0.0014625	0.836653	0
	0.115	0.00101875	0.00145	0.834	0
	0.116	0.001025	0.0013125	0.837022	0
	0.117	0.00095625	0.0014375	0.847251	0
	0.118	0.00086875	0.001125	0.844262	0
	0.119	0.00093125	0.00133125	0.843621	0
	0.12	0.0008375	0.00135	0.842975	0
	0.121	0.0007375	0.00125625	0.846473	0
	0.122	0.0009375	0.00130625	0.85	0
	0.123	0.000875	0.001125	0.849687	0
	0.124	0.0010375	0.00129375	0.852941	0
	0.125	0.0007625	0.0012875	0.85084	0
	0.126	0.00090625	0.00143125	0.85084	0
	0.127	0.0009125	0.0013875	0.848101	0
	0.128	0.00079375	0.00138125	0.849576	0
	0.129	0.00080625	0.00128125	0.850427	0
	0.13	0.000925	0.00130625	0.848291	0
	0.131	0.00085625	0.00133125	0.846154	0
	0.132	0.0009375	0.00126875	0.847966	0
	0.133	0.0008	0.00120625	0.849462	0
	0.134	0.000775	0.00115625	0.852814	0
	0.135	0.00079375	0.001275	0.848485	0
	0.136	0.0008875	0.00108125	0.847826	0
	0.137	0.00080625	0.00126875	0.851204	0
	0.138	0.0009	0.0010875	0.849015	0
	0.139	0.0007	0.00111875	0.856512	0
	0.14	0.00075	0.00124375	0.858407	0
	0.141	0.000875	0.00108125	0.864143	0
	0.142	0.0008	0.0012625	0.865471	0
	0.143	0.00064375	0.00111875	0.862921	0
	0.144	0.0008125	0.00096875	0.862921	0
	0.145	0.0007375	0.0011875	0.866516	0
	0.146	0.0006875	0.00110625	0.866516	0
	0.147	0.0008	0.0012	0.861991	0
	0.148	0.000825	0.00115625	0.865909	0
	0.149	0.00063125	0.00085625	0.861364	0
	0.15	0.0007	0.0011875	0.861364	0
	0.151	0.00070625	0.00113125	0.856492	0
	0.152	0.000725	0.00116875	0.849658	0
	0.153	0.00063125	0.0012375	0.849658	0
	0.154	0.00068125	0.0011125	0.853211	0
	0.155	0.00071875	0.001125	0.848276	0
	0.156	0.00080625	0.000975	0.845622	0
	0.157	0.00065	0.00098125	0.840647	0
	0.158	0.0006875	0.00114375	0.837963	0
	0.159	0.00059375	0.00116875	0.837587	0
	0.16	0.000625	0.001025	0.837209	0
	0.161	0.00061875	0.0009	0.832558	0
	0.162	0.00066875	0.00105625	0.834499	0
	0.163	0.00056875	0.00109375	0.833724	0
	0.164	0.00050625	0.00098125	0.837264	0
	0.165	0.000625	0.00096875	0.837264	0
	0.166	0.00065625	0.00100625	0.836879	0
	0.167	0.00064375	0.00095625	0.836493	0
	0.168	0.0007	0.00099375	0.836493	0
	0.169	0.00075625	0.00101875	0.836105	0
	0.17	0.0005875	0.0009375	0.844125	0
	0.171	0.00059375	0.0010375	0.847826	0
	0.172	0.0007125	0.001	0.847826	0
	0.173	0.00071875	0.00100625	0.849879	0
	0.174	0.0006625	0.000825	0.851582	0
	0.175	0.00070625	0.00096875	0.85122	0
	0.176	0.00076875	0.00094375	0.843521	0
	0.177	0.00064375	0.00078125	0.843521	0
	0.178	0.00071875	0.00105	0.838631	0
	0.179	0.0008625	0.0008	0.835784	0
	0.18	0.00074375	0.00089375	0.837438	0
	0.181	0.00069375	0.00080625	0.834158	0
	0.182	0.0007125	0.0008625	0.831683	0
	0.183	0.00069375	0.00085625	0.824257	0
	0.184	0.0007625	0.000875	0.819307	0
	0.185	0.00071875	0.00086875	0.816832	0
	0.186	0.00065	0.001	0.82	0
	0.187	0.00071875	0.0008375	0.825758	0
	0.188	0.00074375	0.00091875	0.823232	0
	0.189	0.00078125	0.00095625	0.825316	0
	0.19	0.00075625	0.00095	0.817259	0
	0.191	0.00075625	0.00073125	0.821429	0
	0.192	0.00069375	0.00085	0.821429	0
	0.193	0.00074375	0.0008375	0.821429	0
	0.194	0.00071875	0.00085	0.823529	0
	0.195	0.000725	0.00084375	0.820513	0
	0.196	0.00076875	0.0008875	0.819588	0
	0.197	0.0007375	0.00090625	0.811856	0
	0.198	0.00075	0.000925	0.809278	0
	0.199	0.000675	0.00088125	0.810881	0
	0.2	0.0007625	0.00089375	0.812987	0
	0.201	0.000625	0.00088125	0.819372	0
	0.202	0.00065625	0.00075625	0.816754	0
	0.203	0.00079375	0.0008125	0.816754	0
	0.204	0.00079375	0.0008625	0.818898	0
	0.205	0.0006875	0.0008625	0.815789	0
	0.206	0.00066875	0.00064375	0.810526	0
	0.207	0.0006375	0.00059375	0.814324	0
	0.208	0.00071875	0.00071875	0.801061	0
	0.209	0.00049375	0.0007125	0.802667	0
	0.21	0.0007125	0.00079375	0.8	0
	0.211	0.000825	0.00081875	0.8	0
	0.212	0.0005875	0.00073125	0.801609	0
	0.213	0.00061875	0.00090625	0.798928	0
	0.214	0.000725	0.00095	0.802703	0
	0.215	0.00069375	0.0007125	0.802703	0
	0.216	0.000875	0.00085	0.8	0
	0.217	0.0006875	0.0006125	0.806011	0
	0.218	0.00074375	0.00083125	0.805479	0
	0.219	0.0006125	0.0006375	0.812155	0
	0.22	0.00068125	0.00075	0.809392	0
	0.221	0.00076875	0.00076875	0.803867	0
	0.222	0.000675	0.00075	0.805556	0
	0.223	0.0008	0.00068125	0.807263	0
	0.224	0.0007375	0.00078125	0.806723	0
	0.225	0.00065625	0.00080625	0.806723	0
	0.226	0.000675	0.000875	0.803371	0
	0.227	0.000625	0.000775	0.802817	0
	0.228	0.00066875	0.00069375	0.8	0
	0.229	0.000725	0.000725	0.8	0
	0.23	0.00073125	0.00065	0.794366	0
	0.231	0.00075625	0.0006875	0.791549	0
