MOK	GADD45A	1	1	1	1
PCK2	UGDH	1	1	1	1
MTF2	RPS6KA1	1	1	1	1
P4HTM	NOSIP	1	1	1	1
TOMM34	DLD	1	1	1	1
STAMBP	AURKB	1	1	1	1
SQSTM1	RUVBL1	1	1	1	1
HN1L	CEBPA	1	1	1	1
TP53	CD320	1	1	1	1
TP53	EPHB2	1	1	1	1
SCARB1	UBE2C	1	1	1	1
CFLAR	BRCA1	1	1	1	1
POLB	ZDHHC6	1	1	1	1
NARFL	ATF1	1	1	1	1
BUB1B	AURKB	1	1	1	1
CCNA1	CD320	1	1	1	1
CCNA1	AURKB	1	1	1	1
ICMT	ATP2C1	1	1	1	1
ICMT	CEBPA	1	1	1	1
GDPD5	CEBPA	1	1	1	1
CIAPIN1	PIH1D1	1	1	1	1
MKNK1	CTSD	1	1	1	1
PXN	PSME1	1	1	1	1
TCFL5	EZH2	1	1	1	1
IARS2	PSME1	1	1	1	1
ACBD3	NOSIP	1	1	1	1
EPB41L2	CD320	1	1	1	1
BCL7B	CEBPA	1	1	1	1
DNTTIP2	NUP62	1	1	1	1
ARID5B	ATF1	1	1	1	1
ARID5B	PAK1	1	1	1	1
CCND3	CD320	1	1	1	1
DNM1	MFSD10	1	1	1	1
RNH1	UBE3C	1	1	1	1
CRKL	CEBPA	1	1	1	1
SCAND1	BZW2	1	1	1	1
MSRA	MFSD10	1	1	1	1
MSRA	BRCA1	1	1	1	1
APBB2	CD320	1	1	1	1
APBB2	TP53BP2	1	1	1	1
ALDOC	BMP4	1	1	1	1
IGHMBP2	MFSD10	1	1	1	1
MACF1	CENPE	1	1	1	1
PLS1	PSME1	1	1	1	1
MAP7	RPS6KA1	1	1	1	1
COG2	DLD	1	1	1	1
COG2	BRCA1	1	1	1	1
FBXO7	CEBPA	1	1	1	1
TSPAN4	ATF1	1	1	1	1
TSPAN4	CEBPA	1	1	1	1
CTSD	CTSD	1	1	1	1
RUVBL1	CENPE	1	1	1	1
