NENF	FAT1	1	1	1	1
NENF	STK25	1	1	1	1
PSME2	PSMG1	1	1	1	1
CTNNAL1	MIF	1	1	1	1
PAK4	LRPAP1	1	1	1	1
CPNE3	ARHGEF12	1	1	1	1
IDE	TBC1D9B	1	1	1	1
IDE	NUDT9	1	1	1	1
ORC1	HMOX1	1	1	1	1
ORC1	TIMELESS	1	1	1	1
ORC1	ZNF131	1	1	1	1
ORC1	SCP2	1	1	1	1
ORC1	MLEC	1	1	1	1
ORC1	NOSIP	1	1	1	1
ORC1	RPL39L	1	1	1	1
ORC1	TPD52L2	1	1	1	1
ORC1	VAV3	1	1	1	1
ORC1	CDKN2A	1	1	1	1
ORC1	ATF6	1	1	1	1
ORC1	ETV1	1	1	1	1
ORC1	TNFRSF21	1	1	1	1
ORC1	PIN1	1	1	1	1
ORC1	WFS1	1	1	1	1
ORC1	TCTN1	1	1	1	1
ORC1	PRCP	1	1	1	1
ORC1	BAG3	1	1	1	1
ORC1	SYNGR3	1	1	1	1
ORC1	PAN2	1	1	1	1
ORC1	RBM15B	1	1	1	1
ORC1	ABCC5	1	1	1	1
ORC1	ZNF451	1	1	1	1
ORC1	CDCA4	1	1	1	1
ORC1	BNIP3L	1	1	1	1
ORC1	MYCBP	1	1	1	1
ORC1	DNAJB6	1	1	1	1
ORC1	MAP2K5	1	1	1	1
ORC1	CASK	1	1	1	1
ORC1	PPP1R13B	1	1	1	1
ORC1	TFDP1	1	1	1	1
ORC1	FBXL12	1	1	1	1
ORC1	TMEM97	1	1	1	1
ORC1	SNX11	1	1	1	1
ORC1	MRPS16	1	1	1	1
ORC1	G3BP1	1	1	1	1
ORC1	AGL	1	1	1	1
ORC1	ZNF274	1	1	1	1
ORC1	TMED10	1	1	1	1
ORC1	SLC37A4	1	1	1	1
ORC1	ARNT2	1	1	1	1
ORC1	SATB1	1	1	1	1
ORC1	FSD1	1	1	1	1
ORC1	FIS1	1	1	1	1
ORC1	BCL2	1	1	1	1
ORC1	FPGS	1	1	1	1
ORC1	WRB	1	1	1	1
ORC1	AMDHD2	1	1	1	1
ORC1	NUSAP1	1	1	1	1
ORC1	RFC5	1	1	1	1
ORC1	RPP38	1	1	1	1
ORC1	EBP	1	1	1	1
ORC1	TIMM22	1	1	1	1
ORC1	ATP6V0B	1	1	1	1
ORC1	ME2	1	1	1	1
ORC1	IER3	1	1	1	1
ORC1	MTF2	1	1	1	1
ORC1	RTN2	1	1	1	1
ORC1	STAMBP	1	1	1	1
ORC1	SYPL1	1	1	1	1
ORC1	HN1L	1	1	1	1
ORC1	HMGA2	1	1	1	1
ORC1	BTK	1	1	1	1
ORC1	CCNA1	1	1	1	1
ORC1	PRR15L	1	1	1	1
ORC1	EIF4G1	1	1	1	1
ORC1	HSD17B11	1	1	1	1
ORC1	BCL7B	1	1	1	1
ORC1	SMARCC1	1	1	1	1
ORC1	RASA1	1	1	1	1
ORC1	DHDDS	1	1	1	1
ORC1	DNM1	1	1	1	1
ORC1	PMM2	1	1	1	1
ORC1	PROS1	1	1	1	1
ORC1	PGRMC1	1	1	1	1
ORC1	IKZF1	1	1	1	1
ORC1	IGHMBP2	1	1	1	1
ORC1	SMARCD2	1	1	1	1
ORC1	RUVBL1	1	1	1	1
ORC1	SPDEF	1	1	1	1
ORC1	STAP2	1	1	1	1
ORC1	HSPB1	1	1	1	1
ORC1	FZD7	1	1	1	1
ORC1	MALT1	1	1	1	1
ORC1	DNAJB2	1	1	1	1
ORC1	RRS1	1	1	1	1
ORC1	TFAP2A	1	1	1	1
ORC1	HOXA10	1	1	1	1
ORC1	RB1	1	1	1	1
ORC1	RFX5	1	1	1	1
ORC1	ZNF318	1	1	1	1
ORC1	PPARD	1	1	1	1
ORC1	CDKN1A	1	1	1	1
ORC1	RELB	1	1	1	1
ORC1	POLR2I	1	1	1	1
ORC1	PAFAH1B1	1	1	1	1
ORC1	EPHB2	1	1	1	1
DLD	PTPN12	1	1	1	1
PRKCQ	ILK	1	1	1	1
TXLNA	USP14	1	1	1	1
SDHB	FCHO1	1	1	1	1
AMDHD2	SCP2	1	1	1	1
AMDHD2	MLEC	1	1	1	1
AMDHD2	NOSIP	1	1	1	1
AMDHD2	RPL39L	1	1	1	1
AMDHD2	TPD52L2	1	1	1	1
AMDHD2	VAV3	1	1	1	1
AMDHD2	CDKN2A	1	1	1	1
AMDHD2	TNFRSF21	1	1	1	1
AMDHD2	PIN1	1	1	1	1
AMDHD2	WFS1	1	1	1	1
AMDHD2	TCTN1	1	1	1	1
AMDHD2	PRCP	1	1	1	1
AMDHD2	SYNGR3	1	1	1	1
AMDHD2	PAN2	1	1	1	1
AMDHD2	RBM15B	1	1	1	1
