NENF	FAT1	1	1	1	1
NENF	PAK1	1	1	1	1
NENF	STK25	1	1	1	1
NENF	PHGDH	1	1	1	1
WIPF2	TOP2A	1	1	1	1
CRYZ	MRPS16	1	1	1	1
CRYZ	STX4	1	1	1	1
CRYZ	PRUNE	1	1	1	1
CRYZ	TES	1	1	1	1
SLC1A4	MPZL1	1	1	1	1
ATF1	RHOA	1	1	1	1
ATF1	FOS	1	1	1	1
DNAJA3	CD44	1	1	1	1
DNAJA3	USP14	1	1	1	1
DNAJA3	GFPT1	1	1	1	1
DNAJA3	SLC25A14	1	1	1	1
DNAJA3	LYN	1	1	1	1
DNAJA3	ICAM1	1	1	1	1
DNAJA3	ZNF274	1	1	1	1
DNAJA3	OXCT1	1	1	1	1
DNAJA3	RRP12	1	1	1	1
DNAJA3	XPO7	1	1	1	1
DNAJA3	GFOD1	1	1	1	1
DNAJA3	TUBB6	1	1	1	1
DNAJA3	GADD45A	1	1	1	1
DNAJA3	FAH	1	1	1	1
DNAJA3	PPARD	1	1	1	1
DNAJA3	POLR2I	1	1	1	1
ADAT1	PPIE	1	1	1	1
PIN1	CALM3	1	1	1	1
PSME2	PSMG1	1	1	1	1
RAD51C	EPRS	1	1	1	1
CTNNAL1	MIF	1	1	1	1
CTNNAL1	AMDHD2	1	1	1	1
CTNNAL1	CSRP1	1	1	1	1
TCTN1	RPA1	1	1	1	1
TCTN1	MLLT11	1	1	1	1
PLSCR1	TPM1	1	1	1	1
PLSCR1	HIF1A	1	1	1	1
PAK4	LRPAP1	1	1	1	1
USP14	MVP	1	1	1	1
CXCL2	UBR7	1	1	1	1
CXCL2	ATP6V1D	1	1	1	1
UTP14A	NUDCD3	1	1	1	1
PAN2	PAFAH1B3	1	1	1	1
RAB11FIP2	ZNF131	1	1	1	1
RAB11FIP2	EDEM1	1	1	1	1
RPS6	FPGS	1	1	1	1
CDCA4	PCM1	1	1	1	1
CPNE3	ARHGEF12	1	1	1	1
DCUN1D4	HK1	1	1	1	1
DNAJB6	SLC35B1	1	1	1	1
DNAJB6	SDHB	1	1	1	1
TOMM70A	CTNND1	1	1	1	1
TOMM70A	ICMT	1	1	1	1
NFKBIB	TWF2	1	1	1	1
DFFB	C5	1	1	1	1
BMP4	TCEAL4	1	1	1	1
IFRD2	PIGB	1	1	1	1
IFRD2	PCBD1	1	1	1	1
PNP	CRYZ	1	1	1	1
CYB561	DDX42	1	1	1	1
MTA1	MOK	1	1	1	1
IDE	SYNGR3	1	1	1	1
IDE	TBC1D9B	1	1	1	1
IDE	HSPA1A	1	1	1	1
IDE	NUDT9	1	1	1	1
FBXL12	ELOVL6	1	1	1	1
DAXX	BIRC5	1	1	1	1
ICAM1	ANXA7	1	1	1	1
CDC20	PACSIN3	1	1	1	1
CDC20	ATG3	1	1	1	1
CDC20	TRAPPC3	1	1	1	1
CDC20	RPS5	1	1	1	1
MRPS16	PCMT1	1	1	1	1
G3BP1	ST6GALNAC2	1	1	1	1
ORC1	EIF4EBP1	1	1	1	1
ORC1	DYNLT3	1	1	1	1
ORC1	HMOX1	1	1	1	1
ORC1	TIMELESS	1	1	1	1
ORC1	ZNF131	1	1	1	1
ORC1	NIT1	1	1	1	1
ORC1	MICALL1	1	1	1	1
ORC1	BZW2	1	1	1	1
ORC1	SCP2	1	1	1	1
ORC1	MLEC	1	1	1	1
ORC1	NOSIP	1	1	1	1
ORC1	NUCB2	1	1	1	1
ORC1	TMEM109	1	1	1	1
ORC1	RPL39L	1	1	1	1
ORC1	TPD52L2	1	1	1	1
ORC1	VAV3	1	1	1	1
ORC1	CDKN2A	1	1	1	1
ORC1	ATF6	1	1	1	1
ORC1	DNAJA3	1	1	1	1
ORC1	IKBKB	1	1	1	1
ORC1	ETV1	1	1	1	1
ORC1	NRAS	1	1	1	1
ORC1	TNFRSF21	1	1	1	1
